Name,Accuracy,Time,Size,Classes,Dimensions,Method
EnergyY2,0.8489583134651184,1.4465487003326416,1152,3,10000,HashmapProjection
Fertility,0.7599999904632568,0.2788567543029785,150,2,10000,HashmapProjection
Fertility,0.7599999904632568,0.23801255226135254,150,2,10000,HashmapProjection
Fertility,0.6800000071525574,0.27817821502685547,150,2,10000,HashmapProjection
Fertility,0.8399999737739563,0.11146068572998047,150,2,10000,HashmapProjection
Flags,0.4791666567325592,0.3365819454193115,292,8,10000,HashmapProjection
Flags,0.5,0.5022554397583008,292,8,10000,HashmapProjection
Flags,0.4791666567325592,0.24297881126403809,292,8,10000,HashmapProjection
Flags,0.4583333432674408,0.29440879821777344,292,8,10000,HashmapProjection
Glass,0.5094339847564697,0.43747615814208984,322,6,10000,HashmapProjection
Glass,0.6037735939025879,0.30060791969299316,322,6,10000,HashmapProjection
Glass,0.5471698045730591,0.5222065448760986,322,6,10000,HashmapProjection
Glass,0.5283018946647644,0.5635514259338379,322,6,10000,HashmapProjection
HabermanSurvival,0.6184210777282715,0.4576394557952881,460,2,10000,HashmapProjection
HabermanSurvival,0.7105262875556946,0.25330066680908203,460,2,10000,HashmapProjection
HabermanSurvival,0.6842105388641357,0.33005785942077637,460,2,10000,HashmapProjection
HabermanSurvival,0.6447368264198303,0.36019420623779297,460,2,10000,HashmapProjection
HayesRoth,0.0357142873108387,0.2671632766723633,264,3,10000,HashmapProjection
HeartCleveland,0.5657894611358643,0.6581048965454102,454,5,10000,HashmapProjection
HeartCleveland,0.5131579041481018,0.6081204414367676,454,5,10000,HashmapProjection
HeartCleveland,0.5789473652839661,0.6477925777435303,454,5,10000,HashmapProjection
HeartCleveland,0.5394737124443054,0.37670230865478516,454,5,10000,HashmapProjection
HeartHungarian,0.8219178318977356,0.7733492851257324,442,5,10000,HashmapProjection
HeartHungarian,0.8767123222351074,0.5054013729095459,442,5,10000,HashmapProjection
HeartHungarian,0.8493150472640991,0.30294275283813477,442,5,10000,HashmapProjection
HeartHungarian,0.8904109597206116,0.4378347396850586,442,5,10000,HashmapProjection
HeartSwitzerland,0.35483869910240173,0.2995419502258301,184,5,10000,HashmapProjection
HeartSwitzerland,0.3870967626571655,0.27123093605041504,184,5,10000,HashmapProjection
HeartSwitzerland,0.29032257199287415,0.2059650421142578,184,5,10000,HashmapProjection
HeartSwitzerland,0.32258063554763794,0.13235878944396973,184,5,10000,HashmapProjection
HeartVa,0.23999999463558197,0.5359866619110107,300,5,10000,HashmapProjection
HeartVa,0.3400000035762787,0.375931978225708,300,5,10000,HashmapProjection
HeartVa,0.30000001192092896,0.5379433631896973,300,5,10000,HashmapProjection
HeartVa,0.3799999952316284,0.2279496192932129,300,5,10000,HashmapProjection
Hepatitis,0.7692307829856873,0.34069347381591797,232,2,10000,HashmapProjection
Hepatitis,0.8205128312110901,0.18889403343200684,232,2,10000,HashmapProjection
Hepatitis,0.7692307829856873,0.33947181701660156,232,2,10000,HashmapProjection
Hepatitis,0.7948718070983887,0.4169614315032959,232,2,10000,HashmapProjection
HillValley,0.5066006779670715,2.4825778007507324,1212,2,10000,HashmapProjection
HorseColic,0.6029411554336548,0.7761647701263428,600,2,10000,HashmapProjection
IlpdIndianLiver,0.6164383292198181,0.9298458099365234,874,2,10000,HashmapProjection
IlpdIndianLiver,0.6232876777648926,1.2924950122833252,874,2,10000,HashmapProjection
IlpdIndianLiver,0.6232876777648926,1.3355486392974854,874,2,10000,HashmapProjection
IlpdIndianLiver,0.6301369667053223,1.0805909633636475,874,2,10000,HashmapProjection
ImageSegmentation,0.1428571492433548,8.474212408065796,420,7,10000,HashmapProjection
Ionosphere,0.8068181872367859,0.9198400974273682,526,2,10000,HashmapProjection
Ionosphere,0.8181818127632141,0.9719154834747314,526,2,10000,HashmapProjection
Ionosphere,0.8522727489471436,0.37854886054992676,526,2,10000,HashmapProjection
Ionosphere,0.8068181872367859,0.9119200706481934,526,2,10000,HashmapProjection
Iris,0.9729729890823364,0.3974800109863281,226,3,10000,HashmapProjection
Iris,0.9459459185600281,0.39705681800842285,226,3,10000,HashmapProjection
Iris,0.9189189076423645,0.2346022129058838,226,3,10000,HashmapProjection
Iris,0.9459459185600281,0.37332749366760254,226,3,10000,HashmapProjection
LedDisplay,0.7760000228881836,1.2642481327056885,1500,10,10000,HashmapProjection
LedDisplay,0.7519999742507935,1.5325522422790527,1500,10,10000,HashmapProjection
LedDisplay,0.7279999852180481,1.57611083984375,1500,10,10000,HashmapProjection
LedDisplay,0.7360000014305115,2.577080249786377,1500,10,10000,HashmapProjection
Lenses,0.8333333134651184,0.08210062980651855,36,3,10000,HashmapProjection
Lenses,0.6666666865348816,0.03399658203125,36,3,10000,HashmapProjection
Lenses,0.8333333134651184,0.0582275390625,36,3,10000,HashmapProjection
Lenses,1.0,0.032627105712890625,36,3,10000,HashmapProjection
Letter,0.6779999732971191,39.26360273361206,30000,26,10000,HashmapProjection
Letter,0.6809999942779541,39.70951867103577,30000,26,10000,HashmapProjection
Letter,0.6827999949455261,39.271135330200195,30000,26,10000,HashmapProjection
Letter,0.6678000092506409,36.54256224632263,30000,26,10000,HashmapProjection
Libras,0.6555555462837219,0.7618250846862793,540,15,10000,HashmapProjection
Libras,0.6666666865348816,0.8271770477294922,540,15,10000,HashmapProjection
Libras,0.6333333253860474,0.545525074005127,540,15,10000,HashmapProjection
Libras,0.6222222447395325,0.5038402080535889,540,15,10000,HashmapProjection
LowResSpect,0.7819548845291138,0.9352052211761475,796,9,10000,HashmapProjection
LowResSpect,0.8421052694320679,0.797541618347168,796,9,10000,HashmapProjection
LowResSpect,0.7593985199928284,1.068108320236206,796,9,10000,HashmapProjection
LowResSpect,0.7368420958518982,1.199291706085205,796,9,10000,HashmapProjection
LungCancer,0.375,0.10945796966552734,48,3,10000,HashmapProjection
LungCancer,0.5,0.08493709564208984,48,3,10000,HashmapProjection
LungCancer,0.625,0.04596877098083496,48,3,10000,HashmapProjection
LungCancer,0.5,0.05023980140686035,48,3,10000,HashmapProjection
Lymphography,0.9189189076423645,0.3967881202697754,222,4,10000,HashmapProjection
Lymphography,0.9459459185600281,0.16445159912109375,222,4,10000,HashmapProjection
Lymphography,0.837837815284729,0.15828227996826172,222,4,10000,HashmapProjection
Lymphography,0.8108108043670654,0.15941357612609863,222,4,10000,HashmapProjection
Magic,0.7802313566207886,35.292120695114136,28530,2,10000,HashmapProjection
Magic,0.7779179811477661,35.571160078048706,28530,2,10000,HashmapProjection
Magic,0.7791798114776611,32.417266607284546,28530,2,10000,HashmapProjection
Magic,0.7772870659828186,31.180705070495605,28530,2,10000,HashmapProjection
Mammographic,0.7916666865348816,1.2014105319976807,1442,2,10000,HashmapProjection
Mammographic,0.7875000238418579,1.5387167930603027,1442,2,10000,HashmapProjection
Mammographic,0.8083333373069763,1.361130952835083,1442,2,10000,HashmapProjection
Mammographic,0.8416666388511658,1.4950101375579834,1442,2,10000,HashmapProjection
Miniboone,0.834235429763794,250.499831199646,195096,2,10000,HashmapProjection
Miniboone,0.836234450340271,211.65767312049866,195096,2,10000,HashmapProjection
Miniboone,0.8447533249855042,203.02980256080627,195096,2,10000,HashmapProjection
Miniboone,0.8350350856781006,216.69422101974487,195096,2,10000,HashmapProjection
MolecBiolPromoter,0.9230769276618958,0.20680451393127441,160,2,10000,HashmapProjection
MolecBiolPromoter,0.8846153616905212,0.27280426025390625,160,2,10000,HashmapProjection
MolecBiolPromoter,0.8846153616905212,0.19519519805908203,160,2,10000,HashmapProjection
MolecBiolPromoter,0.9615384340286255,0.26274919509887695,160,2,10000,HashmapProjection
MolecBiolSplice,0.8782935738563538,5.699542284011841,4786,3,10000,HashmapProjection
MolecBiolSplice,0.8996235728263855,6.957039833068848,4786,3,10000,HashmapProjection
MolecBiolSplice,0.8908406496047974,4.437494993209839,4786,3,10000,HashmapProjection
MolecBiolSplice,0.8607277274131775,4.35046124458313,4786,3,10000,HashmapProjection
Monks1,0.5694444179534912,1.367163896560669,248,2,10000,HashmapProjection
Monks2,0.6342592835426331,1.7912561893463135,338,2,10000,HashmapProjection
Monks3,0.5277777910232544,1.8099079132080078,244,2,10000,HashmapProjection
Mushroom,0.8897095322608948,13.04464316368103,12186,2,10000,HashmapProjection
Mushroom,0.9034957885742188,13.6694974899292,12186,2,10000,HashmapProjection
Mushroom,0.890694260597229,10.588390588760376,12186,2,10000,HashmapProjection
Mushroom,0.8975874185562134,15.285653352737427,12186,2,10000,HashmapProjection
Musk1,0.6302521228790283,0.7484481334686279,714,2,10000,HashmapProjection
Musk1,0.680672287940979,1.1709034442901611,714,2,10000,HashmapProjection
Musk1,0.680672287940979,1.163461446762085,714,2,10000,HashmapProjection
Musk1,0.6386554837226868,0.825324296951294,714,2,10000,HashmapProjection
Musk2,0.749545156955719,13.873382329940796,9898,2,10000,HashmapProjection
Musk2,0.7628865838050842,13.028102159500122,9898,2,10000,HashmapProjection
Musk2,0.7683444619178772,14.250022888183594,9898,2,10000,HashmapProjection
Musk2,0.7604609131813049,13.99849247932434,9898,2,10000,HashmapProjection
Nursery,0.8626543283462524,19.8376522064209,19440,5,10000,HashmapProjection
Nursery,0.8771604895591736,17.920348167419434,19440,5,10000,HashmapProjection
Nursery,0.8759258985519409,18.12673783302307,19440,5,10000,HashmapProjection
Nursery,0.8679012060165405,22.37358570098877,19440,5,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.6196078658103943,1.4526002407073975,1534,2,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.5607843399047852,1.579512596130371,1534,2,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.5607843399047852,1.797471046447754,1534,2,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.5490196347236633,1.5701954364776611,1534,2,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8588235378265381,1.9112093448638916,1534,3,10000,HashmapProjection
OocytesMerlucciusStates2f,0.7960784435272217,1.6601276397705078,1534,3,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8588235378265381,1.5585384368896484,1534,3,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8588235378265381,1.6630816459655762,1534,3,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.5482456088066101,1.1393535137176514,1368,2,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.5438596606254578,1.4936707019805908,1368,2,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.5526315569877625,1.6475722789764404,1368,2,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.6228070259094238,1.3270666599273682,1368,2,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7105262875556946,0.9807076454162598,1368,3,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7017543911933899,1.521066427230835,1368,3,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7719298005104065,1.3758549690246582,1368,3,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7456140518188477,1.6237215995788574,1368,3,10000,HashmapProjection
Optical,0.8931552767753601,9.960507869720459,7646,10,10000,HashmapProjection
Ozone,0.7066246271133423,5.093772888183594,3804,2,10000,HashmapProjection
Ozone,0.6892744302749634,4.838321208953857,3804,2,10000,HashmapProjection
Ozone,0.7255520224571228,4.115968227386475,3804,2,10000,HashmapProjection
Ozone,0.6845425963401794,3.9054768085479736,3804,2,10000,HashmapProjection
PageBlocks,0.7682748436927795,8.541694164276123,8210,5,10000,HashmapProjection
PageBlocks,0.7828947305679321,8.49003553390503,8210,5,10000,HashmapProjection
PageBlocks,0.7478070259094238,10.206029415130615,8210,5,10000,HashmapProjection
PageBlocks,0.7799707651138306,6.981770992279053,8210,5,10000,HashmapProjection
Parkinsons,0.8571428656578064,0.21192383766174316,292,2,10000,HashmapProjection
Parkinsons,0.7142857313156128,0.18822979927062988,292,2,10000,HashmapProjection
Parkinsons,0.6734693646430969,0.4181675910949707,292,2,10000,HashmapProjection
Parkinsons,0.7755101919174194,0.1966085433959961,292,2,10000,HashmapProjection
Pendigits,0.8078902363777161,17.15676736831665,14988,10,10000,HashmapProjection
Pima,0.6875,0.7256369590759277,1152,2,10000,HashmapProjection
Pima,0.6770833134651184,0.9849464893341064,1152,2,10000,HashmapProjection
Pima,0.6979166865348816,1.0393037796020508,1152,2,10000,HashmapProjection
Pima,0.7291666865348816,1.2408854961395264,1152,2,10000,HashmapProjection
PittsburgBridgesMaterial,0.8846153616905212,0.10174179077148438,160,3,10000,HashmapProjection
PittsburgBridgesMaterial,0.8461538553237915,0.10150647163391113,160,3,10000,HashmapProjection
PittsburgBridgesMaterial,0.9615384340286255,0.13402295112609863,160,3,10000,HashmapProjection
PittsburgBridgesMaterial,0.8461538553237915,0.10209918022155762,160,3,10000,HashmapProjection
PittsburgBridgesRelL,0.6538461446762085,0.10013651847839355,154,3,10000,HashmapProjection
PittsburgBridgesRelL,0.6538461446762085,0.10055851936340332,154,3,10000,HashmapProjection
PittsburgBridgesRelL,0.692307710647583,0.11777496337890625,154,3,10000,HashmapProjection
PittsburgBridgesRelL,0.5384615659713745,0.11771845817565918,154,3,10000,HashmapProjection
PittsburgBridgesSpan,0.52173912525177,0.10666275024414062,138,3,10000,HashmapProjection
PittsburgBridgesSpan,0.6086956262588501,0.10670948028564453,138,3,10000,HashmapProjection
PittsburgBridgesSpan,0.43478259444236755,0.10651016235351562,138,3,10000,HashmapProjection
PittsburgBridgesSpan,0.52173912525177,0.1069478988647461,138,3,10000,HashmapProjection
PittsburgBridgesTOrD,0.9200000166893005,0.11533379554748535,154,2,10000,HashmapProjection
PittsburgBridgesTOrD,0.9200000166893005,0.11700940132141113,154,2,10000,HashmapProjection
PittsburgBridgesTOrD,0.800000011920929,0.2948472499847412,154,2,10000,HashmapProjection
PittsburgBridgesTOrD,0.8799999952316284,0.25766420364379883,154,2,10000,HashmapProjection
PittsburgBridgesType,0.5769230723381042,0.20942282676696777,158,6,10000,HashmapProjection
PittsburgBridgesType,0.5769230723381042,0.12239289283752441,158,6,10000,HashmapProjection
PittsburgBridgesType,0.6153846383094788,0.12064385414123535,158,6,10000,HashmapProjection
PittsburgBridgesType,0.5384615659713745,0.11995458602905273,158,6,10000,HashmapProjection
Planning,0.5555555820465088,0.198624849319458,274,2,10000,HashmapProjection
Planning,0.4000000059604645,0.5089740753173828,274,2,10000,HashmapProjection
Planning,0.4888888895511627,0.4126009941101074,274,2,10000,HashmapProjection
Planning,0.46666666865348816,0.5015385150909424,274,2,10000,HashmapProjection
PlantMargin,0.7850000262260437,2.354365825653076,2400,100,10000,HashmapProjection
PlantMargin,0.8125,3.593118190765381,2400,100,10000,HashmapProjection
PlantMargin,0.7825000286102295,3.112513303756714,2400,100,10000,HashmapProjection
PlantMargin,0.824999988079071,3.078406572341919,2400,100,10000,HashmapProjection
PlantShape,0.5375000238418579,2.462578773498535,2400,100,10000,HashmapProjection
PlantShape,0.5400000214576721,3.5403974056243896,2400,100,10000,HashmapProjection
PlantShape,0.5350000262260437,3.015103578567505,2400,100,10000,HashmapProjection
PlantShape,0.5450000166893005,3.350066661834717,2400,100,10000,HashmapProjection
PlantTexture,0.7250000238418579,3.119898796081543,2398,100,10000,HashmapProjection
PlantTexture,0.7200000286102295,2.4264540672302246,2398,100,10000,HashmapProjection
PlantTexture,0.7149999737739563,2.9520556926727295,2398,100,10000,HashmapProjection
PlantTexture,0.7200000286102295,3.0768909454345703,2398,100,10000,HashmapProjection
PostOperative,0.4545454680919647,0.20235013961791992,136,3,10000,HashmapProjection
PostOperative,0.5,0.20834040641784668,136,3,10000,HashmapProjection
PostOperative,0.7272727489471436,0.2577097415924072,136,3,10000,HashmapProjection
PostOperative,0.3636363744735718,0.12147784233093262,136,3,10000,HashmapProjection
PrimaryTumor,0.47560974955558777,0.817622184753418,496,15,10000,HashmapProjection
PrimaryTumor,0.45121949911117554,0.841942548751831,496,15,10000,HashmapProjection
PrimaryTumor,0.4390243887901306,0.7710278034210205,496,15,10000,HashmapProjection
PrimaryTumor,0.4146341383457184,0.4919087886810303,496,15,10000,HashmapProjection
Ringnorm,0.9718918800354004,11.934608221054077,11100,2,10000,HashmapProjection
Ringnorm,0.9681081175804138,12.726479291915894,11100,2,10000,HashmapProjection
Ringnorm,0.9729729890823364,13.016461849212646,11100,2,10000,HashmapProjection
Ringnorm,0.9724324345588684,12.675703048706055,11100,2,10000,HashmapProjection
Seeds,0.8846153616905212,0.48883771896362305,316,3,10000,HashmapProjection
Seeds,0.8461538553237915,0.39849185943603516,316,3,10000,HashmapProjection
Seeds,0.9230769276618958,0.23424983024597168,316,3,10000,HashmapProjection
Seeds,0.9230769276618958,0.43210816383361816,316,3,10000,HashmapProjection
Semeion,0.8341708779335022,4.0960776805877686,2390,10,10000,HashmapProjection
Semeion,0.8115577697753906,4.002537250518799,2390,10,10000,HashmapProjection
Semeion,0.8793969750404358,4.064781188964844,2390,10,10000,HashmapProjection
Semeion,0.7989949584007263,3.633108139038086,2390,10,10000,HashmapProjection
Soybean,0.38297873735427856,1.3251116275787354,614,18,10000,HashmapProjection
Spambase,0.8573912978172302,7.461472988128662,6902,2,10000,HashmapProjection
Spambase,0.8365217447280884,7.41036319732666,6902,2,10000,HashmapProjection
Spambase,0.8382608890533447,7.086226940155029,6902,2,10000,HashmapProjection
Spambase,0.8469565510749817,12.160891056060791,6902,2,10000,HashmapProjection
Spect,0.48924732208251953,0.7844605445861816,158,2,10000,HashmapProjection
Spectf,0.9197860956192017,1.419731616973877,160,2,10000,HashmapProjection
StatlogAustralianCredit,0.5174418687820435,1.2342190742492676,1036,2,10000,HashmapProjection
StatlogAustralianCredit,0.5639534592628479,1.2466118335723877,1036,2,10000,HashmapProjection
StatlogAustralianCredit,0.5523256063461304,1.0317716598510742,1036,2,10000,HashmapProjection
StatlogAustralianCredit,0.6279069781303406,0.9649868011474609,1036,2,10000,HashmapProjection
StatlogGermanCredit,0.6759999990463257,1.4560508728027344,1500,2,10000,HashmapProjection
StatlogGermanCredit,0.7239999771118164,1.1301732063293457,1500,2,10000,HashmapProjection
StatlogGermanCredit,0.6959999799728394,1.6117401123046875,1500,2,10000,HashmapProjection
StatlogGermanCredit,0.699999988079071,1.475651741027832,1500,2,10000,HashmapProjection
StatlogHeart,0.8656716346740723,0.41399121284484863,406,2,10000,HashmapProjection
