Name,Accuracy,Time,Size,Classes,Dimensions,Method
Dermatology,0.9890109896659851,1.0024306774139404,550,6,10000,HashmapProjectionOnline
Dermatology,0.9560439586639404,1.107670783996582,550,6,10000,HashmapProjectionOnline
Dermatology,0.9340659379959106,1.0311474800109863,550,6,10000,HashmapProjectionOnline
Dermatology,0.9670329689979553,0.7071382999420166,550,6,10000,HashmapProjectionOnline
Echocardiogram,0.8787878751754761,0.3968644142150879,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8484848737716675,0.33376026153564453,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8484848737716675,0.19555187225341797,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8484848737716675,0.2953023910522461,196,2,10000,HashmapProjectionOnline
Ecoli,0.7976190447807312,0.9214227199554443,504,8,10000,HashmapProjectionOnline
Ecoli,0.7857142686843872,0.9264318943023682,504,8,10000,HashmapProjectionOnline
Ecoli,0.8333333134651184,0.9300827980041504,504,8,10000,HashmapProjectionOnline
Ecoli,0.8452380895614624,1.0235693454742432,504,8,10000,HashmapProjectionOnline
EnergyY1,0.8229166865348816,1.7192144393920898,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8802083134651184,2.2277987003326416,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8697916865348816,1.6641395092010498,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8229166865348816,1.9655704498291016,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.859375,1.6254503726959229,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.859375,2.030123710632324,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.875,2.209371328353882,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.875,2.1105504035949707,1152,3,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.31887221336364746,150,2,10000,HashmapProjectionOnline
Fertility,0.800000011920929,0.2501685619354248,150,2,10000,HashmapProjectionOnline
Fertility,0.8399999737739563,0.12655353546142578,150,2,10000,HashmapProjectionOnline
Fertility,0.800000011920929,0.12525677680969238,150,2,10000,HashmapProjectionOnline
Flags,0.4791666567325592,0.36963677406311035,292,8,10000,HashmapProjectionOnline
Flags,0.5208333134651184,0.5275228023529053,292,8,10000,HashmapProjectionOnline
Flags,0.4166666567325592,0.6324582099914551,292,8,10000,HashmapProjectionOnline
Flags,0.5416666865348816,0.5663537979125977,292,8,10000,HashmapProjectionOnline
Glass,0.3962264060974121,0.6832313537597656,322,6,10000,HashmapProjectionOnline
Glass,0.4716981053352356,0.5777513980865479,322,6,10000,HashmapProjectionOnline
Glass,0.5094339847564697,0.6850309371948242,322,6,10000,HashmapProjectionOnline
Glass,0.5660377144813538,0.5765738487243652,322,6,10000,HashmapProjectionOnline
HabermanSurvival,0.6973684430122375,0.8844881057739258,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.7368420958518982,0.47109341621398926,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.7105262875556946,0.7358334064483643,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.5657894611358643,0.8701205253601074,460,2,10000,HashmapProjectionOnline
HayesRoth,0.0357142873108387,0.1769096851348877,264,3,10000,HashmapProjectionOnline
HeartCleveland,0.5526315569877625,0.5025253295898438,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5394737124443054,0.408034086227417,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5394737124443054,0.9281857013702393,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5657894611358643,0.7728009223937988,454,5,10000,HashmapProjectionOnline
HeartHungarian,0.7945205569267273,0.3814353942871094,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.8767123222351074,0.8455049991607666,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.835616409778595,0.5914599895477295,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.8630136847496033,0.8157124519348145,442,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.22580644488334656,0.3032495975494385,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.35483869910240173,0.4052581787109375,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.22580644488334656,0.4100921154022217,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.3870967626571655,0.3250899314880371,184,5,10000,HashmapProjectionOnline
HeartVa,0.25999999046325684,0.44971680641174316,300,5,10000,HashmapProjectionOnline
HeartVa,0.3199999928474426,0.6458578109741211,300,5,10000,HashmapProjectionOnline
HeartVa,0.36000001430511475,0.6436641216278076,300,5,10000,HashmapProjectionOnline
HeartVa,0.20000000298023224,0.5867969989776611,300,5,10000,HashmapProjectionOnline
Hepatitis,0.7948718070983887,0.43030714988708496,232,2,10000,HashmapProjectionOnline
Hepatitis,0.8461538553237915,0.4629974365234375,232,2,10000,HashmapProjectionOnline
Hepatitis,0.8461538553237915,0.4825706481933594,232,2,10000,HashmapProjectionOnline
Hepatitis,0.8461538553237915,0.47621750831604004,232,2,10000,HashmapProjectionOnline
HillValley,0.4900990128517151,4.108372926712036,1212,2,10000,HashmapProjectionOnline
HorseColic,0.6176470518112183,1.0566432476043701,600,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.5136986374855042,1.751899242401123,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.5821917653083801,1.7562439441680908,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.5616438388824463,1.7505419254302979,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.5479452013969421,1.5969491004943848,874,2,10000,HashmapProjectionOnline
ImageSegmentation,0.1428571492433548,6.611217975616455,420,7,10000,HashmapProjectionOnline
Ionosphere,0.6704545617103577,0.6173813343048096,526,2,10000,HashmapProjectionOnline
Ionosphere,0.8977272510528564,0.8780760765075684,526,2,10000,HashmapProjectionOnline
Ionosphere,0.9318181872367859,0.9285619258880615,526,2,10000,HashmapProjectionOnline
Ionosphere,0.9659090638160706,1.041649341583252,526,2,10000,HashmapProjectionOnline
Iris,0.9459459185600281,0.444180965423584,226,3,10000,HashmapProjectionOnline
Iris,0.9729729890823364,0.4418964385986328,226,3,10000,HashmapProjectionOnline
Iris,0.8918918967247009,0.4449617862701416,226,3,10000,HashmapProjectionOnline
Iris,0.9189189076423645,0.4465150833129883,226,3,10000,HashmapProjectionOnline
LedDisplay,0.7440000176429749,3.0242300033569336,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7239999771118164,2.850132465362549,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7400000095367432,2.9311137199401855,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7519999742507935,2.9467101097106934,1500,10,10000,HashmapProjectionOnline
Lenses,0.8333333134651184,0.04070854187011719,36,3,10000,HashmapProjectionOnline
Lenses,0.6666666865348816,0.07917618751525879,36,3,10000,HashmapProjectionOnline
Lenses,0.8333333134651184,0.07707333564758301,36,3,10000,HashmapProjectionOnline
Lenses,1.0,0.05525612831115723,36,3,10000,HashmapProjectionOnline
Letter,0.751800000667572,72.83066129684448,30000,26,10000,HashmapProjectionOnline
Letter,0.7544000148773193,63.69009590148926,30000,26,10000,HashmapProjectionOnline
Letter,0.7483999729156494,58.775928020477295,30000,26,10000,HashmapProjectionOnline
Letter,0.7458000183105469,56.24573540687561,30000,26,10000,HashmapProjectionOnline
Libras,0.5888888835906982,1.090895175933838,540,15,10000,HashmapProjectionOnline
Libras,0.5666666626930237,1.2318940162658691,540,15,10000,HashmapProjectionOnline
Libras,0.5888888835906982,1.3095829486846924,540,15,10000,HashmapProjectionOnline
Libras,0.5777778029441833,1.2669544219970703,540,15,10000,HashmapProjectionOnline
LowResSpect,0.8721804618835449,2.035297393798828,796,9,10000,HashmapProjectionOnline
LowResSpect,0.9172932505607605,1.7970290184020996,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8872180581092834,2.0253143310546875,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8796992301940918,1.3449327945709229,796,9,10000,HashmapProjectionOnline
LungCancer,0.5,0.0843665599822998,48,3,10000,HashmapProjectionOnline
LungCancer,0.625,0.13532519340515137,48,3,10000,HashmapProjectionOnline
LungCancer,0.75,0.06460022926330566,48,3,10000,HashmapProjectionOnline
LungCancer,0.75,0.07695722579956055,48,3,10000,HashmapProjectionOnline
Lymphography,0.8108108043670654,0.2166919708251953,222,4,10000,HashmapProjectionOnline
Lymphography,0.7837837934494019,0.21691632270812988,222,4,10000,HashmapProjectionOnline
Lymphography,0.8108108043670654,0.2152564525604248,222,4,10000,HashmapProjectionOnline
Lymphography,0.8108108043670654,0.21522927284240723,222,4,10000,HashmapProjectionOnline
Magic,0.7388012409210205,55.60516715049744,28530,2,10000,HashmapProjectionOnline
Magic,0.7484753131866455,47.28208327293396,28530,2,10000,HashmapProjectionOnline
Magic,0.7327024340629578,52.28870105743408,28530,2,10000,HashmapProjectionOnline
Magic,0.7472134828567505,57.01014161109924,28530,2,10000,HashmapProjectionOnline
Mammographic,0.7708333134651184,3.0448157787323,1442,2,10000,HashmapProjectionOnline
Mammographic,0.7291666865348816,3.1272904872894287,1442,2,10000,HashmapProjectionOnline
Mammographic,0.7875000238418579,2.8876125812530518,1442,2,10000,HashmapProjectionOnline
Mammographic,0.8374999761581421,2.525813341140747,1442,2,10000,HashmapProjectionOnline
Miniboone,0.548068642616272,388.52375197410583,195096,2,10000,HashmapProjectionOnline
Miniboone,0.7840755581855774,383.3492648601532,195096,2,10000,HashmapProjectionOnline
Miniboone,0.40927544236183167,340.08938574790955,195096,2,10000,HashmapProjectionOnline
Miniboone,0.45645222067832947,361.2072916030884,195096,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8846153616905212,0.28444719314575195,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.807692289352417,0.18720746040344238,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8846153616905212,0.17372560501098633,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8461538553237915,0.1741194725036621,160,2,10000,HashmapProjectionOnline
MolecBiolSplice,0.836888313293457,10.649623394012451,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8757842183113098,11.037976026535034,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8820577263832092,8.737747430801392,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8469259738922119,11.189825534820557,4786,3,10000,HashmapProjectionOnline
Monks1,0.5277777910232544,1.7439441680908203,248,2,10000,HashmapProjectionOnline
Monks2,0.6527777910232544,2.4070255756378174,338,2,10000,HashmapProjectionOnline
Monks3,0.5277777910232544,0.8098084926605225,244,2,10000,HashmapProjectionOnline
Mushroom,0.9507631659507751,15.564746379852295,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9601181745529175,18.075374126434326,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9399310946464539,21.92336368560791,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9458394646644592,19.4301278591156,12186,2,10000,HashmapProjectionOnline
Musk1,0.6638655662536621,1.5386590957641602,714,2,10000,HashmapProjectionOnline
Musk1,0.756302535533905,1.598440170288086,714,2,10000,HashmapProjectionOnline
Musk1,0.6974790096282959,1.605700969696045,714,2,10000,HashmapProjectionOnline
Musk1,0.6638655662536621,1.4516825675964355,714,2,10000,HashmapProjectionOnline
Musk2,0.8775014877319336,18.62077832221985,9898,2,10000,HashmapProjectionOnline
Musk2,0.8738629221916199,17.688143253326416,9898,2,10000,HashmapProjectionOnline
Musk2,0.8180715441703796,18.31356453895569,9898,2,10000,HashmapProjectionOnline
Musk2,0.8944814801216125,19.03597617149353,9898,2,10000,HashmapProjectionOnline
Nursery,0.8419753313064575,31.867767572402954,19440,5,10000,HashmapProjectionOnline
Nursery,0.8493826985359192,36.30470013618469,19440,5,10000,HashmapProjectionOnline
Nursery,0.8543210029602051,36.907578468322754,19440,5,10000,HashmapProjectionOnline
Nursery,0.8490740656852722,32.19043278694153,19440,5,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.46666666865348816,4.542011499404907,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.47843137383461,4.17533278465271,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.6509804129600525,4.501882076263428,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.4941176474094391,2.971653461456299,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8156862854957581,2.563685417175293,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.7843137383460999,2.915618658065796,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8039215803146362,2.1608622074127197,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.7882353067398071,2.3662092685699463,1534,3,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.6359649300575256,1.3906421661376953,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.6754385828971863,2.469200849533081,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.5921052694320679,3.224217176437378,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.6710526347160339,3.1116819381713867,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.7280701994895935,2.0626628398895264,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.7763158082962036,1.9544618129730225,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.8070175647735596,2.551135301589966,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.7850877046585083,1.8653852939605713,1368,3,10000,HashmapProjectionOnline
Optical,0.9115191698074341,15.448373079299927,7646,10,10000,HashmapProjectionOnline
Ozone,0.6908517479896545,7.085373163223267,3804,2,10000,HashmapProjectionOnline
Ozone,0.5977917909622192,6.612971067428589,3804,2,10000,HashmapProjectionOnline
Ozone,0.6608833074569702,5.283410310745239,3804,2,10000,HashmapProjectionOnline
Ozone,0.5220820307731628,6.1387038230896,3804,2,10000,HashmapProjectionOnline
PageBlocks,0.9232456088066101,13.330202579498291,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9027777910232544,12.961720943450928,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9210526347160339,13.609540700912476,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.8969298005104065,13.534410953521729,8210,5,10000,HashmapProjectionOnline
Parkinsons,0.7551020383834839,0.6010704040527344,292,2,10000,HashmapProjectionOnline
Parkinsons,0.7142857313156128,0.4260683059692383,292,2,10000,HashmapProjectionOnline
Parkinsons,0.6734693646430969,0.5933213233947754,292,2,10000,HashmapProjectionOnline
Parkinsons,0.6734693646430969,0.46781134605407715,292,2,10000,HashmapProjectionOnline
Pendigits,0.8310462832450867,28.302278757095337,14988,10,10000,HashmapProjectionOnline
Pima,0.703125,1.974341630935669,1152,2,10000,HashmapProjectionOnline
Pima,0.71875,1.3909268379211426,1152,2,10000,HashmapProjectionOnline
Pima,0.7291666865348816,1.6278531551361084,1152,2,10000,HashmapProjectionOnline
Pima,0.7552083134651184,1.562985897064209,1152,2,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.807692289352417,0.18909049034118652,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.807692289352417,0.1879720687866211,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8461538553237915,0.2911510467529297,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8461538553237915,0.4862782955169678,160,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.6153846383094788,0.487642765045166,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.5769230723381042,0.3226609230041504,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.692307710647583,0.4950978755950928,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.5384615659713745,0.48894476890563965,154,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.47826087474823,0.3198699951171875,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.739130437374115,0.1714944839477539,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.47826087474823,0.16881513595581055,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.6086956262588501,0.16987371444702148,138,3,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.7200000286102295,0.18200922012329102,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.1810619831085205,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.7200000286102295,0.1806654930114746,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.9200000166893005,0.1792290210723877,154,2,10000,HashmapProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.20017504692077637,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.5,0.1984102725982666,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.19905948638916016,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.19866704940795898,158,6,10000,HashmapProjectionOnline
Planning,0.46666666865348816,0.3180358409881592,274,2,10000,HashmapProjectionOnline
Planning,0.5333333611488342,0.31910109519958496,274,2,10000,HashmapProjectionOnline
Planning,0.3777777850627899,0.3174622058868408,274,2,10000,HashmapProjectionOnline
Planning,0.35555556416511536,0.3195064067840576,274,2,10000,HashmapProjectionOnline
PlantMargin,0.6200000047683716,7.209979295730591,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.6324999928474426,4.948050498962402,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.6349999904632568,7.074477434158325,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.5975000262260437,6.259531021118164,2400,100,10000,HashmapProjectionOnline
PlantShape,0.375,6.101670742034912,2400,100,10000,HashmapProjectionOnline
PlantShape,0.4099999964237213,6.395707845687866,2400,100,10000,HashmapProjectionOnline
PlantShape,0.41749998927116394,6.139347791671753,2400,100,10000,HashmapProjectionOnline
PlantShape,0.41749998927116394,6.431985139846802,2400,100,10000,HashmapProjectionOnline
PlantTexture,0.5799999833106995,5.477078199386597,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.5699999928474426,6.1820337772369385,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.5724999904632568,5.916142702102661,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.5824999809265137,5.748756408691406,2398,100,10000,HashmapProjectionOnline
PostOperative,0.3636363744735718,0.3445563316345215,136,3,10000,HashmapProjectionOnline
PostOperative,0.5,0.3620307445526123,136,3,10000,HashmapProjectionOnline
PostOperative,0.7727272510528564,0.36731433868408203,136,3,10000,HashmapProjectionOnline
PostOperative,0.6363636255264282,0.36632680892944336,136,3,10000,HashmapProjectionOnline
PrimaryTumor,0.4146341383457184,0.5333583354949951,496,15,10000,HashmapProjectionOnline
