Name,Accuracy,Time,Size,Classes,Dimensions,Method
BalanceScale,0.9551281929016113,4.323126316070557,938,3,10000,HashmapProjectionRegenerativeReset
Balloons,0.75,0.46647024154663086,24,2,10000,HashmapProjectionRegenerativeReset
Balloons,0.5,0.48037147521972656,24,2,10000,HashmapProjectionRegenerativeReset
Balloons,0.75,0.4828224182128906,24,2,10000,HashmapProjectionRegenerativeReset
Balloons,1.0,2.9188027381896973,24,2,10000,HashmapProjectionRegenerativeReset
Bank,0.8938053250312805,38.835712909698486,6782,2,10000,HashmapProjectionRegenerativeReset
Bank,0.8920354247093201,33.15500330924988,6782,2,10000,HashmapProjectionRegenerativeReset
Bank,0.808849573135376,31.971786499023438,6782,2,10000,HashmapProjectionRegenerativeReset
Bank,0.8920354247093201,30.705411195755005,6782,2,10000,HashmapProjectionRegenerativeReset
Blood,0.759358286857605,5.374783754348755,1122,2,10000,HashmapProjectionRegenerativeReset
Blood,0.7700534462928772,4.9083967208862305,1122,2,10000,HashmapProjectionRegenerativeReset
Blood,0.7700534462928772,5.257169246673584,1122,2,10000,HashmapProjectionRegenerativeReset
Blood,0.7647058963775635,5.439955949783325,1122,2,10000,HashmapProjectionRegenerativeReset
BreastCancer,0.5633803009986877,2.348217248916626,430,2,10000,HashmapProjectionRegenerativeReset
BreastCancer,0.6619718074798584,2.0497190952301025,430,2,10000,HashmapProjectionRegenerativeReset
BreastCancer,0.7464788556098938,2.3746840953826904,430,2,10000,HashmapProjectionRegenerativeReset
BreastCancer,0.7323943376541138,2.4479541778564453,430,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWisc,0.977142870426178,4.754963159561157,1048,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWisc,0.9485714435577393,4.756695985794067,1048,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWisc,0.977142870426178,4.72961688041687,1048,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWisc,0.9714285731315613,4.7367103099823,1048,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscDiag,0.9788732528686523,4.26569390296936,854,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscDiag,0.9507042169570923,4.214921951293945,854,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscDiag,0.9366196990013123,4.280538320541382,854,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscDiag,0.9788732528686523,4.1843421459198,854,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscProg,0.7755101919174194,1.807898998260498,298,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscProg,0.5306122303009033,1.8314952850341797,298,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscProg,0.7755101919174194,1.7622108459472656,298,2,10000,HashmapProjectionRegenerativeReset
BreastCancerWiscProg,0.4693877696990967,1.861922025680542,298,2,10000,HashmapProjectionRegenerativeReset
BreastTissue,0.3461538553237915,1.1469898223876953,160,6,10000,HashmapProjectionRegenerativeReset
BreastTissue,0.6538461446762085,1.1805946826934814,160,6,10000,HashmapProjectionRegenerativeReset
BreastTissue,0.5769230723381042,1.1476643085479736,160,6,10000,HashmapProjectionRegenerativeReset
BreastTissue,0.6153846383094788,1.192558765411377,160,6,10000,HashmapProjectionRegenerativeReset
Car,0.9398148059844971,10.687373638153076,2592,4,10000,HashmapProjectionRegenerativeReset
Car,0.9328703880310059,15.696126699447632,2592,4,10000,HashmapProjectionRegenerativeReset
Car,0.9236111044883728,10.114319562911987,2592,4,10000,HashmapProjectionRegenerativeReset
Car,0.9421296119689941,10.561343669891357,2592,4,10000,HashmapProjectionRegenerativeReset
Cardiotocography10Clases,0.7608286142349243,15.79292893409729,3190,10,10000,HashmapProjectionRegenerativeReset
Cardiotocography10Clases,0.790960431098938,16.123249292373657,3190,10,10000,HashmapProjectionRegenerativeReset
Cardiotocography10Clases,0.7551789283752441,16.043333053588867,3190,10,10000,HashmapProjectionRegenerativeReset
Cardiotocography10Clases,0.7664783596992493,16.02559232711792,3190,10,10000,HashmapProjectionRegenerativeReset
Cardiotocography3Clases,0.9077212810516357,15.179059267044067,3190,3,10000,HashmapProjectionRegenerativeReset
Cardiotocography3Clases,0.9284369349479675,13.589884042739868,3190,3,10000,HashmapProjectionRegenerativeReset
Cardiotocography3Clases,0.9171375036239624,15.608861446380615,3190,3,10000,HashmapProjectionRegenerativeReset
Cardiotocography3Clases,0.9209039807319641,14.174053192138672,3190,3,10000,HashmapProjectionRegenerativeReset
ChessKrvk,0.42158541083335876,263.7135229110718,42084,18,10000,HashmapProjectionRegenerativeReset
ChessKrvk,0.4369831681251526,261.00684571266174,42084,18,10000,HashmapProjectionRegenerativeReset
ChessKrvk,0.4107499420642853,309.47443747520447,42084,18,10000,HashmapProjectionRegenerativeReset
ChessKrvk,0.4232962727546692,231.70669841766357,42084,18,10000,HashmapProjectionRegenerativeReset
ChessKrvkp,0.978723406791687,31.731343030929565,4794,2,10000,HashmapProjectionRegenerativeReset
ChessKrvkp,0.9687108993530273,27.021623611450195,4794,2,10000,HashmapProjectionRegenerativeReset
ChessKrvkp,0.9824780821800232,28.920223236083984,4794,2,10000,HashmapProjectionRegenerativeReset
ChessKrvkp,0.9712139964103699,34.406978368759155,4794,2,10000,HashmapProjectionRegenerativeReset
CongressionalVoting,0.6330274939537048,4.0796637535095215,652,2,10000,HashmapProjectionRegenerativeReset
CongressionalVoting,0.60550457239151,4.144876718521118,652,2,10000,HashmapProjectionRegenerativeReset
CongressionalVoting,0.5779816508293152,4.129674434661865,652,2,10000,HashmapProjectionRegenerativeReset
CongressionalVoting,0.5779816508293152,3.7783641815185547,652,2,10000,HashmapProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.7692307829856873,2.244516611099243,312,2,10000,HashmapProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.8653846383094788,2.2905919551849365,312,2,10000,HashmapProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.7884615659713745,2.319697856903076,312,2,10000,HashmapProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.7115384340286255,2.2624239921569824,312,2,10000,HashmapProjectionRegenerativeReset
ConnBenchVowelDeterding,0.8376623392105103,5.78710412979126,1056,11,10000,HashmapProjectionRegenerativeReset
Connect4,0.7407780289649963,592.5930054187775,101336,3,10000,HashmapProjectionRegenerativeReset
Connect4,0.7087453603744507,560.0028803348541,101336,3,10000,HashmapProjectionRegenerativeReset
Connect4,0.8120670318603516,554.5536360740662,101336,3,10000,HashmapProjectionRegenerativeReset
Connect4,0.8235538005828857,560.8968513011932,101336,3,10000,HashmapProjectionRegenerativeReset
Contrac,0.4836956560611725,11.568114995956421,2210,3,10000,HashmapProjectionRegenerativeReset
Contrac,0.49728259444236755,11.563592672348022,2210,3,10000,HashmapProjectionRegenerativeReset
Contrac,0.47826087474823,11.679346323013306,2210,3,10000,HashmapProjectionRegenerativeReset
Contrac,0.4429347813129425,10.24249529838562,2210,3,10000,HashmapProjectionRegenerativeReset
CreditApproval,0.8430232405662537,4.9790167808532715,1036,2,10000,HashmapProjectionRegenerativeReset
CreditApproval,0.8139534592628479,4.612931966781616,1036,2,10000,HashmapProjectionRegenerativeReset
CreditApproval,0.8662790656089783,4.929623365402222,1036,2,10000,HashmapProjectionRegenerativeReset
CreditApproval,0.8779069781303406,5.01456093788147,1036,2,10000,HashmapProjectionRegenerativeReset
CylinderBands,0.71875,4.3946168422698975,768,2,10000,HashmapProjectionRegenerativeReset
CylinderBands,0.6015625,4.385016202926636,768,2,10000,HashmapProjectionRegenerativeReset
CylinderBands,0.7578125,4.435383558273315,768,2,10000,HashmapProjectionRegenerativeReset
CylinderBands,0.7734375,4.347212553024292,768,2,10000,HashmapProjectionRegenerativeReset
Dermatology,0.9450549483299255,3.068253755569458,550,6,10000,HashmapProjectionRegenerativeReset
Dermatology,0.9670329689979553,2.9492430686950684,550,6,10000,HashmapProjectionRegenerativeReset
Dermatology,0.9560439586639404,2.6980271339416504,550,6,10000,HashmapProjectionRegenerativeReset
Dermatology,0.9560439586639404,3.0213046073913574,550,6,10000,HashmapProjectionRegenerativeReset
Echocardiogram,0.7575757503509521,1.2853384017944336,196,2,10000,HashmapProjectionRegenerativeReset
Echocardiogram,0.7575757503509521,1.293865442276001,196,2,10000,HashmapProjectionRegenerativeReset
Echocardiogram,0.5151515007019043,1.2510128021240234,196,2,10000,HashmapProjectionRegenerativeReset
Echocardiogram,0.6969696879386902,1.274993896484375,196,2,10000,HashmapProjectionRegenerativeReset
Ecoli,0.75,2.6422345638275146,504,8,10000,HashmapProjectionRegenerativeReset
Ecoli,0.8095238208770752,2.62994647026062,504,8,10000,HashmapProjectionRegenerativeReset
Ecoli,0.8333333134651184,2.626218795776367,504,8,10000,HashmapProjectionRegenerativeReset
Ecoli,0.8452380895614624,2.666231155395508,504,8,10000,HashmapProjectionRegenerativeReset
EnergyY1,0.8489583134651184,6.493535041809082,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY1,0.9427083134651184,6.353102922439575,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY1,0.9322916865348816,7.4112629890441895,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY1,0.9010416865348816,5.387432813644409,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY2,0.8802083134651184,5.434774160385132,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY2,0.8645833134651184,5.534178972244263,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY2,0.8854166865348816,5.3895583152771,1152,3,10000,HashmapProjectionRegenerativeReset
EnergyY2,0.875,5.315427303314209,1152,3,10000,HashmapProjectionRegenerativeReset
Fertility,0.8799999952316284,1.125195026397705,150,2,10000,HashmapProjectionRegenerativeReset
Fertility,0.8799999952316284,1.0459046363830566,150,2,10000,HashmapProjectionRegenerativeReset
Fertility,0.8399999737739563,0.9390687942504883,150,2,10000,HashmapProjectionRegenerativeReset
Fertility,0.7200000286102295,0.9417650699615479,150,2,10000,HashmapProjectionRegenerativeReset
Flags,0.5208333134651184,1.6921617984771729,292,8,10000,HashmapProjectionRegenerativeReset
Flags,0.5625,1.7414577007293701,292,8,10000,HashmapProjectionRegenerativeReset
Flags,0.5416666865348816,1.9199860095977783,292,8,10000,HashmapProjectionRegenerativeReset
Flags,0.6666666865348816,1.9363493919372559,292,8,10000,HashmapProjectionRegenerativeReset
Glass,0.5660377144813538,1.9538421630859375,322,6,10000,HashmapProjectionRegenerativeReset
Glass,0.6037735939025879,1.8600928783416748,322,6,10000,HashmapProjectionRegenerativeReset
Glass,0.6603773832321167,1.7160754203796387,322,6,10000,HashmapProjectionRegenerativeReset
Glass,0.6415094137191772,1.7282304763793945,322,6,10000,HashmapProjectionRegenerativeReset
HabermanSurvival,0.5657894611358643,2.2669317722320557,460,2,10000,HashmapProjectionRegenerativeReset
HabermanSurvival,0.7631579041481018,2.2703657150268555,460,2,10000,HashmapProjectionRegenerativeReset
HabermanSurvival,0.75,2.287203788757324,460,2,10000,HashmapProjectionRegenerativeReset
HabermanSurvival,0.6447368264198303,2.282374382019043,460,2,10000,HashmapProjectionRegenerativeReset
HayesRoth,0.0714285746216774,1.3895835876464844,264,3,10000,HashmapProjectionRegenerativeReset
HeartCleveland,0.43421053886413574,2.6520965099334717,454,5,10000,HashmapProjectionRegenerativeReset
HeartCleveland,0.5657894611358643,2.670900344848633,454,5,10000,HashmapProjectionRegenerativeReset
HeartCleveland,0.5921052694320679,2.6775667667388916,454,5,10000,HashmapProjectionRegenerativeReset
HeartCleveland,0.6315789222717285,2.6891767978668213,454,5,10000,HashmapProjectionRegenerativeReset
HeartHungarian,0.7397260069847107,2.413602352142334,442,5,10000,HashmapProjectionRegenerativeReset
HeartHungarian,0.835616409778595,2.4198193550109863,442,5,10000,HashmapProjectionRegenerativeReset
HeartHungarian,0.835616409778595,2.430270195007324,442,5,10000,HashmapProjectionRegenerativeReset
HeartHungarian,0.8219178318977356,2.4259297847747803,442,5,10000,HashmapProjectionRegenerativeReset
HeartSwitzerland,0.29032257199287415,1.3377354145050049,184,5,10000,HashmapProjectionRegenerativeReset
HeartSwitzerland,0.4838709533214569,1.341670274734497,184,5,10000,HashmapProjectionRegenerativeReset
HeartSwitzerland,0.35483869910240173,1.3564629554748535,184,5,10000,HashmapProjectionRegenerativeReset
HeartSwitzerland,0.4838709533214569,1.3477091789245605,184,5,10000,HashmapProjectionRegenerativeReset
HeartVa,0.2800000011920929,1.9479870796203613,300,5,10000,HashmapProjectionRegenerativeReset
HeartVa,0.23999999463558197,1.9534921646118164,300,5,10000,HashmapProjectionRegenerativeReset
HeartVa,0.2199999988079071,1.9540741443634033,300,5,10000,HashmapProjectionRegenerativeReset
HeartVa,0.2199999988079071,1.957078456878662,300,5,10000,HashmapProjectionRegenerativeReset
Hepatitis,0.7179487347602844,1.4213132858276367,232,2,10000,HashmapProjectionRegenerativeReset
Hepatitis,0.7692307829856873,1.3424866199493408,232,2,10000,HashmapProjectionRegenerativeReset
Hepatitis,0.7948718070983887,1.4548132419586182,232,2,10000,HashmapProjectionRegenerativeReset
Hepatitis,0.8461538553237915,1.4623842239379883,232,2,10000,HashmapProjectionRegenerativeReset
HillValley,0.4983498454093933,11.225617170333862,1212,2,10000,HashmapProjectionRegenerativeReset
HorseColic,0.5588235259056091,2.6954779624938965,600,2,10000,HashmapProjectionRegenerativeReset
IlpdIndianLiver,0.6575342416763306,4.436444044113159,874,2,10000,HashmapProjectionRegenerativeReset
IlpdIndianLiver,0.6369863152503967,4.454262733459473,874,2,10000,HashmapProjectionRegenerativeReset
IlpdIndianLiver,0.698630154132843,4.5037031173706055,874,2,10000,HashmapProjectionRegenerativeReset
IlpdIndianLiver,0.6575342416763306,4.543700456619263,874,2,10000,HashmapProjectionRegenerativeReset
ImageSegmentation,0.14666666090488434,7.699408531188965,420,7,10000,HashmapProjectionRegenerativeReset
Ionosphere,0.9090909361839294,2.9871726036071777,526,2,10000,HashmapProjectionRegenerativeReset
Ionosphere,0.9204545617103577,2.8576924800872803,526,2,10000,HashmapProjectionRegenerativeReset
Ionosphere,0.9431818127632141,2.761256694793701,526,2,10000,HashmapProjectionRegenerativeReset
Ionosphere,0.8977272510528564,2.947399377822876,526,2,10000,HashmapProjectionRegenerativeReset
Iris,0.9729729890823364,1.3048763275146484,226,3,10000,HashmapProjectionRegenerativeReset
Iris,0.9729729890823364,1.3306996822357178,226,3,10000,HashmapProjectionRegenerativeReset
Iris,0.9459459185600281,1.3348443508148193,226,3,10000,HashmapProjectionRegenerativeReset
Iris,0.9459459185600281,1.2972793579101562,226,3,10000,HashmapProjectionRegenerativeReset
LedDisplay,0.6800000071525574,7.495253562927246,1500,10,10000,HashmapProjectionRegenerativeReset
LedDisplay,0.6159999966621399,8.558375597000122,1500,10,10000,HashmapProjectionRegenerativeReset
LedDisplay,0.6359999775886536,9.532053709030151,1500,10,10000,HashmapProjectionRegenerativeReset
LedDisplay,0.628000020980835,7.9989845752716064,1500,10,10000,HashmapProjectionRegenerativeReset
Lenses,1.0,0.5452597141265869,36,3,10000,HashmapProjectionRegenerativeReset
Lenses,0.8333333134651184,0.5494015216827393,36,3,10000,HashmapProjectionRegenerativeReset
Lenses,1.0,0.5545744895935059,36,3,10000,HashmapProjectionRegenerativeReset
Lenses,0.6666666865348816,0.5489993095397949,36,3,10000,HashmapProjectionRegenerativeReset
Letter,0.8500000238418579,150.60312151908875,30000,26,10000,HashmapProjectionRegenerativeReset
Letter,0.8640000224113464,154.62111258506775,30000,26,10000,HashmapProjectionRegenerativeReset
Letter,0.8705999851226807,154.2219524383545,30000,26,10000,HashmapProjectionRegenerativeReset
Letter,0.8324000239372253,150.15989470481873,30000,26,10000,HashmapProjectionRegenerativeReset
Libras,0.5888888835906982,4.969226360321045,540,15,10000,HashmapProjectionRegenerativeReset
Libras,0.699999988079071,5.0606560707092285,540,15,10000,HashmapProjectionRegenerativeReset
Libras,0.6555555462837219,4.951834678649902,540,15,10000,HashmapProjectionRegenerativeReset
Libras,0.699999988079071,4.934992790222168,540,15,10000,HashmapProjectionRegenerativeReset
LowResSpect,0.23308271169662476,7.108421564102173,796,9,10000,HashmapProjectionRegenerativeReset
LowResSpect,0.8796992301940918,7.184471130371094,796,9,10000,HashmapProjectionRegenerativeReset
LowResSpect,0.8646616339683533,6.9720683097839355,796,9,10000,HashmapProjectionRegenerativeReset
LowResSpect,0.8872180581092834,6.857181787490845,796,9,10000,HashmapProjectionRegenerativeReset
LungCancer,0.5,0.6605808734893799,48,3,10000,HashmapProjectionRegenerativeReset
LungCancer,0.5,0.6668548583984375,48,3,10000,HashmapProjectionRegenerativeReset
LungCancer,0.5,0.6634089946746826,48,3,10000,HashmapProjectionRegenerativeReset
LungCancer,0.125,0.672539234161377,48,3,10000,HashmapProjectionRegenerativeReset
Lymphography,0.9459459185600281,1.5326590538024902,222,4,10000,HashmapProjectionRegenerativeReset
Lymphography,0.8918918967247009,1.3524694442749023,222,4,10000,HashmapProjectionRegenerativeReset
Lymphography,0.5945945978164673,1.5215635299682617,222,4,10000,HashmapProjectionRegenerativeReset
Lymphography,0.6486486196517944,1.369093418121338,222,4,10000,HashmapProjectionRegenerativeReset
Magic,0.8166140913963318,135.3325958251953,28530,2,10000,HashmapProjectionRegenerativeReset
Magic,0.8374342918395996,142.06073880195618,28530,2,10000,HashmapProjectionRegenerativeReset
Magic,0.825026273727417,130.8159782886505,28530,2,10000,HashmapProjectionRegenerativeReset
Magic,0.8374342918395996,130.73207235336304,28530,2,10000,HashmapProjectionRegenerativeReset
Mammographic,0.7583333253860474,6.82166862487793,1442,2,10000,HashmapProjectionRegenerativeReset
Mammographic,0.8041666746139526,6.347318649291992,1442,2,10000,HashmapProjectionRegenerativeReset
Mammographic,0.7791666388511658,6.713893175125122,1442,2,10000,HashmapProjectionRegenerativeReset
Mammographic,0.7916666865348816,6.865015983581543,1442,2,10000,HashmapProjectionRegenerativeReset
Miniboone,0.8525648713111877,1138.931983947754,195096,2,10000,HashmapProjectionRegenerativeReset
Miniboone,0.8728010654449463,1199.0056991577148,195096,2,10000,HashmapProjectionRegenerativeReset
Miniboone,0.8742157816886902,1149.1261024475098,195096,2,10000,HashmapProjectionRegenerativeReset
Miniboone,0.7782322764396667,1104.4722576141357,195096,2,10000,HashmapProjectionRegenerativeReset
MolecBiolPromoter,0.9615384340286255,1.2782261371612549,160,2,10000,HashmapProjectionRegenerativeReset
MolecBiolPromoter,0.692307710647583,1.2702381610870361,160,2,10000,HashmapProjectionRegenerativeReset
MolecBiolPromoter,0.8461538553237915,1.1906566619873047,160,2,10000,HashmapProjectionRegenerativeReset
MolecBiolPromoter,0.6538461446762085,1.2427475452423096,160,2,10000,HashmapProjectionRegenerativeReset
MolecBiolSplice,0.9196988940238953,26.235341787338257,4786,3,10000,HashmapProjectionRegenerativeReset
MolecBiolSplice,0.9460476636886597,26.045525074005127,4786,3,10000,HashmapProjectionRegenerativeReset
MolecBiolSplice,0.9008783102035522,23.827898263931274,4786,3,10000,HashmapProjectionRegenerativeReset
MolecBiolSplice,0.9347553253173828,26.685624599456787,4786,3,10000,HashmapProjectionRegenerativeReset
Monks1,0.5138888955116272,2.4720520973205566,248,2,10000,HashmapProjectionRegenerativeReset
Monks2,0.6597222089767456,2.733990430831909,338,2,10000,HashmapProjectionRegenerativeReset
Monks3,0.5324074029922485,2.30387282371521,244,2,10000,HashmapProjectionRegenerativeReset
Mushroom,1.0,52.41007614135742,12186,2,10000,HashmapProjectionRegenerativeReset
Mushroom,1.0,52.44065523147583,12186,2,10000,HashmapProjectionRegenerativeReset
Mushroom,1.0,47.37536025047302,12186,2,10000,HashmapProjectionRegenerativeReset
Mushroom,1.0,51.00319504737854,12186,2,10000,HashmapProjectionRegenerativeReset
Musk1,0.7815126180648804,8.056065320968628,714,2,10000,HashmapProjectionRegenerativeReset
Musk1,0.8655462265014648,8.373315334320068,714,2,10000,HashmapProjectionRegenerativeReset
Musk1,0.8235294222831726,8.346759557723999,714,2,10000,HashmapProjectionRegenerativeReset
Musk1,0.7310924530029297,8.687167882919312,714,2,10000,HashmapProjectionRegenerativeReset
Musk2,0.9775621294975281,109.61881232261658,9898,2,10000,HashmapProjectionRegenerativeReset
Musk2,0.9696785807609558,114.0763087272644,9898,2,10000,HashmapProjectionRegenerativeReset
Musk2,0.9818071722984314,101.60779190063477,9898,2,10000,HashmapProjectionRegenerativeReset
Musk2,0.9581564664840698,103.32167029380798,9898,2,10000,HashmapProjectionRegenerativeReset
Nursery,0.9533950686454773,83.29589104652405,19440,5,10000,HashmapProjectionRegenerativeReset
Nursery,0.9287037253379822,85.50404238700867,19440,5,10000,HashmapProjectionRegenerativeReset
Nursery,0.970370352268219,89.42787981033325,19440,5,10000,HashmapProjectionRegenerativeReset
Nursery,0.9533950686454773,84.93559837341309,19440,5,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.8078431487083435,7.62225604057312,1534,2,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.7843137383460999,8.426806688308716,1534,2,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.7607843279838562,8.587115049362183,1534,2,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.6941176652908325,8.899173974990845,1534,2,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.9254902005195618,7.51764702796936,1534,3,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.8823529481887817,7.623570680618286,1534,3,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.9137254953384399,7.490121603012085,1534,3,10000,HashmapProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.9333333373069763,7.138209581375122,1534,3,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.6710526347160339,6.764198064804077,1368,2,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.75,9.500257968902588,1368,2,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.6315789222717285,7.066924095153809,1368,2,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.7850877046585083,6.089252233505249,1368,2,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.9342105388641357,7.152667284011841,1368,3,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.9035087823867798,6.530084848403931,1368,3,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.8859649300575256,6.514228105545044,1368,3,10000,HashmapProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.9298245906829834,7.289417028427124,1368,3,10000,HashmapProjectionRegenerativeReset
Optical,0.9371173977851868,51.81464767456055,7646,10,10000,HashmapProjectionRegenerativeReset
Ozone,0.9716088175773621,26.18503475189209,3804,2,10000,HashmapProjectionRegenerativeReset
Ozone,0.9526813626289368,24.694005966186523,3804,2,10000,HashmapProjectionRegenerativeReset
Ozone,0.9700315594673157,25.65501856803894,3804,2,10000,HashmapProjectionRegenerativeReset
Ozone,0.965299665927887,24.658230304718018,3804,2,10000,HashmapProjectionRegenerativeReset
PageBlocks,0.9532163739204407,36.33794069290161,8210,5,10000,HashmapProjectionRegenerativeReset
PageBlocks,0.9597952961921692,33.22638154029846,8210,5,10000,HashmapProjectionRegenerativeReset
PageBlocks,0.9473684430122375,38.84655976295471,8210,5,10000,HashmapProjectionRegenerativeReset
PageBlocks,0.9437134265899658,39.27774405479431,8210,5,10000,HashmapProjectionRegenerativeReset
Parkinsons,0.8775510191917419,1.8864483833312988,292,2,10000,HashmapProjectionRegenerativeReset
Parkinsons,0.8775510191917419,1.5926792621612549,292,2,10000,HashmapProjectionRegenerativeReset
Parkinsons,0.918367326259613,1.9243545532226562,292,2,10000,HashmapProjectionRegenerativeReset
Parkinsons,0.9795918464660645,1.9235501289367676,292,2,10000,HashmapProjectionRegenerativeReset
Pendigits,0.9482561349868774,76.1003520488739,14988,10,10000,HashmapProjectionRegenerativeReset
Pima,0.7135416865348816,6.2529027462005615,1152,2,10000,HashmapProjectionRegenerativeReset
Pima,0.7447916865348816,6.197653770446777,1152,2,10000,HashmapProjectionRegenerativeReset
Pima,0.703125,5.043238639831543,1152,2,10000,HashmapProjectionRegenerativeReset
Pima,0.6614583134651184,6.13783597946167,1152,2,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesMaterial,0.9230769276618958,1.1863670349121094,160,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesMaterial,0.8461538553237915,1.192755937576294,160,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesMaterial,0.9615384340286255,1.1832280158996582,160,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesMaterial,0.9230769276618958,1.1879832744598389,160,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesRelL,0.6538461446762085,1.1044209003448486,154,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesRelL,0.7307692170143127,1.0868322849273682,154,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesRelL,0.6153846383094788,1.157047986984253,154,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesRelL,0.5,1.2110910415649414,154,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesSpan,0.3913043439388275,1.1329500675201416,138,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesSpan,0.695652186870575,1.1368238925933838,138,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesSpan,0.739130437374115,1.141963005065918,138,3,10000,HashmapProjectionRegenerativeReset
