Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWisc,0.954285740852356,0.342329740524292,1048,2,10000,SinusoidProjection
BreastCancerWisc,0.9485714435577393,0.531588077545166,1048,2,10000,SinusoidProjection
BreastCancerWisc,0.9428571462631226,0.5080833435058594,1048,2,10000,SinusoidProjection
BreastCancerWisc,0.9657142758369446,0.41483592987060547,1048,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.9507042169570923,0.2861809730529785,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.9295774698257446,0.29104089736938477,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.9788732528686523,0.2793548107147217,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.8380281925201416,0.31902098655700684,854,2,10000,SinusoidProjection
BreastCancerWiscProg,0.5714285969734192,0.11563515663146973,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6326530575752258,0.10887002944946289,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6734693646430969,0.10284805297851562,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6326530575752258,0.13676905632019043,298,2,10000,SinusoidProjection
BreastTissue,0.807692289352417,0.07182192802429199,160,6,10000,SinusoidProjection
BreastTissue,0.8461538553237915,0.07066798210144043,160,6,10000,SinusoidProjection
BreastTissue,0.6538461446762085,0.061223745346069336,160,6,10000,SinusoidProjection
BreastTissue,0.6538461446762085,0.060723066329956055,160,6,10000,SinusoidProjection
Car,0.7523148059844971,1.3178069591522217,2592,4,10000,SinusoidProjection
Car,0.6967592835426331,0.9777419567108154,2592,4,10000,SinusoidProjection
Car,0.7245370149612427,1.053076982498169,2592,4,10000,SinusoidProjection
Car,0.7291666865348816,0.9646580219268799,2592,4,10000,SinusoidProjection
Cardiotocography10Clases,0.6139359474182129,1.2412199974060059,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.5894538760185242,2.062370777130127,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.6026365160942078,1.4786949157714844,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.6026365160942078,1.2146122455596924,3190,10,10000,SinusoidProjection
Cardiotocography3Clases,0.7796609997749329,1.400022029876709,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7740113139152527,1.6554291248321533,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7871939539909363,1.296928882598877,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7815442681312561,1.0037870407104492,3190,3,10000,SinusoidProjection
ChessKrvk,0.23880809545516968,23.749743938446045,42084,18,10000,SinusoidProjection
ChessKrvk,0.23838038742542267,18.483395099639893,42084,18,10000,SinusoidProjection
ChessKrvk,0.23681208491325378,17.299044847488403,42084,18,10000,SinusoidProjection
ChessKrvk,0.23139435052871704,307.3372972011566,42084,18,10000,SinusoidProjection
ChessKrvkp,0.8673341870307922,3.0725159645080566,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8773466944694519,2.0191099643707275,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8886107802391052,1.8488819599151611,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8423028588294983,1.626168966293335,4794,2,10000,SinusoidProjection
CongressionalVoting,0.5412843823432922,0.22801995277404785,652,2,10000,SinusoidProjection
CongressionalVoting,0.5596330165863037,0.20844006538391113,652,2,10000,SinusoidProjection
CongressionalVoting,0.5688073635101318,0.1849820613861084,652,2,10000,SinusoidProjection
CongressionalVoting,0.6146789193153381,0.18005037307739258,652,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.7307692170143127,0.1512749195098877,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6538461446762085,0.11056876182556152,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6346153616905212,0.12349390983581543,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6538461446762085,0.11521172523498535,312,2,10000,SinusoidProjection
ConnBenchVowelDeterding,0.8658008575439453,0.6478970050811768,1056,11,10000,SinusoidProjection
Connect4,0.5760554075241089,34.66876697540283,101336,3,10000,SinusoidProjection
Connect4,0.5748712420463562,37.43153095245361,101336,3,10000,SinusoidProjection
Connect4,0.568772554397583,35.17987895011902,101336,3,10000,SinusoidProjection
Connect4,0.5720291137695312,32.4311420917511,101336,3,10000,SinusoidProjection
Contrac,0.49184781312942505,0.8308980464935303,2210,3,10000,SinusoidProjection
Contrac,0.508152186870575,0.7484729290008545,2210,3,10000,SinusoidProjection
Contrac,0.45108696818351746,0.9018690586090088,2210,3,10000,SinusoidProjection
Contrac,0.4375,0.7611708641052246,2210,3,10000,SinusoidProjection
CreditApproval,0.8488371968269348,0.31412386894226074,1036,2,10000,SinusoidProjection
CreditApproval,0.895348846912384,0.3227372169494629,1036,2,10000,SinusoidProjection
CreditApproval,0.8430232405662537,0.30430173873901367,1036,2,10000,SinusoidProjection
CreditApproval,0.8895348906517029,0.3127706050872803,1036,2,10000,SinusoidProjection
CylinderBands,0.7265625,0.24474000930786133,768,2,10000,SinusoidProjection
CylinderBands,0.6171875,0.24724674224853516,768,2,10000,SinusoidProjection
CylinderBands,0.6953125,0.2386481761932373,768,2,10000,SinusoidProjection
CylinderBands,0.6875,0.23463702201843262,768,2,10000,SinusoidProjection
Dermatology,0.9670329689979553,0.27957987785339355,550,6,10000,SinusoidProjection
Dermatology,0.9670329689979553,0.17534899711608887,550,6,10000,SinusoidProjection
Dermatology,0.9780219793319702,0.16179513931274414,550,6,10000,SinusoidProjection
Dermatology,0.9780219793319702,0.18488121032714844,550,6,10000,SinusoidProjection
Echocardiogram,0.9090909361839294,0.06795406341552734,196,2,10000,SinusoidProjection
Echocardiogram,0.7575757503509521,0.06424117088317871,196,2,10000,SinusoidProjection
Echocardiogram,0.7575757503509521,0.06244707107543945,196,2,10000,SinusoidProjection
Echocardiogram,0.7575757503509521,0.062027931213378906,196,2,10000,SinusoidProjection
Ecoli,0.7976190447807312,0.18169593811035156,504,8,10000,SinusoidProjection
Ecoli,0.761904776096344,0.16654109954833984,504,8,10000,SinusoidProjection
Ecoli,0.7857142686843872,0.18187284469604492,504,8,10000,SinusoidProjection
Ecoli,0.8095238208770752,0.1609938144683838,504,8,10000,SinusoidProjection
EnergyY1,0.8489583134651184,0.36664795875549316,1152,3,10000,SinusoidProjection
EnergyY1,0.875,0.3730318546295166,1152,3,10000,SinusoidProjection
EnergyY1,0.8333333134651184,0.3458409309387207,1152,3,10000,SinusoidProjection
EnergyY1,0.8020833134651184,0.34560203552246094,1152,3,10000,SinusoidProjection
EnergyY2,0.8229166865348816,0.3714330196380615,1152,3,10000,SinusoidProjection
EnergyY2,0.8125,0.45223093032836914,1152,3,10000,SinusoidProjection
EnergyY2,0.8385416865348816,0.35363030433654785,1152,3,10000,SinusoidProjection
EnergyY2,0.84375,0.3498420715332031,1152,3,10000,SinusoidProjection
Fertility,0.7599999904632568,0.04822111129760742,150,2,10000,SinusoidProjection
Fertility,0.800000011920929,0.05641603469848633,150,2,10000,SinusoidProjection
Fertility,0.6800000071525574,0.04902195930480957,150,2,10000,SinusoidProjection
Fertility,0.7599999904632568,0.04895615577697754,150,2,10000,SinusoidProjection
Flags,0.4375,0.09235501289367676,292,8,10000,SinusoidProjection
Flags,0.4166666567325592,0.09228992462158203,292,8,10000,SinusoidProjection
Flags,0.4375,0.09336614608764648,292,8,10000,SinusoidProjection
Flags,0.4375,0.0929710865020752,292,8,10000,SinusoidProjection
Glass,0.5660377144813538,0.10142922401428223,322,6,10000,SinusoidProjection
Glass,0.6037735939025879,0.10977983474731445,322,6,10000,SinusoidProjection
Glass,0.5849056839942932,0.10205411911010742,322,6,10000,SinusoidProjection
Glass,0.5471698045730591,0.0963141918182373,322,6,10000,SinusoidProjection
HabermanSurvival,0.6578947305679321,0.13837504386901855,460,2,10000,SinusoidProjection
HabermanSurvival,0.6710526347160339,0.13672089576721191,460,2,10000,SinusoidProjection
HabermanSurvival,0.6578947305679321,0.1317298412322998,460,2,10000,SinusoidProjection
HabermanSurvival,0.5657894611358643,0.14241695404052734,460,2,10000,SinusoidProjection
HayesRoth,0.0357142873108387,0.08306288719177246,264,3,10000,SinusoidProjection
HeartCleveland,0.4736842215061188,0.1786041259765625,454,5,10000,SinusoidProjection
HeartCleveland,0.5,0.13903212547302246,454,5,10000,SinusoidProjection
HeartCleveland,0.5394737124443054,0.15797901153564453,454,5,10000,SinusoidProjection
HeartCleveland,0.5263158082962036,0.1443042755126953,454,5,10000,SinusoidProjection
HeartHungarian,0.8219178318977356,0.14568591117858887,442,5,10000,SinusoidProjection
HeartHungarian,0.9041095972061157,0.15625381469726562,442,5,10000,SinusoidProjection
HeartHungarian,0.8493150472640991,0.13251090049743652,442,5,10000,SinusoidProjection
HeartHungarian,0.8904109597206116,0.13483119010925293,442,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.0689249038696289,184,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.06748294830322266,184,5,10000,SinusoidProjection
HeartSwitzerland,0.16129031777381897,0.05920004844665527,184,5,10000,SinusoidProjection
HeartSwitzerland,0.3870967626571655,0.06354379653930664,184,5,10000,SinusoidProjection
HeartVa,0.23999999463558197,0.09980893135070801,300,5,10000,SinusoidProjection
HeartVa,0.3199999928474426,0.09717702865600586,300,5,10000,SinusoidProjection
HeartVa,0.3199999928474426,0.1179361343383789,300,5,10000,SinusoidProjection
HeartVa,0.4399999976158142,0.12018680572509766,300,5,10000,SinusoidProjection
Hepatitis,0.7948718070983887,0.11549782752990723,232,2,10000,SinusoidProjection
Hepatitis,0.8205128312110901,0.07976293563842773,232,2,10000,SinusoidProjection
Hepatitis,0.7179487347602844,0.07891082763671875,232,2,10000,SinusoidProjection
Hepatitis,0.7435897588729858,0.08000707626342773,232,2,10000,SinusoidProjection
HillValley,0.5066006779670715,0.7398641109466553,1212,2,10000,SinusoidProjection
HorseColic,0.6029411554336548,0.23124909400939941,600,2,10000,SinusoidProjection
IlpdIndianLiver,0.568493127822876,0.3072187900543213,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.568493127822876,0.39307093620300293,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.5890411138534546,0.3023231029510498,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.6095890402793884,0.342695951461792,874,2,10000,SinusoidProjection
ImageSegmentation,0.1428571492433548,2.052806854248047,420,7,10000,SinusoidProjection
Ionosphere,0.8295454382896423,0.16792869567871094,526,2,10000,SinusoidProjection
Ionosphere,0.8068181872367859,0.17623686790466309,526,2,10000,SinusoidProjection
Ionosphere,0.8409090638160706,0.1601419448852539,526,2,10000,SinusoidProjection
Ionosphere,0.8068181872367859,0.16865277290344238,526,2,10000,SinusoidProjection
Iris,0.9729729890823364,0.08264613151550293,226,3,10000,SinusoidProjection
Iris,0.9459459185600281,0.08270692825317383,226,3,10000,SinusoidProjection
Iris,1.0,0.06997203826904297,226,3,10000,SinusoidProjection
Iris,0.9459459185600281,0.07550597190856934,226,3,10000,SinusoidProjection
LedDisplay,0.7559999823570251,0.5579833984375,1500,10,10000,SinusoidProjection
LedDisplay,0.7319999933242798,0.5511729717254639,1500,10,10000,SinusoidProjection
LedDisplay,0.7400000095367432,0.5062847137451172,1500,10,10000,SinusoidProjection
LedDisplay,0.7279999852180481,0.5612292289733887,1500,10,10000,SinusoidProjection
Lenses,0.8333333134651184,0.013978958129882812,36,3,10000,SinusoidProjection
Lenses,0.6666666865348816,0.016047239303588867,36,3,10000,SinusoidProjection
Lenses,1.0,0.01991581916809082,36,3,10000,SinusoidProjection
Lenses,1.0,0.01859903335571289,36,3,10000,SinusoidProjection
Letter,0.6481999754905701,10.307347059249878,30000,26,10000,SinusoidProjection
Letter,0.6412000060081482,9.71698808670044,30000,26,10000,SinusoidProjection
Letter,0.6588000059127808,8.841884136199951,30000,26,10000,SinusoidProjection
Letter,0.6348000168800354,8.768686771392822,30000,26,10000,SinusoidProjection
Libras,0.6000000238418579,0.17525291442871094,540,15,10000,SinusoidProjection
Libras,0.6888889074325562,0.177077054977417,540,15,10000,SinusoidProjection
Libras,0.6666666865348816,0.16663503646850586,540,15,10000,SinusoidProjection
Libras,0.6555555462837219,0.1775040626525879,540,15,10000,SinusoidProjection
LowResSpect,0.7819548845291138,0.2547438144683838,796,9,10000,SinusoidProjection
LowResSpect,0.8421052694320679,0.269197940826416,796,9,10000,SinusoidProjection
LowResSpect,0.7669172883033752,0.26334595680236816,796,9,10000,SinusoidProjection
LowResSpect,0.7669172883033752,0.25472521781921387,796,9,10000,SinusoidProjection
LungCancer,0.375,0.044157981872558594,48,3,10000,SinusoidProjection
LungCancer,0.5,0.021158933639526367,48,3,10000,SinusoidProjection
LungCancer,0.5,0.01837325096130371,48,3,10000,SinusoidProjection
LungCancer,0.625,0.02103400230407715,48,3,10000,SinusoidProjection
Lymphography,0.9459459185600281,0.07858800888061523,222,4,10000,SinusoidProjection
Lymphography,0.9459459185600281,0.07143783569335938,222,4,10000,SinusoidProjection
Lymphography,0.8108108043670654,0.0756678581237793,222,4,10000,SinusoidProjection
Lymphography,0.7567567825317383,0.06717681884765625,222,4,10000,SinusoidProjection
Magic,0.7598317265510559,8.527798891067505,28530,2,10000,SinusoidProjection
Magic,0.7537329196929932,8.233654975891113,28530,2,10000,SinusoidProjection
Magic,0.7583596110343933,8.704294919967651,28530,2,10000,SinusoidProjection
Magic,0.7562565803527832,8.270464897155762,28530,2,10000,SinusoidProjection
Mammographic,0.7749999761581421,0.4171409606933594,1442,2,10000,SinusoidProjection
Mammographic,0.7916666865348816,0.41227126121520996,1442,2,10000,SinusoidProjection
Mammographic,0.8041666746139526,0.41991305351257324,1442,2,10000,SinusoidProjection
Mammographic,0.8166666626930237,0.4680020809173584,1442,2,10000,SinusoidProjection
Miniboone,0.8275925517082214,59.567911863327026,195096,2,10000,SinusoidProjection
Miniboone,0.8280846476554871,56.00902771949768,195096,2,10000,SinusoidProjection
Miniboone,0.8339894413948059,53.03605389595032,195096,2,10000,SinusoidProjection
Miniboone,0.832574725151062,54.03501510620117,195096,2,10000,SinusoidProjection
MolecBiolPromoter,0.8846153616905212,0.05270099639892578,160,2,10000,SinusoidProjection
MolecBiolPromoter,0.7307692170143127,0.05982184410095215,160,2,10000,SinusoidProjection
MolecBiolPromoter,0.8461538553237915,0.05632305145263672,160,2,10000,SinusoidProjection
MolecBiolPromoter,0.807692289352417,0.06385278701782227,160,2,10000,SinusoidProjection
MolecBiolSplice,0.7653701305389404,1.7193400859832764,4786,3,10000,SinusoidProjection
MolecBiolSplice,0.796737790107727,1.5151479244232178,4786,3,10000,SinusoidProjection
MolecBiolSplice,0.8218318819999695,1.4779589176177979,4786,3,10000,SinusoidProjection
MolecBiolSplice,0.7728983759880066,1.462129831314087,4786,3,10000,SinusoidProjection
Monks1,0.6087962985038757,0.36219310760498047,248,2,10000,SinusoidProjection
Monks2,0.5648148059844971,0.40689873695373535,338,2,10000,SinusoidProjection
Monks3,0.5601851940155029,0.366074800491333,244,2,10000,SinusoidProjection
Mushroom,0.8803545236587524,3.763855218887329,12186,2,10000,SinusoidProjection
Mushroom,0.9015263319015503,3.6030471324920654,12186,2,10000,SinusoidProjection
Mushroom,0.8961102962493896,3.558896064758301,12186,2,10000,SinusoidProjection
Mushroom,0.8936484456062317,3.530308723449707,12186,2,10000,SinusoidProjection
Musk1,0.605042040348053,0.24370908737182617,714,2,10000,SinusoidProjection
Musk1,0.6722689270973206,0.24681878089904785,714,2,10000,SinusoidProjection
Musk1,0.6554622054100037,0.25176405906677246,714,2,10000,SinusoidProjection
Musk1,0.6302521228790283,0.25220394134521484,714,2,10000,SinusoidProjection
Musk2,0.7507580518722534,3.6666557788848877,9898,2,10000,SinusoidProjection
Musk2,0.7598544359207153,3.3922998905181885,9898,2,10000,SinusoidProjection
Musk2,0.7653123140335083,3.3964200019836426,9898,2,10000,SinusoidProjection
Musk2,0.763493001461029,3.4026718139648438,9898,2,10000,SinusoidProjection
Nursery,0.8256173133850098,5.908249139785767,19440,5,10000,SinusoidProjection
Nursery,0.845678985118866,5.611291885375977,19440,5,10000,SinusoidProjection
Nursery,0.8358024954795837,5.6838061809539795,19440,5,10000,SinusoidProjection
Nursery,0.8358024954795837,5.684523105621338,19440,5,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.6078431606292725,0.4705991744995117,1534,2,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.5607843399047852,0.7759921550750732,1534,2,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.5607843399047852,0.5372068881988525,1534,2,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.5568627715110779,0.487062931060791,1534,2,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8745098114013672,0.4438490867614746,1534,3,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8196078538894653,0.44611310958862305,1534,3,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8705882430076599,0.45223522186279297,1534,3,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8745098114013672,0.543982744216919,1534,3,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.5526315569877625,0.39325785636901855,1368,2,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.5350877046585083,0.40450310707092285,1368,2,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.5526315569877625,0.4032011032104492,1368,2,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.6184210777282715,0.45284175872802734,1368,2,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.7324561476707458,0.39159178733825684,1368,3,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.6842105388641357,0.4518399238586426,1368,3,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.7763158082962036,0.4087040424346924,1368,3,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.7324561476707458,0.46559596061706543,1368,3,10000,SinusoidProjection
Optical,0.905397891998291,2.9279022216796875,7646,10,10000,SinusoidProjection
Ozone,0.7018927335739136,1.170271873474121,3804,2,10000,SinusoidProjection
Ozone,0.6861198544502258,1.1970741748809814,3804,2,10000,SinusoidProjection
Ozone,0.7082018852233887,1.1482951641082764,3804,2,10000,SinusoidProjection
Ozone,0.6671923995018005,1.1555731296539307,3804,2,10000,SinusoidProjection
PageBlocks,0.7470760345458984,2.3762307167053223,8210,5,10000,SinusoidProjection
PageBlocks,0.7821637392044067,2.2948548793792725,8210,5,10000,SinusoidProjection
PageBlocks,0.777046799659729,2.3854360580444336,8210,5,10000,SinusoidProjection
PageBlocks,0.7668128609657288,2.240725040435791,8210,5,10000,SinusoidProjection
Parkinsons,0.8367347121238708,0.08676815032958984,292,2,10000,SinusoidProjection
Parkinsons,0.7346938848495483,0.0901179313659668,292,2,10000,SinusoidProjection
Parkinsons,0.7551020383834839,0.0863349437713623,292,2,10000,SinusoidProjection
Parkinsons,0.8367347121238708,0.09150886535644531,292,2,10000,SinusoidProjection
Pendigits,0.8113207817077637,5.386561155319214,14988,10,10000,SinusoidProjection
Pima,0.6875,0.35053205490112305,1152,2,10000,SinusoidProjection
Pima,0.65625,0.33433103561401367,1152,2,10000,SinusoidProjection
Pima,0.6458333134651184,0.33463096618652344,1152,2,10000,SinusoidProjection
Pima,0.671875,0.32743096351623535,1152,2,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.05173182487487793,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.05479121208190918,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.9230769276618958,0.054106950759887695,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.05280900001525879,160,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.692307710647583,0.052021026611328125,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.6153846383094788,0.055142879486083984,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.5384615659713745,0.05593991279602051,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.6153846383094788,0.05156397819519043,154,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6521739363670349,0.04819297790527344,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6521739363670349,0.04791092872619629,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.52173912525177,0.04657578468322754,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6086956262588501,0.04943490028381348,138,3,10000,SinusoidProjection
PittsburgBridgesTOrD,0.8799999952316284,0.048226118087768555,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.9599999785423279,0.051827192306518555,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.7599999904632568,0.05014514923095703,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.8399999737739563,0.05027318000793457,154,2,10000,SinusoidProjection
PittsburgBridgesType,0.5384615659713745,0.050254106521606445,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5,0.05067300796508789,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5769230723381042,0.05020308494567871,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5384615659713745,0.046353816986083984,158,6,10000,SinusoidProjection
Planning,0.5111111402511597,0.12470507621765137,274,2,10000,SinusoidProjection
Planning,0.4000000059604645,0.08529901504516602,274,2,10000,SinusoidProjection
Planning,0.5111111402511597,0.10756587982177734,274,2,10000,SinusoidProjection
Planning,0.5111111402511597,0.08752608299255371,274,2,10000,SinusoidProjection
PlantMargin,0.762499988079071,1.0535240173339844,2400,100,10000,SinusoidProjection
PlantMargin,0.8075000047683716,2.6313610076904297,2400,100,10000,SinusoidProjection
PlantMargin,0.7900000214576721,0.7974998950958252,2400,100,10000,SinusoidProjection
PlantMargin,0.7875000238418579,0.7602639198303223,2400,100,10000,SinusoidProjection
PlantShape,0.6650000214576721,0.7516300678253174,2400,100,10000,SinusoidProjection
PlantShape,0.6625000238418579,0.7409489154815674,2400,100,10000,SinusoidProjection
PlantShape,0.612500011920929,0.8140830993652344,2400,100,10000,SinusoidProjection
PlantShape,0.6775000095367432,0.7880589962005615,2400,100,10000,SinusoidProjection
PlantTexture,0.7250000238418579,0.7604289054870605,2398,100,10000,SinusoidProjection
PlantTexture,0.7350000143051147,0.7557260990142822,2398,100,10000,SinusoidProjection
PlantTexture,0.7200000286102295,0.9365592002868652,2398,100,10000,SinusoidProjection
PlantTexture,0.7099999785423279,0.9051930904388428,2398,100,10000,SinusoidProjection
PostOperative,0.40909090638160706,0.05441999435424805,136,3,10000,SinusoidProjection
PostOperative,0.40909090638160706,0.05821800231933594,136,3,10000,SinusoidProjection
PostOperative,0.5454545617103577,0.051132917404174805,136,3,10000,SinusoidProjection
PostOperative,0.3636363744735718,0.04847407341003418,136,3,10000,SinusoidProjection
PrimaryTumor,0.4390243887901306,0.1675729751586914,496,15,10000,SinusoidProjection
PrimaryTumor,0.45121949911117554,0.15384697914123535,496,15,10000,SinusoidProjection
PrimaryTumor,0.4390243887901306,0.14960002899169922,496,15,10000,SinusoidProjection
PrimaryTumor,0.4146341383457184,0.159376859664917,496,15,10000,SinusoidProjection
Ringnorm,0.9745945930480957,3.4906208515167236,11100,2,10000,SinusoidProjection
Ringnorm,0.976756751537323,3.1656627655029297,11100,2,10000,SinusoidProjection
Ringnorm,0.976216197013855,3.319549798965454,11100,2,10000,SinusoidProjection
Ringnorm,0.9751351475715637,3.1898601055145264,11100,2,10000,SinusoidProjection
Seeds,0.942307710647583,0.08895707130432129,316,3,10000,SinusoidProjection
Seeds,0.8269230723381042,0.09874701499938965,316,3,10000,SinusoidProjection
Seeds,0.8846153616905212,0.09196996688842773,316,3,10000,SinusoidProjection
Seeds,0.9807692170143127,0.09621477127075195,316,3,10000,SinusoidProjection
Semeion,0.8417085409164429,0.9595420360565186,2390,10,10000,SinusoidProjection
Semeion,0.8241205811500549,0.9629149436950684,2390,10,10000,SinusoidProjection
Semeion,0.8819095492362976,1.0919091701507568,2390,10,10000,SinusoidProjection
Semeion,0.8115577697753906,0.9484899044036865,2390,10,10000,SinusoidProjection
Soybean,0.5505319237709045,0.4917113780975342,614,18,10000,SinusoidProjection
Spambase,0.8382608890533447,2.2182579040527344,6902,2,10000,SinusoidProjection
Spambase,0.8399999737739563,2.138669729232788,6902,2,10000,SinusoidProjection
Spambase,0.8139130473136902,2.0678188800811768,6902,2,10000,SinusoidProjection
Spambase,0.8113043308258057,2.069749116897583,6902,2,10000,SinusoidProjection
Spect,0.4516128897666931,0.17581605911254883,158,2,10000,SinusoidProjection
Spectf,0.8823529481887817,0.1853618621826172,160,2,10000,SinusoidProjection
