Name,Accuracy,Time,Size,Classes,Dimensions,Method
Balloons,0.75,0.05447816848754883,24,2,10000,DensityEncodingOnline
Bank,0.8132743239402771,14.672145128250122,6782,2,10000,DensityEncodingOnline
Bank,0.817699134349823,13.362615585327148,6782,2,10000,DensityEncodingOnline
Bank,0.7911504507064819,13.939880609512329,6782,2,10000,DensityEncodingOnline
Bank,0.8681415915489197,14.013770341873169,6782,2,10000,DensityEncodingOnline
Blood,0.7219251394271851,1.8733127117156982,1122,2,10000,DensityEncodingOnline
Blood,0.7540106773376465,1.5561730861663818,1122,2,10000,DensityEncodingOnline
Blood,0.7326202988624573,2.1598422527313232,1122,2,10000,DensityEncodingOnline
Blood,0.7700534462928772,2.0934109687805176,1122,2,10000,DensityEncodingOnline
BreastCancer,0.7183098793029785,0.9572882652282715,430,2,10000,DensityEncodingOnline
BreastCancer,0.7605633735656738,0.5174679756164551,430,2,10000,DensityEncodingOnline
BreastCancer,0.7605633735656738,0.5904200077056885,430,2,10000,DensityEncodingOnline
BreastCancer,0.7042253613471985,0.4865567684173584,430,2,10000,DensityEncodingOnline
BreastCancerWisc,0.954285740852356,1.8734066486358643,1048,2,10000,DensityEncodingOnline
BreastCancerWisc,0.9428571462631226,2.1053266525268555,1048,2,10000,DensityEncodingOnline
BreastCancerWisc,0.9885714054107666,1.5175492763519287,1048,2,10000,DensityEncodingOnline
BreastCancerWisc,0.9714285731315613,2.240676164627075,1048,2,10000,DensityEncodingOnline
BreastCancerWiscDiag,0.9436619877815247,1.3706674575805664,854,2,10000,DensityEncodingOnline
BreastCancerWiscDiag,0.9436619877815247,1.405526876449585,854,2,10000,DensityEncodingOnline
BreastCancerWiscDiag,0.9647887349128723,1.335573673248291,854,2,10000,DensityEncodingOnline
BreastCancerWiscDiag,0.9507042169570923,1.4571266174316406,854,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.5714285969734192,0.41602301597595215,298,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.6326530575752258,0.4864194393157959,298,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.6938775777816772,0.4316136837005615,298,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.7346938848495483,0.4030318260192871,298,2,10000,DensityEncodingOnline
BreastTissue,0.6538461446762085,0.2110733985900879,160,6,10000,DensityEncodingOnline
BreastTissue,0.5769230723381042,0.21290802955627441,160,6,10000,DensityEncodingOnline
BreastTissue,0.5384615659713745,0.29375195503234863,160,6,10000,DensityEncodingOnline
BreastTissue,0.6538461446762085,0.23862004280090332,160,6,10000,DensityEncodingOnline
Car,0.8449074029922485,4.705265045166016,2592,4,10000,DensityEncodingOnline
Car,0.8078703880310059,5.545134782791138,2592,4,10000,DensityEncodingOnline
Car,0.8032407164573669,5.155301809310913,2592,4,10000,DensityEncodingOnline
Car,0.8379629850387573,5.031890869140625,2592,4,10000,DensityEncodingOnline
Cardiotocography10Clases,0.6647834181785583,7.5244786739349365,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.6760828495025635,7.487262487411499,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7118644118309021,6.5538434982299805,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.6610169410705566,7.425741195678711,3190,10,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8097928166389465,7.311028957366943,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8041431307792664,6.7657952308654785,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8022598624229431,7.319651365280151,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8003766536712646,5.925784349441528,3190,3,10000,DensityEncodingOnline
ChessKrvk,0.35856857895851135,82.61405491828918,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.3599942922592163,86.6924467086792,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.35814085602760315,85.80823874473572,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.3639863133430481,84.06214928627014,42084,18,10000,DensityEncodingOnline
ChessKrvkp,0.831038773059845,9.11767029762268,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.8335419297218323,8.63548493385315,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.852315366268158,8.218549966812134,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.8197747468948364,8.525181293487549,4794,2,10000,DensityEncodingOnline
CongressionalVoting,0.4862385392189026,1.0272572040557861,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.60550457239151,1.1393427848815918,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.5412843823432922,1.1092290878295898,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.60550457239151,1.37229585647583,652,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.7115384340286255,0.5297236442565918,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.6153846383094788,0.34792280197143555,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.6346153616905212,0.4465641975402832,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.6538461446762085,0.37727880477905273,312,2,10000,DensityEncodingOnline
ConnBenchVowelDeterding,0.7943723201751709,2.7710964679718018,1056,11,10000,DensityEncodingOnline
Connect4,0.67292320728302,218.18209505081177,101336,3,10000,DensityEncodingOnline
Connect4,0.6609627604484558,190.99575781822205,101336,3,10000,DensityEncodingOnline
Connect4,0.6574101448059082,219.37136006355286,101336,3,10000,DensityEncodingOnline
Connect4,0.6674758791923523,196.93329858779907,101336,3,10000,DensityEncodingOnline
Contrac,0.47010868787765503,3.1122806072235107,2210,3,10000,DensityEncodingOnline
Contrac,0.532608687877655,4.617631196975708,2210,3,10000,DensityEncodingOnline
Contrac,0.46739131212234497,3.902707099914551,2210,3,10000,DensityEncodingOnline
Contrac,0.42934781312942505,3.625156879425049,2210,3,10000,DensityEncodingOnline
CreditApproval,0.8488371968269348,1.8319544792175293,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8662790656089783,1.444213628768921,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8604651093482971,1.8214221000671387,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8837209343910217,1.5770010948181152,1036,2,10000,DensityEncodingOnline
CylinderBands,0.7421875,1.2609682083129883,768,2,10000,DensityEncodingOnline
CylinderBands,0.6328125,1.60170578956604,768,2,10000,DensityEncodingOnline
CylinderBands,0.7421875,0.7915380001068115,768,2,10000,DensityEncodingOnline
CylinderBands,0.6875,1.2912731170654297,768,2,10000,DensityEncodingOnline
Dermatology,0.9780219793319702,0.9349884986877441,550,6,10000,DensityEncodingOnline
Dermatology,0.9560439586639404,0.9160585403442383,550,6,10000,DensityEncodingOnline
Dermatology,0.9670329689979553,0.8996407985687256,550,6,10000,DensityEncodingOnline
Dermatology,0.9780219793319702,0.8161296844482422,550,6,10000,DensityEncodingOnline
Echocardiogram,0.8787878751754761,0.40163755416870117,196,2,10000,DensityEncodingOnline
Echocardiogram,0.8484848737716675,0.4546346664428711,196,2,10000,DensityEncodingOnline
Echocardiogram,0.8484848737716675,0.2239532470703125,196,2,10000,DensityEncodingOnline
Echocardiogram,0.8484848737716675,0.2077648639678955,196,2,10000,DensityEncodingOnline
Ecoli,0.8809523582458496,1.1744227409362793,504,8,10000,DensityEncodingOnline
Ecoli,0.8452380895614624,0.938603401184082,504,8,10000,DensityEncodingOnline
Ecoli,0.8571428656578064,0.9956634044647217,504,8,10000,DensityEncodingOnline
Ecoli,0.8690476417541504,1.255711555480957,504,8,10000,DensityEncodingOnline
EnergyY1,0.84375,2.4403388500213623,1152,3,10000,DensityEncodingOnline
EnergyY1,0.859375,2.478242874145508,1152,3,10000,DensityEncodingOnline
EnergyY1,0.8385416865348816,1.864612102508545,1152,3,10000,DensityEncodingOnline
EnergyY1,0.8125,2.1271305084228516,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8385416865348816,2.164170980453491,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8385416865348816,1.9205565452575684,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8333333134651184,1.9615600109100342,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8489583134651184,3.1075644493103027,1152,3,10000,DensityEncodingOnline
Fertility,0.8399999737739563,0.25264501571655273,150,2,10000,DensityEncodingOnline
Fertility,0.7599999904632568,0.20345664024353027,150,2,10000,DensityEncodingOnline
Fertility,0.7200000286102295,0.3897857666015625,150,2,10000,DensityEncodingOnline
Fertility,0.8799999952316284,0.24709224700927734,150,2,10000,DensityEncodingOnline
Flags,0.4375,0.6206367015838623,292,8,10000,DensityEncodingOnline
Flags,0.5,0.36782073974609375,292,8,10000,DensityEncodingOnline
Flags,0.5416666865348816,0.5409555435180664,292,8,10000,DensityEncodingOnline
Flags,0.5416666865348816,0.6307253837585449,292,8,10000,DensityEncodingOnline
Glass,0.5660377144813538,0.6629211902618408,322,6,10000,DensityEncodingOnline
Glass,0.5849056839942932,0.3937695026397705,322,6,10000,DensityEncodingOnline
Glass,0.5471698045730591,0.7946333885192871,322,6,10000,DensityEncodingOnline
Glass,0.6037735939025879,0.39057040214538574,322,6,10000,DensityEncodingOnline
HabermanSurvival,0.6842105388641357,0.5997340679168701,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.6973684430122375,0.5157690048217773,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.7105262875556946,0.6264424324035645,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.6447368264198303,0.9768149852752686,460,2,10000,DensityEncodingOnline
HayesRoth,0.0357142873108387,0.5580885410308838,264,3,10000,DensityEncodingOnline
HeartCleveland,0.5394737124443054,0.8714263439178467,454,5,10000,DensityEncodingOnline
HeartCleveland,0.46052631735801697,0.8278980255126953,454,5,10000,DensityEncodingOnline
HeartCleveland,0.5657894611358643,1.0607116222381592,454,5,10000,DensityEncodingOnline
HeartCleveland,0.5921052694320679,0.9748580455780029,454,5,10000,DensityEncodingOnline
HeartHungarian,0.8219178318977356,0.5109598636627197,442,5,10000,DensityEncodingOnline
HeartHungarian,0.8904109597206116,0.5814592838287354,442,5,10000,DensityEncodingOnline
HeartHungarian,0.8493150472640991,0.5598313808441162,442,5,10000,DensityEncodingOnline
HeartHungarian,0.8904109597206116,1.2899041175842285,442,5,10000,DensityEncodingOnline
HeartSwitzerland,0.4516128897666931,0.41553544998168945,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.32258063554763794,0.2459707260131836,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.3870967626571655,0.3215000629425049,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.32258063554763794,0.4660317897796631,184,5,10000,DensityEncodingOnline
HeartVa,0.2800000011920929,0.6649117469787598,300,5,10000,DensityEncodingOnline
HeartVa,0.3400000035762787,0.5015995502471924,300,5,10000,DensityEncodingOnline
HeartVa,0.3199999928474426,0.4075765609741211,300,5,10000,DensityEncodingOnline
HeartVa,0.3799999952316284,0.38222217559814453,300,5,10000,DensityEncodingOnline
Hepatitis,0.7692307829856873,0.38082170486450195,232,2,10000,DensityEncodingOnline
Hepatitis,0.8461538553237915,0.5164666175842285,232,2,10000,DensityEncodingOnline
Hepatitis,0.7948718070983887,0.37529897689819336,232,2,10000,DensityEncodingOnline
Hepatitis,0.8205128312110901,0.3343930244445801,232,2,10000,DensityEncodingOnline
HillValley,0.4884488582611084,4.019500255584717,1212,2,10000,DensityEncodingOnline
HorseColic,0.6029411554336548,1.0653059482574463,600,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6575342416763306,0.9178857803344727,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6301369667053223,1.5647733211517334,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6712328791618347,2.2927420139312744,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6164383292198181,3.8381664752960205,874,2,10000,DensityEncodingOnline
ImageSegmentation,0.1428571492433548,19.34744668006897,420,7,10000,DensityEncodingOnline
Ionosphere,0.8863636255264282,0.9788818359375,526,2,10000,DensityEncodingOnline
Ionosphere,0.8863636255264282,1.1541099548339844,526,2,10000,DensityEncodingOnline
Ionosphere,0.8863636255264282,0.5770587921142578,526,2,10000,DensityEncodingOnline
Ionosphere,0.8295454382896423,0.5249180793762207,526,2,10000,DensityEncodingOnline
Iris,0.9189189076423645,0.22759580612182617,226,3,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.2325911521911621,226,3,10000,DensityEncodingOnline
Iris,0.9189189076423645,0.3592407703399658,226,3,10000,DensityEncodingOnline
Iris,0.9189189076423645,0.23549532890319824,226,3,10000,DensityEncodingOnline
LedDisplay,0.7760000228881836,2.992419719696045,1500,10,10000,DensityEncodingOnline
LedDisplay,0.7559999823570251,2.897019624710083,1500,10,10000,DensityEncodingOnline
LedDisplay,0.7440000176429749,2.910158634185791,1500,10,10000,DensityEncodingOnline
LedDisplay,0.7440000176429749,3.6975858211517334,1500,10,10000,DensityEncodingOnline
Lenses,1.0,0.10181784629821777,36,3,10000,DensityEncodingOnline
Lenses,0.6666666865348816,0.07056498527526855,36,3,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.06703805923461914,36,3,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.09424686431884766,36,3,10000,DensityEncodingOnline
Letter,0.703000009059906,55.92753553390503,30000,26,10000,DensityEncodingOnline
Letter,0.7111999988555908,61.46752452850342,30000,26,10000,DensityEncodingOnline
Letter,0.7106000185012817,64.8370087146759,30000,26,10000,DensityEncodingOnline
Letter,0.7006000280380249,64.9494514465332,30000,26,10000,DensityEncodingOnline
Libras,0.6222222447395325,0.7888903617858887,540,15,10000,DensityEncodingOnline
Libras,0.5888888835906982,0.7819163799285889,540,15,10000,DensityEncodingOnline
Libras,0.644444465637207,1.3218910694122314,540,15,10000,DensityEncodingOnline
Libras,0.6888889074325562,1.1506421566009521,540,15,10000,DensityEncodingOnline
LowResSpect,0.8345864415168762,1.3046619892120361,796,9,10000,DensityEncodingOnline
LowResSpect,0.8571428656578064,1.7758293151855469,796,9,10000,DensityEncodingOnline
LowResSpect,0.8345864415168762,1.3172667026519775,796,9,10000,DensityEncodingOnline
LowResSpect,0.8345864415168762,1.4973196983337402,796,9,10000,DensityEncodingOnline
LungCancer,0.5,0.07763552665710449,48,3,10000,DensityEncodingOnline
LungCancer,0.5,0.09135580062866211,48,3,10000,DensityEncodingOnline
LungCancer,0.375,0.0894002914428711,48,3,10000,DensityEncodingOnline
LungCancer,0.375,0.08974003791809082,48,3,10000,DensityEncodingOnline
Lymphography,0.9189189076423645,0.2749917507171631,222,4,10000,DensityEncodingOnline
Lymphography,0.9459459185600281,0.5267524719238281,222,4,10000,DensityEncodingOnline
Lymphography,0.837837815284729,0.5344040393829346,222,4,10000,DensityEncodingOnline
Lymphography,0.8108108043670654,0.6144866943359375,222,4,10000,DensityEncodingOnline
Magic,0.800000011920929,48.47774028778076,28530,2,10000,DensityEncodingOnline
Magic,0.8010514974594116,50.07413625717163,28530,2,10000,DensityEncodingOnline
Magic,0.8010514974594116,54.35690116882324,28530,2,10000,DensityEncodingOnline
Magic,0.7955836057662964,49.7842230796814,28530,2,10000,DensityEncodingOnline
Mammographic,0.7791666388511658,2.586212635040283,1442,2,10000,DensityEncodingOnline
Mammographic,0.800000011920929,2.6467385292053223,1442,2,10000,DensityEncodingOnline
Mammographic,0.824999988079071,2.541351556777954,1442,2,10000,DensityEncodingOnline
Mammographic,0.8500000238418579,2.173375368118286,1442,2,10000,DensityEncodingOnline
Miniboone,0.8981117010116577,360.02821135520935,195096,2,10000,DensityEncodingOnline
Miniboone,0.8856562972068787,400.8516402244568,195096,2,10000,DensityEncodingOnline
Miniboone,0.8876860737800598,410.2167880535126,195096,2,10000,DensityEncodingOnline
Miniboone,0.8934985995292664,396.3476564884186,195096,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9615384340286255,0.22121024131774902,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.8846153616905212,0.2582681179046631,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9230769276618958,0.38959193229675293,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.8846153616905212,0.3227710723876953,160,2,10000,DensityEncodingOnline
MolecBiolSplice,0.8895859718322754,9.377060413360596,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8808029890060425,8.865954875946045,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8808029890060425,8.888408899307251,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8808029890060425,8.452178716659546,4786,3,10000,DensityEncodingOnline
Monks1,0.5671296119689941,1.5789248943328857,248,2,10000,DensityEncodingOnline
Monks2,0.6388888955116272,1.5734412670135498,338,2,10000,DensityEncodingOnline
Monks3,0.5277777910232544,1.8868675231933594,244,2,10000,DensityEncodingOnline
Mushroom,0.8847858309745789,21.10196328163147,12186,2,10000,DensityEncodingOnline
Mushroom,0.8985721468925476,26.393378019332886,12186,2,10000,DensityEncodingOnline
Mushroom,0.8936484456062317,24.526875019073486,12186,2,10000,DensityEncodingOnline
Mushroom,0.8970950245857239,25.515810012817383,12186,2,10000,DensityEncodingOnline
Musk1,0.5630252361297607,1.90085768699646,714,2,10000,DensityEncodingOnline
Musk1,0.6302521228790283,1.5555980205535889,714,2,10000,DensityEncodingOnline
Musk1,0.6218487620353699,1.7989873886108398,714,2,10000,DensityEncodingOnline
Musk1,0.5966386795043945,1.5622482299804688,714,2,10000,DensityEncodingOnline
Musk2,0.8029108643531799,24.046086311340332,9898,2,10000,DensityEncodingOnline
Musk2,0.799878716468811,26.0004620552063,9898,2,10000,DensityEncodingOnline
Musk2,0.8295937180519104,24.120214462280273,9898,2,10000,DensityEncodingOnline
Musk2,0.8120072484016418,22.21924352645874,9898,2,10000,DensityEncodingOnline
Nursery,0.9055555462837219,34.43040657043457,19440,5,10000,DensityEncodingOnline
Nursery,0.9064815044403076,35.559592485427856,19440,5,10000,DensityEncodingOnline
Nursery,0.9160493612289429,34.66552233695984,19440,5,10000,DensityEncodingOnline
Nursery,0.9018518328666687,35.91527438163757,19440,5,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.6274510025978088,2.556504726409912,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.572549045085907,2.7806637287139893,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.5882353186607361,2.6752381324768066,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.5647059082984924,2.9721763134002686,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8588235378265381,2.904465436935425,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8078431487083435,2.775939702987671,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8705882430076599,1.9829425811767578,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8627451062202454,2.562121629714966,1534,3,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.5570175647735596,3.0106966495513916,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.5350877046585083,3.0120959281921387,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.5657894611358643,1.9704744815826416,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.5789473652839661,2.880908250808716,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.7587719559669495,2.756601572036743,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.780701756477356,2.328134298324585,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.8026315569877625,2.6577913761138916,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.7850877046585083,2.098315477371216,1368,3,10000,DensityEncodingOnline
Optical,0.8925987482070923,19.71079421043396,7646,10,10000,DensityEncodingOnline
Ozone,0.9242902398109436,9.085371255874634,3804,2,10000,DensityEncodingOnline
Ozone,0.9700315594673157,7.8579018115997314,3804,2,10000,DensityEncodingOnline
Ozone,0.9716088175773621,8.20938777923584,3804,2,10000,DensityEncodingOnline
Ozone,0.9495267868041992,8.341833353042603,3804,2,10000,DensityEncodingOnline
PageBlocks,0.9305555820465088,18.037163496017456,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9312865734100342,19.278144121170044,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9144737124443054,14.599151134490967,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9203216433525085,14.351928949356079,8210,5,10000,DensityEncodingOnline
Parkinsons,0.8367347121238708,0.36769580841064453,292,2,10000,DensityEncodingOnline
Parkinsons,0.7551020383834839,0.5743954181671143,292,2,10000,DensityEncodingOnline
Parkinsons,0.7346938848495483,0.5816702842712402,292,2,10000,DensityEncodingOnline
Parkinsons,0.795918345451355,0.3375391960144043,292,2,10000,DensityEncodingOnline
Pendigits,0.8081761002540588,31.869214057922363,14988,10,10000,DensityEncodingOnline
Pima,0.7291666865348816,1.8545644283294678,1152,2,10000,DensityEncodingOnline
Pima,0.71875,2.118697166442871,1152,2,10000,DensityEncodingOnline
Pima,0.7447916865348816,2.3625681400299072,1152,2,10000,DensityEncodingOnline
Pima,0.7708333134651184,2.5524702072143555,1152,2,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9230769276618958,0.4006309509277344,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.8846153616905212,0.20328950881958008,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9230769276618958,0.2046048641204834,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9230769276618958,0.2982754707336426,160,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.7692307829856873,0.2010502815246582,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.6153846383094788,0.4614548683166504,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.6538461446762085,0.37673163414001465,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.5769230723381042,0.20275306701660156,154,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.739130437374115,0.24904608726501465,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.6521739363670349,0.16579675674438477,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.47826087474823,0.16390752792358398,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.695652186870575,0.1662907600402832,138,3,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8399999737739563,0.17407870292663574,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.9599999785423279,0.21146178245544434,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.19451427459716797,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.1718001365661621,154,2,10000,DensityEncodingOnline
PittsburgBridgesType,0.5384615659713745,0.1990513801574707,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.6153846383094788,0.26868224143981934,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.6538461446762085,0.3324580192565918,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.4615384638309479,0.26323437690734863,158,6,10000,DensityEncodingOnline
Planning,0.5333333611488342,0.351367712020874,274,2,10000,DensityEncodingOnline
Planning,0.644444465637207,0.6106061935424805,274,2,10000,DensityEncodingOnline
Planning,0.46666666865348816,0.3221869468688965,274,2,10000,DensityEncodingOnline
Planning,0.7333333492279053,0.3359639644622803,274,2,10000,DensityEncodingOnline
PlantMargin,0.737500011920929,5.546151876449585,2400,100,10000,DensityEncodingOnline
PlantMargin,0.7325000166893005,4.850519180297852,2400,100,10000,DensityEncodingOnline
PlantMargin,0.7649999856948853,5.142364740371704,2400,100,10000,DensityEncodingOnline
PlantMargin,0.7174999713897705,4.818839073181152,2400,100,10000,DensityEncodingOnline
PlantShape,0.4650000035762787,4.300228118896484,2400,100,10000,DensityEncodingOnline
PlantShape,0.4975000023841858,4.666900873184204,2400,100,10000,DensityEncodingOnline
PlantShape,0.48500001430511475,5.324244737625122,2400,100,10000,DensityEncodingOnline
PlantShape,0.45750001072883606,3.965130090713501,2400,100,10000,DensityEncodingOnline
PlantTexture,0.7124999761581421,4.380857944488525,2398,100,10000,DensityEncodingOnline
PlantTexture,0.6924999952316284,4.970000982284546,2398,100,10000,DensityEncodingOnline
PlantTexture,0.6850000023841858,5.116230726242065,2398,100,10000,DensityEncodingOnline
PlantTexture,0.7174999713897705,4.79288911819458,2398,100,10000,DensityEncodingOnline
PostOperative,0.5454545617103577,0.16506624221801758,136,3,10000,DensityEncodingOnline
PostOperative,0.6363636255264282,0.3256549835205078,136,3,10000,DensityEncodingOnline
PostOperative,0.6363636255264282,0.19045782089233398,136,3,10000,DensityEncodingOnline
PostOperative,0.5,0.1828451156616211,136,3,10000,DensityEncodingOnline
PrimaryTumor,0.5121951103210449,0.7346329689025879,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.37804877758026123,0.5670120716094971,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.4878048896789551,0.6356105804443359,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.46341463923454285,0.8458025455474854,496,15,10000,DensityEncodingOnline
Ringnorm,0.9816216230392456,20.001128435134888,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9702702760696411,23.41186237335205,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9821621775627136,21.438084840774536,11100,2,10000,DensityEncodingOnline
Ringnorm,0.976216197013855,21.545061588287354,11100,2,10000,DensityEncodingOnline
