Name,Accuracy,Time,Size,Classes,Dimensions,Method
Blood,0.8021390438079834,1.1590707302093506,1122,2,10000,RandomProjectionOnline
Blood,0.6096256971359253,1.163539171218872,1122,2,10000,RandomProjectionOnline
Blood,0.7326202988624573,1.166121244430542,1122,2,10000,RandomProjectionOnline
BreastCancer,0.3380281627178192,0.5033442974090576,430,2,10000,RandomProjectionOnline
BreastCancer,0.5492957830429077,0.49619531631469727,430,2,10000,RandomProjectionOnline
BreastCancer,0.5211267471313477,0.43338465690612793,430,2,10000,RandomProjectionOnline
BreastCancer,0.6056337952613831,0.5805263519287109,430,2,10000,RandomProjectionOnline
BreastCancerWisc,0.9200000166893005,1.2591285705566406,1048,2,10000,RandomProjectionOnline
BreastCancerWisc,0.7428571581840515,0.9776182174682617,1048,2,10000,RandomProjectionOnline
BreastCancerWisc,0.8971428275108337,0.9805755615234375,1048,2,10000,RandomProjectionOnline
BreastCancerWisc,0.9028571248054504,0.9787471294403076,1048,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9577465057373047,0.801969051361084,854,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9295774698257446,1.0004804134368896,854,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9647887349128723,0.9953465461730957,854,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9436619877815247,0.9422550201416016,854,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.7755101919174194,0.3528416156768799,298,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.7755101919174194,0.3450760841369629,298,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.7755101919174194,0.3483552932739258,298,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.7346938848495483,0.34665751457214355,298,2,10000,RandomProjectionOnline
BreastTissue,0.5384615659713745,0.20563411712646484,160,6,10000,RandomProjectionOnline
BreastTissue,0.7307692170143127,0.20365548133850098,160,6,10000,RandomProjectionOnline
BreastTissue,0.5384615659713745,0.19722557067871094,160,6,10000,RandomProjectionOnline
BreastTissue,0.6538461446762085,0.2044374942779541,160,6,10000,RandomProjectionOnline
Car,0.875,2.8911523818969727,2592,4,10000,RandomProjectionOnline
Car,0.8541666865348816,2.877361536026001,2592,4,10000,RandomProjectionOnline
Car,0.8819444179534912,2.581082820892334,2592,4,10000,RandomProjectionOnline
Car,0.9004629850387573,2.958926200866699,2592,4,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7288135886192322,3.935683488845825,3190,10,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7570621371269226,4.256360292434692,3190,10,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7137476205825806,4.242745876312256,3190,10,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7419962286949158,4.572005987167358,3190,10,10000,RandomProjectionOnline
Cardiotocography3Clases,0.8474576473236084,3.606135129928589,3190,3,10000,RandomProjectionOnline
Cardiotocography3Clases,0.860640287399292,5.047613859176636,3190,3,10000,RandomProjectionOnline
Cardiotocography3Clases,0.8587570786476135,4.991495847702026,3190,3,10000,RandomProjectionOnline
Cardiotocography3Clases,0.8323917388916016,4.886725187301636,3190,3,10000,RandomProjectionOnline
ChessKrvk,0.41017964482307434,271.6348626613617,42084,18,10000,RandomProjectionOnline
ChessKrvk,0.3648417592048645,330.5468270778656,42084,18,10000,RandomProjectionOnline
ChessKrvk,0.3934987187385559,242.81148767471313,42084,18,10000,RandomProjectionOnline
ChessKrvk,0.401197612285614,312.7460684776306,42084,18,10000,RandomProjectionOnline
ChessKrvkp,0.948685884475708,14.245241403579712,4794,2,10000,RandomProjectionOnline
ChessKrvkp,0.9411764740943909,11.593992710113525,4794,2,10000,RandomProjectionOnline
ChessKrvkp,0.9624530673027039,13.841377019882202,4794,2,10000,RandomProjectionOnline
ChessKrvkp,0.948685884475708,10.903462409973145,4794,2,10000,RandomProjectionOnline
CongressionalVoting,0.47706422209739685,1.8732483386993408,652,2,10000,RandomProjectionOnline
CongressionalVoting,0.5045871734619141,1.8153986930847168,652,2,10000,RandomProjectionOnline
CongressionalVoting,0.5045871734619141,1.841526985168457,652,2,10000,RandomProjectionOnline
CongressionalVoting,0.5871559381484985,1.8910064697265625,652,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.75,0.8840694427490234,312,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.692307710647583,0.8176829814910889,312,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.6346153616905212,0.8093869686126709,312,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.5961538553237915,0.856055736541748,312,2,10000,RandomProjectionOnline
ConnBenchVowelDeterding,0.6818181872367859,7.281689643859863,1056,11,10000,RandomProjectionOnline
Connect4,0.7088637351989746,308.4131586551666,101336,3,10000,RandomProjectionOnline
Connect4,0.7498371601104736,303.0902247428894,101336,3,10000,RandomProjectionOnline
Connect4,0.7773106694221497,280.2924454212189,101336,3,10000,RandomProjectionOnline
Connect4,0.7406004071235657,271.6211791038513,101336,3,10000,RandomProjectionOnline
Contrac,0.47554346919059753,6.8356592655181885,2210,3,10000,RandomProjectionOnline
Contrac,0.36684781312942505,6.954187631607056,2210,3,10000,RandomProjectionOnline
Contrac,0.45652174949645996,6.484207391738892,2210,3,10000,RandomProjectionOnline
Contrac,0.426630437374115,6.708587169647217,2210,3,10000,RandomProjectionOnline
CreditApproval,0.819767415523529,2.806159734725952,1036,2,10000,RandomProjectionOnline
CreditApproval,0.8662790656089783,2.792583465576172,1036,2,10000,RandomProjectionOnline
CreditApproval,0.8430232405662537,2.6775243282318115,1036,2,10000,RandomProjectionOnline
CreditApproval,0.8662790656089783,2.7435574531555176,1036,2,10000,RandomProjectionOnline
CylinderBands,0.7109375,2.2898898124694824,768,2,10000,RandomProjectionOnline
CylinderBands,0.6953125,2.477588176727295,768,2,10000,RandomProjectionOnline
CylinderBands,0.5078125,2.4846012592315674,768,2,10000,RandomProjectionOnline
CylinderBands,0.65625,2.25730037689209,768,2,10000,RandomProjectionOnline
Dermatology,0.901098906993866,2.9822113513946533,550,6,10000,RandomProjectionOnline
Dermatology,0.9560439586639404,2.8364057540893555,550,6,10000,RandomProjectionOnline
Dermatology,0.9780219793319702,2.897020101547241,550,6,10000,RandomProjectionOnline
Dermatology,0.9560439586639404,2.890068531036377,550,6,10000,RandomProjectionOnline
Echocardiogram,0.8484848737716675,0.5456199645996094,196,2,10000,RandomProjectionOnline
Echocardiogram,0.7272727489471436,0.5351402759552002,196,2,10000,RandomProjectionOnline
Echocardiogram,0.7878788113594055,0.5557618141174316,196,2,10000,RandomProjectionOnline
Echocardiogram,0.8181818127632141,0.5825483798980713,196,2,10000,RandomProjectionOnline
Ecoli,0.6904761791229248,2.8137869834899902,504,8,10000,RandomProjectionOnline
Ecoli,0.773809552192688,2.897425651550293,504,8,10000,RandomProjectionOnline
Ecoli,0.7857142686843872,2.885453939437866,504,8,10000,RandomProjectionOnline
Ecoli,0.7023809552192688,2.693974018096924,504,8,10000,RandomProjectionOnline
EnergyY1,0.8541666865348816,3.054014205932617,1152,3,10000,RandomProjectionOnline
EnergyY1,0.8385416865348816,2.955744981765747,1152,3,10000,RandomProjectionOnline
EnergyY1,0.8489583134651184,3.0430963039398193,1152,3,10000,RandomProjectionOnline
EnergyY1,0.7916666865348816,2.8486320972442627,1152,3,10000,RandomProjectionOnline
EnergyY2,0.8229166865348816,2.9238016605377197,1152,3,10000,RandomProjectionOnline
EnergyY2,0.8489583134651184,2.7476961612701416,1152,3,10000,RandomProjectionOnline
EnergyY2,0.7760416865348816,2.7483255863189697,1152,3,10000,RandomProjectionOnline
EnergyY2,0.765625,3.0424892902374268,1152,3,10000,RandomProjectionOnline
Fertility,0.9200000166893005,0.4172196388244629,150,2,10000,RandomProjectionOnline
Fertility,0.8399999737739563,0.43469691276550293,150,2,10000,RandomProjectionOnline
Fertility,0.8399999737739563,0.41873812675476074,150,2,10000,RandomProjectionOnline
Fertility,0.8399999737739563,0.4171617031097412,150,2,10000,RandomProjectionOnline
Flags,0.3541666567325592,1.7739439010620117,292,8,10000,RandomProjectionOnline
Flags,0.3541666567325592,1.7636327743530273,292,8,10000,RandomProjectionOnline
Flags,0.4375,1.7201011180877686,292,8,10000,RandomProjectionOnline
Flags,0.3125,1.7700886726379395,292,8,10000,RandomProjectionOnline
Glass,0.5660377144813538,1.8589904308319092,322,6,10000,RandomProjectionOnline
Glass,0.5849056839942932,1.9088873863220215,322,6,10000,RandomProjectionOnline
Glass,0.6415094137191772,1.9515211582183838,322,6,10000,RandomProjectionOnline
Glass,0.4716981053352356,1.8550629615783691,322,6,10000,RandomProjectionOnline
HabermanSurvival,0.6842105388641357,0.9839274883270264,460,2,10000,RandomProjectionOnline
HabermanSurvival,0.6842105388641357,1.0674855709075928,460,2,10000,RandomProjectionOnline
HabermanSurvival,0.5263158082962036,0.8698036670684814,460,2,10000,RandomProjectionOnline
HabermanSurvival,0.46052631735801697,0.6770713329315186,460,2,10000,RandomProjectionOnline
HayesRoth,0.3928571343421936,0.3991861343383789,264,3,10000,RandomProjectionOnline
HeartCleveland,0.5131579041481018,2.593111515045166,454,5,10000,RandomProjectionOnline
HeartCleveland,0.42105263471603394,2.6183745861053467,454,5,10000,RandomProjectionOnline
HeartCleveland,0.5921052694320679,2.6001808643341064,454,5,10000,RandomProjectionOnline
HeartCleveland,0.6315789222717285,2.527245044708252,454,5,10000,RandomProjectionOnline
HeartHungarian,0.7945205569267273,2.378389358520508,442,5,10000,RandomProjectionOnline
HeartHungarian,0.8219178318977356,2.430595636367798,442,5,10000,RandomProjectionOnline
HeartHungarian,0.8767123222351074,2.348601818084717,442,5,10000,RandomProjectionOnline
HeartHungarian,0.7260273694992065,2.261580228805542,442,5,10000,RandomProjectionOnline
HeartSwitzerland,0.4516128897666931,1.0734999179840088,184,5,10000,RandomProjectionOnline
HeartSwitzerland,0.4838709533214569,1.0770931243896484,184,5,10000,RandomProjectionOnline
HeartSwitzerland,0.29032257199287415,1.0831708908081055,184,5,10000,RandomProjectionOnline
HeartSwitzerland,0.3870967626571655,1.1151525974273682,184,5,10000,RandomProjectionOnline
HeartVa,0.30000001192092896,1.7540321350097656,300,5,10000,RandomProjectionOnline
HeartVa,0.30000001192092896,1.7547760009765625,300,5,10000,RandomProjectionOnline
HeartVa,0.3199999928474426,1.805833339691162,300,5,10000,RandomProjectionOnline
HeartVa,0.2199999988079071,1.8946831226348877,300,5,10000,RandomProjectionOnline
Hepatitis,0.8205128312110901,0.613530158996582,232,2,10000,RandomProjectionOnline
Hepatitis,0.8717948794364929,0.6636619567871094,232,2,10000,RandomProjectionOnline
Hepatitis,0.7179487347602844,0.6685242652893066,232,2,10000,RandomProjectionOnline
Hepatitis,0.8717948794364929,0.6641013622283936,232,2,10000,RandomProjectionOnline
HillValley,0.6996699571609497,5.782768249511719,1212,2,10000,RandomProjectionOnline
HorseColic,0.6029411554336548,1.5098559856414795,600,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.664383590221405,2.2941670417785645,874,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.6369863152503967,2.2855966091156006,874,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.5958904027938843,2.291311740875244,874,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.6917808055877686,2.400668144226074,874,2,10000,RandomProjectionOnline
ImageSegmentation,0.28809523582458496,12.442983627319336,420,7,10000,RandomProjectionOnline
Ionosphere,0.9431818127632141,1.498365879058838,526,2,10000,RandomProjectionOnline
Ionosphere,0.8863636255264282,1.8482544422149658,526,2,10000,RandomProjectionOnline
Ionosphere,0.9318181872367859,1.9617681503295898,526,2,10000,RandomProjectionOnline
Ionosphere,0.875,2.013460636138916,526,2,10000,RandomProjectionOnline
Iris,0.837837815284729,0.4276916980743408,226,3,10000,RandomProjectionOnline
Iris,0.7297297120094299,0.43471384048461914,226,3,10000,RandomProjectionOnline
Iris,0.7027027010917664,0.44865965843200684,226,3,10000,RandomProjectionOnline
Iris,0.8108108043670654,0.44301772117614746,226,3,10000,RandomProjectionOnline
LedDisplay,0.6919999718666077,8.346302032470703,1500,10,10000,RandomProjectionOnline
LedDisplay,0.628000020980835,8.509647846221924,1500,10,10000,RandomProjectionOnline
LedDisplay,0.6240000128746033,7.638016223907471,1500,10,10000,RandomProjectionOnline
LedDisplay,0.6919999718666077,7.241584777832031,1500,10,10000,RandomProjectionOnline
Lenses,0.3333333432674408,0.07456779479980469,36,3,10000,RandomProjectionOnline
Lenses,0.3333333432674408,0.08308267593383789,36,3,10000,RandomProjectionOnline
Lenses,1.0,0.0910940170288086,36,3,10000,RandomProjectionOnline
Lenses,1.0,0.09656000137329102,36,3,10000,RandomProjectionOnline
Letter,0.8435999751091003,215.04369735717773,30000,26,10000,RandomProjectionOnline
Letter,0.8222000002861023,144.55110263824463,30000,26,10000,RandomProjectionOnline
Letter,0.7771999835968018,211.88823223114014,30000,26,10000,RandomProjectionOnline
Letter,0.8277999758720398,214.60862922668457,30000,26,10000,RandomProjectionOnline
Libras,0.6666666865348816,4.373089790344238,540,15,10000,RandomProjectionOnline
Libras,0.6555555462837219,4.158812522888184,540,15,10000,RandomProjectionOnline
Libras,0.5666666626930237,4.145421028137207,540,15,10000,RandomProjectionOnline
Libras,0.6777777671813965,4.157349109649658,540,15,10000,RandomProjectionOnline
LowResSpect,0.8120300769805908,4.7500159740448,796,9,10000,RandomProjectionOnline
LowResSpect,0.8345864415168762,4.518465757369995,796,9,10000,RandomProjectionOnline
LowResSpect,0.8045112490653992,4.840543031692505,796,9,10000,RandomProjectionOnline
LowResSpect,0.8571428656578064,4.498878240585327,796,9,10000,RandomProjectionOnline
LungCancer,0.5,0.21322894096374512,48,3,10000,RandomProjectionOnline
LungCancer,0.5,0.17478227615356445,48,3,10000,RandomProjectionOnline
LungCancer,0.625,0.149092435836792,48,3,10000,RandomProjectionOnline
LungCancer,0.375,0.15723204612731934,48,3,10000,RandomProjectionOnline
Lymphography,0.6486486196517944,1.2003719806671143,222,4,10000,RandomProjectionOnline
Lymphography,0.7567567825317383,1.2222137451171875,222,4,10000,RandomProjectionOnline
Lymphography,0.837837815284729,1.2386360168457031,222,4,10000,RandomProjectionOnline
Lymphography,0.7567567825317383,0.6007559299468994,222,4,10000,RandomProjectionOnline
Magic,0.7558359503746033,74.93169379234314,28530,2,10000,RandomProjectionOnline
Magic,0.826288104057312,74.96537470817566,28530,2,10000,RandomProjectionOnline
Magic,0.7282860279083252,69.53995609283447,28530,2,10000,RandomProjectionOnline
Magic,0.8153522610664368,77.903972864151,28530,2,10000,RandomProjectionOnline
Mammographic,0.6291666626930237,3.714423656463623,1442,2,10000,RandomProjectionOnline
Mammographic,0.6916666626930237,3.7605082988739014,1442,2,10000,RandomProjectionOnline
Mammographic,0.7541666626930237,4.022594451904297,1442,2,10000,RandomProjectionOnline
Mammographic,0.762499988079071,3.9738430976867676,1442,2,10000,RandomProjectionOnline
Miniboone,0.8688337802886963,270.0475206375122,195096,2,10000,RandomProjectionOnline
Miniboone,0.8520420789718628,235.32979679107666,195096,2,10000,RandomProjectionOnline
Miniboone,0.8480132818222046,239.26065325737,195096,2,10000,RandomProjectionOnline
Miniboone,0.8399556875228882,267.70984077453613,195096,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.692307710647583,0.30994439125061035,160,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.5384615659713745,0.282672643661499,160,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.5769230723381042,0.2337660789489746,160,2,10000,RandomProjectionOnline
MolecBiolPromoter,0.8461538553237915,0.23602581024169922,160,2,10000,RandomProjectionOnline
MolecBiolSplice,0.7289837002754211,7.012742042541504,4786,3,10000,RandomProjectionOnline
MolecBiolSplice,0.7352572083473206,7.2028892040252686,4786,3,10000,RandomProjectionOnline
MolecBiolSplice,0.796737790107727,7.221988916397095,4786,3,10000,RandomProjectionOnline
MolecBiolSplice,0.816813051700592,7.219181776046753,4786,3,10000,RandomProjectionOnline
Monks1,0.5763888955116272,1.4177019596099854,248,2,10000,RandomProjectionOnline
Monks2,0.48148149251937866,1.4691541194915771,338,2,10000,RandomProjectionOnline
Monks3,0.48842594027519226,1.3757202625274658,244,2,10000,RandomProjectionOnline
Mushroom,0.9995076060295105,14.087186813354492,12186,2,10000,RandomProjectionOnline
Mushroom,0.9990152716636658,13.670074224472046,12186,2,10000,RandomProjectionOnline
Mushroom,0.9985228776931763,13.722841024398804,12186,2,10000,RandomProjectionOnline
Mushroom,0.9995076060295105,13.828906536102295,12186,2,10000,RandomProjectionOnline
Musk1,0.680672287940979,1.2573695182800293,714,2,10000,RandomProjectionOnline
Musk1,0.7815126180648804,1.3640146255493164,714,2,10000,RandomProjectionOnline
Musk1,0.756302535533905,1.2962212562561035,714,2,10000,RandomProjectionOnline
Musk1,0.7226890921592712,1.244614839553833,714,2,10000,RandomProjectionOnline
Musk2,0.9526985883712769,15.786335945129395,9898,2,10000,RandomProjectionOnline
Musk2,0.9454214572906494,16.534173250198364,9898,2,10000,RandomProjectionOnline
Musk2,0.9175257682800293,15.89083480834961,9898,2,10000,RandomProjectionOnline
Musk2,0.9442086219787598,16.043747425079346,9898,2,10000,RandomProjectionOnline
Nursery,0.8317901492118835,28.670469760894775,19440,5,10000,RandomProjectionOnline
Nursery,0.8842592835426331,25.794776678085327,19440,5,10000,RandomProjectionOnline
Nursery,0.8521605134010315,27.85918641090393,19440,5,10000,RandomProjectionOnline
Nursery,0.8885802626609802,29.302175045013428,19440,5,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.6980392336845398,3.2820253372192383,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.7372549176216125,3.370302438735962,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.6352941393852234,3.3190267086029053,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusNucleus4d,0.6392157077789307,2.5565974712371826,1534,2,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.8941176533699036,1.9274601936340332,1534,3,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.8941176533699036,1.9723396301269531,1534,3,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.9137254953384399,2.068979024887085,1534,3,10000,RandomProjectionOnline
OocytesMerlucciusStates2f,0.8666666746139526,2.122342824935913,1534,3,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.7280701994895935,1.9113259315490723,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.7543859481811523,1.8488752841949463,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.7368420958518982,1.8241257667541504,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusNucleus2f,0.6710526347160339,1.9144225120544434,1368,2,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.9078947305679321,1.8406004905700684,1368,3,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.8991228342056274,1.8187572956085205,1368,3,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.890350878238678,1.793184518814087,1368,3,10000,RandomProjectionOnline
OocytesTrisopterusStates5b,0.8859649300575256,1.822601318359375,1368,3,10000,RandomProjectionOnline
Optical,0.9271007180213928,11.784659624099731,7646,10,10000,RandomProjectionOnline
Ozone,0.9716088175773621,4.934789657592773,3804,2,10000,RandomProjectionOnline
Ozone,0.9700315594673157,5.000978708267212,3804,2,10000,RandomProjectionOnline
Ozone,0.9763407111167908,4.690575361251831,3804,2,10000,RandomProjectionOnline
Ozone,0.9621450901031494,4.678875207901001,3804,2,10000,RandomProjectionOnline
PageBlocks,0.9393274784088135,9.557945489883423,8210,5,10000,RandomProjectionOnline
PageBlocks,0.9480994343757629,9.1087646484375,8210,5,10000,RandomProjectionOnline
PageBlocks,0.9524853825569153,9.252203941345215,8210,5,10000,RandomProjectionOnline
PageBlocks,0.9517543911933899,9.327728033065796,8210,5,10000,RandomProjectionOnline
Parkinsons,0.8367347121238708,0.3430018424987793,292,2,10000,RandomProjectionOnline
Parkinsons,0.8571428656578064,0.34522056579589844,292,2,10000,RandomProjectionOnline
Parkinsons,0.8571428656578064,0.34874582290649414,292,2,10000,RandomProjectionOnline
Parkinsons,0.7551020383834839,0.36048030853271484,292,2,10000,RandomProjectionOnline
Pendigits,0.9534019231796265,20.859821796417236,14988,10,10000,RandomProjectionOnline
Pima,0.640625,1.3691580295562744,1152,2,10000,RandomProjectionOnline
Pima,0.640625,1.3797554969787598,1152,2,10000,RandomProjectionOnline
Pima,0.65625,1.3833949565887451,1152,2,10000,RandomProjectionOnline
Pima,0.7135416865348816,1.3889508247375488,1152,2,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.8461538553237915,0.18665623664855957,160,3,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.18936538696289062,160,3,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.19218063354492188,160,3,10000,RandomProjectionOnline
PittsburgBridgesMaterial,0.807692289352417,0.18731236457824707,160,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.7692307829856873,0.19771766662597656,154,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.5,0.1976611614227295,154,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.5384615659713745,0.19818854331970215,154,3,10000,RandomProjectionOnline
PittsburgBridgesRelL,0.6153846383094788,0.19637417793273926,154,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.6521739363670349,0.17656517028808594,138,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.695652186870575,0.17444562911987305,138,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.5652173757553101,0.17278838157653809,138,3,10000,RandomProjectionOnline
PittsburgBridgesSpan,0.6086956262588501,0.17860150337219238,138,3,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8799999952316284,0.17765164375305176,154,2,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8799999952316284,0.1784343719482422,154,2,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.17650556564331055,154,2,10000,RandomProjectionOnline
PittsburgBridgesTOrD,0.8799999952316284,0.17757773399353027,154,2,10000,RandomProjectionOnline
PittsburgBridgesType,0.4615384638309479,0.22861075401306152,158,6,10000,RandomProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.4901103973388672,158,6,10000,RandomProjectionOnline
PittsburgBridgesType,0.6153846383094788,0.2561469078063965,158,6,10000,RandomProjectionOnline
PittsburgBridgesType,0.5384615659713745,0.21831870079040527,158,6,10000,RandomProjectionOnline
Planning,0.5777778029441833,0.34550905227661133,274,2,10000,RandomProjectionOnline
Planning,0.6666666865348816,0.3396298885345459,274,2,10000,RandomProjectionOnline
Planning,0.5111111402511597,0.33835434913635254,274,2,10000,RandomProjectionOnline
Planning,0.6000000238418579,0.33932995796203613,274,2,10000,RandomProjectionOnline
PlantMargin,0.6050000190734863,5.034514665603638,2400,100,10000,RandomProjectionOnline
PlantMargin,0.6225000023841858,4.985015869140625,2400,100,10000,RandomProjectionOnline
PlantMargin,0.6299999952316284,5.952375411987305,2400,100,10000,RandomProjectionOnline
PlantMargin,0.6025000214576721,5.0148749351501465,2400,100,10000,RandomProjectionOnline
PlantShape,0.4399999976158142,5.1268393993377686,2400,100,10000,RandomProjectionOnline
PlantShape,0.48750001192092896,5.370797872543335,2400,100,10000,RandomProjectionOnline
PlantShape,0.46000000834465027,5.701077461242676,2400,100,10000,RandomProjectionOnline
PlantShape,0.4749999940395355,6.049028158187866,2400,100,10000,RandomProjectionOnline
PlantTexture,0.6575000286102295,5.058758497238159,2398,100,10000,RandomProjectionOnline
PlantTexture,0.6100000143051147,5.171051502227783,2398,100,10000,RandomProjectionOnline
PlantTexture,0.637499988079071,6.068139553070068,2398,100,10000,RandomProjectionOnline
PlantTexture,0.6025000214576721,6.3504979610443115,2398,100,10000,RandomProjectionOnline
PostOperative,0.7272727489471436,0.1918625831604004,136,3,10000,RandomProjectionOnline
PostOperative,0.5,0.1931135654449463,136,3,10000,RandomProjectionOnline
PostOperative,0.5454545617103577,0.18341970443725586,136,3,10000,RandomProjectionOnline
PostOperative,0.7272727489471436,0.19048786163330078,136,3,10000,RandomProjectionOnline
PrimaryTumor,0.37804877758026123,0.7946372032165527,496,15,10000,RandomProjectionOnline
PrimaryTumor,0.3658536672592163,0.791532039642334,496,15,10000,RandomProjectionOnline
PrimaryTumor,0.353658527135849,0.8012378215789795,496,15,10000,RandomProjectionOnline
PrimaryTumor,0.40243902802467346,0.7989022731781006,496,15,10000,RandomProjectionOnline
Ringnorm,0.9783783555030823,14.502026796340942,11100,2,10000,RandomProjectionOnline
Ringnorm,0.8454053997993469,14.646940231323242,11100,2,10000,RandomProjectionOnline
Ringnorm,0.9800000190734863,14.523580312728882,11100,2,10000,RandomProjectionOnline
Ringnorm,0.9794594645500183,15.995540857315063,11100,2,10000,RandomProjectionOnline
Seeds,0.8269230723381042,0.537039041519165,316,3,10000,RandomProjectionOnline
