Name,Accuracy,Time,Size,Classes,Dimensions,Method
BalanceScale,0.8461538553237915,4.02988862991333,938,3,10000,RandomProjectionRegenerativeContinuous
BalanceScale,0.8782051205635071,3.89768385887146,938,3,10000,RandomProjectionRegenerativeContinuous
Balloons,0.75,0.6201064586639404,24,2,10000,RandomProjectionRegenerativeContinuous
Balloons,0.75,0.5179283618927002,24,2,10000,RandomProjectionRegenerativeContinuous
Balloons,0.5,0.4992978572845459,24,2,10000,RandomProjectionRegenerativeContinuous
Balloons,1.0,0.39871644973754883,24,2,10000,RandomProjectionRegenerativeContinuous
Bank,0.8061946630477905,25.406625509262085,6782,2,10000,RandomProjectionRegenerativeContinuous
Bank,0.835398256778717,28.679819583892822,6782,2,10000,RandomProjectionRegenerativeContinuous
Bank,0.8141592741012573,29.671445608139038,6782,2,10000,RandomProjectionRegenerativeContinuous
Bank,0.8362832069396973,28.832549810409546,6782,2,10000,RandomProjectionRegenerativeContinuous
Blood,0.6951871514320374,6.08290958404541,1122,2,10000,RandomProjectionRegenerativeContinuous
Blood,0.5882353186607361,5.861037969589233,1122,2,10000,RandomProjectionRegenerativeContinuous
Blood,0.7165775299072266,5.930829286575317,1122,2,10000,RandomProjectionRegenerativeContinuous
Blood,0.6898396015167236,5.330556154251099,1122,2,10000,RandomProjectionRegenerativeContinuous
BreastCancer,0.7605633735656738,2.635939359664917,430,2,10000,RandomProjectionRegenerativeContinuous
BreastCancer,0.7042253613471985,2.00638484954834,430,2,10000,RandomProjectionRegenerativeContinuous
BreastCancer,0.7464788556098938,1.5703799724578857,430,2,10000,RandomProjectionRegenerativeContinuous
BreastCancer,0.6619718074798584,1.9022185802459717,430,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWisc,0.9142857193946838,3.8046951293945312,1048,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWisc,0.9085714221000671,3.760690450668335,1048,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWisc,0.9371428489685059,3.394561290740967,1048,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWisc,0.8971428275108337,2.8119242191314697,1048,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.9436619877815247,3.36250376701355,854,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.8661971688270569,2.7909839153289795,854,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.9788732528686523,4.909144639968872,854,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.8802816867828369,3.766768217086792,854,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscProg,0.6938775777816772,1.0205607414245605,298,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscProg,0.7142857313156128,1.0352020263671875,298,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscProg,0.6734693646430969,1.148634672164917,298,2,10000,RandomProjectionRegenerativeContinuous
BreastCancerWiscProg,0.6530612111091614,1.0264301300048828,298,2,10000,RandomProjectionRegenerativeContinuous
BreastTissue,0.7692307829856873,0.7258439064025879,160,6,10000,RandomProjectionRegenerativeContinuous
BreastTissue,0.7307692170143127,0.6941430568695068,160,6,10000,RandomProjectionRegenerativeContinuous
BreastTissue,0.5,0.738429069519043,160,6,10000,RandomProjectionRegenerativeContinuous
BreastTissue,0.4615384638309479,0.6856558322906494,160,6,10000,RandomProjectionRegenerativeContinuous
Car,0.8680555820465088,12.05020546913147,2592,4,10000,RandomProjectionRegenerativeContinuous
Car,0.9189814925193787,10.616876363754272,2592,4,10000,RandomProjectionRegenerativeContinuous
Car,0.8402777910232544,10.473691463470459,2592,4,10000,RandomProjectionRegenerativeContinuous
Car,0.8958333134651184,9.919002532958984,2592,4,10000,RandomProjectionRegenerativeContinuous
Cardiotocography10Clases,0.6892655491828918,14.244943380355835,3190,10,10000,RandomProjectionRegenerativeContinuous
Cardiotocography10Clases,0.6986817121505737,11.933783769607544,3190,10,10000,RandomProjectionRegenerativeContinuous
Cardiotocography10Clases,0.7514124512672424,14.189071893692017,3190,10,10000,RandomProjectionRegenerativeContinuous
Cardiotocography10Clases,0.7306967973709106,14.176980972290039,3190,10,10000,RandomProjectionRegenerativeContinuous
Cardiotocography3Clases,0.887005627155304,15.460993766784668,3190,3,10000,RandomProjectionRegenerativeContinuous
Cardiotocography3Clases,0.9209039807319641,12.86555552482605,3190,3,10000,RandomProjectionRegenerativeContinuous
Cardiotocography3Clases,0.8851224184036255,12.58291482925415,3190,3,10000,RandomProjectionRegenerativeContinuous
Cardiotocography3Clases,0.8719397187232971,14.783038854598999,3190,3,10000,RandomProjectionRegenerativeContinuous
ChessKrvk,0.3733960688114166,250.24023461341858,42084,18,10000,RandomProjectionRegenerativeContinuous
ChessKrvk,0.40447676181793213,243.67435550689697,42084,18,10000,RandomProjectionRegenerativeContinuous
ChessKrvk,0.422868549823761,229.34290289878845,42084,18,10000,RandomProjectionRegenerativeContinuous
ChessKrvk,0.41944682598114014,255.85755014419556,42084,18,10000,RandomProjectionRegenerativeContinuous
ChessKrvkp,0.9586983919143677,22.16069006919861,4794,2,10000,RandomProjectionRegenerativeContinuous
ChessKrvkp,0.9549436569213867,19.03478693962097,4794,2,10000,RandomProjectionRegenerativeContinuous
ChessKrvkp,0.9436795711517334,15.903090953826904,4794,2,10000,RandomProjectionRegenerativeContinuous
ChessKrvkp,0.9549436569213867,13.480230331420898,4794,2,10000,RandomProjectionRegenerativeContinuous
CongressionalVoting,0.4862385392189026,2.4990150928497314,652,2,10000,RandomProjectionRegenerativeContinuous
CongressionalVoting,0.5596330165863037,2.9657022953033447,652,2,10000,RandomProjectionRegenerativeContinuous
CongressionalVoting,0.5596330165863037,2.658141613006592,652,2,10000,RandomProjectionRegenerativeContinuous
CongressionalVoting,0.5688073635101318,2.5264885425567627,652,2,10000,RandomProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.75,1.0225818157196045,312,2,10000,RandomProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.5384615659713745,1.2330350875854492,312,2,10000,RandomProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.7115384340286255,1.5809352397918701,312,2,10000,RandomProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.807692289352417,1.866990089416504,312,2,10000,RandomProjectionRegenerativeContinuous
ConnBenchVowelDeterding,0.8528138399124146,4.707352876663208,1056,11,10000,RandomProjectionRegenerativeContinuous
Connect4,0.7419030070304871,346.15767884254456,101336,3,10000,RandomProjectionRegenerativeContinuous
Connect4,0.7488306164741516,334.7725479602814,101336,3,10000,RandomProjectionRegenerativeContinuous
Connect4,0.7803896069526672,359.08297657966614,101336,3,10000,RandomProjectionRegenerativeContinuous
Connect4,0.772337019443512,377.85734510421753,101336,3,10000,RandomProjectionRegenerativeContinuous
Contrac,0.45652174949645996,10.07352089881897,2210,3,10000,RandomProjectionRegenerativeContinuous
Contrac,0.44021740555763245,10.289657831192017,2210,3,10000,RandomProjectionRegenerativeContinuous
Contrac,0.45923912525177,12.30467414855957,2210,3,10000,RandomProjectionRegenerativeContinuous
Contrac,0.46195653080940247,10.22518539428711,2210,3,10000,RandomProjectionRegenerativeContinuous
CreditApproval,0.8430232405662537,3.4982831478118896,1036,2,10000,RandomProjectionRegenerativeContinuous
CreditApproval,0.8662790656089783,3.7586588859558105,1036,2,10000,RandomProjectionRegenerativeContinuous
CreditApproval,0.854651153087616,5.508009433746338,1036,2,10000,RandomProjectionRegenerativeContinuous
CreditApproval,0.854651153087616,3.8391990661621094,1036,2,10000,RandomProjectionRegenerativeContinuous
CylinderBands,0.75,3.6271896362304688,768,2,10000,RandomProjectionRegenerativeContinuous
CylinderBands,0.7421875,4.594523191452026,768,2,10000,RandomProjectionRegenerativeContinuous
CylinderBands,0.578125,3.8211770057678223,768,2,10000,RandomProjectionRegenerativeContinuous
CylinderBands,0.578125,3.7946255207061768,768,2,10000,RandomProjectionRegenerativeContinuous
Dermatology,0.9560439586639404,2.5274393558502197,550,6,10000,RandomProjectionRegenerativeContinuous
Dermatology,0.9450549483299255,2.418896436691284,550,6,10000,RandomProjectionRegenerativeContinuous
Dermatology,0.9560439586639404,2.7605068683624268,550,6,10000,RandomProjectionRegenerativeContinuous
Dermatology,0.9450549483299255,2.6893885135650635,550,6,10000,RandomProjectionRegenerativeContinuous
Echocardiogram,0.7575757503509521,0.7204604148864746,196,2,10000,RandomProjectionRegenerativeContinuous
Echocardiogram,0.8484848737716675,0.8045823574066162,196,2,10000,RandomProjectionRegenerativeContinuous
Echocardiogram,0.7575757503509521,0.7251460552215576,196,2,10000,RandomProjectionRegenerativeContinuous
Echocardiogram,0.7878788113594055,0.7262482643127441,196,2,10000,RandomProjectionRegenerativeContinuous
Ecoli,0.8452380895614624,2.2108347415924072,504,8,10000,RandomProjectionRegenerativeContinuous
Ecoli,0.738095223903656,1.9220788478851318,504,8,10000,RandomProjectionRegenerativeContinuous
Ecoli,0.773809552192688,2.159484386444092,504,8,10000,RandomProjectionRegenerativeContinuous
Ecoli,0.6785714030265808,2.147850751876831,504,8,10000,RandomProjectionRegenerativeContinuous
EnergyY1,0.8385416865348816,4.17931056022644,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY1,0.828125,4.900568246841431,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY1,0.8333333134651184,4.9314916133880615,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY1,0.7916666865348816,4.1807801723480225,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY2,0.8333333134651184,3.7974038124084473,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY2,0.84375,6.027122974395752,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY2,0.828125,5.4112229347229,1152,3,10000,RandomProjectionRegenerativeContinuous
EnergyY2,0.875,4.792531728744507,1152,3,10000,RandomProjectionRegenerativeContinuous
Fertility,0.8799999952316284,0.7726573944091797,150,2,10000,RandomProjectionRegenerativeContinuous
Fertility,0.6800000071525574,1.1504347324371338,150,2,10000,RandomProjectionRegenerativeContinuous
Fertility,0.8799999952316284,0.6053922176361084,150,2,10000,RandomProjectionRegenerativeContinuous
Fertility,0.8399999737739563,0.958930253982544,150,2,10000,RandomProjectionRegenerativeContinuous
Flags,0.4583333432674408,1.5310232639312744,292,8,10000,RandomProjectionRegenerativeContinuous
Flags,0.3958333432674408,1.6286814212799072,292,8,10000,RandomProjectionRegenerativeContinuous
Flags,0.5,2.3870184421539307,292,8,10000,RandomProjectionRegenerativeContinuous
Flags,0.3333333432674408,1.6689832210540771,292,8,10000,RandomProjectionRegenerativeContinuous
Glass,0.6792452931404114,2.2378242015838623,322,6,10000,RandomProjectionRegenerativeContinuous
Glass,0.5660377144813538,2.0399601459503174,322,6,10000,RandomProjectionRegenerativeContinuous
Glass,0.5849056839942932,1.7708425521850586,322,6,10000,RandomProjectionRegenerativeContinuous
Glass,0.4150943458080292,1.6065216064453125,322,6,10000,RandomProjectionRegenerativeContinuous
HabermanSurvival,0.7236841917037964,2.207244873046875,460,2,10000,RandomProjectionRegenerativeContinuous
HabermanSurvival,0.5263158082962036,2.0880563259124756,460,2,10000,RandomProjectionRegenerativeContinuous
HabermanSurvival,0.6315789222717285,2.080714464187622,460,2,10000,RandomProjectionRegenerativeContinuous
HabermanSurvival,0.5394737124443054,2.1498749256134033,460,2,10000,RandomProjectionRegenerativeContinuous
HayesRoth,0.0357142873108387,1.4497060775756836,264,3,10000,RandomProjectionRegenerativeContinuous
HeartCleveland,0.5921052694320679,2.39544939994812,454,5,10000,RandomProjectionRegenerativeContinuous
HeartCleveland,0.5394737124443054,2.3427674770355225,454,5,10000,RandomProjectionRegenerativeContinuous
HeartCleveland,0.5657894611358643,2.5912835597991943,454,5,10000,RandomProjectionRegenerativeContinuous
HeartCleveland,0.5131579041481018,1.8798198699951172,454,5,10000,RandomProjectionRegenerativeContinuous
HeartHungarian,0.7808219194412231,1.9076874256134033,442,5,10000,RandomProjectionRegenerativeContinuous
HeartHungarian,0.767123281955719,1.7035460472106934,442,5,10000,RandomProjectionRegenerativeContinuous
HeartHungarian,0.7397260069847107,1.453155279159546,442,5,10000,RandomProjectionRegenerativeContinuous
HeartHungarian,0.7808219194412231,1.6755125522613525,442,5,10000,RandomProjectionRegenerativeContinuous
HeartSwitzerland,0.25806450843811035,0.9498968124389648,184,5,10000,RandomProjectionRegenerativeContinuous
HeartSwitzerland,0.4516128897666931,0.9693665504455566,184,5,10000,RandomProjectionRegenerativeContinuous
HeartSwitzerland,0.4193548262119293,0.8126049041748047,184,5,10000,RandomProjectionRegenerativeContinuous
HeartSwitzerland,0.25806450843811035,1.2165725231170654,184,5,10000,RandomProjectionRegenerativeContinuous
HeartVa,0.30000001192092896,1.465036392211914,300,5,10000,RandomProjectionRegenerativeContinuous
HeartVa,0.2800000011920929,1.2013418674468994,300,5,10000,RandomProjectionRegenerativeContinuous
HeartVa,0.2199999988079071,1.4496970176696777,300,5,10000,RandomProjectionRegenerativeContinuous
HeartVa,0.18000000715255737,1.4502043724060059,300,5,10000,RandomProjectionRegenerativeContinuous
Hepatitis,0.8717948794364929,0.7913203239440918,232,2,10000,RandomProjectionRegenerativeContinuous
Hepatitis,0.8205128312110901,1.0902724266052246,232,2,10000,RandomProjectionRegenerativeContinuous
Hepatitis,0.8717948794364929,0.9911055564880371,232,2,10000,RandomProjectionRegenerativeContinuous
Hepatitis,0.6666666865348816,1.1746413707733154,232,2,10000,RandomProjectionRegenerativeContinuous
HillValley,0.7161716222763062,5.110107183456421,1212,2,10000,RandomProjectionRegenerativeContinuous
HorseColic,0.6323529481887817,2.5380189418792725,600,2,10000,RandomProjectionRegenerativeContinuous
IlpdIndianLiver,0.698630154132843,2.8797457218170166,874,2,10000,RandomProjectionRegenerativeContinuous
IlpdIndianLiver,0.698630154132843,3.114109516143799,874,2,10000,RandomProjectionRegenerativeContinuous
IlpdIndianLiver,0.6506849527359009,3.6649553775787354,874,2,10000,RandomProjectionRegenerativeContinuous
IlpdIndianLiver,0.664383590221405,2.6541521549224854,874,2,10000,RandomProjectionRegenerativeContinuous
ImageSegmentation,0.3047619163990021,4.90753173828125,420,7,10000,RandomProjectionRegenerativeContinuous
Ionosphere,0.875,1.5877234935760498,526,2,10000,RandomProjectionRegenerativeContinuous
Ionosphere,0.9090909361839294,2.2166240215301514,526,2,10000,RandomProjectionRegenerativeContinuous
Ionosphere,0.9318181872367859,1.690065622329712,526,2,10000,RandomProjectionRegenerativeContinuous
Ionosphere,0.8977272510528564,1.5958342552185059,526,2,10000,RandomProjectionRegenerativeContinuous
Iris,0.7297297120094299,1.2741451263427734,226,3,10000,RandomProjectionRegenerativeContinuous
Iris,0.8108108043670654,1.2352337837219238,226,3,10000,RandomProjectionRegenerativeContinuous
Iris,0.837837815284729,1.3088040351867676,226,3,10000,RandomProjectionRegenerativeContinuous
Iris,0.837837815284729,1.1833405494689941,226,3,10000,RandomProjectionRegenerativeContinuous
LedDisplay,0.6959999799728394,7.07390022277832,1500,10,10000,RandomProjectionRegenerativeContinuous
LedDisplay,0.6399999856948853,6.06402850151062,1500,10,10000,RandomProjectionRegenerativeContinuous
LedDisplay,0.6000000238418579,6.407400369644165,1500,10,10000,RandomProjectionRegenerativeContinuous
LedDisplay,0.671999990940094,6.302833080291748,1500,10,10000,RandomProjectionRegenerativeContinuous
Lenses,0.8333333134651184,0.526787519454956,36,3,10000,RandomProjectionRegenerativeContinuous
Lenses,0.1666666716337204,0.5754539966583252,36,3,10000,RandomProjectionRegenerativeContinuous
Lenses,0.8333333134651184,0.570199728012085,36,3,10000,RandomProjectionRegenerativeContinuous
Lenses,1.0,0.5142228603363037,36,3,10000,RandomProjectionRegenerativeContinuous
Letter,0.8411999940872192,127.3604006767273,30000,26,10000,RandomProjectionRegenerativeContinuous
Letter,0.854200005531311,143.9490146636963,30000,26,10000,RandomProjectionRegenerativeContinuous
Letter,0.8453999757766724,133.42602038383484,30000,26,10000,RandomProjectionRegenerativeContinuous
Letter,0.8312000036239624,127.72273540496826,30000,26,10000,RandomProjectionRegenerativeContinuous
Libras,0.5888888835906982,2.9264273643493652,540,15,10000,RandomProjectionRegenerativeContinuous
Libras,0.6777777671813965,2.5148119926452637,540,15,10000,RandomProjectionRegenerativeContinuous
Libras,0.6555555462837219,2.6591453552246094,540,15,10000,RandomProjectionRegenerativeContinuous
Libras,0.7111111283302307,2.3447628021240234,540,15,10000,RandomProjectionRegenerativeContinuous
LowResSpect,0.8195488452911377,3.9025349617004395,796,9,10000,RandomProjectionRegenerativeContinuous
LowResSpect,0.8721804618835449,3.830394983291626,796,9,10000,RandomProjectionRegenerativeContinuous
LowResSpect,0.6917293071746826,4.234019994735718,796,9,10000,RandomProjectionRegenerativeContinuous
LowResSpect,0.8872180581092834,4.408471584320068,796,9,10000,RandomProjectionRegenerativeContinuous
LungCancer,0.625,0.37891554832458496,48,3,10000,RandomProjectionRegenerativeContinuous
LungCancer,0.625,0.5254871845245361,48,3,10000,RandomProjectionRegenerativeContinuous
LungCancer,0.375,0.4037821292877197,48,3,10000,RandomProjectionRegenerativeContinuous
LungCancer,0.25,0.5776004791259766,48,3,10000,RandomProjectionRegenerativeContinuous
Lymphography,0.6756756901741028,0.9273195266723633,222,4,10000,RandomProjectionRegenerativeContinuous
Lymphography,0.7837837934494019,1.416872262954712,222,4,10000,RandomProjectionRegenerativeContinuous
Lymphography,0.7297297120094299,1.1794114112854004,222,4,10000,RandomProjectionRegenerativeContinuous
Lymphography,0.8108108043670654,0.9911165237426758,222,4,10000,RandomProjectionRegenerativeContinuous
Magic,0.7509989738464355,105.30763959884644,28530,2,10000,RandomProjectionRegenerativeContinuous
Magic,0.7840168476104736,108.728506565094,28530,2,10000,RandomProjectionRegenerativeContinuous
Magic,0.6967402696609497,120.14946937561035,28530,2,10000,RandomProjectionRegenerativeContinuous
Magic,0.8351209163665771,112.53874206542969,28530,2,10000,RandomProjectionRegenerativeContinuous
Mammographic,0.7541666626930237,5.916133165359497,1442,2,10000,RandomProjectionRegenerativeContinuous
Mammographic,0.4000000059604645,5.021914005279541,1442,2,10000,RandomProjectionRegenerativeContinuous
Mammographic,0.7708333134651184,5.308716297149658,1442,2,10000,RandomProjectionRegenerativeContinuous
Mammographic,0.75,5.0113255977630615,1442,2,10000,RandomProjectionRegenerativeContinuous
Miniboone,0.8456452488899231,853.929575920105,195096,2,10000,RandomProjectionRegenerativeContinuous
Miniboone,0.8306679725646973,916.5684728622437,195096,2,10000,RandomProjectionRegenerativeContinuous
Miniboone,0.8598536252975464,1162.325012922287,195096,2,10000,RandomProjectionRegenerativeContinuous
Miniboone,0.868495523929596,876.0181486606598,195096,2,10000,RandomProjectionRegenerativeContinuous
MolecBiolPromoter,0.5769230723381042,1.4776368141174316,160,2,10000,RandomProjectionRegenerativeContinuous
MolecBiolPromoter,0.692307710647583,1.2369575500488281,160,2,10000,RandomProjectionRegenerativeContinuous
MolecBiolPromoter,0.807692289352417,0.8579497337341309,160,2,10000,RandomProjectionRegenerativeContinuous
MolecBiolPromoter,0.692307710647583,1.5674188137054443,160,2,10000,RandomProjectionRegenerativeContinuous
MolecBiolSplice,0.797992467880249,22.63750195503235,4786,3,10000,RandomProjectionRegenerativeContinuous
MolecBiolSplice,0.8080301284790039,29.302387952804565,4786,3,10000,RandomProjectionRegenerativeContinuous
MolecBiolSplice,0.8193224668502808,30.603336095809937,4786,3,10000,RandomProjectionRegenerativeContinuous
MolecBiolSplice,0.682559609413147,25.133408308029175,4786,3,10000,RandomProjectionRegenerativeContinuous
Monks1,0.5532407164573669,2.858977794647217,248,2,10000,RandomProjectionRegenerativeContinuous
Monks2,0.5,4.347960472106934,338,2,10000,RandomProjectionRegenerativeContinuous
Monks3,0.5648148059844971,4.163039922714233,244,2,10000,RandomProjectionRegenerativeContinuous
Mushroom,0.9995076060295105,79.79672956466675,12186,2,10000,RandomProjectionRegenerativeContinuous
Mushroom,0.9935992360115051,62.63829731941223,12186,2,10000,RandomProjectionRegenerativeContinuous
Mushroom,0.9965534210205078,72.98326015472412,12186,2,10000,RandomProjectionRegenerativeContinuous
Mushroom,1.0,69.47086429595947,12186,2,10000,RandomProjectionRegenerativeContinuous
Musk1,0.7478991746902466,3.7127201557159424,714,2,10000,RandomProjectionRegenerativeContinuous
Musk1,0.8235294222831726,3.588592052459717,714,2,10000,RandomProjectionRegenerativeContinuous
Musk1,0.6638655662536621,3.93074631690979,714,2,10000,RandomProjectionRegenerativeContinuous
Musk1,0.7142857313156128,3.2203729152679443,714,2,10000,RandomProjectionRegenerativeContinuous
Musk2,0.9557307362556458,47.768757581710815,9898,2,10000,RandomProjectionRegenerativeContinuous
Musk2,0.9642207622528076,56.42683124542236,9898,2,10000,RandomProjectionRegenerativeContinuous
Musk2,0.8635536432266235,54.03373980522156,9898,2,10000,RandomProjectionRegenerativeContinuous
Musk2,0.9442086219787598,67.909512758255,9898,2,10000,RandomProjectionRegenerativeContinuous
Nursery,0.8996913433074951,117.86010241508484,19440,5,10000,RandomProjectionRegenerativeContinuous
Nursery,0.8833333253860474,103.26219439506531,19440,5,10000,RandomProjectionRegenerativeContinuous
Nursery,0.8808642029762268,117.94039368629456,19440,5,10000,RandomProjectionRegenerativeContinuous
Nursery,0.8885802626609802,90.30715227127075,19440,5,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7490196228027344,6.970173597335815,1534,2,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.6823529601097107,5.6644182205200195,1534,2,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7019608020782471,7.509960889816284,1534,2,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7333333492279053,5.76330041885376,1534,2,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.9137254953384399,5.303265571594238,1534,3,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.8745098114013672,8.65303087234497,1534,3,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.8235294222831726,6.380805492401123,1534,3,10000,RandomProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.8705882430076599,7.264873027801514,1534,3,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.7105262875556946,6.629942893981934,1368,2,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.75,8.416473627090454,1368,2,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.7324561476707458,5.479533672332764,1368,2,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.7236841917037964,5.127821207046509,1368,2,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.9298245906829834,4.433310270309448,1368,3,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.8070175647735596,6.035268068313599,1368,3,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.7631579041481018,4.647393703460693,1368,3,10000,RandomProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.8333333134651184,6.9714953899383545,1368,3,10000,RandomProjectionRegenerativeContinuous
Optical,0.908180296421051,52.02304124832153,7646,10,10000,RandomProjectionRegenerativeContinuous
Ozone,0.9700315594673157,11.81189227104187,3804,2,10000,RandomProjectionRegenerativeContinuous
Ozone,0.9574132561683655,11.422086238861084,3804,2,10000,RandomProjectionRegenerativeContinuous
Ozone,0.9637224078178406,13.305358648300171,3804,2,10000,RandomProjectionRegenerativeContinuous
Ozone,0.9700315594673157,14.705935001373291,3804,2,10000,RandomProjectionRegenerativeContinuous
PageBlocks,0.9502924084663391,37.19129514694214,8210,5,10000,RandomProjectionRegenerativeContinuous
PageBlocks,0.9554093480110168,41.04298281669617,8210,5,10000,RandomProjectionRegenerativeContinuous
PageBlocks,0.9678362607955933,43.26746892929077,8210,5,10000,RandomProjectionRegenerativeContinuous
PageBlocks,0.9517543911933899,34.95177412033081,8210,5,10000,RandomProjectionRegenerativeContinuous
Parkinsons,0.8979591727256775,1.2865355014801025,292,2,10000,RandomProjectionRegenerativeContinuous
Parkinsons,0.8367347121238708,1.1557345390319824,292,2,10000,RandomProjectionRegenerativeContinuous
Parkinsons,0.8367347121238708,1.1543827056884766,292,2,10000,RandomProjectionRegenerativeContinuous
Parkinsons,0.6734693646430969,1.2450509071350098,292,2,10000,RandomProjectionRegenerativeContinuous
Pendigits,0.9431103467941284,82.24244213104248,14988,10,10000,RandomProjectionRegenerativeContinuous
Pima,0.6302083134651184,3.9087698459625244,1152,2,10000,RandomProjectionRegenerativeContinuous
Pima,0.6458333134651184,4.23814845085144,1152,2,10000,RandomProjectionRegenerativeContinuous
Pima,0.671875,3.8943865299224854,1152,2,10000,RandomProjectionRegenerativeContinuous
Pima,0.6875,3.9153292179107666,1152,2,10000,RandomProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.8846153616905212,0.9570612907409668,160,3,10000,RandomProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.9230769276618958,0.9196608066558838,160,3,10000,RandomProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.8846153616905212,0.9772417545318604,160,3,10000,RandomProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.8846153616905212,0.7932708263397217,160,3,10000,RandomProjectionRegenerativeContinuous
PittsburgBridgesRelL,0.6153846383094788,0.9593896865844727,154,3,10000,RandomProjectionRegenerativeContinuous
PittsburgBridgesRelL,0.4615384638309479,1.085097312927246,154,3,10000,RandomProjectionRegenerativeContinuous
