Name,Accuracy,Time,Size,Classes,Dimensions,Method
Ecoli,0.8690476417541504,0.6588611602783203,504,8,10000,DensityEncodingOnline
EnergyY1,0.8854166865348816,1.3628792762756348,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8541666865348816,1.2387652397155762,1152,3,10000,DensityEncodingOnline
Fertility,0.8799999952316284,0.18619799613952637,150,2,10000,DensityEncodingOnline
Flags,0.4583333432674408,0.38521409034729004,292,8,10000,DensityEncodingOnline
Glass,0.7169811129570007,0.5066831111907959,322,6,10000,DensityEncodingOnline
HabermanSurvival,0.6578947305679321,0.5119879245758057,460,2,10000,DensityEncodingOnline
HayesRoth,0.0714285746216774,0.4053936004638672,264,3,10000,DensityEncodingOnline
HeartCleveland,0.5394737124443054,1.0969793796539307,454,5,10000,DensityEncodingOnline
HeartHungarian,0.8082191944122314,0.9977750778198242,442,5,10000,DensityEncodingOnline
HeartSwitzerland,0.4193548262119293,0.5218298435211182,184,5,10000,DensityEncodingOnline
HeartVa,0.3400000035762787,0.4143350124359131,300,5,10000,DensityEncodingOnline
Hepatitis,0.8461538553237915,0.3665144443511963,232,2,10000,DensityEncodingOnline
HillValley,0.5033003091812134,2.994211435317993,1212,2,10000,DensityEncodingOnline
HorseColic,0.6029411554336548,1.2296621799468994,600,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.5821917653083801,1.0456206798553467,874,2,10000,DensityEncodingOnline
ImageSegmentation,0.1433333307504654,6.596364974975586,420,7,10000,DensityEncodingOnline
Ionosphere,0.75,0.602123498916626,526,2,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.23077774047851562,226,3,10000,DensityEncodingOnline
LedDisplay,0.6520000100135803,2.1784989833831787,1500,10,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.11916756629943848,36,3,10000,DensityEncodingOnline
Letter,0.8256000280380249,49.87514042854309,30000,26,10000,DensityEncodingOnline
Libras,0.644444465637207,0.7948169708251953,540,15,10000,DensityEncodingOnline
LowResSpect,0.8796992301940918,1.2219223976135254,796,9,10000,DensityEncodingOnline
LungCancer,0.375,0.09537148475646973,48,3,10000,DensityEncodingOnline
Lymphography,0.8108108043670654,0.301074743270874,222,4,10000,DensityEncodingOnline
Magic,0.8132492303848267,41.24764847755432,28530,2,10000,DensityEncodingOnline
Mammographic,0.7666666507720947,3.435241222381592,1442,2,10000,DensityEncodingOnline
Miniboone,0.8186739087104797,312.62252283096313,195096,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.807692289352417,0.1985948085784912,160,2,10000,DensityEncodingOnline
MolecBiolSplice,0.8933500647544861,5.905431747436523,4786,3,10000,DensityEncodingOnline
Monks1,0.6111111044883728,1.1813759803771973,248,2,10000,DensityEncodingOnline
Monks2,0.6736111044883728,2.4755187034606934,338,2,10000,DensityEncodingOnline
Monks3,0.5277777910232544,1.5357730388641357,244,2,10000,DensityEncodingOnline
Mushroom,0.9990152716636658,20.442641496658325,12186,2,10000,DensityEncodingOnline
Musk1,0.7815126180648804,1.534419059753418,714,2,10000,DensityEncodingOnline
Musk2,0.9545179009437561,22.684097290039062,9898,2,10000,DensityEncodingOnline
Nursery,0.9462962746620178,32.82240962982178,19440,5,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.658823549747467,2.056469440460205,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.9058823585510254,1.8952114582061768,1534,3,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.7105262875556946,1.986039400100708,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.6885964870452881,2.2163589000701904,1368,3,10000,DensityEncodingOnline
Optical,0.9287701845169067,14.655915260314941,7646,10,10000,DensityEncodingOnline
Ozone,0.9731861352920532,6.027503252029419,3804,2,10000,DensityEncodingOnline
PageBlocks,0.9459064602851868,15.780470132827759,8210,5,10000,DensityEncodingOnline
Parkinsons,0.8775510191917419,0.3519315719604492,292,2,10000,DensityEncodingOnline
Pendigits,0.9482561349868774,30.25194501876831,14988,10,10000,DensityEncodingOnline
Pima,0.6979166865348816,2.395646810531616,1152,2,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.8461538553237915,0.2686276435852051,160,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.7692307829856873,0.2762784957885742,154,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.695652186870575,0.2353978157043457,138,3,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8399999737739563,0.2624692916870117,154,2,10000,DensityEncodingOnline
PittsburgBridgesType,0.5769230723381042,0.23325514793395996,158,6,10000,DensityEncodingOnline
Planning,0.5333333611488342,0.33228397369384766,274,2,10000,DensityEncodingOnline
PlantMargin,0.4950000047683716,4.057662487030029,2400,100,10000,DensityEncodingOnline
PlantShape,0.5224999785423279,5.327208995819092,2400,100,10000,DensityEncodingOnline
PlantTexture,0.5450000166893005,4.487333059310913,2398,100,10000,DensityEncodingOnline
PostOperative,0.5454545617103577,0.3216252326965332,136,3,10000,DensityEncodingOnline
PrimaryTumor,0.4878048896789551,1.162670612335205,496,15,10000,DensityEncodingOnline
Ringnorm,0.9816216230392456,21.6617374420166,11100,2,10000,DensityEncodingOnline
Seeds,0.8461538553237915,0.5795984268188477,316,3,10000,DensityEncodingOnline
Semeion,0.876884400844574,5.543183326721191,2390,10,10000,DensityEncodingOnline
Soybean,0.2260638326406479,1.766434907913208,614,18,10000,DensityEncodingOnline
Spambase,0.8686956763267517,11.429295778274536,6902,2,10000,DensityEncodingOnline
Spect,0.7096773982048035,0.6972904205322266,158,2,10000,DensityEncodingOnline
Spectf,0.9197860956192017,0.6153151988983154,160,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.5988371968269348,1.600832462310791,1036,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.671999990940094,2.3364412784576416,1500,2,10000,DensityEncodingOnline
StatlogHeart,0.7910447716712952,0.9930951595306396,406,2,10000,DensityEncodingOnline
StatlogImage,0.9358752369880676,6.547011852264404,3466,7,10000,DensityEncodingOnline
StatlogLandsat,0.8270000219345093,15.548961400985718,8870,6,10000,DensityEncodingOnline
StatlogShuttle,0.9990344643592834,166.59181451797485,87000,7,10000,DensityEncodingOnline
StatlogVehicle,0.6777251362800598,2.90860652923584,1270,4,10000,DensityEncodingOnline
SteelPlates,0.6144329905509949,7.170860767364502,2912,7,10000,DensityEncodingOnline
SyntheticControl,0.8333333134651184,1.9555270671844482,900,6,10000,DensityEncodingOnline
Teaching,0.44736841320991516,0.2952146530151367,226,3,10000,DensityEncodingOnline
Thyroid,0.9209451675415039,20.769912481307983,7544,3,10000,DensityEncodingOnline
TicTacToe,0.9748954176902771,2.512650966644287,1438,2,10000,DensityEncodingOnline
Titanic,0.6309090852737427,4.945926904678345,3302,2,10000,DensityEncodingOnline
Trains,0.5,0.06456470489501953,16,2,10000,DensityEncodingOnline
Twonorm,0.9794594645500183,17.306338787078857,11100,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8441558480262756,0.7085855007171631,466,2,10000,DensityEncodingOnline
VertebralColumn3Clases,0.7922077775001526,0.7230818271636963,466,3,10000,DensityEncodingOnline
WallFollowing,0.9303519129753113,13.418732166290283,8184,4,10000,DensityEncodingOnline
Waveform,0.8151999711990356,14.04054045677185,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8432000279426575,13.692797660827637,7500,3,10000,DensityEncodingOnline
Wine,0.9772727489471436,0.3723130226135254,268,3,10000,DensityEncodingOnline
WineQualityRed,0.5874999761581421,3.142714262008667,2398,6,10000,DensityEncodingOnline
WineQualityWhite,0.5106208920478821,13.39037537574768,7348,7,10000,DensityEncodingOnline
Yeast,0.5094339847564697,2.913816452026367,2226,10,10000,DensityEncodingOnline
Zoo,0.9599999785423279,0.32004594802856445,152,7,10000,DensityEncodingOnline
