Name,Accuracy,Time,Size,Classes,Dimensions,Method
StatlogImage,0.8908145427703857,6.45186185836792,3466,7,10000,RandomProjectionOnline
StatlogLandsat,0.840499997138977,19.474259614944458,8870,6,10000,RandomProjectionOnline
StatlogShuttle,0.9887586236000061,144.68283891677856,87000,7,10000,RandomProjectionOnline
StatlogVehicle,0.549763023853302,2.416640281677246,1270,4,10000,RandomProjectionOnline
SteelPlates,0.5814433097839355,5.2310731410980225,2912,7,10000,RandomProjectionOnline
SyntheticControl,0.8199999928474426,0.995966911315918,900,6,10000,RandomProjectionOnline
Teaching,0.5789473652839661,0.28212690353393555,226,3,10000,RandomProjectionOnline
Thyroid,0.894690752029419,21.89601492881775,7544,3,10000,RandomProjectionOnline
TicTacToe,0.5648535490036011,2.9725167751312256,1438,2,10000,RandomProjectionOnline
Titanic,0.7818182110786438,8.612874031066895,3302,2,10000,RandomProjectionOnline
Trains,0.5,0.03796696662902832,16,2,10000,RandomProjectionOnline
Twonorm,0.6486486196517944,17.53019881248474,11100,2,10000,RandomProjectionOnline
VertebralColumn2Clases,0.7792207598686218,0.6528480052947998,466,2,10000,RandomProjectionOnline
VertebralColumn3Clases,0.7662337422370911,0.7648885250091553,466,3,10000,RandomProjectionOnline
WallFollowing,0.5747800469398499,12.399191617965698,8184,4,10000,RandomProjectionOnline
Waveform,0.823199987411499,8.245453834533691,7500,3,10000,RandomProjectionOnline
WaveformNoise,0.8479999899864197,11.118758916854858,7500,3,10000,RandomProjectionOnline
Wine,0.9545454382896423,0.3069756031036377,268,3,10000,RandomProjectionOnline
WineQualityRed,0.5625,4.841862440109253,2398,6,10000,RandomProjectionOnline
WineQualityWhite,0.4624182879924774,11.353919744491577,7348,7,10000,RandomProjectionOnline
Yeast,0.46900269389152527,4.1775593757629395,2226,10,10000,RandomProjectionOnline
Zoo,0.9599999785423279,0.1763763427734375,152,7,10000,RandomProjectionOnline
