Name,Accuracy,Time,Size,Classes,Dimensions,Method
Bank,0.8663716912269592,15.295626878738403,6782,2,10000,HashmapProjectionOnline
Bank,0.8761062026023865,12.172356605529785,6782,2,10000,HashmapProjectionOnline
Bank,0.8707964420318604,12.975555658340454,6782,2,10000,HashmapProjectionOnline
Bank,0.8805309534072876,14.14844012260437,6782,2,10000,HashmapProjectionOnline
Blood,0.7647058963775635,2.5174646377563477,1122,2,10000,HashmapProjectionOnline
Blood,0.7914438247680664,2.609252691268921,1122,2,10000,HashmapProjectionOnline
Blood,0.6791443824768066,1.8590013980865479,1122,2,10000,HashmapProjectionOnline
Blood,0.7860962748527527,1.5178248882293701,1122,2,10000,HashmapProjectionOnline
BreastCancer,0.7042253613471985,0.5500156879425049,430,2,10000,HashmapProjectionOnline
BreastCancer,0.7323943376541138,0.6548707485198975,430,2,10000,HashmapProjectionOnline
BreastCancer,0.7605633735656738,0.6231050491333008,430,2,10000,HashmapProjectionOnline
BreastCancer,0.7464788556098938,0.6332316398620605,430,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.9714285731315613,1.6991856098175049,1048,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.954285740852356,1.8994224071502686,1048,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.9828571677207947,2.0473074913024902,1048,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.9714285731315613,1.9967467784881592,1048,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9577465057373047,1.6352505683898926,854,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9647887349128723,1.7894043922424316,854,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9647887349128723,1.1108200550079346,854,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9577465057373047,1.6441881656646729,854,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.7551020383834839,0.8166992664337158,298,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.7142857313156128,0.6355926990509033,298,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.7551020383834839,0.5067315101623535,298,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.7551020383834839,0.8147776126861572,298,2,10000,HashmapProjectionOnline
BreastTissue,0.6153846383094788,0.22511935234069824,160,6,10000,HashmapProjectionOnline
BreastTissue,0.6538461446762085,0.5108416080474854,160,6,10000,HashmapProjectionOnline
BreastTissue,0.5384615659713745,0.29403042793273926,160,6,10000,HashmapProjectionOnline
BreastTissue,0.5769230723381042,0.5384969711303711,160,6,10000,HashmapProjectionOnline
Car,0.8703703880310059,5.7845611572265625,2592,4,10000,HashmapProjectionOnline
Car,0.8310185074806213,7.155463218688965,2592,4,10000,HashmapProjectionOnline
Car,0.8356481194496155,7.103360891342163,2592,4,10000,HashmapProjectionOnline
Car,0.8310185074806213,4.366492986679077,2592,4,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.770244836807251,7.0594329833984375,3190,10,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.7627118825912476,5.506169080734253,3190,10,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.7758945226669312,7.732039928436279,3190,10,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.7627118825912476,7.289364814758301,3190,10,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.8907721042633057,7.44994044303894,3190,3,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.9058380126953125,5.914377450942993,3190,3,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.9001883268356323,7.573060512542725,3190,3,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.8832391500473022,5.670467853546143,3190,3,10000,HashmapProjectionOnline
ChessKrvk,0.3886512815952301,82.02623748779297,42084,18,10000,HashmapProjectionOnline
ChessKrvk,0.38437411189079285,75.81372094154358,42084,18,10000,HashmapProjectionOnline
ChessKrvk,0.38080981373786926,100.94445824623108,42084,18,10000,HashmapProjectionOnline
ChessKrvk,0.37596234679222107,84.29316735267639,42084,18,10000,HashmapProjectionOnline
ChessKrvkp,0.8673341870307922,7.204974889755249,4794,2,10000,HashmapProjectionOnline
ChessKrvkp,0.8773466944694519,7.371105432510376,4794,2,10000,HashmapProjectionOnline
ChessKrvkp,0.8836045265197754,7.198301315307617,4794,2,10000,HashmapProjectionOnline
ChessKrvkp,0.8285356760025024,8.348729848861694,4794,2,10000,HashmapProjectionOnline
CongressionalVoting,0.5779816508293152,1.0353717803955078,652,2,10000,HashmapProjectionOnline
CongressionalVoting,0.5779816508293152,1.1392583847045898,652,2,10000,HashmapProjectionOnline
CongressionalVoting,0.60550457239151,1.2782716751098633,652,2,10000,HashmapProjectionOnline
CongressionalVoting,0.5045871734619141,1.3442292213439941,652,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.807692289352417,0.5109066963195801,312,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.7115384340286255,0.6391646862030029,312,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.692307710647583,0.5902705192565918,312,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.6730769276618958,0.6451911926269531,312,2,10000,HashmapProjectionOnline
ConnBenchVowelDeterding,0.8896104097366333,3.0088205337524414,1056,11,10000,HashmapProjectionOnline
Connect4,0.7748238444328308,202.8074767589569,101336,3,10000,HashmapProjectionOnline
Connect4,0.8159748911857605,202.7993311882019,101336,3,10000,HashmapProjectionOnline
Connect4,0.7971460819244385,213.2711043357849,101336,3,10000,HashmapProjectionOnline
Connect4,0.8150275349617004,224.14900040626526,101336,3,10000,HashmapProjectionOnline
Contrac,0.48097825050354004,4.292563199996948,2210,3,10000,HashmapProjectionOnline
Contrac,0.5135869383811951,5.695756912231445,2210,3,10000,HashmapProjectionOnline
Contrac,0.42391303181648254,5.528346538543701,2210,3,10000,HashmapProjectionOnline
Contrac,0.4320652186870575,5.444663047790527,2210,3,10000,HashmapProjectionOnline
CreditApproval,0.8488371968269348,2.4802746772766113,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8720930218696594,2.377612590789795,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8837209343910217,2.491873264312744,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.895348846912384,2.490931272506714,1036,2,10000,HashmapProjectionOnline
CylinderBands,0.7578125,1.9714093208312988,768,2,10000,HashmapProjectionOnline
CylinderBands,0.71875,1.9730503559112549,768,2,10000,HashmapProjectionOnline
CylinderBands,0.7421875,1.9965617656707764,768,2,10000,HashmapProjectionOnline
CylinderBands,0.75,1.9856617450714111,768,2,10000,HashmapProjectionOnline
Dermatology,0.9780219793319702,1.3761513233184814,550,6,10000,HashmapProjectionOnline
Dermatology,0.9450549483299255,1.379925012588501,550,6,10000,HashmapProjectionOnline
Dermatology,0.9670329689979553,1.1321702003479004,550,6,10000,HashmapProjectionOnline
Dermatology,0.9670329689979553,1.3869802951812744,550,6,10000,HashmapProjectionOnline
Echocardiogram,0.8181818127632141,0.48813772201538086,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8484848737716675,0.48752880096435547,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8484848737716675,0.4845860004425049,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8484848737716675,0.4884917736053467,196,2,10000,HashmapProjectionOnline
Ecoli,0.8690476417541504,1.1014964580535889,504,8,10000,HashmapProjectionOnline
Ecoli,0.773809552192688,1.2751209735870361,504,8,10000,HashmapProjectionOnline
Ecoli,0.7976190447807312,1.2639248371124268,504,8,10000,HashmapProjectionOnline
Ecoli,0.8452380895614624,1.0948925018310547,504,8,10000,HashmapProjectionOnline
EnergyY1,0.8645833134651184,1.8821837902069092,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8697916865348816,2.7544076442718506,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8802083134651184,2.5150222778320312,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.84375,2.6080849170684814,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8645833134651184,2.7355098724365234,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.90625,2.120934247970581,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8802083134651184,2.472079038619995,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8854166865348816,2.144676446914673,1152,3,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.3662760257720947,150,2,10000,HashmapProjectionOnline
Fertility,0.8399999737739563,0.37801051139831543,150,2,10000,HashmapProjectionOnline
Fertility,0.7200000286102295,0.37624526023864746,150,2,10000,HashmapProjectionOnline
Fertility,0.8399999737739563,0.3802525997161865,150,2,10000,HashmapProjectionOnline
Flags,0.4791666567325592,0.8050041198730469,292,8,10000,HashmapProjectionOnline
Flags,0.5208333134651184,0.80755615234375,292,8,10000,HashmapProjectionOnline
Flags,0.5,0.8034098148345947,292,8,10000,HashmapProjectionOnline
Flags,0.4791666567325592,0.8052256107330322,292,8,10000,HashmapProjectionOnline
Glass,0.5660377144813538,0.8477704524993896,322,6,10000,HashmapProjectionOnline
Glass,0.5471698045730591,0.4520411491394043,322,6,10000,HashmapProjectionOnline
Glass,0.6792452931404114,0.8527700901031494,322,6,10000,HashmapProjectionOnline
Glass,0.5849056839942932,0.3876614570617676,322,6,10000,HashmapProjectionOnline
HabermanSurvival,0.7105262875556946,0.6676797866821289,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.7105262875556946,0.818166971206665,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.7105262875556946,0.48328447341918945,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.6842105388641357,0.44454455375671387,460,2,10000,HashmapProjectionOnline
HayesRoth,0.0357142873108387,0.2366318702697754,264,3,10000,HashmapProjectionOnline
HeartCleveland,0.5394737124443054,0.5227298736572266,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5263158082962036,1.189866065979004,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5921052694320679,0.7947311401367188,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5526315569877625,0.7578980922698975,454,5,10000,HashmapProjectionOnline
HeartHungarian,0.767123281955719,0.9831180572509766,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.9041095972061157,0.9520831108093262,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.8493150472640991,0.990516185760498,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.8767123222351074,0.8036065101623535,442,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.35483869910240173,0.5148749351501465,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.3870967626571655,0.510042667388916,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.29032257199287415,0.4316277503967285,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.3870967626571655,0.5069072246551514,184,5,10000,HashmapProjectionOnline
HeartVa,0.25999999046325684,0.8116359710693359,300,5,10000,HashmapProjectionOnline
HeartVa,0.3799999952316284,0.8126254081726074,300,5,10000,HashmapProjectionOnline
HeartVa,0.3799999952316284,0.825690746307373,300,5,10000,HashmapProjectionOnline
HeartVa,0.46000000834465027,0.810112714767456,300,5,10000,HashmapProjectionOnline
Hepatitis,0.8974359035491943,0.5972254276275635,232,2,10000,HashmapProjectionOnline
Hepatitis,0.8205128312110901,0.5966482162475586,232,2,10000,HashmapProjectionOnline
Hepatitis,0.7948718070983887,0.5853533744812012,232,2,10000,HashmapProjectionOnline
Hepatitis,0.7692307829856873,0.5599808692932129,232,2,10000,HashmapProjectionOnline
HillValley,0.4785478413105011,4.955632209777832,1212,2,10000,HashmapProjectionOnline
HorseColic,0.6029411554336548,1.004563808441162,600,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6780821681022644,2.151010751724243,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6849315166473389,2.181840419769287,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6369863152503967,2.1679534912109375,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6849315166473389,1.9690840244293213,874,2,10000,HashmapProjectionOnline
ImageSegmentation,0.1428571492433548,10.455443143844604,420,7,10000,HashmapProjectionOnline
Ionosphere,0.9545454382896423,1.3068997859954834,526,2,10000,HashmapProjectionOnline
Ionosphere,0.9204545617103577,1.3100192546844482,526,2,10000,HashmapProjectionOnline
Ionosphere,0.9545454382896423,1.2447547912597656,526,2,10000,HashmapProjectionOnline
Ionosphere,0.9431818127632141,1.3000588417053223,526,2,10000,HashmapProjectionOnline
Iris,0.9459459185600281,0.5319504737854004,226,3,10000,HashmapProjectionOnline
Iris,0.9459459185600281,0.5403094291687012,226,3,10000,HashmapProjectionOnline
Iris,0.9459459185600281,0.5366485118865967,226,3,10000,HashmapProjectionOnline
Iris,0.9189189076423645,0.23602938652038574,226,3,10000,HashmapProjectionOnline
LedDisplay,0.7160000205039978,3.3878352642059326,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.6880000233650208,3.806633472442627,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7039999961853027,3.6547389030456543,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7400000095367432,3.8193678855895996,1500,10,10000,HashmapProjectionOnline
Lenses,0.8333333134651184,0.10552477836608887,36,3,10000,HashmapProjectionOnline
Lenses,0.6666666865348816,0.1042780876159668,36,3,10000,HashmapProjectionOnline
Lenses,0.8333333134651184,0.10712599754333496,36,3,10000,HashmapProjectionOnline
Lenses,1.0,0.09755539894104004,36,3,10000,HashmapProjectionOnline
Letter,0.8335999846458435,68.68636274337769,30000,26,10000,HashmapProjectionOnline
Letter,0.8306000232696533,63.86665439605713,30000,26,10000,HashmapProjectionOnline
Letter,0.8420000076293945,49.9018394947052,30000,26,10000,HashmapProjectionOnline
Letter,0.8360000252723694,61.80856704711914,30000,26,10000,HashmapProjectionOnline
Libras,0.5777778029441833,1.0227670669555664,540,15,10000,HashmapProjectionOnline
Libras,0.6222222447395325,1.5397953987121582,540,15,10000,HashmapProjectionOnline
Libras,0.6222222447395325,1.3418128490447998,540,15,10000,HashmapProjectionOnline
Libras,0.644444465637207,1.545222520828247,540,15,10000,HashmapProjectionOnline
LowResSpect,0.8421052694320679,2.1065175533294678,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8872180581092834,1.475309133529663,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8120300769805908,2.0765695571899414,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8872180581092834,1.8865373134613037,796,9,10000,HashmapProjectionOnline
LungCancer,0.25,0.14833712577819824,48,3,10000,HashmapProjectionOnline
LungCancer,0.625,0.1461324691772461,48,3,10000,HashmapProjectionOnline
LungCancer,0.5,0.14890122413635254,48,3,10000,HashmapProjectionOnline
LungCancer,0.25,0.14920449256896973,48,3,10000,HashmapProjectionOnline
Lymphography,0.8648648858070374,0.5823612213134766,222,4,10000,HashmapProjectionOnline
Lymphography,0.9189189076423645,0.580014705657959,222,4,10000,HashmapProjectionOnline
Lymphography,0.837837815284729,0.5741477012634277,222,4,10000,HashmapProjectionOnline
Lymphography,0.8108108043670654,0.5351359844207764,222,4,10000,HashmapProjectionOnline
Magic,0.7913774847984314,61.256073236465454,28530,2,10000,HashmapProjectionOnline
Magic,0.6988433003425598,62.58221459388733,28530,2,10000,HashmapProjectionOnline
Magic,0.7749736905097961,54.00300717353821,28530,2,10000,HashmapProjectionOnline
Magic,0.7953733205795288,62.408284425735474,28530,2,10000,HashmapProjectionOnline
Mammographic,0.5791666507720947,2.885277509689331,1442,2,10000,HashmapProjectionOnline
Mammographic,0.7958333492279053,2.8606250286102295,1442,2,10000,HashmapProjectionOnline
Mammographic,0.8166666626930237,1.7155487537384033,1442,2,10000,HashmapProjectionOnline
Mammographic,0.8374999761581421,2.1937808990478516,1442,2,10000,HashmapProjectionOnline
Miniboone,0.8813506960868835,410.10670351982117,195096,2,10000,HashmapProjectionOnline
Miniboone,0.8735392093658447,429.9702100753784,195096,2,10000,HashmapProjectionOnline
Miniboone,0.8603149056434631,432.89944648742676,195096,2,10000,HashmapProjectionOnline
Miniboone,0.8730778694152832,403.5305769443512,195096,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8461538553237915,0.29363274574279785,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8461538553237915,0.4161086082458496,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8846153616905212,0.43126726150512695,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.8461538553237915,0.43088603019714355,160,2,10000,HashmapProjectionOnline
MolecBiolSplice,0.8858218193054199,10.390441656112671,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8820577263832092,6.534154891967773,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8858218193054199,11.706886291503906,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8657465577125549,10.98457407951355,4786,3,10000,HashmapProjectionOnline
Monks1,0.5833333134651184,2.317042589187622,248,2,10000,HashmapProjectionOnline
Monks2,0.6157407164573669,2.679321527481079,338,2,10000,HashmapProjectionOnline
Monks3,0.5277777910232544,2.5137054920196533,244,2,10000,HashmapProjectionOnline
Mushroom,0.9487937092781067,26.407844066619873,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9566715955734253,20.87677311897278,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9556868672370911,16.66072392463684,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9478089809417725,19.74781084060669,12186,2,10000,HashmapProjectionOnline
Musk1,0.7478991746902466,1.4375109672546387,714,2,10000,HashmapProjectionOnline
Musk1,0.8235294222831726,2.0302422046661377,714,2,10000,HashmapProjectionOnline
Musk1,0.8151260614395142,2.067262887954712,714,2,10000,HashmapProjectionOnline
Musk1,0.756302535533905,2.0050177574157715,714,2,10000,HashmapProjectionOnline
Musk2,0.9654335975646973,24.360966444015503,9898,2,10000,HashmapProjectionOnline
Musk2,0.9514857530593872,20.693513870239258,9898,2,10000,HashmapProjectionOnline
Musk2,0.9654335975646973,20.67732048034668,9898,2,10000,HashmapProjectionOnline
Musk2,0.974530041217804,22.570624589920044,9898,2,10000,HashmapProjectionOnline
Nursery,0.9095678925514221,36.841787576675415,19440,5,10000,HashmapProjectionOnline
Nursery,0.9120370149612427,37.16694235801697,19440,5,10000,HashmapProjectionOnline
Nursery,0.9185185432434082,36.06723690032959,19440,5,10000,HashmapProjectionOnline
Nursery,0.9086419939994812,37.16469144821167,19440,5,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.7333333492279053,3.1326379776000977,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.7098039388656616,3.2608635425567627,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.6901960968971252,2.9725100994110107,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.7019608020782471,3.295912027359009,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.9058823585510254,2.6896579265594482,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8901960849761963,3.1144630908966064,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.9254902005195618,2.571417808532715,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8666666746139526,4.606860399246216,1534,3,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.6315789222717285,3.8489010334014893,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.7368420958518982,3.982715129852295,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.7543859481811523,3.4230268001556396,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.75,3.636122703552246,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.9035087823867798,2.73579740524292,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.8552631735801697,2.5746376514434814,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.8728070259094238,3.2808237075805664,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.9298245906829834,2.745387077331543,1368,3,10000,HashmapProjectionOnline
Optical,0.9248747825622559,20.23929738998413,7646,10,10000,HashmapProjectionOnline
Ozone,0.9716088175773621,9.191206932067871,3804,2,10000,HashmapProjectionOnline
Ozone,0.9637224078178406,8.084575653076172,3804,2,10000,HashmapProjectionOnline
Ozone,0.9700315594673157,8.799211740493774,3804,2,10000,HashmapProjectionOnline
Ozone,0.9731861352920532,8.608662128448486,3804,2,10000,HashmapProjectionOnline
PageBlocks,0.9583333134651184,18.74602961540222,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9429824352264404,19.255457878112793,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9495614171028137,20.11109447479248,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9495614171028137,18.669022798538208,8210,5,10000,HashmapProjectionOnline
Parkinsons,0.8367347121238708,0.7233047485351562,292,2,10000,HashmapProjectionOnline
Parkinsons,0.8367347121238708,0.7325897216796875,292,2,10000,HashmapProjectionOnline
Parkinsons,0.8163265585899353,0.7286412715911865,292,2,10000,HashmapProjectionOnline
Parkinsons,0.8979591727256775,0.7375702857971191,292,2,10000,HashmapProjectionOnline
Pendigits,0.9188107252120972,36.327264070510864,14988,10,10000,HashmapProjectionOnline
Pima,0.7291666865348816,2.809356689453125,1152,2,10000,HashmapProjectionOnline
Pima,0.734375,2.3196446895599365,1152,2,10000,HashmapProjectionOnline
Pima,0.6822916865348816,2.581251859664917,1152,2,10000,HashmapProjectionOnline
Pima,0.7552083134651184,2.434584379196167,1152,2,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8846153616905212,0.3130154609680176,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.16884136199951172,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.1582508087158203,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8846153616905212,0.157548189163208,160,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.7692307829856873,0.20095038414001465,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.6153846383094788,0.23544526100158691,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.807692289352417,0.34833526611328125,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.5384615659713745,0.34239721298217773,154,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.695652186870575,0.30829572677612305,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.5652173757553101,0.16339325904846191,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.47826087474823,0.22062277793884277,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.52173912525177,0.3115699291229248,138,3,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.20577263832092285,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.9200000166893005,0.3298053741455078,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.9599999785423279,0.22149062156677246,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.9200000166893005,0.3229098320007324,154,2,10000,HashmapProjectionOnline
PittsburgBridgesType,0.5769230723381042,0.3761417865753174,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.5769230723381042,0.37041401863098145,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.6538461446762085,0.37211179733276367,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.6538461446762085,0.3731882572174072,158,6,10000,HashmapProjectionOnline
Planning,0.5333333611488342,0.587611198425293,274,2,10000,HashmapProjectionOnline
Planning,0.5111111402511597,0.5886960029602051,274,2,10000,HashmapProjectionOnline
Planning,0.6666666865348816,0.5963141918182373,274,2,10000,HashmapProjectionOnline
Planning,0.4888888895511627,0.5157365798950195,274,2,10000,HashmapProjectionOnline
PlantMargin,0.574999988079071,5.302424669265747,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.5924999713897705,5.658188581466675,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.6175000071525574,4.476990699768066,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.6175000071525574,5.155319690704346,2400,100,10000,HashmapProjectionOnline
PlantShape,0.47999998927116394,4.5953545570373535,2400,100,10000,HashmapProjectionOnline
PlantShape,0.42500001192092896,5.454944133758545,2400,100,10000,HashmapProjectionOnline
PlantShape,0.45249998569488525,5.496558427810669,2400,100,10000,HashmapProjectionOnline
PlantShape,0.45750001072883606,5.794947385787964,2400,100,10000,HashmapProjectionOnline
PlantTexture,0.5975000262260437,4.674208641052246,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.637499988079071,4.175021409988403,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.6150000095367432,4.6627843379974365,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.6000000238418579,4.695203542709351,2398,100,10000,HashmapProjectionOnline
PostOperative,0.5909090638160706,0.24226760864257812,136,3,10000,HashmapProjectionOnline
PostOperative,0.5909090638160706,0.3158586025238037,136,3,10000,HashmapProjectionOnline
PostOperative,0.6363636255264282,0.16231846809387207,136,3,10000,HashmapProjectionOnline
PostOperative,0.5454545617103577,0.1384727954864502,136,3,10000,HashmapProjectionOnline
PrimaryTumor,0.5487805008888245,1.0791842937469482,496,15,10000,HashmapProjectionOnline
