Name,Accuracy,Time,Size,Classes,Dimensions,Method
Hepatitis,0.8461538553237915,1.3067426681518555,232,2,10000,DensityEncodingOnlineIterative
Hepatitis,0.7692307829856873,1.1494343280792236,232,2,10000,DensityEncodingOnlineIterative
Hepatitis,0.8461538553237915,1.106194257736206,232,2,10000,DensityEncodingOnlineIterative
Hepatitis,0.7435897588729858,0.8724584579467773,232,2,10000,DensityEncodingOnlineIterative
HillValley,0.5115511417388916,11.148223161697388,1212,2,10000,DensityEncodingOnlineIterative
HorseColic,0.5882353186607361,3.27447247505188,600,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.6506849527359009,6.0367431640625,874,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.6780821681022644,6.301716327667236,874,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.664383590221405,3.971452474594116,874,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.6369863152503967,6.630512475967407,874,2,10000,DensityEncodingOnlineIterative
ImageSegmentation,0.1428571492433548,11.944880962371826,420,7,10000,DensityEncodingOnlineIterative
Ionosphere,0.8181818127632141,1.9128565788269043,526,2,10000,DensityEncodingOnlineIterative
Ionosphere,0.8977272510528564,3.0103533267974854,526,2,10000,DensityEncodingOnlineIterative
Ionosphere,0.9545454382896423,3.417201042175293,526,2,10000,DensityEncodingOnlineIterative
Ionosphere,0.8636363744735718,3.2879536151885986,526,2,10000,DensityEncodingOnlineIterative
Iris,0.9729729890823364,1.5077106952667236,226,3,10000,DensityEncodingOnlineIterative
Iris,0.9729729890823364,1.6906318664550781,226,3,10000,DensityEncodingOnlineIterative
Iris,0.9729729890823364,1.5526392459869385,226,3,10000,DensityEncodingOnlineIterative
Iris,0.9729729890823364,0.6591794490814209,226,3,10000,DensityEncodingOnlineIterative
LedDisplay,0.6520000100135803,5.214869260787964,1500,10,10000,DensityEncodingOnlineIterative
LedDisplay,0.5920000076293945,5.308869361877441,1500,10,10000,DensityEncodingOnlineIterative
LedDisplay,0.628000020980835,5.209155082702637,1500,10,10000,DensityEncodingOnlineIterative
LedDisplay,0.5879999995231628,11.154218435287476,1500,10,10000,DensityEncodingOnlineIterative
Lenses,0.6666666865348816,0.13685846328735352,36,3,10000,DensityEncodingOnlineIterative
Lenses,0.8333333134651184,0.2967536449432373,36,3,10000,DensityEncodingOnlineIterative
Lenses,0.8333333134651184,0.13454437255859375,36,3,10000,DensityEncodingOnlineIterative
Lenses,1.0,0.30791449546813965,36,3,10000,DensityEncodingOnlineIterative
Letter,0.8863999843597412,238.92607498168945,30000,26,10000,DensityEncodingOnlineIterative
Letter,0.8766000270843506,207.3005473613739,30000,26,10000,DensityEncodingOnlineIterative
Letter,0.8858000040054321,214.90333485603333,30000,26,10000,DensityEncodingOnlineIterative
Letter,0.8844000101089478,261.8961479663849,30000,26,10000,DensityEncodingOnlineIterative
Libras,0.7333333492279053,3.376962661743164,540,15,10000,DensityEncodingOnlineIterative
Libras,0.7111111283302307,3.3832714557647705,540,15,10000,DensityEncodingOnlineIterative
Libras,0.7222222089767456,3.664170026779175,540,15,10000,DensityEncodingOnlineIterative
Libras,0.800000011920929,3.6662018299102783,540,15,10000,DensityEncodingOnlineIterative
LowResSpect,0.8872180581092834,5.630445241928101,796,9,10000,DensityEncodingOnlineIterative
LowResSpect,0.9097744226455688,5.543922185897827,796,9,10000,DensityEncodingOnlineIterative
LowResSpect,0.8721804618835449,5.373789548873901,796,9,10000,DensityEncodingOnlineIterative
LowResSpect,0.9097744226455688,4.948703050613403,796,9,10000,DensityEncodingOnlineIterative
LungCancer,0.625,0.17077898979187012,48,3,10000,DensityEncodingOnlineIterative
LungCancer,0.375,0.2840695381164551,48,3,10000,DensityEncodingOnlineIterative
LungCancer,0.375,0.16314005851745605,48,3,10000,DensityEncodingOnlineIterative
LungCancer,0.375,0.17628002166748047,48,3,10000,DensityEncodingOnlineIterative
Lymphography,0.8648648858070374,1.3359622955322266,222,4,10000,DensityEncodingOnlineIterative
Lymphography,0.8918918967247009,1.4474561214447021,222,4,10000,DensityEncodingOnlineIterative
Lymphography,0.8108108043670654,0.8718523979187012,222,4,10000,DensityEncodingOnlineIterative
Lymphography,0.8108108043670654,1.3646247386932373,222,4,10000,DensityEncodingOnlineIterative
Magic,0.8395373225212097,181.70041155815125,28530,2,10000,DensityEncodingOnlineIterative
Magic,0.8182965517044067,234.84422516822815,28530,2,10000,DensityEncodingOnlineIterative
Magic,0.8338590860366821,264.2767741680145,28530,2,10000,DensityEncodingOnlineIterative
Magic,0.8134595155715942,241.64197444915771,28530,2,10000,DensityEncodingOnlineIterative
Mammographic,0.7749999761581421,8.31783938407898,1442,2,10000,DensityEncodingOnlineIterative
Mammographic,0.7833333611488342,10.224167346954346,1442,2,10000,DensityEncodingOnlineIterative
Mammographic,0.762499988079071,9.614344358444214,1442,2,10000,DensityEncodingOnlineIterative
Mammographic,0.8291666507720947,9.74960970878601,1442,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8554865121841431,1377.9933688640594,195096,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8890392184257507,1430.8251888751984,195096,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8788596391677856,1332.1940579414368,195096,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8861790895462036,1310.0747632980347,195096,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.8846153616905212,0.5660266876220703,160,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.8846153616905212,1.2215616703033447,160,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.807692289352417,1.1294925212860107,160,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.9615384340286255,1.081592082977295,160,2,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9498118162155151,35.580740213394165,4786,3,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9284818172454834,35.515588998794556,4786,3,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9523212313652039,33.59209370613098,4786,3,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9209535717964172,34.94948363304138,4786,3,10000,DensityEncodingOnlineIterative
Monks1,0.5740740895271301,2.51731276512146,248,2,10000,DensityEncodingOnlineIterative
Monks2,0.6643518805503845,2.353848934173584,338,2,10000,DensityEncodingOnlineIterative
Monks3,0.5277777910232544,2.7879090309143066,244,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,79.34431338310242,12186,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,74.27774333953857,12186,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,71.23592185974121,12186,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,82.19019436836243,12186,2,10000,DensityEncodingOnlineIterative
Musk1,0.7731092572212219,5.332150936126709,714,2,10000,DensityEncodingOnlineIterative
Musk1,0.8235294222831726,6.404046058654785,714,2,10000,DensityEncodingOnlineIterative
Musk1,0.8991596698760986,6.36580753326416,714,2,10000,DensityEncodingOnlineIterative
Musk1,0.8235294222831726,6.306197166442871,714,2,10000,DensityEncodingOnlineIterative
Musk2,0.9781686067581177,93.42949891090393,9898,2,10000,DensityEncodingOnlineIterative
Musk2,0.9733171463012695,88.41043138504028,9898,2,10000,DensityEncodingOnlineIterative
Musk2,0.9787750244140625,90.84239172935486,9898,2,10000,DensityEncodingOnlineIterative
Musk2,0.9836264252662659,88.21641683578491,9898,2,10000,DensityEncodingOnlineIterative
Nursery,0.960493803024292,139.90614533424377,19440,5,10000,DensityEncodingOnlineIterative
Nursery,0.9564814567565918,124.1539204120636,19440,5,10000,DensityEncodingOnlineIterative
Nursery,0.9679012298583984,105.81578993797302,19440,5,10000,DensityEncodingOnlineIterative
Nursery,0.9691358208656311,112.78549480438232,19440,5,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7647058963775635,9.788308143615723,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7686274647712708,8.221665620803833,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.772549033164978,8.837669849395752,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7333333492279053,7.98407244682312,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.9176470637321472,7.766730070114136,1534,3,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.9176470637321472,10.579374074935913,1534,3,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.9411764740943909,10.943078994750977,1534,3,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.8470588326454163,10.621356725692749,1534,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7894737124443054,9.096122980117798,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.8114035129547119,9.439245700836182,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7456140518188477,8.796655654907227,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7763158082962036,10.30673360824585,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.8815789222717285,9.374390602111816,1368,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.9078947305679321,9.755042791366577,1368,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.9122806787490845,9.644436597824097,1368,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.8377193212509155,9.21680498123169,1368,3,10000,DensityEncodingOnlineIterative
Optical,0.9565943479537964,60.797813177108765,7646,10,10000,DensityEncodingOnlineIterative
Ozone,0.9684542417526245,29.76065969467163,3804,2,10000,DensityEncodingOnlineIterative
Ozone,0.9731861352920532,29.098231554031372,3804,2,10000,DensityEncodingOnlineIterative
Ozone,0.9321766495704651,26.199718952178955,3804,2,10000,DensityEncodingOnlineIterative
Ozone,0.9684542417526245,12.866491317749023,3804,2,10000,DensityEncodingOnlineIterative
PageBlocks,0.9166666865348816,55.43280291557312,8210,5,10000,DensityEncodingOnlineIterative
PageBlocks,0.9444444179534912,56.283079624176025,8210,5,10000,DensityEncodingOnlineIterative
PageBlocks,0.9524853825569153,52.13844442367554,8210,5,10000,DensityEncodingOnlineIterative
PageBlocks,0.9634503126144409,54.9587926864624,8210,5,10000,DensityEncodingOnlineIterative
Parkinsons,0.8571428656578064,1.5026118755340576,292,2,10000,DensityEncodingOnlineIterative
Parkinsons,0.8775510191917419,2.1424567699432373,292,2,10000,DensityEncodingOnlineIterative
Parkinsons,0.8979591727256775,1.0572071075439453,292,2,10000,DensityEncodingOnlineIterative
Parkinsons,0.9591836929321289,0.9549367427825928,292,2,10000,DensityEncodingOnlineIterative
Pendigits,0.9622641801834106,81.8373351097107,14988,10,10000,DensityEncodingOnlineIterative
Pima,0.6822916865348816,7.619506597518921,1152,2,10000,DensityEncodingOnlineIterative
Pima,0.6927083134651184,8.897928953170776,1152,2,10000,DensityEncodingOnlineIterative
Pima,0.7604166865348816,7.946078062057495,1152,2,10000,DensityEncodingOnlineIterative
Pima,0.7083333134651184,8.604488611221313,1152,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.9615384340286255,0.49961423873901367,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.807692289352417,1.3036541938781738,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,0.49892425537109375,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,0.49730706214904785,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.692307710647583,0.5005357265472412,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.692307710647583,0.5033042430877686,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.7692307829856873,0.5048036575317383,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.6153846383094788,0.8841993808746338,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.5652173757553101,0.4517972469329834,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.782608687877655,0.3999333381652832,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.43478259444236755,0.3970766067504883,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.6521739363670349,0.5440099239349365,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.8399999737739563,0.4788930416107178,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.8799999952316284,0.9888665676116943,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.9599999785423279,0.6660892963409424,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.8399999737739563,0.8596107959747314,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.692307710647583,0.561445951461792,158,6,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.4615384638309479,0.5628437995910645,158,6,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.6538461446762085,0.7979683876037598,158,6,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.5384615659713745,0.5615658760070801,158,6,10000,DensityEncodingOnlineIterative
Planning,0.5777778029441833,1.330216884613037,274,2,10000,DensityEncodingOnlineIterative
Planning,0.6666666865348816,1.369584321975708,274,2,10000,DensityEncodingOnlineIterative
