Name,Accuracy,Time,Size,Classes,Dimensions,Method
Ecoli,0.7857142686843872,0.732003927230835,504,8,10000,DensityEncodingOnline
EnergyY1,0.875,1.5508511066436768,1152,3,10000,DensityEncodingOnline
EnergyY2,0.84375,2.4686193466186523,1152,3,10000,DensityEncodingOnline
Fertility,0.800000011920929,0.18826651573181152,150,2,10000,DensityEncodingOnline
Flags,0.375,0.609328031539917,292,8,10000,DensityEncodingOnline
Glass,0.5094339847564697,0.5217857360839844,322,6,10000,DensityEncodingOnline
HabermanSurvival,0.6973684430122375,0.6263320446014404,460,2,10000,DensityEncodingOnline
HayesRoth,0.25,0.31302952766418457,264,3,10000,DensityEncodingOnline
HeartCleveland,0.5789473652839661,0.7172267436981201,454,5,10000,DensityEncodingOnline
HeartHungarian,0.698630154132843,0.5858883857727051,442,5,10000,DensityEncodingOnline
HeartSwitzerland,0.4516128897666931,0.35517072677612305,184,5,10000,DensityEncodingOnline
HeartVa,0.30000001192092896,0.6930766105651855,300,5,10000,DensityEncodingOnline
Hepatitis,0.7948718070983887,0.25118041038513184,232,2,10000,DensityEncodingOnline
HillValley,0.4785478413105011,3.503105401992798,1212,2,10000,DensityEncodingOnline
HorseColic,0.6176470518112183,0.8192727565765381,600,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.7054794430732727,1.5856239795684814,874,2,10000,DensityEncodingOnline
ImageSegmentation,0.1428571492433548,5.921043634414673,420,7,10000,DensityEncodingOnline
Ionosphere,0.8977272510528564,1.1080715656280518,526,2,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.25774645805358887,226,3,10000,DensityEncodingOnline
LedDisplay,0.6639999747276306,1.6631591320037842,1500,10,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.11240315437316895,36,3,10000,DensityEncodingOnline
Letter,0.8220000267028809,52.87945580482483,30000,26,10000,DensityEncodingOnline
Libras,0.5777778029441833,0.9616692066192627,540,15,10000,DensityEncodingOnline
LowResSpect,0.7894737124443054,1.1909959316253662,796,9,10000,DensityEncodingOnline
LungCancer,0.5,0.14611530303955078,48,3,10000,DensityEncodingOnline
Lymphography,0.9189189076423645,0.3063168525695801,222,4,10000,DensityEncodingOnline
Magic,0.7442691922187805,40.06941342353821,28530,2,10000,DensityEncodingOnline
Mammographic,0.75,1.4542038440704346,1442,2,10000,DensityEncodingOnline
Miniboone,0.8189198970794678,329.2959885597229,195096,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.8461538553237915,0.4651064872741699,160,2,10000,DensityEncodingOnline
MolecBiolSplice,0.8782935738563538,7.281742334365845,4786,3,10000,DensityEncodingOnline
Monks1,0.6111111044883728,1.8552958965301514,248,2,10000,DensityEncodingOnline
Monks2,0.6643518805503845,2.019554615020752,338,2,10000,DensityEncodingOnline
Monks3,0.5532407164573669,1.1774868965148926,244,2,10000,DensityEncodingOnline
Mushroom,0.9980305433273315,17.30076575279236,12186,2,10000,DensityEncodingOnline
Musk1,0.7058823704719543,1.7386655807495117,714,2,10000,DensityEncodingOnline
Musk2,0.9539114832878113,18.33246088027954,9898,2,10000,DensityEncodingOnline
Nursery,0.9287037253379822,34.288578510284424,19440,5,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.6745098233222961,2.409628391265869,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8705882430076599,2.4552001953125,1534,3,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.6842105388641357,1.3451588153839111,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.7894737124443054,2.431609630584717,1368,3,10000,DensityEncodingOnline
Optical,0.9332220554351807,16.01963782310486,7646,10,10000,DensityEncodingOnline
Ozone,0.9479495286941528,6.0607171058654785,3804,2,10000,DensityEncodingOnline
PageBlocks,0.9407894611358643,14.312566757202148,8210,5,10000,DensityEncodingOnline
Parkinsons,0.7346938848495483,0.3034334182739258,292,2,10000,DensityEncodingOnline
Pendigits,0.9525443315505981,27.001620054244995,14988,10,10000,DensityEncodingOnline
Pima,0.7447916865348816,2.1588873863220215,1152,2,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9230769276618958,0.20471930503845215,160,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.6153846383094788,0.3200843334197998,154,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.695652186870575,0.22936534881591797,138,3,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.1977698802947998,154,2,10000,DensityEncodingOnline
PittsburgBridgesType,0.6538461446762085,0.26055312156677246,158,6,10000,DensityEncodingOnline
Planning,0.3333333432674408,0.32842135429382324,274,2,10000,DensityEncodingOnline
PlantMargin,0.5425000190734863,4.392685890197754,2400,100,10000,DensityEncodingOnline
PlantShape,0.49000000953674316,5.635577917098999,2400,100,10000,DensityEncodingOnline
PlantTexture,0.5450000166893005,3.7334072589874268,2398,100,10000,DensityEncodingOnline
PostOperative,0.6818181872367859,0.2563145160675049,136,3,10000,DensityEncodingOnline
PrimaryTumor,0.39024388790130615,0.9960615634918213,496,15,10000,DensityEncodingOnline
Ringnorm,0.9805405139923096,15.9619140625,11100,2,10000,DensityEncodingOnline
Seeds,0.8653846383094788,0.46071863174438477,316,3,10000,DensityEncodingOnline
Semeion,0.8793969750404358,6.699109315872192,2390,10,10000,DensityEncodingOnline
Soybean,0.33510637283325195,1.858527660369873,614,18,10000,DensityEncodingOnline
Spambase,0.9156521558761597,12.450963258743286,6902,2,10000,DensityEncodingOnline
Spect,0.6451612710952759,0.6546633243560791,158,2,10000,DensityEncodingOnline
Spectf,0.9197860956192017,0.6441941261291504,160,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.5174418687820435,1.5087389945983887,1036,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.6320000290870667,2.0466744899749756,1500,2,10000,DensityEncodingOnline
StatlogHeart,0.8059701323509216,0.6828861236572266,406,2,10000,DensityEncodingOnline
StatlogImage,0.9549393653869629,4.104126453399658,3466,7,10000,DensityEncodingOnline
StatlogLandsat,0.8725000023841858,17.55901050567627,8870,6,10000,DensityEncodingOnline
StatlogShuttle,0.9917930960655212,137.938791513443,87000,7,10000,DensityEncodingOnline
StatlogVehicle,0.6445497870445251,1.851454496383667,1270,4,10000,DensityEncodingOnline
SteelPlates,0.7072165012359619,6.242180109024048,2912,7,10000,DensityEncodingOnline
SyntheticControl,0.9733333587646484,1.1118192672729492,900,6,10000,DensityEncodingOnline
Teaching,0.42105263471603394,0.44556593894958496,226,3,10000,DensityEncodingOnline
Thyroid,0.9521586894989014,15.916677951812744,7544,3,10000,DensityEncodingOnline
TicTacToe,0.9288703203201294,1.6417286396026611,1438,2,10000,DensityEncodingOnline
Titanic,0.7472727298736572,3.8530499935150146,3302,2,10000,DensityEncodingOnline
Trains,0.5,0.07062888145446777,16,2,10000,DensityEncodingOnline
Twonorm,0.9745945930480957,14.477513074874878,11100,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8441558480262756,0.5656535625457764,466,2,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8181818127632141,0.7791533470153809,466,3,10000,DensityEncodingOnline
WallFollowing,0.9281525015830994,12.344272136688232,8184,4,10000,DensityEncodingOnline
Waveform,0.8240000009536743,14.109783411026001,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8216000199317932,12.513397693634033,7500,3,10000,DensityEncodingOnline
Wine,0.9090909361839294,0.4066650867462158,268,3,10000,DensityEncodingOnline
WineQualityRed,0.4925000071525574,3.7597227096557617,2398,6,10000,DensityEncodingOnline
WineQualityWhite,0.41503268480300903,11.376744508743286,7348,7,10000,DensityEncodingOnline
Yeast,0.4582210183143616,4.790588617324829,2226,10,10000,DensityEncodingOnline
Zoo,0.9599999785423279,0.21305394172668457,152,7,10000,DensityEncodingOnline
