Name,Accuracy,Time,Size,Classes,Dimensions,Method
Car,0.7847222089767456,9.856287717819214,2592,4,10000,RandomProjectionRegenerativeReset
Car,0.8773148059844971,10.413771152496338,2592,4,10000,RandomProjectionRegenerativeReset
Car,0.9120370149612427,11.884198188781738,2592,4,10000,RandomProjectionRegenerativeReset
Cardiotocography10Clases,0.7062146663665771,14.530566453933716,3190,10,10000,RandomProjectionRegenerativeReset
Cardiotocography10Clases,0.7758945226669312,15.213986873626709,3190,10,10000,RandomProjectionRegenerativeReset
Cardiotocography10Clases,0.7193973660469055,17.63364267349243,3190,10,10000,RandomProjectionRegenerativeReset
Cardiotocography10Clases,0.7570621371269226,16.119933128356934,3190,10,10000,RandomProjectionRegenerativeReset
Cardiotocography3Clases,0.887005627155304,13.322510957717896,3190,3,10000,RandomProjectionRegenerativeReset
Cardiotocography3Clases,0.9133710265159607,13.732548236846924,3190,3,10000,RandomProjectionRegenerativeReset
Cardiotocography3Clases,0.8851224184036255,13.82980465888977,3190,3,10000,RandomProjectionRegenerativeReset
Cardiotocography3Clases,0.8192090392112732,13.890684604644775,3190,3,10000,RandomProjectionRegenerativeReset
ChessKrvk,0.41417166590690613,190.63980722427368,42084,18,10000,RandomProjectionRegenerativeReset
ChessKrvk,0.36412888765335083,173.93476152420044,42084,18,10000,RandomProjectionRegenerativeReset
ChessKrvk,0.3829483985900879,184.00853776931763,42084,18,10000,RandomProjectionRegenerativeReset
ChessKrvk,0.4059024751186371,207.53362154960632,42084,18,10000,RandomProjectionRegenerativeReset
ChessKrvkp,0.969962477684021,21.0419762134552,4794,2,10000,RandomProjectionRegenerativeReset
ChessKrvkp,0.9386733174324036,23.695858240127563,4794,2,10000,RandomProjectionRegenerativeReset
ChessKrvkp,0.9674593210220337,23.1853129863739,4794,2,10000,RandomProjectionRegenerativeReset
ChessKrvkp,0.9511889815330505,19.887467861175537,4794,2,10000,RandomProjectionRegenerativeReset
CongressionalVoting,0.5229358077049255,4.069648742675781,652,2,10000,RandomProjectionRegenerativeReset
CongressionalVoting,0.6146789193153381,3.385868787765503,652,2,10000,RandomProjectionRegenerativeReset
CongressionalVoting,0.60550457239151,3.944988965988159,652,2,10000,RandomProjectionRegenerativeReset
CongressionalVoting,0.5045871734619141,3.6897072792053223,652,2,10000,RandomProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.7884615659713745,1.2254118919372559,312,2,10000,RandomProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.5,1.3573658466339111,312,2,10000,RandomProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.7307692170143127,1.4301955699920654,312,2,10000,RandomProjectionRegenerativeReset
ConnBenchSonarMinesRocks,0.6538461446762085,1.8583526611328125,312,2,10000,RandomProjectionRegenerativeReset
ConnBenchVowelDeterding,0.7121211886405945,4.881483316421509,1056,11,10000,RandomProjectionRegenerativeReset
Connect4,0.7861921787261963,569.2105123996735,101336,3,10000,RandomProjectionRegenerativeReset
Connect4,0.7821658849716187,528.3357989788055,101336,3,10000,RandomProjectionRegenerativeReset
Connect4,0.7888566255569458,620.6110060214996,101336,3,10000,RandomProjectionRegenerativeReset
Connect4,0.7391793727874756,544.3151879310608,101336,3,10000,RandomProjectionRegenerativeReset
Contrac,0.4429347813129425,10.379999876022339,2210,3,10000,RandomProjectionRegenerativeReset
Contrac,0.39673912525177,7.685750961303711,2210,3,10000,RandomProjectionRegenerativeReset
Contrac,0.4211956560611725,12.587654113769531,2210,3,10000,RandomProjectionRegenerativeReset
Contrac,0.39402174949645996,8.767991304397583,2210,3,10000,RandomProjectionRegenerativeReset
CreditApproval,0.7965116500854492,6.265995979309082,1036,2,10000,RandomProjectionRegenerativeReset
CreditApproval,0.7383720874786377,4.99016261100769,1036,2,10000,RandomProjectionRegenerativeReset
CreditApproval,0.8662790656089783,4.835456848144531,1036,2,10000,RandomProjectionRegenerativeReset
CreditApproval,0.854651153087616,5.409494161605835,1036,2,10000,RandomProjectionRegenerativeReset
CylinderBands,0.6875,5.017190217971802,768,2,10000,RandomProjectionRegenerativeReset
CylinderBands,0.6796875,5.195824384689331,768,2,10000,RandomProjectionRegenerativeReset
CylinderBands,0.6953125,4.544839382171631,768,2,10000,RandomProjectionRegenerativeReset
CylinderBands,0.6875,3.376643657684326,768,2,10000,RandomProjectionRegenerativeReset
Dermatology,0.9340659379959106,1.889519214630127,550,6,10000,RandomProjectionRegenerativeReset
Dermatology,0.9230769276618958,1.879615306854248,550,6,10000,RandomProjectionRegenerativeReset
Dermatology,0.9120879173278809,3.3211538791656494,550,6,10000,RandomProjectionRegenerativeReset
Dermatology,0.901098906993866,1.8688127994537354,550,6,10000,RandomProjectionRegenerativeReset
Echocardiogram,0.8181818127632141,0.8280627727508545,196,2,10000,RandomProjectionRegenerativeReset
Echocardiogram,0.8181818127632141,0.8509764671325684,196,2,10000,RandomProjectionRegenerativeReset
Echocardiogram,0.7272727489471436,0.9922037124633789,196,2,10000,RandomProjectionRegenerativeReset
Echocardiogram,0.7272727489471436,0.8096725940704346,196,2,10000,RandomProjectionRegenerativeReset
Ecoli,0.738095223903656,1.8220906257629395,504,8,10000,RandomProjectionRegenerativeReset
Ecoli,0.75,2.730635643005371,504,8,10000,RandomProjectionRegenerativeReset
Ecoli,0.761904776096344,2.6006524562835693,504,8,10000,RandomProjectionRegenerativeReset
Ecoli,0.726190447807312,1.8351504802703857,504,8,10000,RandomProjectionRegenerativeReset
EnergyY1,0.8229166865348816,4.1444480419158936,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY1,0.875,5.727543830871582,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY1,0.6927083134651184,3.8308968544006348,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY1,0.8125,3.6999073028564453,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY2,0.8020833134651184,3.6792147159576416,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY2,0.7291666865348816,3.7298598289489746,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY2,0.8489583134651184,3.682725667953491,1152,3,10000,RandomProjectionRegenerativeReset
EnergyY2,0.84375,3.66487717628479,1152,3,10000,RandomProjectionRegenerativeReset
Fertility,0.8799999952316284,0.6593949794769287,150,2,10000,RandomProjectionRegenerativeReset
Fertility,0.9200000166893005,0.6707215309143066,150,2,10000,RandomProjectionRegenerativeReset
Fertility,0.8399999737739563,0.6693103313446045,150,2,10000,RandomProjectionRegenerativeReset
Fertility,0.8399999737739563,0.6969931125640869,150,2,10000,RandomProjectionRegenerativeReset
Flags,0.4791666567325592,1.816805362701416,292,8,10000,RandomProjectionRegenerativeReset
Flags,0.4791666567325592,2.0945119857788086,292,8,10000,RandomProjectionRegenerativeReset
Flags,0.4375,1.2440383434295654,292,8,10000,RandomProjectionRegenerativeReset
Flags,0.375,1.8664250373840332,292,8,10000,RandomProjectionRegenerativeReset
Glass,0.6226415038108826,1.293165683746338,322,6,10000,RandomProjectionRegenerativeReset
Glass,0.7169811129570007,1.4573290348052979,322,6,10000,RandomProjectionRegenerativeReset
Glass,0.5094339847564697,1.1191935539245605,322,6,10000,RandomProjectionRegenerativeReset
Glass,0.6226415038108826,1.78584623336792,322,6,10000,RandomProjectionRegenerativeReset
HabermanSurvival,0.5921052694320679,2.8327982425689697,460,2,10000,RandomProjectionRegenerativeReset
HabermanSurvival,0.6973684430122375,5.600218296051025,460,2,10000,RandomProjectionRegenerativeReset
HabermanSurvival,0.6578947305679321,5.108015775680542,460,2,10000,RandomProjectionRegenerativeReset
HabermanSurvival,0.75,4.344646215438843,460,2,10000,RandomProjectionRegenerativeReset
HayesRoth,0.1428571492433548,3.15682053565979,264,3,10000,RandomProjectionRegenerativeReset
HeartCleveland,0.5394737124443054,3.636348247528076,454,5,10000,RandomProjectionRegenerativeReset
HeartCleveland,0.5921052694320679,3.5517544746398926,454,5,10000,RandomProjectionRegenerativeReset
HeartCleveland,0.42105263471603394,4.481027841567993,454,5,10000,RandomProjectionRegenerativeReset
HeartCleveland,0.46052631735801697,3.5884525775909424,454,5,10000,RandomProjectionRegenerativeReset
HeartHungarian,0.767123281955719,2.616374969482422,442,5,10000,RandomProjectionRegenerativeReset
HeartHungarian,0.9041095972061157,2.093940258026123,442,5,10000,RandomProjectionRegenerativeReset
HeartHungarian,0.8493150472640991,2.3408877849578857,442,5,10000,RandomProjectionRegenerativeReset
HeartHungarian,0.8219178318977356,2.022165536880493,442,5,10000,RandomProjectionRegenerativeReset
HeartSwitzerland,0.35483869910240173,1.0835585594177246,184,5,10000,RandomProjectionRegenerativeReset
HeartSwitzerland,0.3870967626571655,1.0963795185089111,184,5,10000,RandomProjectionRegenerativeReset
HeartSwitzerland,0.35483869910240173,1.1498100757598877,184,5,10000,RandomProjectionRegenerativeReset
HeartSwitzerland,0.29032257199287415,1.4574284553527832,184,5,10000,RandomProjectionRegenerativeReset
HeartVa,0.30000001192092896,3.009310722351074,300,5,10000,RandomProjectionRegenerativeReset
HeartVa,0.30000001192092896,2.7031023502349854,300,5,10000,RandomProjectionRegenerativeReset
HeartVa,0.20000000298023224,1.3456840515136719,300,5,10000,RandomProjectionRegenerativeReset
HeartVa,0.4000000059604645,1.2927610874176025,300,5,10000,RandomProjectionRegenerativeReset
Hepatitis,0.8205128312110901,0.9096581935882568,232,2,10000,RandomProjectionRegenerativeReset
Hepatitis,0.7435897588729858,0.9226415157318115,232,2,10000,RandomProjectionRegenerativeReset
Hepatitis,0.7692307829856873,0.9243290424346924,232,2,10000,RandomProjectionRegenerativeReset
Hepatitis,0.8461538553237915,1.231628179550171,232,2,10000,RandomProjectionRegenerativeReset
HillValley,0.8828383088111877,7.723012685775757,1212,2,10000,RandomProjectionRegenerativeReset
HorseColic,0.6470588445663452,1.5482592582702637,600,2,10000,RandomProjectionRegenerativeReset
IlpdIndianLiver,0.6780821681022644,2.620877742767334,874,2,10000,RandomProjectionRegenerativeReset
IlpdIndianLiver,0.6917808055877686,3.453134059906006,874,2,10000,RandomProjectionRegenerativeReset
IlpdIndianLiver,0.6712328791618347,2.216398000717163,874,2,10000,RandomProjectionRegenerativeReset
IlpdIndianLiver,0.732876718044281,2.7923076152801514,874,2,10000,RandomProjectionRegenerativeReset
ImageSegmentation,0.2447618991136551,9.089102983474731,420,7,10000,RandomProjectionRegenerativeReset
Ionosphere,0.9431818127632141,2.240492105484009,526,2,10000,RandomProjectionRegenerativeReset
Ionosphere,0.8409090638160706,2.127072811126709,526,2,10000,RandomProjectionRegenerativeReset
Ionosphere,0.5113636255264282,1.8000681400299072,526,2,10000,RandomProjectionRegenerativeReset
Ionosphere,0.9090909361839294,1.4152653217315674,526,2,10000,RandomProjectionRegenerativeReset
Iris,0.8108108043670654,0.9966733455657959,226,3,10000,RandomProjectionRegenerativeReset
Iris,0.7837837934494019,4.668533802032471,226,3,10000,RandomProjectionRegenerativeReset
Iris,0.7837837934494019,1.1510295867919922,226,3,10000,RandomProjectionRegenerativeReset
Iris,0.837837815284729,1.126772403717041,226,3,10000,RandomProjectionRegenerativeReset
LedDisplay,0.6359999775886536,8.83914065361023,1500,10,10000,RandomProjectionRegenerativeReset
LedDisplay,0.6039999723434448,9.058173894882202,1500,10,10000,RandomProjectionRegenerativeReset
LedDisplay,0.7200000286102295,9.618300676345825,1500,10,10000,RandomProjectionRegenerativeReset
LedDisplay,0.5759999752044678,7.440225839614868,1500,10,10000,RandomProjectionRegenerativeReset
Lenses,0.6666666865348816,0.40931248664855957,36,3,10000,RandomProjectionRegenerativeReset
Lenses,0.1666666716337204,0.3939192295074463,36,3,10000,RandomProjectionRegenerativeReset
Lenses,1.0,0.42545127868652344,36,3,10000,RandomProjectionRegenerativeReset
Lenses,1.0,0.3647894859313965,36,3,10000,RandomProjectionRegenerativeReset
Letter,0.7911999821662903,196.91042971611023,30000,26,10000,RandomProjectionRegenerativeReset
Letter,0.8313999772071838,163.38082098960876,30000,26,10000,RandomProjectionRegenerativeReset
Letter,0.8414000272750854,179.84782791137695,30000,26,10000,RandomProjectionRegenerativeReset
Letter,0.8259999752044678,176.80744791030884,30000,26,10000,RandomProjectionRegenerativeReset
Libras,0.6000000238418579,2.1108651161193848,540,15,10000,RandomProjectionRegenerativeReset
Libras,0.644444465637207,2.735589027404785,540,15,10000,RandomProjectionRegenerativeReset
Libras,0.6666666865348816,2.2680726051330566,540,15,10000,RandomProjectionRegenerativeReset
Libras,0.7111111283302307,3.4418904781341553,540,15,10000,RandomProjectionRegenerativeReset
LowResSpect,0.8571428656578064,4.808095216751099,796,9,10000,RandomProjectionRegenerativeReset
LowResSpect,0.9248120188713074,5.138965368270874,796,9,10000,RandomProjectionRegenerativeReset
LowResSpect,0.8345864415168762,4.348729848861694,796,9,10000,RandomProjectionRegenerativeReset
LowResSpect,0.8872180581092834,3.5547380447387695,796,9,10000,RandomProjectionRegenerativeReset
LungCancer,0.625,0.5376248359680176,48,3,10000,RandomProjectionRegenerativeReset
LungCancer,0.375,0.3566768169403076,48,3,10000,RandomProjectionRegenerativeReset
LungCancer,0.75,0.35672807693481445,48,3,10000,RandomProjectionRegenerativeReset
LungCancer,0.375,0.35286974906921387,48,3,10000,RandomProjectionRegenerativeReset
Lymphography,0.7837837934494019,1.67600417137146,222,4,10000,RandomProjectionRegenerativeReset
Lymphography,0.837837815284729,0.8950300216674805,222,4,10000,RandomProjectionRegenerativeReset
Lymphography,0.7297297120094299,1.3425483703613281,222,4,10000,RandomProjectionRegenerativeReset
Lymphography,0.8108108043670654,0.8836307525634766,222,4,10000,RandomProjectionRegenerativeReset
Magic,0.8441640138626099,131.99018502235413,28530,2,10000,RandomProjectionRegenerativeReset
Magic,0.7947424054145813,145.66048216819763,28530,2,10000,RandomProjectionRegenerativeReset
Magic,0.7802313566207886,156.26494145393372,28530,2,10000,RandomProjectionRegenerativeReset
Magic,0.8189274668693542,150.58945727348328,28530,2,10000,RandomProjectionRegenerativeReset
Mammographic,0.6875,5.723900556564331,1442,2,10000,RandomProjectionRegenerativeReset
Mammographic,0.7041666507720947,5.734374761581421,1442,2,10000,RandomProjectionRegenerativeReset
Mammographic,0.6291666626930237,5.548595428466797,1442,2,10000,RandomProjectionRegenerativeReset
Mammographic,0.8041666746139526,5.486072540283203,1442,2,10000,RandomProjectionRegenerativeReset
Miniboone,0.8604686856269836,1330.6462547779083,195096,2,10000,RandomProjectionRegenerativeReset
Miniboone,0.8524110913276672,1039.621036529541,195096,2,10000,RandomProjectionRegenerativeReset
Miniboone,0.7990220189094543,1060.7543120384216,195096,2,10000,RandomProjectionRegenerativeReset
Miniboone,0.8461065292358398,1078.0581130981445,195096,2,10000,RandomProjectionRegenerativeReset
MolecBiolPromoter,0.807692289352417,0.8141806125640869,160,2,10000,RandomProjectionRegenerativeReset
MolecBiolPromoter,0.807692289352417,0.7648043632507324,160,2,10000,RandomProjectionRegenerativeReset
MolecBiolPromoter,0.6153846383094788,0.9376428127288818,160,2,10000,RandomProjectionRegenerativeReset
MolecBiolPromoter,0.7307692170143127,0.7908518314361572,160,2,10000,RandomProjectionRegenerativeReset
MolecBiolSplice,0.7628607153892517,25.25216770172119,4786,3,10000,RandomProjectionRegenerativeReset
MolecBiolSplice,0.7917189598083496,25.08861780166626,4786,3,10000,RandomProjectionRegenerativeReset
MolecBiolSplice,0.8218318819999695,24.11045813560486,4786,3,10000,RandomProjectionRegenerativeReset
MolecBiolSplice,0.7189460396766663,25.560680627822876,4786,3,10000,RandomProjectionRegenerativeReset
Monks1,0.6041666865348816,1.9092590808868408,248,2,10000,RandomProjectionRegenerativeReset
Monks2,0.5300925970077515,2.8096840381622314,338,2,10000,RandomProjectionRegenerativeReset
Monks3,0.5671296119689941,1.7780282497406006,244,2,10000,RandomProjectionRegenerativeReset
Mushroom,0.9965534210205078,63.86752986907959,12186,2,10000,RandomProjectionRegenerativeReset
Mushroom,0.9724273681640625,57.536038398742676,12186,2,10000,RandomProjectionRegenerativeReset
Mushroom,0.9995076060295105,72.54913568496704,12186,2,10000,RandomProjectionRegenerativeReset
Mushroom,1.0,87.38132333755493,12186,2,10000,RandomProjectionRegenerativeReset
Musk1,0.7647058963775635,6.196948289871216,714,2,10000,RandomProjectionRegenerativeReset
Musk1,0.8067227005958557,4.486952781677246,714,2,10000,RandomProjectionRegenerativeReset
Musk1,0.8235294222831726,4.106926441192627,714,2,10000,RandomProjectionRegenerativeReset
Musk1,0.7142857313156128,4.724307060241699,714,2,10000,RandomProjectionRegenerativeReset
Musk2,0.9539114832878113,41.84191060066223,9898,2,10000,RandomProjectionRegenerativeReset
Musk2,0.9539114832878113,56.711055755615234,9898,2,10000,RandomProjectionRegenerativeReset
Musk2,0.9630078673362732,54.221917390823364,9898,2,10000,RandomProjectionRegenerativeReset
Musk2,0.9490600228309631,48.50130653381348,9898,2,10000,RandomProjectionRegenerativeReset
Nursery,0.8938271403312683,106.62045812606812,19440,5,10000,RandomProjectionRegenerativeReset
Nursery,0.8589506149291992,88.5110604763031,19440,5,10000,RandomProjectionRegenerativeReset
Nursery,0.8570987582206726,123.4769196510315,19440,5,10000,RandomProjectionRegenerativeReset
Nursery,0.8768518567085266,110.12521290779114,19440,5,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.7607843279838562,5.213854789733887,1534,2,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.7137255072593689,9.655435562133789,1534,2,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.7411764860153198,9.483953714370728,1534,2,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusNucleus4d,0.7176470756530762,6.225863456726074,1534,2,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.8901960849761963,8.374516725540161,1534,3,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.8745098114013672,8.670448303222656,1534,3,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.8666666746139526,5.336918354034424,1534,3,10000,RandomProjectionRegenerativeReset
OocytesMerlucciusStates2f,0.8901960849761963,8.789993286132812,1534,3,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.7280701994895935,9.126323461532593,1368,2,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.7543859481811523,8.985879182815552,1368,2,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.7587719559669495,4.584829568862915,1368,2,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusNucleus2f,0.7324561476707458,4.6115946769714355,1368,2,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.8377193212509155,7.365121126174927,1368,3,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.8640350699424744,4.493697881698608,1368,3,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.8552631735801697,7.47226357460022,1368,3,10000,RandomProjectionRegenerativeReset
OocytesTrisopterusStates5b,0.8771929740905762,7.347490072250366,1368,3,10000,RandomProjectionRegenerativeReset
Optical,0.9398998618125916,46.82016682624817,7646,10,10000,RandomProjectionRegenerativeReset
Ozone,0.9305993914604187,18.59276819229126,3804,2,10000,RandomProjectionRegenerativeReset
Ozone,0.965299665927887,22.31045699119568,3804,2,10000,RandomProjectionRegenerativeReset
Ozone,0.9479495286941528,12.159523725509644,3804,2,10000,RandomProjectionRegenerativeReset
Ozone,0.9700315594673157,18.922359943389893,3804,2,10000,RandomProjectionRegenerativeReset
PageBlocks,0.9429824352264404,28.971111059188843,8210,5,10000,RandomProjectionRegenerativeReset
PageBlocks,0.9466374516487122,47.43178987503052,8210,5,10000,RandomProjectionRegenerativeReset
PageBlocks,0.969298243522644,44.55307102203369,8210,5,10000,RandomProjectionRegenerativeReset
PageBlocks,0.9649122953414917,38.055542945861816,8210,5,10000,RandomProjectionRegenerativeReset
Parkinsons,0.8367347121238708,1.0935969352722168,292,2,10000,RandomProjectionRegenerativeReset
Parkinsons,0.8571428656578064,1.1493029594421387,292,2,10000,RandomProjectionRegenerativeReset
Parkinsons,0.8367347121238708,1.4451837539672852,292,2,10000,RandomProjectionRegenerativeReset
Parkinsons,0.8979591727256775,1.1100764274597168,292,2,10000,RandomProjectionRegenerativeReset
Pendigits,0.955974817276001,109.90176272392273,14988,10,10000,RandomProjectionRegenerativeReset
Pima,0.6510416865348816,3.882000684738159,1152,2,10000,RandomProjectionRegenerativeReset
Pima,0.640625,7.423353672027588,1152,2,10000,RandomProjectionRegenerativeReset
Pima,0.625,3.8998422622680664,1152,2,10000,RandomProjectionRegenerativeReset
Pima,0.6822916865348816,6.9635841846466064,1152,2,10000,RandomProjectionRegenerativeReset
PittsburgBridgesMaterial,0.9230769276618958,0.7020061016082764,160,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesMaterial,0.7692307829856873,0.6977849006652832,160,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesMaterial,0.8461538553237915,0.7577822208404541,160,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesMaterial,0.807692289352417,0.7704973220825195,160,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesRelL,0.42307692766189575,0.8254239559173584,154,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesRelL,0.7307692170143127,1.0358924865722656,154,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesRelL,0.5,0.9911220073699951,154,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesRelL,0.7307692170143127,1.6297621726989746,154,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesSpan,0.695652186870575,1.154510736465454,138,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesSpan,0.5652173757553101,1.1130201816558838,138,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesSpan,0.5652173757553101,1.0792739391326904,138,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesSpan,0.43478259444236755,1.0566599369049072,138,3,10000,RandomProjectionRegenerativeReset
PittsburgBridgesTOrD,0.8799999952316284,1.4952361583709717,154,2,10000,RandomProjectionRegenerativeReset
PittsburgBridgesTOrD,0.9200000166893005,0.9246437549591064,154,2,10000,RandomProjectionRegenerativeReset
PittsburgBridgesTOrD,0.800000011920929,0.8594777584075928,154,2,10000,RandomProjectionRegenerativeReset
PittsburgBridgesTOrD,0.6000000238418579,0.6679766178131104,154,2,10000,RandomProjectionRegenerativeReset
PittsburgBridgesType,0.5384615659713745,1.72906494140625,158,6,10000,RandomProjectionRegenerativeReset
