Name,Accuracy,Time,Size,Classes,Dimensions,Method
CongressionalVoting,0.5321100950241089,0.8299648761749268,652,2,10000,DensityEncoding
CongressionalVoting,0.5412843823432922,1.0175848007202148,652,2,10000,DensityEncoding
CongressionalVoting,0.5688073635101318,0.4533107280731201,652,2,10000,DensityEncoding
CongressionalVoting,0.5871559381484985,0.8537490367889404,652,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.7692307829856873,0.41214561462402344,312,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.6346153616905212,0.25572824478149414,312,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.6346153616905212,0.2519843578338623,312,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.7115384340286255,0.25796079635620117,312,2,10000,DensityEncoding
ConnBenchVowelDeterding,0.8831169009208679,1.7859177589416504,1056,11,10000,DensityEncoding
Connect4,0.6758837103843689,163.31397986412048,101336,3,10000,DensityEncoding
Connect4,0.6712061166763306,259.5574231147766,101336,3,10000,DensityEncoding
Connect4,0.6730416417121887,124.11334824562073,101336,3,10000,DensityEncoding
Connect4,0.6653442978858948,103.8735704421997,101336,3,10000,DensityEncoding
Contrac,0.4836956560611725,2.130531072616577,2210,3,10000,DensityEncoding
Contrac,0.510869562625885,3.0290188789367676,2210,3,10000,DensityEncoding
Contrac,0.47010868787765503,2.7482573986053467,2210,3,10000,DensityEncoding
Contrac,0.43478259444236755,2.6835238933563232,2210,3,10000,DensityEncoding
CreditApproval,0.8372092843055725,0.7938046455383301,1036,2,10000,DensityEncoding
CreditApproval,0.8662790656089783,1.124474287033081,1036,2,10000,DensityEncoding
CreditApproval,0.8604651093482971,0.9159257411956787,1036,2,10000,DensityEncoding
CreditApproval,0.8837209343910217,1.1893854141235352,1036,2,10000,DensityEncoding
CylinderBands,0.71875,0.4929676055908203,768,2,10000,DensityEncoding
CylinderBands,0.6328125,1.0979702472686768,768,2,10000,DensityEncoding
CylinderBands,0.7109375,0.8070981502532959,768,2,10000,DensityEncoding
CylinderBands,0.6796875,1.1734223365783691,768,2,10000,DensityEncoding
Dermatology,0.9780219793319702,0.7626519203186035,550,6,10000,DensityEncoding
Dermatology,0.9560439586639404,0.8148057460784912,550,6,10000,DensityEncoding
Dermatology,0.9780219793319702,0.3432579040527344,550,6,10000,DensityEncoding
Dermatology,0.9890109896659851,0.49214816093444824,550,6,10000,DensityEncoding
Echocardiogram,0.8787878751754761,0.1219024658203125,196,2,10000,DensityEncoding
Echocardiogram,0.8181818127632141,0.12469673156738281,196,2,10000,DensityEncoding
Echocardiogram,0.8181818127632141,0.12496638298034668,196,2,10000,DensityEncoding
Echocardiogram,0.8484848737716675,0.1189427375793457,196,2,10000,DensityEncoding
Ecoli,0.8809523582458496,0.6696200370788574,504,8,10000,DensityEncoding
Ecoli,0.8452380895614624,0.46556854248046875,504,8,10000,DensityEncoding
Ecoli,0.8690476417541504,0.7057318687438965,504,8,10000,DensityEncoding
Ecoli,0.8809523582458496,0.7652242183685303,504,8,10000,DensityEncoding
EnergyY1,0.8333333134651184,1.6949267387390137,1152,3,10000,DensityEncoding
EnergyY1,0.875,1.6887156963348389,1152,3,10000,DensityEncoding
EnergyY1,0.8697916865348816,1.6274967193603516,1152,3,10000,DensityEncoding
EnergyY1,0.8020833134651184,1.7186377048492432,1152,3,10000,DensityEncoding
EnergyY2,0.8645833134651184,0.6872644424438477,1152,3,10000,DensityEncoding
EnergyY2,0.8489583134651184,1.2815577983856201,1152,3,10000,DensityEncoding
EnergyY2,0.8385416865348816,1.7019016742706299,1152,3,10000,DensityEncoding
EnergyY2,0.8489583134651184,0.6806468963623047,1152,3,10000,DensityEncoding
Fertility,0.7200000286102295,0.09654402732849121,150,2,10000,DensityEncoding
Fertility,0.7599999904632568,0.1126711368560791,150,2,10000,DensityEncoding
Fertility,0.6800000071525574,0.11308097839355469,150,2,10000,DensityEncoding
Fertility,0.7599999904632568,0.10860133171081543,150,2,10000,DensityEncoding
Flags,0.4791666567325592,0.2131054401397705,292,8,10000,DensityEncoding
Flags,0.5208333134651184,0.38930702209472656,292,8,10000,DensityEncoding
Flags,0.5,0.5435891151428223,292,8,10000,DensityEncoding
Flags,0.4791666567325592,0.2171463966369629,292,8,10000,DensityEncoding
Glass,0.5094339847564697,0.22226595878601074,322,6,10000,DensityEncoding
Glass,0.6037735939025879,0.22346186637878418,322,6,10000,DensityEncoding
Glass,0.5094339847564697,0.22854232788085938,322,6,10000,DensityEncoding
Glass,0.5283018946647644,0.22329425811767578,322,6,10000,DensityEncoding
HabermanSurvival,0.6184210777282715,0.24616384506225586,460,2,10000,DensityEncoding
HabermanSurvival,0.7105262875556946,0.2554504871368408,460,2,10000,DensityEncoding
HabermanSurvival,0.7105262875556946,0.2733190059661865,460,2,10000,DensityEncoding
HabermanSurvival,0.6447368264198303,0.5644316673278809,460,2,10000,DensityEncoding
HayesRoth,0.0357142873108387,0.327207088470459,264,3,10000,DensityEncoding
HeartCleveland,0.5657894611358643,0.31598544120788574,454,5,10000,DensityEncoding
HeartCleveland,0.5263158082962036,0.32955145835876465,454,5,10000,DensityEncoding
HeartCleveland,0.5789473652839661,0.3216593265533447,454,5,10000,DensityEncoding
HeartCleveland,0.5657894611358643,0.31661367416381836,454,5,10000,DensityEncoding
HeartHungarian,0.8082191944122314,0.3003885746002197,442,5,10000,DensityEncoding
HeartHungarian,0.8904109597206116,0.30674171447753906,442,5,10000,DensityEncoding
HeartHungarian,0.8493150472640991,0.3066244125366211,442,5,10000,DensityEncoding
HeartHungarian,0.8904109597206116,0.2994117736816406,442,5,10000,DensityEncoding
HeartSwitzerland,0.3870967626571655,0.13097047805786133,184,5,10000,DensityEncoding
HeartSwitzerland,0.32258063554763794,0.13080072402954102,184,5,10000,DensityEncoding
HeartSwitzerland,0.25806450843811035,0.13231968879699707,184,5,10000,DensityEncoding
HeartSwitzerland,0.32258063554763794,0.1352400779724121,184,5,10000,DensityEncoding
HeartVa,0.25999999046325684,0.326387882232666,300,5,10000,DensityEncoding
HeartVa,0.3199999928474426,0.5363695621490479,300,5,10000,DensityEncoding
HeartVa,0.30000001192092896,0.21464991569519043,300,5,10000,DensityEncoding
HeartVa,0.3799999952316284,0.20672225952148438,300,5,10000,DensityEncoding
Hepatitis,0.7692307829856873,0.3136289119720459,232,2,10000,DensityEncoding
Hepatitis,0.8205128312110901,0.43772363662719727,232,2,10000,DensityEncoding
Hepatitis,0.7692307829856873,0.18148136138916016,232,2,10000,DensityEncoding
Hepatitis,0.7948718070983887,0.17221832275390625,232,2,10000,DensityEncoding
HillValley,0.5066006779670715,3.7049272060394287,1212,2,10000,DensityEncoding
HorseColic,0.6176470518112183,0.45870089530944824,600,2,10000,DensityEncoding
IlpdIndianLiver,0.6438356041908264,0.6107234954833984,874,2,10000,DensityEncoding
IlpdIndianLiver,0.6369863152503967,0.6012113094329834,874,2,10000,DensityEncoding
IlpdIndianLiver,0.6232876777648926,0.6027648448944092,874,2,10000,DensityEncoding
IlpdIndianLiver,0.6506849527359009,1.4628734588623047,874,2,10000,DensityEncoding
ImageSegmentation,0.1428571492433548,9.446710586547852,420,7,10000,DensityEncoding
Ionosphere,0.8409090638160706,0.3812122344970703,526,2,10000,DensityEncoding
Ionosphere,0.8409090638160706,0.37908029556274414,526,2,10000,DensityEncoding
Ionosphere,0.8295454382896423,0.3925020694732666,526,2,10000,DensityEncoding
Ionosphere,0.8295454382896423,0.3858942985534668,526,2,10000,DensityEncoding
Iris,0.9729729890823364,0.1544792652130127,226,3,10000,DensityEncoding
Iris,0.9459459185600281,0.15377020835876465,226,3,10000,DensityEncoding
Iris,0.9189189076423645,0.15247249603271484,226,3,10000,DensityEncoding
Iris,0.9459459185600281,0.15057802200317383,226,3,10000,DensityEncoding
LedDisplay,0.7760000228881836,1.0286002159118652,1500,10,10000,DensityEncoding
LedDisplay,0.7319999933242798,2.3418304920196533,1500,10,10000,DensityEncoding
LedDisplay,0.7239999771118164,2.390230894088745,1500,10,10000,DensityEncoding
LedDisplay,0.7319999933242798,2.657318115234375,1500,10,10000,DensityEncoding
Lenses,1.0,0.036913394927978516,36,3,10000,DensityEncoding
Lenses,0.8333333134651184,0.03170180320739746,36,3,10000,DensityEncoding
Lenses,0.8333333134651184,0.03160977363586426,36,3,10000,DensityEncoding
Lenses,1.0,0.03397536277770996,36,3,10000,DensityEncoding
Letter,0.6769999861717224,45.40278720855713,30000,26,10000,DensityEncoding
Letter,0.6819999814033508,49.063342332839966,30000,26,10000,DensityEncoding
Letter,0.6844000220298767,58.31534242630005,30000,26,10000,DensityEncoding
Letter,0.670199990272522,46.38571906089783,30000,26,10000,DensityEncoding
Libras,0.6555555462837219,1.0721302032470703,540,15,10000,DensityEncoding
Libras,0.6777777671813965,0.4812493324279785,540,15,10000,DensityEncoding
Libras,0.6333333253860474,0.47416186332702637,540,15,10000,DensityEncoding
Libras,0.6111111044883728,0.482755184173584,540,15,10000,DensityEncoding
LowResSpect,0.7744361162185669,0.6906607151031494,796,9,10000,DensityEncoding
LowResSpect,0.8345864415168762,0.6938703060150146,796,9,10000,DensityEncoding
LowResSpect,0.7669172883033752,0.6904819011688232,796,9,10000,DensityEncoding
LowResSpect,0.7368420958518982,0.692302942276001,796,9,10000,DensityEncoding
LungCancer,0.5,0.07631635665893555,48,3,10000,DensityEncoding
LungCancer,0.5,0.042987823486328125,48,3,10000,DensityEncoding
LungCancer,0.625,0.0435483455657959,48,3,10000,DensityEncoding
LungCancer,0.5,0.04309844970703125,48,3,10000,DensityEncoding
Lymphography,0.8918918967247009,0.1418752670288086,222,4,10000,DensityEncoding
Lymphography,0.9459459185600281,0.13437795639038086,222,4,10000,DensityEncoding
Lymphography,0.7837837934494019,0.13530921936035156,222,4,10000,DensityEncoding
Lymphography,0.7837837934494019,0.14132189750671387,222,4,10000,DensityEncoding
Magic,0.7793900966644287,31.4532732963562,28530,2,10000,DensityEncoding
Magic,0.7718191146850586,39.81121802330017,28530,2,10000,DensityEncoding
Magic,0.7726603746414185,46.368021726608276,28530,2,10000,DensityEncoding
Magic,0.7688748836517334,44.66437005996704,28530,2,10000,DensityEncoding
Mammographic,0.7875000238418579,3.9222018718719482,1442,2,10000,DensityEncoding
Mammographic,0.800000011920929,1.2967865467071533,1442,2,10000,DensityEncoding
Mammographic,0.8041666746139526,1.7518703937530518,1442,2,10000,DensityEncoding
Mammographic,0.8374999761581421,2.1714165210723877,1442,2,10000,DensityEncoding
Miniboone,0.8340817093849182,318.4448254108429,195096,2,10000,DensityEncoding
Miniboone,0.8428158164024353,324.42404890060425,195096,2,10000,DensityEncoding
Miniboone,0.8384180068969727,262.9857380390167,195096,2,10000,DensityEncoding
Miniboone,0.8376184105873108,296.6495966911316,195096,2,10000,DensityEncoding
MolecBiolPromoter,0.9230769276618958,0.13303351402282715,160,2,10000,DensityEncoding
MolecBiolPromoter,0.8846153616905212,0.13645195960998535,160,2,10000,DensityEncoding
MolecBiolPromoter,0.8846153616905212,0.12932753562927246,160,2,10000,DensityEncoding
MolecBiolPromoter,0.9230769276618958,0.13570356369018555,160,2,10000,DensityEncoding
MolecBiolSplice,0.8695106506347656,8.55774998664856,4786,3,10000,DensityEncoding
MolecBiolSplice,0.8695106506347656,7.945694208145142,4786,3,10000,DensityEncoding
MolecBiolSplice,0.8795483112335205,7.7139434814453125,4786,3,10000,DensityEncoding
MolecBiolSplice,0.8582183122634888,7.380378246307373,4786,3,10000,DensityEncoding
Monks1,0.5694444179534912,0.9105827808380127,248,2,10000,DensityEncoding
Monks2,0.6296296119689941,1.5143070220947266,338,2,10000,DensityEncoding
Monks3,0.5277777910232544,1.1426050662994385,244,2,10000,DensityEncoding
Mushroom,0.8857705593109131,18.552687644958496,12186,2,10000,DensityEncoding
Mushroom,0.9005416035652161,18.3356831073761,12186,2,10000,DensityEncoding
Mushroom,0.8847858309745789,18.53551197052002,12186,2,10000,DensityEncoding
Mushroom,0.8985721468925476,16.927790880203247,12186,2,10000,DensityEncoding
Musk1,0.6386554837226868,1.0650503635406494,714,2,10000,DensityEncoding
Musk1,0.680672287940979,0.9685392379760742,714,2,10000,DensityEncoding
Musk1,0.6890756487846375,1.2319798469543457,714,2,10000,DensityEncoding
Musk1,0.6638655662536621,0.7702593803405762,714,2,10000,DensityEncoding
Musk2,0.755003035068512,20.26240086555481,9898,2,10000,DensityEncoding
Musk2,0.7640994787216187,19.618791103363037,9898,2,10000,DensityEncoding
Musk2,0.7713766098022461,19.54254388809204,9898,2,10000,DensityEncoding
Musk2,0.7622801661491394,17.330418825149536,9898,2,10000,DensityEncoding
Nursery,0.8422839641571045,24.375484466552734,19440,5,10000,DensityEncoding
Nursery,0.8558642268180847,24.17804455757141,19440,5,10000,DensityEncoding
Nursery,0.8518518805503845,29.356796979904175,19440,5,10000,DensityEncoding
Nursery,0.8524691462516785,27.75092363357544,19440,5,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.6196078658103943,1.4310128688812256,1534,2,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.5647059082984924,1.4503378868103027,1534,2,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.5607843399047852,1.4389331340789795,1534,2,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.5490196347236633,1.4493355751037598,1534,2,10000,DensityEncoding
OocytesMerlucciusStates2f,0.8549019694328308,1.3804943561553955,1534,3,10000,DensityEncoding
OocytesMerlucciusStates2f,0.7960784435272217,1.3699820041656494,1534,3,10000,DensityEncoding
OocytesMerlucciusStates2f,0.8588235378265381,1.3922150135040283,1534,3,10000,DensityEncoding
OocytesMerlucciusStates2f,0.8627451062202454,1.3785386085510254,1534,3,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.5701754093170166,1.2757813930511475,1368,2,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.5482456088066101,1.2306056022644043,1368,2,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.5833333134651184,2.167351007461548,1368,2,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.6315789222717285,1.2323365211486816,1368,2,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7105262875556946,3.0721189975738525,1368,3,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7017543911933899,2.3063695430755615,1368,3,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7675438523292542,1.24043607711792,1368,3,10000,DensityEncoding
OocytesTrisopterusStates5b,0.75,2.271481513977051,1368,3,10000,DensityEncoding
Optical,0.8987200856208801,20.42915678024292,7646,10,10000,DensityEncoding
Ozone,0.7082018852233887,3.7710623741149902,3804,2,10000,DensityEncoding
Ozone,0.698738157749176,3.7794697284698486,3804,2,10000,DensityEncoding
Ozone,0.727129340171814,3.732997179031372,3804,2,10000,DensityEncoding
Ozone,0.6861198544502258,8.032013177871704,3804,2,10000,DensityEncoding
PageBlocks,0.7726607918739319,15.090252161026001,8210,5,10000,DensityEncoding
PageBlocks,0.7836257219314575,14.208545684814453,8210,5,10000,DensityEncoding
PageBlocks,0.7602339386940002,10.48602843284607,8210,5,10000,DensityEncoding
PageBlocks,0.7748538255691528,10.37903642654419,8210,5,10000,DensityEncoding
Parkinsons,0.8571428656578064,0.1827249526977539,292,2,10000,DensityEncoding
Parkinsons,0.7551020383834839,0.4414665699005127,292,2,10000,DensityEncoding
Parkinsons,0.7142857313156128,0.22112798690795898,292,2,10000,DensityEncoding
Parkinsons,0.7755101919174194,0.21159124374389648,292,2,10000,DensityEncoding
Pendigits,0.801886796951294,22.72441601753235,14988,10,10000,DensityEncoding
Pima,0.6875,1.2765216827392578,1152,2,10000,DensityEncoding
Pima,0.6822916865348816,1.9029266834259033,1152,2,10000,DensityEncoding
Pima,0.7083333134651184,1.6911790370941162,1152,2,10000,DensityEncoding
Pima,0.75,1.2103114128112793,1152,2,10000,DensityEncoding
PittsburgBridgesMaterial,0.8846153616905212,0.11937355995178223,160,3,10000,DensityEncoding
PittsburgBridgesMaterial,0.8461538553237915,0.11866593360900879,160,3,10000,DensityEncoding
PittsburgBridgesMaterial,0.9615384340286255,0.2173452377319336,160,3,10000,DensityEncoding
PittsburgBridgesMaterial,0.8461538553237915,0.12121105194091797,160,3,10000,DensityEncoding
PittsburgBridgesRelL,0.6153846383094788,0.122650146484375,154,3,10000,DensityEncoding
PittsburgBridgesRelL,0.6538461446762085,0.1161341667175293,154,3,10000,DensityEncoding
PittsburgBridgesRelL,0.692307710647583,0.2972259521484375,154,3,10000,DensityEncoding
PittsburgBridgesRelL,0.5384615659713745,0.11906051635742188,154,3,10000,DensityEncoding
PittsburgBridgesSpan,0.6086956262588501,0.11171603202819824,138,3,10000,DensityEncoding
PittsburgBridgesSpan,0.695652186870575,0.11275291442871094,138,3,10000,DensityEncoding
PittsburgBridgesSpan,0.43478259444236755,0.10497903823852539,138,3,10000,DensityEncoding
PittsburgBridgesSpan,0.5652173757553101,0.2701742649078369,138,3,10000,DensityEncoding
PittsburgBridgesTOrD,0.8799999952316284,0.12081313133239746,154,2,10000,DensityEncoding
PittsburgBridgesTOrD,0.9200000166893005,0.12005257606506348,154,2,10000,DensityEncoding
PittsburgBridgesTOrD,0.800000011920929,0.11405587196350098,154,2,10000,DensityEncoding
PittsburgBridgesTOrD,0.8799999952316284,0.14368891716003418,154,2,10000,DensityEncoding
PittsburgBridgesType,0.6153846383094788,0.19676518440246582,158,6,10000,DensityEncoding
PittsburgBridgesType,0.5384615659713745,0.14609265327453613,158,6,10000,DensityEncoding
PittsburgBridgesType,0.6153846383094788,0.14066195487976074,158,6,10000,DensityEncoding
PittsburgBridgesType,0.5384615659713745,0.14551663398742676,158,6,10000,DensityEncoding
Planning,0.5333333611488342,0.4604322910308838,274,2,10000,DensityEncoding
Planning,0.4444444477558136,0.24537086486816406,274,2,10000,DensityEncoding
Planning,0.4444444477558136,0.4983832836151123,274,2,10000,DensityEncoding
Planning,0.5111111402511597,0.20900964736938477,274,2,10000,DensityEncoding
PlantMargin,0.7799999713897705,3.2904419898986816,2400,100,10000,DensityEncoding
PlantMargin,0.8050000071525574,3.425004482269287,2400,100,10000,DensityEncoding
PlantMargin,0.8025000095367432,3.422126531600952,2400,100,10000,DensityEncoding
PlantMargin,0.8149999976158142,3.8614978790283203,2400,100,10000,DensityEncoding
PlantShape,0.5525000095367432,3.9452202320098877,2400,100,10000,DensityEncoding
PlantShape,0.5274999737739563,2.0434484481811523,2400,100,10000,DensityEncoding
PlantShape,0.5525000095367432,2.4271786212921143,2400,100,10000,DensityEncoding
PlantShape,0.550000011920929,4.132230520248413,2400,100,10000,DensityEncoding
PlantTexture,0.7174999713897705,3.8631200790405273,2398,100,10000,DensityEncoding
PlantTexture,0.7225000262260437,2.040520191192627,2398,100,10000,DensityEncoding
PlantTexture,0.7250000238418579,3.225517749786377,2398,100,10000,DensityEncoding
PlantTexture,0.7174999713897705,3.174640655517578,2398,100,10000,DensityEncoding
PostOperative,0.4545454680919647,0.24884963035583496,136,3,10000,DensityEncoding
PostOperative,0.40909090638160706,0.2584075927734375,136,3,10000,DensityEncoding
PostOperative,0.6818181872367859,0.1774442195892334,136,3,10000,DensityEncoding
PostOperative,0.3181818127632141,0.25982165336608887,136,3,10000,DensityEncoding
PrimaryTumor,0.46341463923454285,0.6842484474182129,496,15,10000,DensityEncoding
PrimaryTumor,0.4390243887901306,0.8256833553314209,496,15,10000,DensityEncoding
PrimaryTumor,0.45121949911117554,0.759955644607544,496,15,10000,DensityEncoding
PrimaryTumor,0.39024388790130615,0.8259522914886475,496,15,10000,DensityEncoding
Ringnorm,0.9675675630569458,14.892026662826538,11100,2,10000,DensityEncoding
Ringnorm,0.9643242955207825,15.330256462097168,11100,2,10000,DensityEncoding
Ringnorm,0.9713513255119324,13.121442317962646,11100,2,10000,DensityEncoding
Ringnorm,0.9648648500442505,14.104002714157104,11100,2,10000,DensityEncoding
Seeds,0.8653846383094788,0.574542760848999,316,3,10000,DensityEncoding
Seeds,0.8653846383094788,0.4944612979888916,316,3,10000,DensityEncoding
Seeds,0.9230769276618958,0.33202195167541504,316,3,10000,DensityEncoding
Seeds,0.9230769276618958,0.44164609909057617,316,3,10000,DensityEncoding
Semeion,0.8341708779335022,5.320743560791016,2390,10,10000,DensityEncoding
Semeion,0.8090452551841736,4.721009731292725,2390,10,10000,DensityEncoding
Semeion,0.8618090748786926,3.048034191131592,2390,10,10000,DensityEncoding
Semeion,0.8065326809883118,4.544330596923828,2390,10,10000,DensityEncoding
Soybean,0.5079787373542786,1.5451774597167969,614,18,10000,DensityEncoding
Spambase,0.821739137172699,10.69157862663269,6902,2,10000,DensityEncoding
Spambase,0.8373913168907166,5.72940731048584,6902,2,10000,DensityEncoding
Spambase,0.8226087093353271,4.629783630371094,6902,2,10000,DensityEncoding
Spambase,0.834782600402832,6.893024682998657,6902,2,10000,DensityEncoding
Spect,0.5967742204666138,0.6374521255493164,158,2,10000,DensityEncoding
Spectf,0.9197860956192017,1.0739288330078125,160,2,10000,DensityEncoding
StatlogAustralianCredit,0.5174418687820435,0.7028892040252686,1036,2,10000,DensityEncoding
StatlogAustralianCredit,0.5755813717842102,0.7040660381317139,1036,2,10000,DensityEncoding
StatlogAustralianCredit,0.5523256063461304,0.7046687602996826,1036,2,10000,DensityEncoding
StatlogAustralianCredit,0.6279069781303406,1.7068579196929932,1036,2,10000,DensityEncoding
StatlogGermanCredit,0.6840000152587891,1.078324317932129,1500,2,10000,DensityEncoding
StatlogGermanCredit,0.7200000286102295,2.821652412414551,1500,2,10000,DensityEncoding
StatlogGermanCredit,0.6919999718666077,1.7455334663391113,1500,2,10000,DensityEncoding
StatlogGermanCredit,0.7160000205039978,1.0631136894226074,1500,2,10000,DensityEncoding
