Name,Accuracy,Time,Size,Classes,Dimensions,Method
Car,0.9120370149612427,5.0825355052948,2592,4,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7419962286949158,5.162710189819336,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7231638431549072,5.950784206390381,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7288135886192322,6.422304391860962,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7608286142349243,6.618291616439819,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8907721042633057,6.07064151763916,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8681732416152954,4.593780517578125,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8851224184036255,4.172817945480347,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8757061958312988,5.368730783462524,3190,3,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.48488736152648926,88.37012553215027,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.4506700932979584,92.12545895576477,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.4878813922405243,86.50415873527527,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.46906188130378723,90.01144051551819,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.8673341870307922,8.97759461402893,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.9599499106407166,8.886817932128906,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.9336670637130737,9.044775009155273,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.801001250743866,8.748634815216064,4794,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5137614607810974,1.2590348720550537,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5596330165863037,1.296604871749878,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5688073635101318,1.3516771793365479,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5229358077049255,1.3124644756317139,652,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.692307710647583,0.6434714794158936,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.7307692170143127,0.5370078086853027,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.7307692170143127,0.6221139430999756,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6730769276618958,0.6348884105682373,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchVowelDeterding,0.8008658289909363,3.407651662826538,1056,11,10000,SinusoidProjectionOnlineIterative
Connect4,0.7610278725624084,170.3091561794281,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.7548108100891113,159.45537853240967,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.7202321290969849,173.63888120651245,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.7909882068634033,201.63842034339905,101336,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.47010868787765503,4.193660259246826,2210,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.40489131212234497,3.9272665977478027,2210,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.448369562625885,3.764585494995117,2210,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.44565218687057495,4.738842010498047,2210,3,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.8023256063461304,1.8664495944976807,1036,2,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.8488371968269348,2.1569113731384277,1036,2,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.7965116500854492,2.681626558303833,1036,2,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.8372092843055725,2.104020118713379,1036,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.703125,1.744676113128662,768,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.7421875,2.399869203567505,768,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.671875,2.110830783843994,768,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.7421875,2.207078695297241,768,2,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9340659379959106,0.5318372249603271,550,6,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9230769276618958,0.5252954959869385,550,6,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9560439586639404,0.5274558067321777,550,6,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9780219793319702,0.6904845237731934,550,6,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8484848737716675,0.3937854766845703,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8484848737716675,0.40240907669067383,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.6666666865348816,0.324871301651001,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.7272727489471436,0.34561824798583984,196,2,10000,SinusoidProjectionOnlineIterative
Ecoli,0.7857142686843872,1.024355411529541,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.761904776096344,1.0356988906860352,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.761904776096344,0.9942283630371094,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8095238208770752,0.9846136569976807,504,8,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.828125,2.174398899078369,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.7447916865348816,2.2236571311950684,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8697916865348816,1.9890878200531006,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.7447916865348816,2.1868207454681396,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8333333134651184,2.9273531436920166,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8177083134651184,1.9092977046966553,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8385416865348816,2.212313413619995,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8229166865348816,2.160759687423706,1152,3,10000,SinusoidProjectionOnlineIterative
Fertility,0.7599999904632568,0.27859020233154297,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.8799999952316284,0.31177711486816406,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.8799999952316284,0.2686464786529541,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.8399999737739563,0.19493603706359863,150,2,10000,SinusoidProjectionOnlineIterative
Flags,0.4166666567325592,0.6516950130462646,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4166666567325592,0.6758275032043457,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4583333432674408,0.5887579917907715,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4791666567325592,0.646477222442627,292,8,10000,SinusoidProjectionOnlineIterative
Glass,0.30188679695129395,0.4771273136138916,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.5849056839942932,0.5745787620544434,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.4528301954269409,0.5704607963562012,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.3962264060974121,0.5751638412475586,322,6,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.5526315569877625,0.5907466411590576,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.7105262875556946,0.5242688655853271,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.6447368264198303,0.557058572769165,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.42105263471603394,0.553642988204956,460,2,10000,SinusoidProjectionOnlineIterative
HayesRoth,0.0357142873108387,0.5777215957641602,264,3,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5263158082962036,0.7785751819610596,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5657894611358643,1.0205485820770264,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5131579041481018,0.9995524883270264,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.4736842215061188,0.786583662033081,454,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.7123287916183472,0.8417482376098633,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.9041095972061157,0.9022617340087891,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.767123281955719,0.7258501052856445,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.8219178318977356,0.7576756477355957,442,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.19354838132858276,0.46588802337646484,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.4193548262119293,0.44977498054504395,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.32258063554763794,0.33960938453674316,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.32258063554763794,0.38903164863586426,184,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.25999999046325684,0.42229199409484863,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.25999999046325684,0.36486315727233887,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.36000001430511475,0.557436466217041,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.25999999046325684,0.7199196815490723,300,5,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.7179487347602844,0.24084949493408203,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.7692307829856873,0.23670101165771484,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.8205128312110901,0.23838067054748535,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.7692307829856873,0.2368762493133545,232,2,10000,SinusoidProjectionOnlineIterative
HillValley,0.5346534848213196,3.6972360610961914,1212,2,10000,SinusoidProjectionOnlineIterative
HorseColic,0.6029411554336548,0.7620553970336914,600,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6849315166473389,1.20292067527771,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.698630154132843,1.2646985054016113,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.7123287916183472,1.094160556793213,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.7054794430732727,0.9148290157318115,874,2,10000,SinusoidProjectionOnlineIterative
ImageSegmentation,0.1433333307504654,6.303238868713379,420,7,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.7613636255264282,0.43784260749816895,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9204545617103577,0.4378654956817627,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9090909361839294,0.43602871894836426,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.875,0.4342927932739258,526,2,10000,SinusoidProjectionOnlineIterative
Iris,1.0,0.28484129905700684,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.9459459185600281,0.26956748962402344,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.9189189076423645,0.3102548122406006,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.8648648858070374,0.2469017505645752,226,3,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.6039999723434448,1.9887676239013672,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.628000020980835,2.471971035003662,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.5799999833106995,2.5073230266571045,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.5920000076293945,1.952890396118164,1500,10,10000,SinusoidProjectionOnlineIterative
Lenses,0.5,0.05123281478881836,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,0.5,0.058220863342285156,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,0.3333333432674408,0.061809539794921875,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,0.8333333134651184,0.04468584060668945,36,3,10000,SinusoidProjectionOnlineIterative
Letter,0.8565999865531921,55.69686460494995,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.8500000238418579,55.104023933410645,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.8378000259399414,59.93779993057251,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.8396000266075134,41.679259061813354,30000,26,10000,SinusoidProjectionOnlineIterative
Libras,0.6111111044883728,1.0612828731536865,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.6666666865348816,1.200047492980957,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.6888889074325562,1.59873366355896,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.6888889074325562,1.6673667430877686,540,15,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8270676732063293,1.287165880203247,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8872180581092834,0.8030078411102295,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8195488452911377,1.495800256729126,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8872180581092834,1.6082589626312256,796,9,10000,SinusoidProjectionOnlineIterative
LungCancer,0.375,0.05709028244018555,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.375,0.05388927459716797,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.125,0.05362558364868164,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.5,0.05272865295410156,48,3,10000,SinusoidProjectionOnlineIterative
Lymphography,0.6756756901741028,0.22717571258544922,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.9189189076423645,0.3273162841796875,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.7567567825317383,0.4827768802642822,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.5675675868988037,0.4498276710510254,222,4,10000,SinusoidProjectionOnlineIterative
Magic,0.7676130533218384,53.326884269714355,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.7951629757881165,46.50662899017334,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.8290221095085144,38.4789936542511,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.8098843097686768,40.48910355567932,28530,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.762499988079071,1.49473237991333,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.6458333134651184,1.3660173416137695,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.7458333373069763,1.4092302322387695,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.8083333373069763,1.460890769958496,1442,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8477672338485718,279.93939757347107,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8522573709487915,318.5764799118042,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.788165807723999,299.2631824016571,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8536105155944824,332.7859947681427,195096,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.6538461446762085,0.165557861328125,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.7692307829856873,0.15795373916625977,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.6538461446762085,0.15956735610961914,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.9230769276618958,0.3487575054168701,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.777917206287384,7.580003499984741,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.8205771446228027,7.949592351913452,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.7904642224311829,8.924550294876099,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.7578418850898743,9.31363558769226,4786,3,10000,SinusoidProjectionOnlineIterative
Monks1,0.5185185074806213,1.0456748008728027,248,2,10000,SinusoidProjectionOnlineIterative
Monks2,0.6041666865348816,1.1983275413513184,338,2,10000,SinusoidProjectionOnlineIterative
Monks3,0.49768519401550293,1.550281047821045,244,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.997538149356842,19.353376626968384,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.9955686926841736,16.104230642318726,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,1.0,21.264955043792725,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,1.0,10.966333150863647,12186,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.7394958138465881,0.7111506462097168,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.7142857313156128,0.7088773250579834,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.8067227005958557,0.7060575485229492,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.831932783126831,0.712989330291748,714,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9539114832878113,13.348074674606323,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9551243185997009,16.94143581390381,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9599757194519043,17.26792287826538,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9320800304412842,17.39874529838562,9898,2,10000,SinusoidProjectionOnlineIterative
Nursery,0.9432098865509033,18.060952186584473,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.9435185194015503,32.774064779281616,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.9592592716217041,32.55703520774841,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.9379629492759705,30.775707006454468,19440,5,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.6705882549285889,1.8129024505615234,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7529411911964417,3.262725830078125,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7450980544090271,2.0119659900665283,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7176470756530762,1.4768486022949219,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.8901960849761963,1.4231195449829102,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.8588235378265381,1.4169151782989502,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9254902005195618,2.71932053565979,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.8627451062202454,3.0658576488494873,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6929824352264404,1.3444066047668457,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7675438523292542,1.8705642223358154,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6315789222717285,1.9743554592132568,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6710526347160339,1.9325370788574219,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8859649300575256,2.1977922916412354,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8947368264198303,2.273695945739746,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9254385828971863,1.5377857685089111,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9078947305679321,2.476344585418701,1368,3,10000,SinusoidProjectionOnlineIterative
Optical,0.910406231880188,12.90072512626648,7646,10,10000,SinusoidProjectionOnlineIterative
Ozone,0.8927444815635681,4.379666090011597,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.9668769836425781,5.488731622695923,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.9700315594673157,6.20360803604126,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.891167163848877,3.1106247901916504,3804,2,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9524853825569153,11.975600004196167,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9451754093170166,12.829836368560791,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9561403393745422,11.389106750488281,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9568713307380676,12.703553199768066,8210,5,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8775510191917419,0.4956369400024414,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8571428656578064,0.48149847984313965,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8367347121238708,0.5154855251312256,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.9795918464660645,0.4738481044769287,292,2,10000,SinusoidProjectionOnlineIterative
Pendigits,0.9479702711105347,20.10011386871338,14988,10,10000,SinusoidProjectionOnlineIterative
Pima,0.6770833134651184,1.5139789581298828,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.7239583134651184,1.6200270652770996,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.6770833134651184,1.119880199432373,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.6822916865348816,0.9977521896362305,1152,2,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.14049363136291504,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.7692307829856873,0.14909744262695312,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,0.2348918914794922,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.8461538553237915,0.18169307708740234,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.6538461446762085,0.19935846328735352,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.7692307829856873,0.2449326515197754,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.5769230723381042,0.3423001766204834,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.807692289352417,0.2693748474121094,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.5652173757553101,0.13620233535766602,138,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.695652186870575,0.12598633766174316,138,3,10000,SinusoidProjectionOnlineIterative
