Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWiscProg,0.7755101919174194,1.3229553699493408,298,2,10000,HashmapProjectionOnlineIterative
BreastTissue,0.7307692170143127,1.0365116596221924,160,6,10000,HashmapProjectionOnlineIterative
BreastTissue,0.7692307829856873,1.089972972869873,160,6,10000,HashmapProjectionOnlineIterative
BreastTissue,0.6538461446762085,1.3519136905670166,160,6,10000,HashmapProjectionOnlineIterative
BreastTissue,0.807692289352417,0.9515655040740967,160,6,10000,HashmapProjectionOnlineIterative
Car,0.9097222089767456,14.321141958236694,2592,4,10000,HashmapProjectionOnlineIterative
Car,0.9074074029922485,13.616923332214355,2592,4,10000,HashmapProjectionOnlineIterative
Car,0.9305555820465088,14.803502559661865,2592,4,10000,HashmapProjectionOnlineIterative
Car,0.9652777910232544,15.379724264144897,2592,4,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.8041431307792664,19.336111783981323,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.8455743789672852,19.82378625869751,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.8512241244316101,16.723833799362183,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.790960431098938,15.6403329372406,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.935969889163971,14.060092449188232,3190,3,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.930320143699646,14.052356719970703,3190,3,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.8851224184036255,13.378873586654663,3190,3,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.8945385813713074,14.342793703079224,3190,3,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.44696322083473206,246.77322030067444,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.45694324374198914,248.90910458564758,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.4406900405883789,254.66305112838745,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.4399771988391876,246.42571663856506,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.987484335899353,21.865161895751953,4794,2,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.9712139964103699,35.30152726173401,4794,2,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.9687108993530273,23.49954915046692,4794,2,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.9724655747413635,23.96853494644165,4794,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.6330274939537048,4.028862714767456,652,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.5229358077049255,3.5424418449401855,652,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.5688073635101318,3.6548304557800293,652,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.5871559381484985,3.1250693798065186,652,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.8461538553237915,1.5271081924438477,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.75,1.8132081031799316,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6538461446762085,1.4555797576904297,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6153846383094788,1.3174951076507568,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchVowelDeterding,0.9848484992980957,6.326877593994141,1056,11,10000,HashmapProjectionOnlineIterative
Connect4,0.8115933537483215,508.9032061100006,101336,3,10000,HashmapProjectionOnlineIterative
Connect4,0.8211261630058289,564.0246317386627,101336,3,10000,HashmapProjectionOnlineIterative
Connect4,0.8065012693405151,607.766505241394,101336,3,10000,HashmapProjectionOnlineIterative
Connect4,0.7722185850143433,546.7528960704803,101336,3,10000,HashmapProjectionOnlineIterative
Contrac,0.4728260934352875,10.365772485733032,2210,3,10000,HashmapProjectionOnlineIterative
Contrac,0.48641303181648254,11.816082239151001,2210,3,10000,HashmapProjectionOnlineIterative
Contrac,0.48641303181648254,12.48096513748169,2210,3,10000,HashmapProjectionOnlineIterative
Contrac,0.48641303181648254,11.247356653213501,2210,3,10000,HashmapProjectionOnlineIterative
CreditApproval,0.8313953280448914,4.270122766494751,1036,2,10000,HashmapProjectionOnlineIterative
CreditApproval,0.8023256063461304,4.804072141647339,1036,2,10000,HashmapProjectionOnlineIterative
CreditApproval,0.8430232405662537,4.266209840774536,1036,2,10000,HashmapProjectionOnlineIterative
CreditApproval,0.7965116500854492,5.268497705459595,1036,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.71875,3.253972053527832,768,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.7421875,4.038422346115112,768,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.765625,4.031350612640381,768,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.828125,4.546621322631836,768,2,10000,HashmapProjectionOnlineIterative
Dermatology,0.9780219793319702,3.6922030448913574,550,6,10000,HashmapProjectionOnlineIterative
Dermatology,0.9560439586639404,3.8840603828430176,550,6,10000,HashmapProjectionOnlineIterative
Dermatology,0.9780219793319702,4.0039567947387695,550,6,10000,HashmapProjectionOnlineIterative
Dermatology,0.9670329689979553,3.9474525451660156,550,6,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.9090909361839294,1.3566608428955078,196,2,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.8484848737716675,0.6593976020812988,196,2,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.6969696879386902,1.1543889045715332,196,2,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.7878788113594055,0.6487224102020264,196,2,10000,HashmapProjectionOnlineIterative
Ecoli,0.8214285969734192,2.8001201152801514,504,8,10000,HashmapProjectionOnlineIterative
Ecoli,0.7976190447807312,2.670098304748535,504,8,10000,HashmapProjectionOnlineIterative
Ecoli,0.8333333134651184,2.4135563373565674,504,8,10000,HashmapProjectionOnlineIterative
Ecoli,0.8452380895614624,2.0612194538116455,504,8,10000,HashmapProjectionOnlineIterative
EnergyY1,0.9375,5.73573637008667,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY1,0.8802083134651184,6.189624547958374,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY1,0.8958333134651184,4.974142789840698,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY1,0.9166666865348816,4.591940402984619,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.9010416865348816,6.335326910018921,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.8958333134651184,7.083296775817871,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.90625,6.889455795288086,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.90625,5.917285203933716,1152,3,10000,HashmapProjectionOnlineIterative
Fertility,0.8799999952316284,0.6862320899963379,150,2,10000,HashmapProjectionOnlineIterative
Fertility,0.8799999952316284,0.9362704753875732,150,2,10000,HashmapProjectionOnlineIterative
Fertility,0.800000011920929,0.9390237331390381,150,2,10000,HashmapProjectionOnlineIterative
Fertility,0.800000011920929,0.9411747455596924,150,2,10000,HashmapProjectionOnlineIterative
Flags,0.5208333134651184,2.2358686923980713,292,8,10000,HashmapProjectionOnlineIterative
Flags,0.4166666567325592,1.989037275314331,292,8,10000,HashmapProjectionOnlineIterative
Flags,0.3958333432674408,2.8479392528533936,292,8,10000,HashmapProjectionOnlineIterative
Flags,0.5625,1.5472095012664795,292,8,10000,HashmapProjectionOnlineIterative
Glass,0.7358490824699402,2.623764753341675,322,6,10000,HashmapProjectionOnlineIterative
Glass,0.6603773832321167,1.4694161415100098,322,6,10000,HashmapProjectionOnlineIterative
Glass,0.6603773832321167,2.5841567516326904,322,6,10000,HashmapProjectionOnlineIterative
Glass,0.6415094137191772,2.630277395248413,322,6,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.6447368264198303,2.2272634506225586,460,2,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.6710526347160339,2.731294870376587,460,2,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.7631579041481018,3.569843292236328,460,2,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.6973684430122375,2.5769872665405273,460,2,10000,HashmapProjectionOnlineIterative
HayesRoth,0.0714285746216774,1.1743865013122559,264,3,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5657894611358643,4.58070707321167,454,5,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5,3.36167573928833,454,5,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5526315569877625,2.595536231994629,454,5,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5789473652839661,3.7023377418518066,454,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.767123281955719,3.4366605281829834,442,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.6849315166473389,3.0882456302642822,442,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.7808219194412231,2.0982604026794434,442,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.7260273694992065,3.3368148803710938,442,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.4838709533214569,1.9590799808502197,184,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.32258063554763794,1.275691270828247,184,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.3870967626571655,1.7135670185089111,184,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.32258063554763794,1.5478894710540771,184,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.23999999463558197,2.3951492309570312,300,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.30000001192092896,1.4360566139221191,300,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.2800000011920929,1.640462875366211,300,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.25999999046325684,2.0023038387298584,300,5,10000,HashmapProjectionOnlineIterative
Hepatitis,0.8461538553237915,1.123781681060791,232,2,10000,HashmapProjectionOnlineIterative
Hepatitis,0.8205128312110901,2.0263912677764893,232,2,10000,HashmapProjectionOnlineIterative
Hepatitis,0.7948718070983887,1.1937921047210693,232,2,10000,HashmapProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.5725317001342773,232,2,10000,HashmapProjectionOnlineIterative
HillValley,0.5016501545906067,9.32053804397583,1212,2,10000,HashmapProjectionOnlineIterative
HorseColic,0.6176470518112183,3.1382296085357666,600,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.6438356041908264,3.7878267765045166,874,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.7260273694992065,5.074608087539673,874,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.7260273694992065,3.9246599674224854,874,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.7123287916183472,5.204647541046143,874,2,10000,HashmapProjectionOnlineIterative
ImageSegmentation,0.1428571492433548,9.193368196487427,420,7,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9090909361839294,2.985574245452881,526,2,10000,HashmapProjectionOnlineIterative
Ionosphere,0.875,2.6147608757019043,526,2,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9545454382896423,2.4487717151641846,526,2,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9431818127632141,1.8089261054992676,526,2,10000,HashmapProjectionOnlineIterative
Iris,1.0,1.9308507442474365,226,3,10000,HashmapProjectionOnlineIterative
Iris,0.9729729890823364,1.6357717514038086,226,3,10000,HashmapProjectionOnlineIterative
Iris,0.9459459185600281,1.5805373191833496,226,3,10000,HashmapProjectionOnlineIterative
Iris,0.9729729890823364,1.4406309127807617,226,3,10000,HashmapProjectionOnlineIterative
LedDisplay,0.656000018119812,9.160161018371582,1500,10,10000,HashmapProjectionOnlineIterative
LedDisplay,0.7080000042915344,9.75691294670105,1500,10,10000,HashmapProjectionOnlineIterative
LedDisplay,0.6840000152587891,8.482592105865479,1500,10,10000,HashmapProjectionOnlineIterative
LedDisplay,0.7080000042915344,6.907559871673584,1500,10,10000,HashmapProjectionOnlineIterative
Lenses,0.6666666865348816,0.14142417907714844,36,3,10000,HashmapProjectionOnlineIterative
Lenses,0.6666666865348816,0.332073450088501,36,3,10000,HashmapProjectionOnlineIterative
Lenses,1.0,0.14342117309570312,36,3,10000,HashmapProjectionOnlineIterative
Lenses,0.8333333134651184,0.1403181552886963,36,3,10000,HashmapProjectionOnlineIterative
Letter,0.8766000270843506,183.92001938819885,30000,26,10000,HashmapProjectionOnlineIterative
Letter,0.870199978351593,211.5153148174286,30000,26,10000,HashmapProjectionOnlineIterative
Letter,0.8633999824523926,193.2751498222351,30000,26,10000,HashmapProjectionOnlineIterative
Letter,0.8726000189781189,178.69706010818481,30000,26,10000,HashmapProjectionOnlineIterative
Libras,0.6666666865348816,3.2762303352355957,540,15,10000,HashmapProjectionOnlineIterative
Libras,0.7222222089767456,3.411562204360962,540,15,10000,HashmapProjectionOnlineIterative
Libras,0.7888888716697693,3.5808184146881104,540,15,10000,HashmapProjectionOnlineIterative
Libras,0.7444444298744202,3.807729482650757,540,15,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8646616339683533,4.717326641082764,796,9,10000,HashmapProjectionOnlineIterative
LowResSpect,0.9248120188713074,4.560400009155273,796,9,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8947368264198303,4.6115617752075195,796,9,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8721804618835449,4.92003321647644,796,9,10000,HashmapProjectionOnlineIterative
LungCancer,0.375,0.24825835227966309,48,3,10000,HashmapProjectionOnlineIterative
LungCancer,0.75,0.4086639881134033,48,3,10000,HashmapProjectionOnlineIterative
LungCancer,0.375,0.31298112869262695,48,3,10000,HashmapProjectionOnlineIterative
LungCancer,0.25,0.1750783920288086,48,3,10000,HashmapProjectionOnlineIterative
Lymphography,0.8648648858070374,1.059675931930542,222,4,10000,HashmapProjectionOnlineIterative
Lymphography,0.8648648858070374,1.4122300148010254,222,4,10000,HashmapProjectionOnlineIterative
Lymphography,0.837837815284729,1.1660559177398682,222,4,10000,HashmapProjectionOnlineIterative
Lymphography,0.7027027010917664,1.403529405593872,222,4,10000,HashmapProjectionOnlineIterative
Magic,0.8208202123641968,143.15420866012573,28530,2,10000,HashmapProjectionOnlineIterative
Magic,0.8208202123641968,147.17282342910767,28530,2,10000,HashmapProjectionOnlineIterative
Magic,0.8296530246734619,145.8466408252716,28530,2,10000,HashmapProjectionOnlineIterative
Magic,0.7924290299415588,146.61271476745605,28530,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.7250000238418579,6.793615102767944,1442,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.7416666746139526,6.5884850025177,1442,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.7708333134651184,7.677782773971558,1442,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.7458333373069763,7.90813422203064,1442,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8475212454795837,880.0149257183075,195096,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.865389347076416,879.1677980422974,195096,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8616681098937988,958.9222147464752,195096,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8491819500923157,855.5131998062134,195096,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.7307692170143127,0.7455911636352539,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.7692307829856873,0.5841784477233887,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.8461538553237915,0.5861306190490723,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.8461538553237915,0.8721585273742676,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.922208309173584,18.139618635177612,4786,3,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.8745294809341431,19.27940011024475,4786,3,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.9284818172454834,19.572917222976685,4786,3,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.923462986946106,20.92555046081543,4786,3,10000,HashmapProjectionOnlineIterative
Monks1,0.6018518805503845,2.2885379791259766,248,2,10000,HashmapProjectionOnlineIterative
Monks2,0.6689814925193787,2.356475591659546,338,2,10000,HashmapProjectionOnlineIterative
Monks3,0.5462962985038757,1.4766175746917725,244,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,49.964442014694214,12186,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,49.071335554122925,12186,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,48.92533826828003,12186,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,61.187832832336426,12186,2,10000,HashmapProjectionOnlineIterative
Musk1,0.7899159789085388,3.443556070327759,714,2,10000,HashmapProjectionOnlineIterative
Musk1,0.8739495873451233,3.1882870197296143,714,2,10000,HashmapProjectionOnlineIterative
Musk1,0.831932783126831,3.161155939102173,714,2,10000,HashmapProjectionOnlineIterative
Musk1,0.848739504814148,3.2230303287506104,714,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9775621294975281,52.2801558971405,9898,2,10000,HashmapProjectionOnlineIterative
Musk2,0.983020007610321,51.207233905792236,9898,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9005457758903503,52.618754863739014,9898,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9824135899543762,54.470914125442505,9898,2,10000,HashmapProjectionOnlineIterative
Nursery,0.9407407641410828,97.04521870613098,19440,5,10000,HashmapProjectionOnlineIterative
Nursery,0.9561728239059448,100.54492735862732,19440,5,10000,HashmapProjectionOnlineIterative
Nursery,0.9672839641571045,85.37286925315857,19440,5,10000,HashmapProjectionOnlineIterative
Nursery,0.9595679044723511,99.08856153488159,19440,5,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7686274647712708,6.952178239822388,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7647058963775635,6.568012714385986,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.772549033164978,5.91862940788269,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7019608020782471,5.94304895401001,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9215686321258545,8.746001243591309,1534,3,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9098039269447327,4.374219179153442,1534,3,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9019607901573181,5.358551740646362,1534,3,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9176470637321472,9.96705961227417,1534,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.719298243522644,5.241544485092163,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.8070175647735596,5.0532708168029785,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7412280440330505,5.067615747451782,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7850877046585083,4.773743629455566,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9254385828971863,4.976322650909424,1368,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8771929740905762,7.402660131454468,1368,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8377193212509155,7.746651649475098,1368,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9254385828971863,3.9191224575042725,1368,3,10000,HashmapProjectionOnlineIterative
Optical,0.9588202834129333,49.045782804489136,7646,10,10000,HashmapProjectionOnlineIterative
Ozone,0.9716088175773621,19.72651696205139,3804,2,10000,HashmapProjectionOnlineIterative
Ozone,0.9637224078178406,17.401735305786133,3804,2,10000,HashmapProjectionOnlineIterative
Ozone,0.960567831993103,18.791240453720093,3804,2,10000,HashmapProjectionOnlineIterative
Ozone,0.9716088175773621,24.31022071838379,3804,2,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9597952961921692,39.22987246513367,8210,5,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9641813039779663,49.418384075164795,8210,5,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9305555820465088,47.89043712615967,8210,5,10000,HashmapProjectionOnlineIterative
PageBlocks,0.957602322101593,41.39773392677307,8210,5,10000,HashmapProjectionOnlineIterative
Parkinsons,0.8775510191917419,1.2342298030853271,292,2,10000,HashmapProjectionOnlineIterative
Parkinsons,0.8367347121238708,1.2532174587249756,292,2,10000,HashmapProjectionOnlineIterative
Parkinsons,0.8367347121238708,1.4839591979980469,292,2,10000,HashmapProjectionOnlineIterative
Parkinsons,0.9387755393981934,1.4819872379302979,292,2,10000,HashmapProjectionOnlineIterative
Pendigits,0.9594053626060486,88.8463568687439,14988,10,10000,HashmapProjectionOnlineIterative
Pima,0.6927083134651184,6.885478973388672,1152,2,10000,HashmapProjectionOnlineIterative
Pima,0.6614583134651184,6.696485280990601,1152,2,10000,HashmapProjectionOnlineIterative
Pima,0.7395833134651184,6.0006208419799805,1152,2,10000,HashmapProjectionOnlineIterative
Pima,0.6822916865348816,6.856147527694702,1152,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.5830328464508057,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.6417019367218018,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.9615384340286255,0.8642456531524658,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.8212540149688721,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.6538461446762085,0.6235172748565674,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.6538461446762085,0.9975881576538086,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.692307710647583,0.9460406303405762,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.8461538553237915,0.8885977268218994,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.43478259444236755,0.5859975814819336,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.6521739363670349,0.6911497116088867,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.47826087474823,0.7195773124694824,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.695652186870575,0.5917346477508545,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.8799999952316284,0.7140848636627197,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.9200000166893005,0.5743443965911865,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.9599999785423279,0.6101288795471191,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.9200000166893005,0.764124870300293,154,2,10000,HashmapProjectionOnlineIterative
