Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWiscDiag,0.9718309640884399,0.7780487537384033,854,2,10000,SinusoidProjection
BreastCancerWiscDiag,0.8450704216957092,0.784113883972168,854,2,10000,SinusoidProjection
BreastCancerWiscProg,0.5510203838348389,0.2740952968597412,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6326530575752258,0.2732980251312256,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6734693646430969,0.2738187313079834,298,2,10000,SinusoidProjection
BreastCancerWiscProg,0.6734693646430969,0.27243709564208984,298,2,10000,SinusoidProjection
BreastTissue,0.7692307829856873,0.1455087661743164,160,6,10000,SinusoidProjection
BreastTissue,0.8461538553237915,0.1462554931640625,160,6,10000,SinusoidProjection
BreastTissue,0.6538461446762085,0.14594340324401855,160,6,10000,SinusoidProjection
BreastTissue,0.6538461446762085,0.1474456787109375,160,6,10000,SinusoidProjection
Car,0.7569444179534912,2.3042099475860596,2592,4,10000,SinusoidProjection
Car,0.7083333134651184,2.340644121170044,2592,4,10000,SinusoidProjection
Car,0.7060185074806213,2.3741037845611572,2592,4,10000,SinusoidProjection
Car,0.7314814925193787,2.2975575923919678,2592,4,10000,SinusoidProjection
Cardiotocography10Clases,0.598870038986206,2.9167137145996094,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.5894538760185242,3.1176130771636963,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.6082862615585327,3.1598634719848633,3190,10,10000,SinusoidProjection
Cardiotocography10Clases,0.6101694703102112,3.062812566757202,3190,10,10000,SinusoidProjection
Cardiotocography3Clases,0.7871939539909363,2.921264171600342,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7777777910232544,2.9109137058258057,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7758945226669312,2.8644611835479736,3190,3,10000,SinusoidProjection
Cardiotocography3Clases,0.7834274768829346,2.907416343688965,3190,3,10000,SinusoidProjection
ChessKrvk,0.2389506697654724,40.95617175102234,42084,18,10000,SinusoidProjection
ChessKrvk,0.23025377094745636,42.80023121833801,42084,18,10000,SinusoidProjection
ChessKrvk,0.23210720717906952,41.22808861732483,42084,18,10000,SinusoidProjection
ChessKrvk,0.22968348860740662,40.93361711502075,42084,18,10000,SinusoidProjection
ChessKrvkp,0.8723404407501221,4.364666700363159,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8723404407501221,4.418102979660034,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8811013698577881,4.325760841369629,4794,2,10000,SinusoidProjection
ChessKrvkp,0.8498122692108154,4.816523313522339,4794,2,10000,SinusoidProjection
CongressionalVoting,0.5412843823432922,0.5824563503265381,652,2,10000,SinusoidProjection
CongressionalVoting,0.5596330165863037,0.5421371459960938,652,2,10000,SinusoidProjection
CongressionalVoting,0.5688073635101318,0.5711038112640381,652,2,10000,SinusoidProjection
CongressionalVoting,0.6146789193153381,0.594750165939331,652,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.7307692170143127,0.36896681785583496,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6153846383094788,0.36034440994262695,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.692307710647583,0.39327359199523926,312,2,10000,SinusoidProjection
ConnBenchSonarMinesRocks,0.6730769276618958,0.3286118507385254,312,2,10000,SinusoidProjection
ConnBenchVowelDeterding,0.8787878751754761,1.7505762577056885,1056,11,10000,SinusoidProjection
Connect4,0.5743975639343262,95.41126704216003,101336,3,10000,SinusoidProjection
Connect4,0.57309490442276,94.09083962440491,101336,3,10000,SinusoidProjection
Connect4,0.5681212544441223,96.23434233665466,101336,3,10000,SinusoidProjection
Connect4,0.5738054513931274,98.91305327415466,101336,3,10000,SinusoidProjection
Contrac,0.489130437374115,2.30533766746521,2210,3,10000,SinusoidProjection
Contrac,0.5054348111152649,2.1176624298095703,2210,3,10000,SinusoidProjection
Contrac,0.45652174949645996,2.0384886264801025,2210,3,10000,SinusoidProjection
Contrac,0.43478259444236755,2.813638925552368,2210,3,10000,SinusoidProjection
CreditApproval,0.8430232405662537,0.9352738857269287,1036,2,10000,SinusoidProjection
CreditApproval,0.8779069781303406,0.9197778701782227,1036,2,10000,SinusoidProjection
CreditApproval,0.8488371968269348,0.9162395000457764,1036,2,10000,SinusoidProjection
CreditApproval,0.895348846912384,0.9439079761505127,1036,2,10000,SinusoidProjection
CylinderBands,0.6953125,0.7149548530578613,768,2,10000,SinusoidProjection
CylinderBands,0.6328125,0.7010185718536377,768,2,10000,SinusoidProjection
CylinderBands,0.703125,0.7040066719055176,768,2,10000,SinusoidProjection
CylinderBands,0.671875,0.7303726673126221,768,2,10000,SinusoidProjection
Dermatology,0.9670329689979553,0.5038046836853027,550,6,10000,SinusoidProjection
Dermatology,0.9560439586639404,0.5015182495117188,550,6,10000,SinusoidProjection
Dermatology,0.9780219793319702,0.5032894611358643,550,6,10000,SinusoidProjection
Dermatology,0.9780219793319702,0.5032720565795898,550,6,10000,SinusoidProjection
Echocardiogram,0.8484848737716675,0.17978358268737793,196,2,10000,SinusoidProjection
Echocardiogram,0.7575757503509521,0.18051600456237793,196,2,10000,SinusoidProjection
Echocardiogram,0.6969696879386902,0.18056964874267578,196,2,10000,SinusoidProjection
Echocardiogram,0.7878788113594055,0.17998218536376953,196,2,10000,SinusoidProjection
Ecoli,0.7857142686843872,0.4582788944244385,504,8,10000,SinusoidProjection
Ecoli,0.761904776096344,0.49944400787353516,504,8,10000,SinusoidProjection
Ecoli,0.7976190447807312,0.4476280212402344,504,8,10000,SinusoidProjection
Ecoli,0.7857142686843872,0.45620131492614746,504,8,10000,SinusoidProjection
EnergyY1,0.8489583134651184,2.731842279434204,1152,3,10000,SinusoidProjection
EnergyY1,0.8802083134651184,1.0407204627990723,1152,3,10000,SinusoidProjection
EnergyY1,0.8333333134651184,1.039043664932251,1152,3,10000,SinusoidProjection
EnergyY1,0.8020833134651184,1.0395848751068115,1152,3,10000,SinusoidProjection
EnergyY2,0.8229166865348816,1.0209412574768066,1152,3,10000,SinusoidProjection
EnergyY2,0.8125,1.0411367416381836,1152,3,10000,SinusoidProjection
EnergyY2,0.8385416865348816,1.0383284091949463,1152,3,10000,SinusoidProjection
EnergyY2,0.84375,1.0229010581970215,1152,3,10000,SinusoidProjection
Fertility,0.7599999904632568,0.13530659675598145,150,2,10000,SinusoidProjection
Fertility,0.7599999904632568,0.13745880126953125,150,2,10000,SinusoidProjection
Fertility,0.6800000071525574,0.13506221771240234,150,2,10000,SinusoidProjection
Fertility,0.800000011920929,0.13513636589050293,150,2,10000,SinusoidProjection
Flags,0.4166666567325592,0.26841211318969727,292,8,10000,SinusoidProjection
Flags,0.4375,0.26366639137268066,292,8,10000,SinusoidProjection
Flags,0.4166666567325592,0.2613105773925781,292,8,10000,SinusoidProjection
Flags,0.4375,0.26721954345703125,292,8,10000,SinusoidProjection
Glass,0.5471698045730591,0.2924811840057373,322,6,10000,SinusoidProjection
Glass,0.6037735939025879,0.2920255661010742,322,6,10000,SinusoidProjection
Glass,0.5849056839942932,0.2939927577972412,322,6,10000,SinusoidProjection
Glass,0.5471698045730591,0.2927687168121338,322,6,10000,SinusoidProjection
HabermanSurvival,0.6315789222717285,0.33394408226013184,460,2,10000,SinusoidProjection
HabermanSurvival,0.6842105388641357,0.33185553550720215,460,2,10000,SinusoidProjection
HabermanSurvival,0.6578947305679321,0.33375024795532227,460,2,10000,SinusoidProjection
HabermanSurvival,0.5526315569877625,0.33429980278015137,460,2,10000,SinusoidProjection
HayesRoth,0.0357142873108387,0.16033196449279785,264,3,10000,SinusoidProjection
HeartCleveland,0.4868420958518982,0.4141354560852051,454,5,10000,SinusoidProjection
HeartCleveland,0.5,0.4151914119720459,454,5,10000,SinusoidProjection
HeartCleveland,0.5263158082962036,0.41306138038635254,454,5,10000,SinusoidProjection
HeartCleveland,0.5263158082962036,0.4147908687591553,454,5,10000,SinusoidProjection
HeartHungarian,0.8219178318977356,0.39456629753112793,442,5,10000,SinusoidProjection
HeartHungarian,0.8904109597206116,0.3923959732055664,442,5,10000,SinusoidProjection
HeartHungarian,0.8493150472640991,0.3932507038116455,442,5,10000,SinusoidProjection
HeartHungarian,0.8904109597206116,0.3922309875488281,442,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.16600966453552246,184,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.166090726852417,184,5,10000,SinusoidProjection
HeartSwitzerland,0.12903225421905518,0.1663358211517334,184,5,10000,SinusoidProjection
HeartSwitzerland,0.35483869910240173,0.16717123985290527,184,5,10000,SinusoidProjection
HeartVa,0.23999999463558197,0.26735496520996094,300,5,10000,SinusoidProjection
HeartVa,0.36000001430511475,0.2745544910430908,300,5,10000,SinusoidProjection
HeartVa,0.3199999928474426,0.2741861343383789,300,5,10000,SinusoidProjection
HeartVa,0.4000000059604645,0.27400851249694824,300,5,10000,SinusoidProjection
Hepatitis,0.7692307829856873,0.21410703659057617,232,2,10000,SinusoidProjection
Hepatitis,0.8205128312110901,0.21407032012939453,232,2,10000,SinusoidProjection
Hepatitis,0.7435897588729858,0.21405720710754395,232,2,10000,SinusoidProjection
Hepatitis,0.7435897588729858,0.21328020095825195,232,2,10000,SinusoidProjection
HillValley,0.5066006779670715,2.110515832901001,1212,2,10000,SinusoidProjection
HorseColic,0.6029411554336548,0.47672390937805176,600,2,10000,SinusoidProjection
IlpdIndianLiver,0.5821917653083801,0.7747371196746826,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.568493127822876,0.7916445732116699,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.6027397513389587,0.7748379707336426,874,2,10000,SinusoidProjection
IlpdIndianLiver,0.6095890402793884,0.792198657989502,874,2,10000,SinusoidProjection
ImageSegmentation,0.14095237851142883,5.070283889770508,420,7,10000,SinusoidProjection
Ionosphere,0.7727272510528564,0.504040002822876,526,2,10000,SinusoidProjection
Ionosphere,0.8295454382896423,0.5498785972595215,526,2,10000,SinusoidProjection
Ionosphere,0.8295454382896423,0.543978214263916,526,2,10000,SinusoidProjection
Ionosphere,0.7840909361839294,0.48247480392456055,526,2,10000,SinusoidProjection
Iris,1.0,0.16481328010559082,226,3,10000,SinusoidProjection
Iris,0.9459459185600281,0.17084550857543945,226,3,10000,SinusoidProjection
Iris,1.0,0.1826930046081543,226,3,10000,SinusoidProjection
Iris,0.9459459185600281,0.16750502586364746,226,3,10000,SinusoidProjection
LedDisplay,0.7519999742507935,1.408299207687378,1500,10,10000,SinusoidProjection
LedDisplay,0.7279999852180481,1.323538064956665,1500,10,10000,SinusoidProjection
LedDisplay,0.7319999933242798,1.3561136722564697,1500,10,10000,SinusoidProjection
LedDisplay,0.7319999933242798,1.3578534126281738,1500,10,10000,SinusoidProjection
Lenses,0.8333333134651184,0.028548240661621094,36,3,10000,SinusoidProjection
Lenses,0.6666666865348816,0.02839064598083496,36,3,10000,SinusoidProjection
Lenses,0.8333333134651184,0.028918743133544922,36,3,10000,SinusoidProjection
Lenses,1.0,0.028403282165527344,36,3,10000,SinusoidProjection
Letter,0.6399999856948853,28.974592685699463,30000,26,10000,SinusoidProjection
Letter,0.6420000195503235,29.143834352493286,30000,26,10000,SinusoidProjection
Letter,0.6574000120162964,29.805044174194336,30000,26,10000,SinusoidProjection
Letter,0.6323999762535095,29.575848817825317,30000,26,10000,SinusoidProjection
Libras,0.5888888835906982,0.5555202960968018,540,15,10000,SinusoidProjection
Libras,0.6888889074325562,0.5537772178649902,540,15,10000,SinusoidProjection
Libras,0.6777777671813965,0.5534167289733887,540,15,10000,SinusoidProjection
Libras,0.6555555462837219,0.5763418674468994,540,15,10000,SinusoidProjection
LowResSpect,0.7894737124443054,0.8895225524902344,796,9,10000,SinusoidProjection
LowResSpect,0.8571428656578064,1.0151441097259521,796,9,10000,SinusoidProjection
LowResSpect,0.7744361162185669,0.7539973258972168,796,9,10000,SinusoidProjection
LowResSpect,0.7593985199928284,0.7573339939117432,796,9,10000,SinusoidProjection
LungCancer,0.375,0.04715132713317871,48,3,10000,SinusoidProjection
LungCancer,0.5,0.04723238945007324,48,3,10000,SinusoidProjection
LungCancer,0.75,0.04771161079406738,48,3,10000,SinusoidProjection
LungCancer,0.25,0.04735612869262695,48,3,10000,SinusoidProjection
Lymphography,0.9459459185600281,0.20322656631469727,222,4,10000,SinusoidProjection
Lymphography,0.9459459185600281,0.1990654468536377,222,4,10000,SinusoidProjection
Lymphography,0.8108108043670654,0.19838976860046387,222,4,10000,SinusoidProjection
Lymphography,0.7567567825317383,0.19853711128234863,222,4,10000,SinusoidProjection
Magic,0.7657203078269958,25.257790088653564,28530,2,10000,SinusoidProjection
Magic,0.7547844648361206,26.857990503311157,28530,2,10000,SinusoidProjection
Magic,0.7558359503746033,26.316509246826172,28530,2,10000,SinusoidProjection
Magic,0.7554153800010681,26.766374111175537,28530,2,10000,SinusoidProjection
Mammographic,0.7749999761581421,1.405017375946045,1442,2,10000,SinusoidProjection
Mammographic,0.7833333611488342,1.4453370571136475,1442,2,10000,SinusoidProjection
Mammographic,0.8041666746139526,1.430677890777588,1442,2,10000,SinusoidProjection
Mammographic,0.8166666626930237,1.2899820804595947,1442,2,10000,SinusoidProjection
Miniboone,0.8247631788253784,184.68968296051025,195096,2,10000,SinusoidProjection
Miniboone,0.8319596648216248,185.4471206665039,195096,2,10000,SinusoidProjection
Miniboone,0.8227026462554932,184.54335069656372,195096,2,10000,SinusoidProjection
Miniboone,0.8244864344596863,180.41117405891418,195096,2,10000,SinusoidProjection
MolecBiolPromoter,0.8461538553237915,0.24053692817687988,160,2,10000,SinusoidProjection
MolecBiolPromoter,0.807692289352417,0.15372371673583984,160,2,10000,SinusoidProjection
MolecBiolPromoter,0.807692289352417,0.14599823951721191,160,2,10000,SinusoidProjection
MolecBiolPromoter,0.807692289352417,0.1482086181640625,160,2,10000,SinusoidProjection
MolecBiolSplice,0.7728983759880066,4.416414499282837,4786,3,10000,SinusoidProjection
MolecBiolSplice,0.7942283749580383,4.523348093032837,4786,3,10000,SinusoidProjection
MolecBiolSplice,0.8268507122993469,4.86217737197876,4786,3,10000,SinusoidProjection
MolecBiolSplice,0.7666248679161072,5.023094177246094,4786,3,10000,SinusoidProjection
Monks1,0.6226851940155029,1.1534380912780762,248,2,10000,SinusoidProjection
Monks2,0.5532407164573669,1.161229133605957,338,2,10000,SinusoidProjection
Monks3,0.5578703880310059,1.1185760498046875,244,2,10000,SinusoidProjection
Mushroom,0.8798621296882629,11.278716802597046,12186,2,10000,SinusoidProjection
Mushroom,0.8892171382904053,10.988595008850098,12186,2,10000,SinusoidProjection
Mushroom,0.8872476816177368,11.123203754425049,12186,2,10000,SinusoidProjection
Mushroom,0.8936484456062317,11.18782639503479,12186,2,10000,SinusoidProjection
Musk1,0.5966386795043945,0.7344021797180176,714,2,10000,SinusoidProjection
Musk1,0.6638655662536621,0.7393066883087158,714,2,10000,SinusoidProjection
Musk1,0.6638655662536621,0.7445945739746094,714,2,10000,SinusoidProjection
Musk1,0.6302521228790283,0.7303123474121094,714,2,10000,SinusoidProjection
Musk2,0.7543966174125671,10.132757663726807,9898,2,10000,SinusoidProjection
Musk2,0.7586416006088257,10.161647081375122,9898,2,10000,SinusoidProjection
Musk2,0.7640994787216187,9.842094898223877,9898,2,10000,SinusoidProjection
Musk2,0.7647058963775635,10.098040342330933,9898,2,10000,SinusoidProjection
Nursery,0.8277778029441833,18.796204566955566,19440,5,10000,SinusoidProjection
Nursery,0.8302469253540039,17.521173238754272,19440,5,10000,SinusoidProjection
Nursery,0.8320987820625305,18.072784900665283,19440,5,10000,SinusoidProjection
Nursery,0.8327160477638245,19.07511258125305,19440,5,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.6078431606292725,1.4372732639312744,1534,2,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.5686274766921997,1.4465343952178955,1534,2,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.5647059082984924,1.4289600849151611,1534,2,10000,SinusoidProjection
OocytesMerlucciusNucleus4d,0.5490196347236633,1.899034023284912,1534,2,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8745098114013672,1.3777234554290771,1534,3,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8274509906768799,1.3997695446014404,1534,3,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8745098114013672,1.3931856155395508,1534,3,10000,SinusoidProjection
OocytesMerlucciusStates2f,0.8784313797950745,1.3676702976226807,1534,3,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.5438596606254578,1.244880199432373,1368,2,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.5394737124443054,1.2253901958465576,1368,2,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.5438596606254578,1.2397310733795166,1368,2,10000,SinusoidProjection
OocytesTrisopterusNucleus2f,0.6052631735801697,1.2394437789916992,1368,2,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.7324561476707458,1.21870756149292,1368,3,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.6842105388641357,1.2440974712371826,1368,3,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.7675438523292542,1.2155287265777588,1368,3,10000,SinusoidProjection
OocytesTrisopterusStates5b,0.7456140518188477,1.2437024116516113,1368,3,10000,SinusoidProjection
Optical,0.8992765545845032,8.331998348236084,7646,10,10000,SinusoidProjection
Ozone,0.7034700512886047,3.463393449783325,3804,2,10000,SinusoidProjection
Ozone,0.687697172164917,3.5408177375793457,3804,2,10000,SinusoidProjection
Ozone,0.6940063238143921,3.788142442703247,3804,2,10000,SinusoidProjection
Ozone,0.6750788688659668,3.8612184524536133,3804,2,10000,SinusoidProjection
PageBlocks,0.7434210777282715,7.749406337738037,8210,5,10000,SinusoidProjection
PageBlocks,0.777046799659729,7.3002095222473145,8210,5,10000,SinusoidProjection
PageBlocks,0.7726607918739319,7.4806952476501465,8210,5,10000,SinusoidProjection
PageBlocks,0.7514619827270508,7.443147659301758,8210,5,10000,SinusoidProjection
Parkinsons,0.8367347121238708,0.26319098472595215,292,2,10000,SinusoidProjection
Parkinsons,0.7346938848495483,0.2689478397369385,292,2,10000,SinusoidProjection
Parkinsons,0.7551020383834839,0.26900267601013184,292,2,10000,SinusoidProjection
Parkinsons,0.8163265585899353,0.2647686004638672,292,2,10000,SinusoidProjection
Pendigits,0.812178373336792,16.759530544281006,14988,10,10000,SinusoidProjection
Pima,0.6770833134651184,1.040254831314087,1152,2,10000,SinusoidProjection
Pima,0.65625,1.0458183288574219,1152,2,10000,SinusoidProjection
Pima,0.6354166865348816,1.12199068069458,1152,2,10000,SinusoidProjection
Pima,0.6770833134651184,1.0640902519226074,1152,2,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.14577293395996094,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.14746904373168945,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.9230769276618958,0.1447892189025879,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.1449892520904541,160,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.7307692170143127,0.16139483451843262,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.5769230723381042,0.1494753360748291,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.5384615659713745,0.14467406272888184,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.6153846383094788,0.16661763191223145,154,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6086956262588501,0.12769484519958496,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6086956262588501,0.12722063064575195,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.52173912525177,0.13005876541137695,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.5652173757553101,0.12756562232971191,138,3,10000,SinusoidProjection
PittsburgBridgesTOrD,0.8799999952316284,0.17531156539916992,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.9200000166893005,0.14123225212097168,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.7599999904632568,0.1419062614440918,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.8399999737739563,0.14008712768554688,154,2,10000,SinusoidProjection
PittsburgBridgesType,0.5384615659713745,0.14482378959655762,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5,0.14493560791015625,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5769230723381042,0.14533472061157227,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5384615659713745,0.14511466026306152,158,6,10000,SinusoidProjection
Planning,0.4888888895511627,0.2491471767425537,274,2,10000,SinusoidProjection
Planning,0.4444444477558136,0.2515237331390381,274,2,10000,SinusoidProjection
Planning,0.5555555820465088,0.24843883514404297,274,2,10000,SinusoidProjection
Planning,0.5111111402511597,0.24913263320922852,274,2,10000,SinusoidProjection
PlantMargin,0.7774999737739563,2.447354316711426,2400,100,10000,SinusoidProjection
PlantMargin,0.8149999976158142,2.4065308570861816,2400,100,10000,SinusoidProjection
PlantMargin,0.7875000238418579,2.442368745803833,2400,100,10000,SinusoidProjection
PlantMargin,0.7850000262260437,3.1715800762176514,2400,100,10000,SinusoidProjection
PlantShape,0.6524999737739563,2.444369077682495,2400,100,10000,SinusoidProjection
PlantShape,0.675000011920929,2.398982286453247,2400,100,10000,SinusoidProjection
PlantShape,0.6299999952316284,2.538991689682007,2400,100,10000,SinusoidProjection
PlantShape,0.6899999976158142,2.448302745819092,2400,100,10000,SinusoidProjection
PlantTexture,0.7300000190734863,2.442917823791504,2398,100,10000,SinusoidProjection
PlantTexture,0.7300000190734863,2.476407289505005,2398,100,10000,SinusoidProjection
PlantTexture,0.7250000238418579,2.699446439743042,2398,100,10000,SinusoidProjection
PlantTexture,0.7024999856948853,2.404987335205078,2398,100,10000,SinusoidProjection
PostOperative,0.4545454680919647,0.12284493446350098,136,3,10000,SinusoidProjection
PostOperative,0.3636363744735718,0.12166500091552734,136,3,10000,SinusoidProjection
PostOperative,0.5454545617103577,0.12510132789611816,136,3,10000,SinusoidProjection
PostOperative,0.40909090638160706,0.12298917770385742,136,3,10000,SinusoidProjection
PrimaryTumor,0.4268292784690857,0.48334693908691406,496,15,10000,SinusoidProjection
PrimaryTumor,0.45121949911117554,0.4761788845062256,496,15,10000,SinusoidProjection
PrimaryTumor,0.4390243887901306,0.4826629161834717,496,15,10000,SinusoidProjection
PrimaryTumor,0.4268292784690857,0.48384547233581543,496,15,10000,SinusoidProjection
Ringnorm,0.9713513255119324,10.064159631729126,11100,2,10000,SinusoidProjection
Ringnorm,0.9783783555030823,9.948609352111816,11100,2,10000,SinusoidProjection
Ringnorm,0.977837860584259,10.106453895568848,11100,2,10000,SinusoidProjection
Ringnorm,0.977297306060791,10.572891235351562,11100,2,10000,SinusoidProjection
Seeds,0.9230769276618958,0.30054688453674316,316,3,10000,SinusoidProjection
Seeds,0.8269230723381042,0.2866477966308594,316,3,10000,SinusoidProjection
Seeds,0.8846153616905212,0.29963088035583496,316,3,10000,SinusoidProjection
Seeds,0.9807692170143127,0.4700605869293213,316,3,10000,SinusoidProjection
Semeion,0.839195966720581,2.978536605834961,2390,10,10000,SinusoidProjection
Semeion,0.8216080665588379,2.95296049118042,2390,10,10000,SinusoidProjection
Semeion,0.8793969750404358,2.920116662979126,2390,10,10000,SinusoidProjection
Semeion,0.8165829181671143,2.9283573627471924,2390,10,10000,SinusoidProjection
Soybean,0.561170220375061,1.3417329788208008,614,18,10000,SinusoidProjection
Spambase,0.834782600402832,6.366152286529541,6902,2,10000,SinusoidProjection
Spambase,0.8417391180992126,6.264272212982178,6902,2,10000,SinusoidProjection
Spambase,0.8182608485221863,6.731348752975464,6902,2,10000,SinusoidProjection
Spambase,0.813043475151062,6.824970722198486,6902,2,10000,SinusoidProjection
Spect,0.4516128897666931,0.7939507961273193,158,2,10000,SinusoidProjection
Spectf,0.8823529481887817,0.5216989517211914,160,2,10000,SinusoidProjection
StatlogAustralianCredit,0.5058139562606812,1.0721235275268555,1036,2,10000,SinusoidProjection
