Name,Accuracy,Time,Size,Classes,Dimensions,Method
BalanceScale,0.9230769276618958,11.876953840255737,938,3,10000,DensityEncodingRegenerativeContinuous
BalanceScale,0.942307710647583,9.205665349960327,938,3,10000,DensityEncodingRegenerativeContinuous
BalanceScale,0.9487179517745972,8.769751787185669,938,3,10000,DensityEncodingRegenerativeContinuous
Balloons,0.75,4.874977111816406,24,2,10000,DensityEncodingRegenerativeContinuous
Balloons,1.0,4.875819206237793,24,2,10000,DensityEncodingRegenerativeContinuous
Balloons,0.75,4.846570253372192,24,2,10000,DensityEncodingRegenerativeContinuous
Balloons,0.5,4.777966499328613,24,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8132743239402771,46.843533992767334,6782,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8584070801734924,43.509122133255005,6782,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8761062026023865,48.344895362854004,6782,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8619468808174133,40.98501205444336,6782,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.7058823704719543,9.960840940475464,1122,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.5721924901008606,11.186481237411499,1122,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.5989304780960083,10.63583517074585,1122,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.7486631274223328,8.748842716217041,1122,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.6338028311729431,7.53230619430542,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.6478873491287231,7.277984619140625,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.49295774102211,8.361051559448242,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.6056337952613831,7.410594701766968,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.9485714435577393,10.994791746139526,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.9485714435577393,10.241629600524902,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.977142870426178,7.165968656539917,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.9714285731315613,6.762835264205933,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.908450722694397,6.345055103302002,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.908450722694397,6.044420003890991,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.9295774698257446,10.581938982009888,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.9295774698257446,10.498001337051392,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.795918345451355,4.399858236312866,298,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.5918367505073547,5.117180585861206,298,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.5714285969734192,4.766142845153809,298,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.5714285969734192,6.477719306945801,298,2,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.5384615659713745,5.435870885848999,160,6,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.807692289352417,5.432352066040039,160,6,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.5384615659713745,4.460191011428833,160,6,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.7307692170143127,3.066066026687622,160,6,10000,DensityEncodingRegenerativeContinuous
Car,0.8958333134651184,18.949464559555054,2592,4,10000,DensityEncodingRegenerativeContinuous
Car,0.9074074029922485,16.24220585823059,2592,4,10000,DensityEncodingRegenerativeContinuous
Car,0.9282407164573669,17.06435251235962,2592,4,10000,DensityEncodingRegenerativeContinuous
Car,0.8726851940155029,16.71265459060669,2592,4,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.7796609997749329,21.554940462112427,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.8079096078872681,22.496556043624878,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.7853107452392578,25.185968160629272,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.7796609997749329,21.46527886390686,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8945385813713074,18.03241801261902,3190,3,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8757061958312988,23.885905265808105,3190,3,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8851224184036255,21.360650300979614,3190,3,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8775894641876221,24.157673597335815,3190,3,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.41132020950317383,277.37541365623474,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.44011977314949036,268.5696313381195,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.386227548122406,240.17650866508484,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.44254347681999207,211.73133897781372,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9724655747413635,24.038076877593994,4794,2,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9724655747413635,26.512308835983276,4794,2,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9499374032020569,24.252042055130005,4794,2,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9687108993530273,24.497647047042847,4794,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.6330274939537048,5.486207008361816,652,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.6330274939537048,5.394755840301514,652,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.5321100950241089,5.77314305305481,652,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.5412843823432922,5.422605514526367,652,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.7692307829856873,3.9742624759674072,312,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.75,4.118000268936157,312,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.75,4.167600631713867,312,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.7884615659713745,4.075642347335815,312,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchVowelDeterding,0.8030303120613098,7.88774037361145,1056,11,10000,DensityEncodingRegenerativeContinuous
Connect4,0.8573035597801208,622.8380138874054,101336,3,10000,DensityEncodingRegenerativeContinuous
Connect4,0.8105867505073547,633.0709738731384,101336,3,10000,DensityEncodingRegenerativeContinuous
Connect4,0.7774291038513184,550.9038851261139,101336,3,10000,DensityEncodingRegenerativeContinuous
Connect4,0.8205340504646301,619.2673242092133,101336,3,10000,DensityEncodingRegenerativeContinuous
Contrac,0.44021740555763245,12.941187143325806,2210,3,10000,DensityEncodingRegenerativeContinuous
Contrac,0.44021740555763245,12.895345687866211,2210,3,10000,DensityEncodingRegenerativeContinuous
Contrac,0.45923912525177,12.948685646057129,2210,3,10000,DensityEncodingRegenerativeContinuous
Contrac,0.42934781312942505,12.850939512252808,2210,3,10000,DensityEncodingRegenerativeContinuous
CreditApproval,0.7558139562606812,7.129398345947266,1036,2,10000,DensityEncodingRegenerativeContinuous
CreditApproval,0.8372092843055725,6.965725421905518,1036,2,10000,DensityEncodingRegenerativeContinuous
CreditApproval,0.6918604373931885,7.004681587219238,1036,2,10000,DensityEncodingRegenerativeContinuous
CreditApproval,0.8372092843055725,6.987117052078247,1036,2,10000,DensityEncodingRegenerativeContinuous
CylinderBands,0.6640625,8.924348592758179,768,2,10000,DensityEncodingRegenerativeContinuous
CylinderBands,0.703125,8.864202499389648,768,2,10000,DensityEncodingRegenerativeContinuous
CylinderBands,0.59375,10.842341184616089,768,2,10000,DensityEncodingRegenerativeContinuous
CylinderBands,0.7578125,9.603918075561523,768,2,10000,DensityEncodingRegenerativeContinuous
Dermatology,0.9670329689979553,6.380523443222046,550,6,10000,DensityEncodingRegenerativeContinuous
Dermatology,0.9560439586639404,8.663687229156494,550,6,10000,DensityEncodingRegenerativeContinuous
Dermatology,0.9670329689979553,4.78662633895874,550,6,10000,DensityEncodingRegenerativeContinuous
Dermatology,0.9670329689979553,4.7487711906433105,550,6,10000,DensityEncodingRegenerativeContinuous
Echocardiogram,0.8484848737716675,3.2155561447143555,196,2,10000,DensityEncodingRegenerativeContinuous
Echocardiogram,0.8484848737716675,3.24731707572937,196,2,10000,DensityEncodingRegenerativeContinuous
Echocardiogram,0.7878788113594055,5.650954484939575,196,2,10000,DensityEncodingRegenerativeContinuous
Echocardiogram,0.8484848737716675,5.651881217956543,196,2,10000,DensityEncodingRegenerativeContinuous
Ecoli,0.726190447807312,6.9360857009887695,504,8,10000,DensityEncodingRegenerativeContinuous
Ecoli,0.761904776096344,7.189712285995483,504,8,10000,DensityEncodingRegenerativeContinuous
Ecoli,0.6547619104385376,6.946392774581909,504,8,10000,DensityEncodingRegenerativeContinuous
Ecoli,0.726190447807312,8.22736406326294,504,8,10000,DensityEncodingRegenerativeContinuous
EnergyY1,0.9270833134651184,10.891802549362183,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY1,0.9322916865348816,12.130520105361938,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY1,0.9166666865348816,11.324204921722412,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY1,0.9270833134651184,10.448874473571777,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY2,0.8697916865348816,9.745482921600342,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY2,0.8802083134651184,11.465476274490356,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY2,0.8854166865348816,10.928425550460815,1152,3,10000,DensityEncodingRegenerativeContinuous
EnergyY2,0.8854166865348816,7.693044424057007,1152,3,10000,DensityEncodingRegenerativeContinuous
Fertility,0.8799999952316284,3.0224547386169434,150,2,10000,DensityEncodingRegenerativeContinuous
Fertility,0.8399999737739563,5.134900331497192,150,2,10000,DensityEncodingRegenerativeContinuous
Fertility,0.7200000286102295,5.91068172454834,150,2,10000,DensityEncodingRegenerativeContinuous
Fertility,0.8399999737739563,5.779456377029419,150,2,10000,DensityEncodingRegenerativeContinuous
Flags,0.4791666567325592,4.6611106395721436,292,8,10000,DensityEncodingRegenerativeContinuous
Flags,0.5208333134651184,6.3796751499176025,292,8,10000,DensityEncodingRegenerativeContinuous
Flags,0.375,5.164209604263306,292,8,10000,DensityEncodingRegenerativeContinuous
Flags,0.4583333432674408,4.414909839630127,292,8,10000,DensityEncodingRegenerativeContinuous
Glass,0.49056604504585266,7.120490550994873,322,6,10000,DensityEncodingRegenerativeContinuous
Glass,0.6037735939025879,7.540052890777588,322,6,10000,DensityEncodingRegenerativeContinuous
Glass,0.5849056839942932,3.9804563522338867,322,6,10000,DensityEncodingRegenerativeContinuous
Glass,0.5849056839942932,7.148619651794434,322,6,10000,DensityEncodingRegenerativeContinuous
HabermanSurvival,0.7236841917037964,8.284389019012451,460,2,10000,DensityEncodingRegenerativeContinuous
HabermanSurvival,0.7368420958518982,8.44420576095581,460,2,10000,DensityEncodingRegenerativeContinuous
HabermanSurvival,0.6315789222717285,8.288336038589478,460,2,10000,DensityEncodingRegenerativeContinuous
HabermanSurvival,0.6315789222717285,8.12331509590149,460,2,10000,DensityEncodingRegenerativeContinuous
HayesRoth,0.0357142873108387,6.668468475341797,264,3,10000,DensityEncodingRegenerativeContinuous
HeartCleveland,0.6447368264198303,6.877647876739502,454,5,10000,DensityEncodingRegenerativeContinuous
HeartCleveland,0.5263158082962036,6.878525257110596,454,5,10000,DensityEncodingRegenerativeContinuous
HeartCleveland,0.5657894611358643,6.916300058364868,454,5,10000,DensityEncodingRegenerativeContinuous
HeartCleveland,0.4868420958518982,7.475851535797119,454,5,10000,DensityEncodingRegenerativeContinuous
HeartHungarian,0.8082191944122314,6.676181316375732,442,5,10000,DensityEncodingRegenerativeContinuous
HeartHungarian,0.8767123222351074,6.808690547943115,442,5,10000,DensityEncodingRegenerativeContinuous
HeartHungarian,0.835616409778595,6.68821120262146,442,5,10000,DensityEncodingRegenerativeContinuous
HeartHungarian,0.8082191944122314,6.686655521392822,442,5,10000,DensityEncodingRegenerativeContinuous
HeartSwitzerland,0.29032257199287415,5.619040012359619,184,5,10000,DensityEncodingRegenerativeContinuous
HeartSwitzerland,0.32258063554763794,5.5074732303619385,184,5,10000,DensityEncodingRegenerativeContinuous
HeartSwitzerland,0.25806450843811035,5.568051338195801,184,5,10000,DensityEncodingRegenerativeContinuous
HeartSwitzerland,0.25806450843811035,5.570585012435913,184,5,10000,DensityEncodingRegenerativeContinuous
HeartVa,0.4399999976158142,6.161458730697632,300,5,10000,DensityEncodingRegenerativeContinuous
HeartVa,0.25999999046325684,6.255027532577515,300,5,10000,DensityEncodingRegenerativeContinuous
HeartVa,0.25999999046325684,6.0916969776153564,300,5,10000,DensityEncodingRegenerativeContinuous
HeartVa,0.41999998688697815,6.498218774795532,300,5,10000,DensityEncodingRegenerativeContinuous
Hepatitis,0.6666666865348816,5.7166454792022705,232,2,10000,DensityEncodingRegenerativeContinuous
Hepatitis,0.7692307829856873,5.492811918258667,232,2,10000,DensityEncodingRegenerativeContinuous
Hepatitis,0.8205128312110901,6.295718193054199,232,2,10000,DensityEncodingRegenerativeContinuous
Hepatitis,0.8461538553237915,5.696824789047241,232,2,10000,DensityEncodingRegenerativeContinuous
HillValley,0.5099009871482849,16.410874128341675,1212,2,10000,DensityEncodingRegenerativeContinuous
HorseColic,0.75,8.660227060317993,600,2,10000,DensityEncodingRegenerativeContinuous
IlpdIndianLiver,0.5890411138534546,11.303013801574707,874,2,10000,DensityEncodingRegenerativeContinuous
IlpdIndianLiver,0.6301369667053223,10.105825662612915,874,2,10000,DensityEncodingRegenerativeContinuous
IlpdIndianLiver,0.6438356041908264,9.093487977981567,874,2,10000,DensityEncodingRegenerativeContinuous
IlpdIndianLiver,0.6232876777648926,9.068066358566284,874,2,10000,DensityEncodingRegenerativeContinuous
ImageSegmentation,0.15238095819950104,16.634148359298706,420,7,10000,DensityEncodingRegenerativeContinuous
Ionosphere,0.8636363744735718,8.88319730758667,526,2,10000,DensityEncodingRegenerativeContinuous
Ionosphere,0.8977272510528564,7.817205429077148,526,2,10000,DensityEncodingRegenerativeContinuous
Ionosphere,0.8977272510528564,7.368580102920532,526,2,10000,DensityEncodingRegenerativeContinuous
Ionosphere,0.8068181872367859,7.415401220321655,526,2,10000,DensityEncodingRegenerativeContinuous
Iris,0.8108108043670654,5.690098762512207,226,3,10000,DensityEncodingRegenerativeContinuous
Iris,0.8918918967247009,5.732453346252441,226,3,10000,DensityEncodingRegenerativeContinuous
Iris,0.8648648858070374,5.704598903656006,226,3,10000,DensityEncodingRegenerativeContinuous
Iris,0.8648648858070374,5.720869541168213,226,3,10000,DensityEncodingRegenerativeContinuous
LedDisplay,0.7160000205039978,11.837827444076538,1500,10,10000,DensityEncodingRegenerativeContinuous
LedDisplay,0.7160000205039978,11.780550241470337,1500,10,10000,DensityEncodingRegenerativeContinuous
LedDisplay,0.6480000019073486,13.200588703155518,1500,10,10000,DensityEncodingRegenerativeContinuous
LedDisplay,0.7160000205039978,12.534658193588257,1500,10,10000,DensityEncodingRegenerativeContinuous
Lenses,0.6666666865348816,4.963538646697998,36,3,10000,DensityEncodingRegenerativeContinuous
Lenses,0.6666666865348816,3.374983549118042,36,3,10000,DensityEncodingRegenerativeContinuous
Lenses,1.0,4.940019845962524,36,3,10000,DensityEncodingRegenerativeContinuous
Lenses,0.6666666865348816,4.926364183425903,36,3,10000,DensityEncodingRegenerativeContinuous
Letter,0.8411999940872192,178.1307134628296,30000,26,10000,DensityEncodingRegenerativeContinuous
Letter,0.8682000041007996,174.09874153137207,30000,26,10000,DensityEncodingRegenerativeContinuous
Letter,0.8234000205993652,185.29915237426758,30000,26,10000,DensityEncodingRegenerativeContinuous
Letter,0.7799999713897705,172.4462809562683,30000,26,10000,DensityEncodingRegenerativeContinuous
Libras,0.6888889074325562,8.187914848327637,540,15,10000,DensityEncodingRegenerativeContinuous
Libras,0.699999988079071,8.668601751327515,540,15,10000,DensityEncodingRegenerativeContinuous
Libras,0.6888889074325562,9.04931092262268,540,15,10000,DensityEncodingRegenerativeContinuous
Libras,0.699999988079071,8.029067039489746,540,15,10000,DensityEncodingRegenerativeContinuous
LowResSpect,0.6842105388641357,9.664284229278564,796,9,10000,DensityEncodingRegenerativeContinuous
LowResSpect,0.9097744226455688,11.820743083953857,796,9,10000,DensityEncodingRegenerativeContinuous
LowResSpect,0.8421052694320679,10.918985843658447,796,9,10000,DensityEncodingRegenerativeContinuous
LowResSpect,0.8947368264198303,11.30508017539978,796,9,10000,DensityEncodingRegenerativeContinuous
LungCancer,0.5,4.956914663314819,48,3,10000,DensityEncodingRegenerativeContinuous
LungCancer,0.25,5.03108286857605,48,3,10000,DensityEncodingRegenerativeContinuous
LungCancer,0.75,4.993598461151123,48,3,10000,DensityEncodingRegenerativeContinuous
LungCancer,0.625,4.953082323074341,48,3,10000,DensityEncodingRegenerativeContinuous
Lymphography,0.8648648858070374,5.6928887367248535,222,4,10000,DensityEncodingRegenerativeContinuous
Lymphography,0.8648648858070374,3.508878707885742,222,4,10000,DensityEncodingRegenerativeContinuous
Lymphography,0.837837815284729,3.3038227558135986,222,4,10000,DensityEncodingRegenerativeContinuous
Lymphography,0.837837815284729,3.3593618869781494,222,4,10000,DensityEncodingRegenerativeContinuous
Magic,0.6912723183631897,168.37938165664673,28530,2,10000,DensityEncodingRegenerativeContinuous
Magic,0.6826498508453369,182.88144397735596,28530,2,10000,DensityEncodingRegenerativeContinuous
Magic,0.6679285168647766,177.64714884757996,28530,2,10000,DensityEncodingRegenerativeContinuous
Magic,0.7003154754638672,180.99118089675903,28530,2,10000,DensityEncodingRegenerativeContinuous
Mammographic,0.7166666388511658,12.053411483764648,1442,2,10000,DensityEncodingRegenerativeContinuous
Mammographic,0.7041666507720947,12.806539058685303,1442,2,10000,DensityEncodingRegenerativeContinuous
Mammographic,0.675000011920929,10.98839521408081,1442,2,10000,DensityEncodingRegenerativeContinuous
Mammographic,0.7208333611488342,10.139914989471436,1442,2,10000,DensityEncodingRegenerativeContinuous
Miniboone,0.8533952236175537,1251.5676696300507,195096,2,10000,DensityEncodingRegenerativeContinuous
Miniboone,0.8441075086593628,1127.663075208664,195096,2,10000,DensityEncodingRegenerativeContinuous
Miniboone,0.8420162200927734,1051.8809027671814,195096,2,10000,DensityEncodingRegenerativeContinuous
Miniboone,0.8429080843925476,977.7469570636749,195096,2,10000,DensityEncodingRegenerativeContinuous
MolecBiolPromoter,0.8846153616905212,5.803174734115601,160,2,10000,DensityEncodingRegenerativeContinuous
MolecBiolPromoter,0.7307692170143127,5.661496877670288,160,2,10000,DensityEncodingRegenerativeContinuous
MolecBiolPromoter,0.807692289352417,6.037665367126465,160,2,10000,DensityEncodingRegenerativeContinuous
MolecBiolPromoter,0.9615384340286255,5.991817951202393,160,2,10000,DensityEncodingRegenerativeContinuous
MolecBiolSplice,0.9196988940238953,37.32493305206299,4786,3,10000,DensityEncodingRegenerativeContinuous
MolecBiolSplice,0.922208309173584,26.80228352546692,4786,3,10000,DensityEncodingRegenerativeContinuous
MolecBiolSplice,0.9284818172454834,26.45047640800476,4786,3,10000,DensityEncodingRegenerativeContinuous
MolecBiolSplice,0.9196988940238953,26.25966191291809,4786,3,10000,DensityEncodingRegenerativeContinuous
Monks1,0.5694444179534912,4.355591773986816,248,2,10000,DensityEncodingRegenerativeContinuous
Monks2,0.6527777910232544,4.7480010986328125,338,2,10000,DensityEncodingRegenerativeContinuous
Monks3,0.5625,4.26586651802063,244,2,10000,DensityEncodingRegenerativeContinuous
Mushroom,1.0,55.219839096069336,12186,2,10000,DensityEncodingRegenerativeContinuous
Mushroom,1.0,59.171021699905396,12186,2,10000,DensityEncodingRegenerativeContinuous
Mushroom,0.997538149356842,63.78827738761902,12186,2,10000,DensityEncodingRegenerativeContinuous
Mushroom,1.0,62.868265867233276,12186,2,10000,DensityEncodingRegenerativeContinuous
Musk1,0.7310924530029297,10.731758117675781,714,2,10000,DensityEncodingRegenerativeContinuous
Musk1,0.7731092572212219,9.32423210144043,714,2,10000,DensityEncodingRegenerativeContinuous
Musk1,0.7394958138465881,10.315341234207153,714,2,10000,DensityEncodingRegenerativeContinuous
Musk1,0.7478991746902466,9.32981538772583,714,2,10000,DensityEncodingRegenerativeContinuous
Musk2,0.938144326210022,102.93711376190186,9898,2,10000,DensityEncodingRegenerativeContinuous
Musk2,0.918738603591919,101.81924629211426,9898,2,10000,DensityEncodingRegenerativeContinuous
Musk2,0.932686448097229,99.91156578063965,9898,2,10000,DensityEncodingRegenerativeContinuous
Musk2,0.9181321859359741,102.13816952705383,9898,2,10000,DensityEncodingRegenerativeContinuous
Nursery,0.9237654209136963,106.36645412445068,19440,5,10000,DensityEncodingRegenerativeContinuous
Nursery,0.9410493969917297,108.1977231502533,19440,5,10000,DensityEncodingRegenerativeContinuous
Nursery,0.9629629850387573,118.50454998016357,19440,5,10000,DensityEncodingRegenerativeContinuous
Nursery,0.9654321074485779,107.43250107765198,19440,5,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.5803921818733215,16.45397973060608,1534,2,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.5490196347236633,15.557858943939209,1534,2,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.6313725709915161,12.9884352684021,1534,2,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.6313725709915161,15.358131408691406,1534,2,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusStates2f,0.8509804010391235,15.119256258010864,1534,3,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusStates2f,0.8470588326454163,15.55027437210083,1534,3,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusStates2f,0.8627451062202454,14.025665760040283,1534,3,10000,DensityEncodingRegenerativeContinuous
OocytesMerlucciusStates2f,0.8352941274642944,15.199157953262329,1534,3,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.5789473652839661,14.767332792282104,1368,2,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.5921052694320679,12.418384552001953,1368,2,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.5789473652839661,12.25101113319397,1368,2,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.5921052694320679,13.079882860183716,1368,2,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusStates5b,0.780701756477356,12.712677001953125,1368,3,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusStates5b,0.7894737124443054,9.854536056518555,1368,3,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusStates5b,0.7280701994895935,10.403427124023438,1368,3,10000,DensityEncodingRegenerativeContinuous
OocytesTrisopterusStates5b,0.7850877046585083,11.368430376052856,1368,3,10000,DensityEncodingRegenerativeContinuous
Optical,0.905397891998291,52.11036491394043,7646,10,10000,DensityEncodingRegenerativeContinuous
Ozone,0.9684542417526245,25.165938138961792,3804,2,10000,DensityEncodingRegenerativeContinuous
Ozone,0.9526813626289368,30.38568902015686,3804,2,10000,DensityEncodingRegenerativeContinuous
Ozone,0.9463722109794617,28.22390389442444,3804,2,10000,DensityEncodingRegenerativeContinuous
Ozone,0.9668769836425781,29.523987531661987,3804,2,10000,DensityEncodingRegenerativeContinuous
PageBlocks,0.9561403393745422,38.75076746940613,8210,5,10000,DensityEncodingRegenerativeContinuous
PageBlocks,0.9371345043182373,43.218446254730225,8210,5,10000,DensityEncodingRegenerativeContinuous
PageBlocks,0.942251443862915,45.92648983001709,8210,5,10000,DensityEncodingRegenerativeContinuous
PageBlocks,0.9532163739204407,48.717562675476074,8210,5,10000,DensityEncodingRegenerativeContinuous
Parkinsons,0.7755101919174194,6.304182529449463,292,2,10000,DensityEncodingRegenerativeContinuous
Parkinsons,0.8571428656578064,6.933664321899414,292,2,10000,DensityEncodingRegenerativeContinuous
Parkinsons,0.8367347121238708,6.30130672454834,292,2,10000,DensityEncodingRegenerativeContinuous
Parkinsons,0.8775510191917419,6.430186033248901,292,2,10000,DensityEncodingRegenerativeContinuous
Pendigits,0.8156089186668396,89.73961329460144,14988,10,10000,DensityEncodingRegenerativeContinuous
Pima,0.6354166865348816,7.399896621704102,1152,2,10000,DensityEncodingRegenerativeContinuous
Pima,0.640625,7.476980924606323,1152,2,10000,DensityEncodingRegenerativeContinuous
Pima,0.6875,7.292780637741089,1152,2,10000,DensityEncodingRegenerativeContinuous
Pima,0.6770833134651184,7.934388160705566,1152,2,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesMaterial,0.8461538553237915,3.018284559249878,160,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesMaterial,0.807692289352417,3.0647735595703125,160,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesMaterial,0.9230769276618958,3.10664701461792,160,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesMaterial,0.9230769276618958,6.033898591995239,160,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesRelL,0.5769230723381042,5.648788690567017,154,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesRelL,0.3461538553237915,5.496739625930786,154,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesRelL,0.692307710647583,5.241347312927246,154,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesRelL,0.7692307829856873,5.2957541942596436,154,3,10000,DensityEncodingRegenerativeContinuous
