Name,Accuracy,Time,Size,Classes,Dimensions,Method
Ecoli,0.761904776096344,0.23407912254333496,504,8,10000,DensityEncodingOnlineV2
EnergyY1,0.8697916865348816,0.48909592628479004,1152,3,10000,DensityEncodingOnlineV2
EnergyY2,0.859375,0.4897952079772949,1152,3,10000,DensityEncodingOnlineV2
Fertility,0.8399999737739563,0.08638310432434082,150,2,10000,DensityEncodingOnlineV2
Flags,0.4166666567325592,0.19367122650146484,292,8,10000,DensityEncodingOnlineV2
Glass,0.698113203048706,0.16474485397338867,322,6,10000,DensityEncodingOnlineV2
HabermanSurvival,0.6315789222717285,0.1950840950012207,460,2,10000,DensityEncodingOnlineV2
HayesRoth,0.0357142873108387,0.11070609092712402,264,3,10000,DensityEncodingOnlineV2
HeartCleveland,0.44736841320991516,0.2378849983215332,454,5,10000,DensityEncodingOnlineV2
HeartHungarian,0.7945205569267273,0.22733497619628906,442,5,10000,DensityEncodingOnlineV2
HeartSwitzerland,0.35483869910240173,0.11479806900024414,184,5,10000,DensityEncodingOnlineV2
HeartVa,0.2800000011920929,0.16693997383117676,300,5,10000,DensityEncodingOnlineV2
Hepatitis,0.7948718070983887,0.12596511840820312,232,2,10000,DensityEncodingOnlineV2
HillValley,0.4768976867198944,1.4070711135864258,1212,2,10000,DensityEncodingOnlineV2
HorseColic,0.5,0.28156113624572754,600,2,10000,DensityEncodingOnlineV2
IlpdIndianLiver,0.698630154132843,0.3863089084625244,874,2,10000,DensityEncodingOnlineV2
ImageSegmentation,0.1428571492433548,1.9373779296875,420,7,10000,DensityEncodingOnlineV2
Ionosphere,0.8295454382896423,0.29358577728271484,526,2,10000,DensityEncodingOnlineV2
Iris,0.9729729890823364,0.1062929630279541,226,3,10000,DensityEncodingOnlineV2
LedDisplay,0.7160000205039978,0.7003560066223145,1500,10,10000,DensityEncodingOnlineV2
Lenses,0.6666666865348816,0.03649783134460449,36,3,10000,DensityEncodingOnlineV2
Letter,0.8456000089645386,14.293424129486084,30000,26,10000,DensityEncodingOnlineV2
Libras,0.6222222447395325,0.4392876625061035,540,15,10000,DensityEncodingOnlineV2
LowResSpect,0.8571428656578064,0.699103832244873,796,9,10000,DensityEncodingOnlineV2
LungCancer,0.5,0.05466914176940918,48,3,10000,DensityEncodingOnlineV2
Lymphography,0.8648648858070374,0.13742780685424805,222,4,10000,DensityEncodingOnlineV2
Magic,0.796635091304779,12.826148748397827,28530,2,10000,DensityEncodingOnlineV2
Mammographic,0.762499988079071,0.586029052734375,1442,2,10000,DensityEncodingOnlineV2
Miniboone,0.9002337455749512,108.55924391746521,195096,2,10000,DensityEncodingOnlineV2
MolecBiolPromoter,0.8461538553237915,0.1322309970855713,160,2,10000,DensityEncodingOnlineV2
MolecBiolSplice,0.8920953869819641,2.807499885559082,4786,3,10000,DensityEncodingOnlineV2
Monks1,0.5,0.4448049068450928,248,2,10000,DensityEncodingOnlineV2
Monks2,0.6712962985038757,0.4525339603424072,338,2,10000,DensityEncodingOnlineV2
Monks3,0.5879629850387573,0.43880391120910645,244,2,10000,DensityEncodingOnlineV2
Mushroom,0.9995076060295105,5.828310966491699,12186,2,10000,DensityEncodingOnlineV2
Musk1,0.6974790096282959,0.8240180015563965,714,2,10000,DensityEncodingOnlineV2
Musk2,0.9660400152206421,10.307129859924316,9898,2,10000,DensityEncodingOnlineV2
Nursery,0.9361110925674438,7.856965780258179,19440,5,10000,DensityEncodingOnlineV2
OocytesMerlucciusNucleus4d,0.6509804129600525,1.0317330360412598,1534,2,10000,DensityEncodingOnlineV2
OocytesMerlucciusStates2f,0.8941176533699036,1.0255732536315918,1534,3,10000,DensityEncodingOnlineV2
OocytesTrisopterusNucleus2f,0.7324561476707458,0.8616220951080322,1368,2,10000,DensityEncodingOnlineV2
OocytesTrisopterusStates5b,0.8991228342056274,0.8723371028900146,1368,3,10000,DensityEncodingOnlineV2
Optical,0.9482470750808716,5.756009101867676,7646,10,10000,DensityEncodingOnlineV2
Ozone,0.9716088175773621,2.4457919597625732,3804,2,10000,DensityEncodingOnlineV2
PageBlocks,0.9385964870452881,3.391037940979004,8210,5,10000,DensityEncodingOnlineV2
Parkinsons,0.8571428656578064,0.15495920181274414,292,2,10000,DensityEncodingOnlineV2
Pendigits,0.939393937587738,8.29393219947815,14988,10,10000,DensityEncodingOnlineV2
Pima,0.609375,0.4944629669189453,1152,2,10000,DensityEncodingOnlineV2
PittsburgBridgesMaterial,0.7692307829856873,0.09662890434265137,160,3,10000,DensityEncodingOnlineV2
PittsburgBridgesRelL,0.5769230723381042,0.09597206115722656,154,3,10000,DensityEncodingOnlineV2
PittsburgBridgesSpan,0.695652186870575,0.08300399780273438,138,3,10000,DensityEncodingOnlineV2
PittsburgBridgesTOrD,0.8399999737739563,0.09632420539855957,154,2,10000,DensityEncodingOnlineV2
PittsburgBridgesType,0.5769230723381042,0.09783720970153809,158,6,10000,DensityEncodingOnlineV2
Planning,0.6888889074325562,0.14811110496520996,274,2,10000,DensityEncodingOnlineV2
PlantMargin,0.5475000143051147,2.114569902420044,2400,100,10000,DensityEncodingOnlineV2
PlantShape,0.45249998569488525,2.0564560890197754,2400,100,10000,DensityEncodingOnlineV2
PlantTexture,0.5274999737739563,2.0106611251831055,2398,100,10000,DensityEncodingOnlineV2
PostOperative,0.5,0.09897398948669434,136,3,10000,DensityEncodingOnlineV2
PrimaryTumor,0.353658527135849,0.32293200492858887,496,15,10000,DensityEncodingOnlineV2
Ringnorm,0.9794594645500183,4.990783929824829,11100,2,10000,DensityEncodingOnlineV2
Seeds,0.942307710647583,0.14937114715576172,316,3,10000,DensityEncodingOnlineV2
Semeion,0.8467336893081665,3.139653205871582,2390,10,10000,DensityEncodingOnlineV2
Soybean,0.271276593208313,0.637822151184082,614,18,10000,DensityEncodingOnlineV2
Spambase,0.9113043546676636,3.83404803276062,6902,2,10000,DensityEncodingOnlineV2
Spect,0.5645161271095276,0.24387311935424805,158,2,10000,DensityEncodingOnlineV2
Spectf,0.9197860956192017,0.2805979251861572,160,2,10000,DensityEncodingOnlineV2
StatlogAustralianCredit,0.5348837375640869,0.4880976676940918,1036,2,10000,DensityEncodingOnlineV2
StatlogGermanCredit,0.6840000152587891,0.7593140602111816,1500,2,10000,DensityEncodingOnlineV2
StatlogHeart,0.7611940503120422,0.20049381256103516,406,2,10000,DensityEncodingOnlineV2
StatlogImage,0.9358752369880676,1.5785548686981201,3466,7,10000,DensityEncodingOnlineV2
StatlogLandsat,0.8654999732971191,5.049231290817261,8870,6,10000,DensityEncodingOnlineV2
StatlogShuttle,0.9985517263412476,34.91830015182495,87000,7,10000,DensityEncodingOnlineV2
StatlogVehicle,0.649289071559906,0.6226451396942139,1270,4,10000,DensityEncodingOnlineV2
SteelPlates,0.6783505082130432,1.8495008945465088,2912,7,10000,DensityEncodingOnlineV2
SyntheticControl,0.9800000190734863,0.6518328189849854,900,6,10000,DensityEncodingOnlineV2
Teaching,0.4736842215061188,0.12435793876647949,226,3,10000,DensityEncodingOnlineV2
Thyroid,0.9600350260734558,5.219583034515381,7544,3,10000,DensityEncodingOnlineV2
TicTacToe,0.9205020666122437,0.6026906967163086,1438,2,10000,DensityEncodingOnlineV2
Titanic,0.7763636112213135,1.2434980869293213,3302,2,10000,DensityEncodingOnlineV2
Trains,1.0,0.03299713134765625,16,2,10000,DensityEncodingOnlineV2
Twonorm,0.9594594836235046,4.651113986968994,11100,2,10000,DensityEncodingOnlineV2
VertebralColumn2Clases,0.7662337422370911,0.20230698585510254,466,2,10000,DensityEncodingOnlineV2
VertebralColumn3Clases,0.7922077775001526,0.20652198791503906,466,3,10000,DensityEncodingOnlineV2
WallFollowing,0.9237536787986755,3.977924108505249,8184,4,10000,DensityEncodingOnlineV2
Waveform,0.8407999873161316,3.4115607738494873,7500,3,10000,DensityEncodingOnlineV2
WaveformNoise,0.8248000144958496,5.235483169555664,7500,3,10000,DensityEncodingOnlineV2
Wine,0.9545454382896423,0.17150306701660156,268,3,10000,DensityEncodingOnlineV2
WineQualityRed,0.5249999761581421,1.6778759956359863,2398,6,10000,DensityEncodingOnlineV2
WineQualityWhite,0.4942810535430908,5.231935977935791,7348,7,10000,DensityEncodingOnlineV2
Yeast,0.48787063360214233,3.0520401000976562,2226,10,10000,DensityEncodingOnlineV2
Zoo,1.0,0.2466592788696289,152,7,10000,DensityEncodingOnlineV2
