Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWisc,0.9142857193946838,38.71000003814697,1048,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWisc,0.9657142758369446,31.795833826065063,1048,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWisc,0.9714285731315613,25.981151580810547,1048,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWisc,0.9828571677207947,26.679805278778076,1048,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.9718309640884399,22.079872131347656,854,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.9436619877815247,40.36907482147217,854,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.9718309640884399,41.9169065952301,854,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscDiag,0.8802816867828369,40.27436971664429,854,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscProg,0.8163265585899353,20.06659483909607,298,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscProg,0.7755101919174194,21.233335971832275,298,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscProg,0.7755101919174194,7.454244613647461,298,2,10000,HashmapProjectionRegenerativeContinuous
BreastCancerWiscProg,0.8367347121238708,30.79955220222473,298,2,10000,HashmapProjectionRegenerativeContinuous
BreastTissue,0.692307710647583,2.945694923400879,160,6,10000,HashmapProjectionRegenerativeContinuous
BreastTissue,0.807692289352417,17.83633518218994,160,6,10000,HashmapProjectionRegenerativeContinuous
BreastTissue,0.5769230723381042,19.185155630111694,160,6,10000,HashmapProjectionRegenerativeContinuous
BreastTissue,0.6153846383094788,1.1162559986114502,160,6,10000,HashmapProjectionRegenerativeContinuous
Car,0.8402777910232544,158.534565448761,2592,4,10000,HashmapProjectionRegenerativeContinuous
Car,0.9212962985038757,127.61484980583191,2592,4,10000,HashmapProjectionRegenerativeContinuous
Car,0.9074074029922485,36.86157584190369,2592,4,10000,HashmapProjectionRegenerativeContinuous
Car,0.9328703880310059,13.863731145858765,2592,4,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography10Clases,0.721280574798584,19.677175283432007,3190,10,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography10Clases,0.8210923075675964,20.13705277442932,3190,10,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography10Clases,0.7890772223472595,18.596760272979736,3190,10,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography10Clases,0.7740113139152527,18.918323040008545,3190,10,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography3Clases,0.930320143699646,15.134541034698486,3190,3,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography3Clases,0.9322034120559692,15.671310186386108,3190,3,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography3Clases,0.8964218497276306,17.180506706237793,3190,3,10000,HashmapProjectionRegenerativeContinuous
Cardiotocography3Clases,0.9265536665916443,14.88789987564087,3190,3,10000,HashmapProjectionRegenerativeContinuous
ChessKrvk,0.43527230620384216,274.05866837501526,42084,18,10000,HashmapProjectionRegenerativeContinuous
ChessKrvk,0.4257199764251709,275.7935218811035,42084,18,10000,HashmapProjectionRegenerativeContinuous
ChessKrvk,0.44938695430755615,260.84214544296265,42084,18,10000,HashmapProjectionRegenerativeContinuous
ChessKrvk,0.44853150844573975,239.03553318977356,42084,18,10000,HashmapProjectionRegenerativeContinuous
ChessKrvkp,0.9749687314033508,25.033902168273926,4794,2,10000,HashmapProjectionRegenerativeContinuous
ChessKrvkp,0.9774718284606934,23.82125949859619,4794,2,10000,HashmapProjectionRegenerativeContinuous
ChessKrvkp,0.9637046456336975,23.664979934692383,4794,2,10000,HashmapProjectionRegenerativeContinuous
ChessKrvkp,0.9687108993530273,23.027271270751953,4794,2,10000,HashmapProjectionRegenerativeContinuous
CongressionalVoting,0.5779816508293152,3.7087550163269043,652,2,10000,HashmapProjectionRegenerativeContinuous
CongressionalVoting,0.642201840877533,2.9742143154144287,652,2,10000,HashmapProjectionRegenerativeContinuous
CongressionalVoting,0.5688073635101318,3.5662336349487305,652,2,10000,HashmapProjectionRegenerativeContinuous
CongressionalVoting,0.4678899049758911,3.1155483722686768,652,2,10000,HashmapProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.6538461446762085,1.9457645416259766,312,2,10000,HashmapProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.807692289352417,2.0748350620269775,312,2,10000,HashmapProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.6153846383094788,1.5402634143829346,312,2,10000,HashmapProjectionRegenerativeContinuous
ConnBenchSonarMinesRocks,0.7307692170143127,1.9961645603179932,312,2,10000,HashmapProjectionRegenerativeContinuous
ConnBenchVowelDeterding,0.9437229633331299,6.276402473449707,1056,11,10000,HashmapProjectionRegenerativeContinuous
Connect4,0.8100538849830627,544.5020925998688,101336,3,10000,HashmapProjectionRegenerativeContinuous
