Name,Accuracy,Time,Size,Classes,Dimensions,Method
TicTacToe,0.6276150345802307,2.2013742923736572,1438,2,10000,SinusoidProjectionOnlineV2
Titanic,0.7818182110786438,5.5071961879730225,3302,2,10000,SinusoidProjectionOnlineV2
Trains,0.0,0.05033254623413086,16,2,10000,SinusoidProjectionOnlineV2
Twonorm,0.976756751537323,20.259972095489502,11100,2,10000,SinusoidProjectionOnlineV2
VertebralColumn2Clases,0.7922077775001526,0.8478195667266846,466,2,10000,SinusoidProjectionOnlineV2
VertebralColumn3Clases,0.8051947951316833,0.8703229427337646,466,3,10000,SinusoidProjectionOnlineV2
WallFollowing,0.587243378162384,18.06546115875244,8184,4,10000,SinusoidProjectionOnlineV2
Waveform,0.8655999898910522,13.652195692062378,7500,3,10000,SinusoidProjectionOnlineV2
WaveformNoise,0.853600025177002,11.044013500213623,7500,3,10000,SinusoidProjectionOnlineV2
Wine,0.9772727489471436,0.2619509696960449,268,3,10000,SinusoidProjectionOnlineV2
WineQualityRed,0.5699999928474426,4.080104351043701,2398,6,10000,SinusoidProjectionOnlineV2
WineQualityWhite,0.47385621070861816,11.928929328918457,7348,7,10000,SinusoidProjectionOnlineV2
Yeast,0.5336927175521851,2.616164207458496,2226,10,10000,SinusoidProjectionOnlineV2
Zoo,0.9599999785423279,0.23703551292419434,152,7,10000,SinusoidProjectionOnlineV2
