Name,Accuracy,Time,Size,Classes,Dimensions,Method
CreditApproval,0.8372092843055725,0.3829631805419922,1036,2,10000,SinusoidProjectionOnline
CreditApproval,0.8430232405662537,0.3978149890899658,1036,2,10000,SinusoidProjectionOnline
CreditApproval,0.8430232405662537,0.4117610454559326,1036,2,10000,SinusoidProjectionOnline
CylinderBands,0.78125,0.31032896041870117,768,2,10000,SinusoidProjectionOnline
CylinderBands,0.78125,0.3060111999511719,768,2,10000,SinusoidProjectionOnline
CylinderBands,0.7890625,0.31202101707458496,768,2,10000,SinusoidProjectionOnline
CylinderBands,0.6796875,0.3063838481903076,768,2,10000,SinusoidProjectionOnline
Dermatology,0.9560439586639404,0.2393651008605957,550,6,10000,SinusoidProjectionOnline
Dermatology,0.9780219793319702,0.23281478881835938,550,6,10000,SinusoidProjectionOnline
Dermatology,0.9670329689979553,0.21396708488464355,550,6,10000,SinusoidProjectionOnline
Dermatology,0.9780219793319702,0.20751595497131348,550,6,10000,SinusoidProjectionOnline
Echocardiogram,0.8787878751754761,0.07510685920715332,196,2,10000,SinusoidProjectionOnline
Echocardiogram,0.8484848737716675,0.09991717338562012,196,2,10000,SinusoidProjectionOnline
Echocardiogram,0.6666666865348816,0.08687305450439453,196,2,10000,SinusoidProjectionOnline
Echocardiogram,0.8181818127632141,0.08087706565856934,196,2,10000,SinusoidProjectionOnline
Ecoli,0.8452380895614624,0.28363680839538574,504,8,10000,SinusoidProjectionOnline
Ecoli,0.8214285969734192,0.5444438457489014,504,8,10000,SinusoidProjectionOnline
Ecoli,0.8095238208770752,0.21762490272521973,504,8,10000,SinusoidProjectionOnline
Ecoli,0.773809552192688,0.2086331844329834,504,8,10000,SinusoidProjectionOnline
EnergyY1,0.8020833134651184,0.42157912254333496,1152,3,10000,SinusoidProjectionOnline
EnergyY1,0.84375,0.450153112411499,1152,3,10000,SinusoidProjectionOnline
EnergyY1,0.8333333134651184,0.4275829792022705,1152,3,10000,SinusoidProjectionOnline
EnergyY1,0.7604166865348816,0.4234039783477783,1152,3,10000,SinusoidProjectionOnline
EnergyY2,0.859375,0.4446549415588379,1152,3,10000,SinusoidProjectionOnline
EnergyY2,0.8072916865348816,0.4729290008544922,1152,3,10000,SinusoidProjectionOnline
EnergyY2,0.796875,0.43926286697387695,1152,3,10000,SinusoidProjectionOnline
EnergyY2,0.8541666865348816,0.704157829284668,1152,3,10000,SinusoidProjectionOnline
Fertility,0.5199999809265137,0.06759500503540039,150,2,10000,SinusoidProjectionOnline
Fertility,0.47999998927116394,0.08644413948059082,150,2,10000,SinusoidProjectionOnline
Fertility,0.8799999952316284,0.06233477592468262,150,2,10000,SinusoidProjectionOnline
Fertility,0.8399999737739563,0.07100486755371094,150,2,10000,SinusoidProjectionOnline
Flags,0.3333333432674408,0.13509511947631836,292,8,10000,SinusoidProjectionOnline
Flags,0.3958333432674408,0.13147687911987305,292,8,10000,SinusoidProjectionOnline
Flags,0.4583333432674408,0.14114904403686523,292,8,10000,SinusoidProjectionOnline
Flags,0.5416666865348816,0.15828514099121094,292,8,10000,SinusoidProjectionOnline
Glass,0.6037735939025879,0.13759303092956543,322,6,10000,SinusoidProjectionOnline
Glass,0.6792452931404114,0.13904309272766113,322,6,10000,SinusoidProjectionOnline
Glass,0.5283018946647644,0.1357429027557373,322,6,10000,SinusoidProjectionOnline
Glass,0.5094339847564697,0.12990689277648926,322,6,10000,SinusoidProjectionOnline
HabermanSurvival,0.5657894611358643,0.1746351718902588,460,2,10000,SinusoidProjectionOnline
HabermanSurvival,0.6973684430122375,0.1708691120147705,460,2,10000,SinusoidProjectionOnline
HabermanSurvival,0.43421053886413574,0.16704678535461426,460,2,10000,SinusoidProjectionOnline
HabermanSurvival,0.6973684430122375,0.2029860019683838,460,2,10000,SinusoidProjectionOnline
HayesRoth,0.0357142873108387,0.09821319580078125,264,3,10000,SinusoidProjectionOnline
HeartCleveland,0.5526315569877625,0.20440888404846191,454,5,10000,SinusoidProjectionOnline
HeartCleveland,0.44736841320991516,0.18676090240478516,454,5,10000,SinusoidProjectionOnline
HeartCleveland,0.5,0.20992708206176758,454,5,10000,SinusoidProjectionOnline
HeartCleveland,0.5,0.18734002113342285,454,5,10000,SinusoidProjectionOnline
HeartHungarian,0.6301369667053223,0.22645998001098633,442,5,10000,SinusoidProjectionOnline
HeartHungarian,0.8493150472640991,0.191450834274292,442,5,10000,SinusoidProjectionOnline
HeartHungarian,0.8219178318977356,0.17751121520996094,442,5,10000,SinusoidProjectionOnline
HeartHungarian,0.8082191944122314,0.18259096145629883,442,5,10000,SinusoidProjectionOnline
HeartSwitzerland,0.32258063554763794,0.08296918869018555,184,5,10000,SinusoidProjectionOnline
HeartSwitzerland,0.32258063554763794,0.08224678039550781,184,5,10000,SinusoidProjectionOnline
HeartSwitzerland,0.4516128897666931,0.09837818145751953,184,5,10000,SinusoidProjectionOnline
HeartSwitzerland,0.35483869910240173,0.08851289749145508,184,5,10000,SinusoidProjectionOnline
HeartVa,0.25999999046325684,0.1493828296661377,300,5,10000,SinusoidProjectionOnline
HeartVa,0.25999999046325684,0.1376807689666748,300,5,10000,SinusoidProjectionOnline
HeartVa,0.23999999463558197,0.1279749870300293,300,5,10000,SinusoidProjectionOnline
HeartVa,0.2199999988079071,0.13030290603637695,300,5,10000,SinusoidProjectionOnline
Hepatitis,0.7948718070983887,0.0904231071472168,232,2,10000,SinusoidProjectionOnline
Hepatitis,0.8205128312110901,0.08597564697265625,232,2,10000,SinusoidProjectionOnline
Hepatitis,0.5641025900840759,0.09873819351196289,232,2,10000,SinusoidProjectionOnline
Hepatitis,0.7435897588729858,0.12475204467773438,232,2,10000,SinusoidProjectionOnline
HillValley,0.5231022834777832,0.8238098621368408,1212,2,10000,SinusoidProjectionOnline
HorseColic,0.6029411554336548,0.21124601364135742,600,2,10000,SinusoidProjectionOnline
IlpdIndianLiver,0.6232876777648926,0.3428778648376465,874,2,10000,SinusoidProjectionOnline
IlpdIndianLiver,0.6849315166473389,0.3504760265350342,874,2,10000,SinusoidProjectionOnline
IlpdIndianLiver,0.6849315166473389,0.330852746963501,874,2,10000,SinusoidProjectionOnline
IlpdIndianLiver,0.7191780805587769,0.34079980850219727,874,2,10000,SinusoidProjectionOnline
ImageSegmentation,0.1428571492433548,1.7822182178497314,420,7,10000,SinusoidProjectionOnline
Ionosphere,0.8295454382896423,0.208817720413208,526,2,10000,SinusoidProjectionOnline
Ionosphere,0.9431818127632141,0.2206108570098877,526,2,10000,SinusoidProjectionOnline
Ionosphere,0.8977272510528564,0.21520209312438965,526,2,10000,SinusoidProjectionOnline
Ionosphere,0.9090909361839294,0.23018717765808105,526,2,10000,SinusoidProjectionOnline
Iris,0.7567567825317383,0.08685588836669922,226,3,10000,SinusoidProjectionOnline
Iris,0.8918918967247009,0.09846091270446777,226,3,10000,SinusoidProjectionOnline
Iris,0.9729729890823364,0.08086013793945312,226,3,10000,SinusoidProjectionOnline
Iris,0.8918918967247009,0.09056472778320312,226,3,10000,SinusoidProjectionOnline
LedDisplay,0.6959999799728394,0.6092548370361328,1500,10,10000,SinusoidProjectionOnline
LedDisplay,0.6159999966621399,0.5989971160888672,1500,10,10000,SinusoidProjectionOnline
LedDisplay,0.6919999718666077,0.6198680400848389,1500,10,10000,SinusoidProjectionOnline
LedDisplay,0.6480000019073486,0.6110901832580566,1500,10,10000,SinusoidProjectionOnline
Lenses,0.6666666865348816,0.01569986343383789,36,3,10000,SinusoidProjectionOnline
Lenses,0.6666666865348816,0.015128850936889648,36,3,10000,SinusoidProjectionOnline
Lenses,0.3333333432674408,0.016164779663085938,36,3,10000,SinusoidProjectionOnline
Lenses,0.8333333134651184,0.024060964584350586,36,3,10000,SinusoidProjectionOnline
Letter,0.8425999879837036,13.24875020980835,30000,26,10000,SinusoidProjectionOnline
Letter,0.8565999865531921,12.8593111038208,30000,26,10000,SinusoidProjectionOnline
Letter,0.8091999888420105,12.847874879837036,30000,26,10000,SinusoidProjectionOnline
Letter,0.8521999716758728,12.881473064422607,30000,26,10000,SinusoidProjectionOnline
Libras,0.6777777671813965,0.3621339797973633,540,15,10000,SinusoidProjectionOnline
Libras,0.6111111044883728,0.311737060546875,540,15,10000,SinusoidProjectionOnline
Libras,0.6555555462837219,0.25020313262939453,540,15,10000,SinusoidProjectionOnline
Libras,0.7222222089767456,0.3203728199005127,540,15,10000,SinusoidProjectionOnline
LowResSpect,0.8421052694320679,0.42940497398376465,796,9,10000,SinusoidProjectionOnline
LowResSpect,0.8796992301940918,0.353931188583374,796,9,10000,SinusoidProjectionOnline
LowResSpect,0.8721804618835449,0.33517909049987793,796,9,10000,SinusoidProjectionOnline
LowResSpect,0.902255654335022,0.34661197662353516,796,9,10000,SinusoidProjectionOnline
LungCancer,0.5,0.026141881942749023,48,3,10000,SinusoidProjectionOnline
LungCancer,0.375,0.023129701614379883,48,3,10000,SinusoidProjectionOnline
LungCancer,0.5,0.019978761672973633,48,3,10000,SinusoidProjectionOnline
LungCancer,0.375,0.021864891052246094,48,3,10000,SinusoidProjectionOnline
Lymphography,0.8918918967247009,0.09978199005126953,222,4,10000,SinusoidProjectionOnline
Lymphography,0.837837815284729,0.09261584281921387,222,4,10000,SinusoidProjectionOnline
Lymphography,0.7567567825317383,0.09781289100646973,222,4,10000,SinusoidProjectionOnline
Lymphography,0.7567567825317383,0.09052896499633789,222,4,10000,SinusoidProjectionOnline
Magic,0.827549934387207,12.62181305885315,28530,2,10000,SinusoidProjectionOnline
Magic,0.8269190192222595,13.137447834014893,28530,2,10000,SinusoidProjectionOnline
Magic,0.8172450065612793,10.786942958831787,28530,2,10000,SinusoidProjectionOnline
Magic,0.8401682376861572,10.528019905090332,28530,2,10000,SinusoidProjectionOnline
Mammographic,0.7708333134651184,0.5586481094360352,1442,2,10000,SinusoidProjectionOnline
Mammographic,0.75,0.5747420787811279,1442,2,10000,SinusoidProjectionOnline
Mammographic,0.699999988079071,0.5789780616760254,1442,2,10000,SinusoidProjectionOnline
Mammographic,0.7958333492279053,0.5379221439361572,1442,2,10000,SinusoidProjectionOnline
Miniboone,0.8606532216072083,70.40840125083923,195096,2,10000,SinusoidProjectionOnline
Miniboone,0.7841677665710449,71.15350079536438,195096,2,10000,SinusoidProjectionOnline
Miniboone,0.8198732733726501,82.2001359462738,195096,2,10000,SinusoidProjectionOnline
Miniboone,0.8653278350830078,88.30399203300476,195096,2,10000,SinusoidProjectionOnline
MolecBiolPromoter,0.7692307829856873,0.12536883354187012,160,2,10000,SinusoidProjectionOnline
MolecBiolPromoter,0.807692289352417,0.08692193031311035,160,2,10000,SinusoidProjectionOnline
MolecBiolPromoter,0.7692307829856873,0.07639718055725098,160,2,10000,SinusoidProjectionOnline
MolecBiolPromoter,0.7692307829856873,0.07186698913574219,160,2,10000,SinusoidProjectionOnline
MolecBiolSplice,0.7942283749580383,2.445641279220581,4786,3,10000,SinusoidProjectionOnline
MolecBiolSplice,0.7741530537605286,4.430631875991821,4786,3,10000,SinusoidProjectionOnline
MolecBiolSplice,0.6775407791137695,1.9690170288085938,4786,3,10000,SinusoidProjectionOnline
MolecBiolSplice,0.7691342830657959,1.9452707767486572,4786,3,10000,SinusoidProjectionOnline
Monks1,0.5069444179534912,0.44094109535217285,248,2,10000,SinusoidProjectionOnline
Monks2,0.43287035822868347,0.44945693016052246,338,2,10000,SinusoidProjectionOnline
Monks3,0.48842594027519226,0.38774704933166504,244,2,10000,SinusoidProjectionOnline
Mushroom,0.9995076060295105,5.5441179275512695,12186,2,10000,SinusoidProjectionOnline
Mushroom,0.9995076060295105,4.591443777084351,12186,2,10000,SinusoidProjectionOnline
Mushroom,0.997538149356842,4.484905004501343,12186,2,10000,SinusoidProjectionOnline
Mushroom,0.9980305433273315,5.033921003341675,12186,2,10000,SinusoidProjectionOnline
Musk1,0.7731092572212219,0.3178889751434326,714,2,10000,SinusoidProjectionOnline
Musk1,0.8235294222831726,0.3137390613555908,714,2,10000,SinusoidProjectionOnline
Musk1,0.6554622054100037,0.29829907417297363,714,2,10000,SinusoidProjectionOnline
Musk1,0.8067227005958557,0.3160719871520996,714,2,10000,SinusoidProjectionOnline
Musk2,0.9314736127853394,4.883092880249023,9898,2,10000,SinusoidProjectionOnline
Musk2,0.9727107286453247,5.513878107070923,9898,2,10000,SinusoidProjectionOnline
Musk2,0.9533050060272217,9.318647146224976,9898,2,10000,SinusoidProjectionOnline
Musk2,0.9593693017959595,5.076020002365112,9898,2,10000,SinusoidProjectionOnline
Nursery,0.9231481552124023,9.807372093200684,19440,5,10000,SinusoidProjectionOnline
Nursery,0.9419752955436707,9.439343929290771,19440,5,10000,SinusoidProjectionOnline
Nursery,0.9410493969917297,11.069550037384033,19440,5,10000,SinusoidProjectionOnline
Nursery,0.9358024597167969,26.589488983154297,19440,5,10000,SinusoidProjectionOnline
OocytesMerlucciusNucleus4d,0.7019608020782471,0.8078169822692871,1534,2,10000,SinusoidProjectionOnline
OocytesMerlucciusNucleus4d,0.7607843279838562,1.0632379055023193,1534,2,10000,SinusoidProjectionOnline
OocytesMerlucciusNucleus4d,0.7019608020782471,0.7093279361724854,1534,2,10000,SinusoidProjectionOnline
OocytesMerlucciusNucleus4d,0.7019608020782471,0.6252522468566895,1534,2,10000,SinusoidProjectionOnline
OocytesMerlucciusStates2f,0.8627451062202454,0.5950808525085449,1534,3,10000,SinusoidProjectionOnline
OocytesMerlucciusStates2f,0.8745098114013672,0.6452689170837402,1534,3,10000,SinusoidProjectionOnline
OocytesMerlucciusStates2f,0.8941176533699036,0.6078741550445557,1534,3,10000,SinusoidProjectionOnline
OocytesMerlucciusStates2f,0.8745098114013672,0.6048309803009033,1534,3,10000,SinusoidProjectionOnline
OocytesTrisopterusNucleus2f,0.7324561476707458,0.5292758941650391,1368,2,10000,SinusoidProjectionOnline
OocytesTrisopterusNucleus2f,0.7763158082962036,0.5434110164642334,1368,2,10000,SinusoidProjectionOnline
OocytesTrisopterusNucleus2f,0.7982456088066101,0.5414798259735107,1368,2,10000,SinusoidProjectionOnline
OocytesTrisopterusNucleus2f,0.7368420958518982,0.6263680458068848,1368,2,10000,SinusoidProjectionOnline
OocytesTrisopterusStates5b,0.890350878238678,0.8091199398040771,1368,3,10000,SinusoidProjectionOnline
OocytesTrisopterusStates5b,0.9035087823867798,0.7416043281555176,1368,3,10000,SinusoidProjectionOnline
OocytesTrisopterusStates5b,0.890350878238678,0.6336262226104736,1368,3,10000,SinusoidProjectionOnline
OocytesTrisopterusStates5b,0.8859649300575256,0.652188777923584,1368,3,10000,SinusoidProjectionOnline
Optical,0.9354479908943176,4.400346755981445,7646,10,10000,SinusoidProjectionOnline
Ozone,0.9589905142784119,1.5108561515808105,3804,2,10000,SinusoidProjectionOnline
Ozone,0.9574132561683655,1.6022448539733887,3804,2,10000,SinusoidProjectionOnline
Ozone,0.9731861352920532,1.4631192684173584,3804,2,10000,SinusoidProjectionOnline
Ozone,0.9022082090377808,1.453104019165039,3804,2,10000,SinusoidProjectionOnline
PageBlocks,0.9605262875556946,2.9949729442596436,8210,5,10000,SinusoidProjectionOnline
PageBlocks,0.9495614171028137,3.229445219039917,8210,5,10000,SinusoidProjectionOnline
PageBlocks,0.9546783566474915,3.9787588119506836,8210,5,10000,SinusoidProjectionOnline
PageBlocks,0.932748556137085,3.902409076690674,8210,5,10000,SinusoidProjectionOnline
Parkinsons,0.8775510191917419,0.14633512496948242,292,2,10000,SinusoidProjectionOnline
Parkinsons,0.7346938848495483,0.3255460262298584,292,2,10000,SinusoidProjectionOnline
Parkinsons,0.6734693646430969,0.2679119110107422,292,2,10000,SinusoidProjectionOnline
Parkinsons,0.9591836929321289,0.23144006729125977,292,2,10000,SinusoidProjectionOnline
Pendigits,0.9531160593032837,11.911367893218994,14988,10,10000,SinusoidProjectionOnline
Pima,0.625,0.6520559787750244,1152,2,10000,SinusoidProjectionOnline
Pima,0.75,0.45099592208862305,1152,2,10000,SinusoidProjectionOnline
Pima,0.6875,0.5063600540161133,1152,2,10000,SinusoidProjectionOnline
Pima,0.7239583134651184,0.47179388999938965,1152,2,10000,SinusoidProjectionOnline
PittsburgBridgesMaterial,0.807692289352417,0.06486701965332031,160,3,10000,SinusoidProjectionOnline
PittsburgBridgesMaterial,0.8461538553237915,0.06809878349304199,160,3,10000,SinusoidProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.06371402740478516,160,3,10000,SinusoidProjectionOnline
PittsburgBridgesMaterial,0.9230769276618958,0.06996870040893555,160,3,10000,SinusoidProjectionOnline
PittsburgBridgesRelL,0.6153846383094788,0.07884597778320312,154,3,10000,SinusoidProjectionOnline
PittsburgBridgesRelL,0.6153846383094788,0.06786680221557617,154,3,10000,SinusoidProjectionOnline
PittsburgBridgesRelL,0.692307710647583,0.08345818519592285,154,3,10000,SinusoidProjectionOnline
PittsburgBridgesRelL,0.807692289352417,0.09626889228820801,154,3,10000,SinusoidProjectionOnline
PittsburgBridgesSpan,0.739130437374115,0.13815593719482422,138,3,10000,SinusoidProjectionOnline
PittsburgBridgesSpan,0.6521739363670349,0.2376089096069336,138,3,10000,SinusoidProjectionOnline
PittsburgBridgesSpan,0.739130437374115,0.16511225700378418,138,3,10000,SinusoidProjectionOnline
PittsburgBridgesSpan,0.3478260934352875,0.09525108337402344,138,3,10000,SinusoidProjectionOnline
PittsburgBridgesTOrD,0.800000011920929,0.12896084785461426,154,2,10000,SinusoidProjectionOnline
PittsburgBridgesTOrD,0.9200000166893005,0.08359909057617188,154,2,10000,SinusoidProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.0773308277130127,154,2,10000,SinusoidProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.10723304748535156,154,2,10000,SinusoidProjectionOnline
PittsburgBridgesType,0.4615384638309479,0.08785796165466309,158,6,10000,SinusoidProjectionOnline
PittsburgBridgesType,0.5769230723381042,0.07198596000671387,158,6,10000,SinusoidProjectionOnline
PittsburgBridgesType,0.3461538553237915,0.07112717628479004,158,6,10000,SinusoidProjectionOnline
PittsburgBridgesType,0.5384615659713745,0.10229802131652832,158,6,10000,SinusoidProjectionOnline
Planning,0.6222222447395325,0.15767884254455566,274,2,10000,SinusoidProjectionOnline
Planning,0.7333333492279053,0.12122702598571777,274,2,10000,SinusoidProjectionOnline
Planning,0.7111111283302307,0.12656593322753906,274,2,10000,SinusoidProjectionOnline
Planning,0.5777778029441833,0.10720419883728027,274,2,10000,SinusoidProjectionOnline
PlantMargin,0.5975000262260437,1.650557041168213,2400,100,10000,SinusoidProjectionOnline
PlantMargin,0.6424999833106995,2.1171157360076904,2400,100,10000,SinusoidProjectionOnline
PlantMargin,0.5874999761581421,2.2049639225006104,2400,100,10000,SinusoidProjectionOnline
PlantMargin,0.5950000286102295,1.8980059623718262,2400,100,10000,SinusoidProjectionOnline
PlantShape,0.5674999952316284,5.190248966217041,2400,100,10000,SinusoidProjectionOnline
PlantShape,0.5649999976158142,4.299883127212524,2400,100,10000,SinusoidProjectionOnline
PlantShape,0.5874999761581421,2.8227362632751465,2400,100,10000,SinusoidProjectionOnline
PlantShape,0.5674999952316284,3.6791861057281494,2400,100,10000,SinusoidProjectionOnline
PlantTexture,0.6424999833106995,2.407987117767334,2398,100,10000,SinusoidProjectionOnline
