Name,Accuracy,Time,Size,Classes,Dimensions,Method
IlpdIndianLiver,0.5753424763679504,0.853907585144043,874,2,10000,RandomProjection
IlpdIndianLiver,0.5753424763679504,0.6257007122039795,874,2,10000,RandomProjection
IlpdIndianLiver,0.5958904027938843,0.7292556762695312,874,2,10000,RandomProjection
IlpdIndianLiver,0.5958904027938843,0.503596305847168,874,2,10000,RandomProjection
ImageSegmentation,0.3042857050895691,6.396698713302612,420,7,10000,RandomProjection
Ionosphere,0.8409090638160706,0.6212549209594727,526,2,10000,RandomProjection
Ionosphere,0.8409090638160706,0.5413854122161865,526,2,10000,RandomProjection
Ionosphere,0.7954545617103577,0.4307718276977539,526,2,10000,RandomProjection
Ionosphere,0.8295454382896423,0.5282025337219238,526,2,10000,RandomProjection
Iris,0.8108108043670654,0.2570779323577881,226,3,10000,RandomProjection
Iris,0.7567567825317383,0.28453874588012695,226,3,10000,RandomProjection
Iris,0.8108108043670654,0.24316167831420898,226,3,10000,RandomProjection
Iris,0.837837815284729,0.2776370048522949,226,3,10000,RandomProjection
LedDisplay,0.7680000066757202,1.328700065612793,1500,10,10000,RandomProjection
LedDisplay,0.7440000176429749,1.4069745540618896,1500,10,10000,RandomProjection
LedDisplay,0.7360000014305115,1.1200377941131592,1500,10,10000,RandomProjection
LedDisplay,0.7360000014305115,1.535660982131958,1500,10,10000,RandomProjection
Lenses,0.6666666865348816,0.051613569259643555,36,3,10000,RandomProjection
Lenses,0.6666666865348816,0.0574190616607666,36,3,10000,RandomProjection
Lenses,1.0,0.04685473442077637,36,3,10000,RandomProjection
Lenses,1.0,0.08129692077636719,36,3,10000,RandomProjection
Letter,0.6255999803543091,26.358210563659668,30000,26,10000,RandomProjection
Letter,0.6272000074386597,22.22869110107422,30000,26,10000,RandomProjection
Letter,0.6380000114440918,24.80345368385315,30000,26,10000,RandomProjection
Letter,0.6133999824523926,24.50679850578308,30000,26,10000,RandomProjection
Libras,0.5777778029441833,0.6420149803161621,540,15,10000,RandomProjection
Libras,0.6777777671813965,0.2913355827331543,540,15,10000,RandomProjection
Libras,0.644444465637207,0.44478487968444824,540,15,10000,RandomProjection
Libras,0.6000000238418579,0.5413548946380615,540,15,10000,RandomProjection
LowResSpect,0.7819548845291138,0.7253313064575195,796,9,10000,RandomProjection
LowResSpect,0.8421052694320679,0.8031265735626221,796,9,10000,RandomProjection
LowResSpect,0.7744361162185669,0.7852158546447754,796,9,10000,RandomProjection
LowResSpect,0.7518796920776367,0.8705358505249023,796,9,10000,RandomProjection
LungCancer,0.375,0.0693974494934082,48,3,10000,RandomProjection
LungCancer,0.5,0.07297921180725098,48,3,10000,RandomProjection
LungCancer,0.625,0.04681253433227539,48,3,10000,RandomProjection
LungCancer,0.375,0.07013177871704102,48,3,10000,RandomProjection
Lymphography,0.8648648858070374,0.20001745223999023,222,4,10000,RandomProjection
Lymphography,0.8648648858070374,0.13005971908569336,222,4,10000,RandomProjection
Lymphography,0.7297297120094299,0.2122020721435547,222,4,10000,RandomProjection
Lymphography,0.7027027010917664,0.15955066680908203,222,4,10000,RandomProjection
Magic,0.7638275623321533,24.68694519996643,28530,2,10000,RandomProjection
Magic,0.7547844648361206,23.78558111190796,28530,2,10000,RandomProjection
Magic,0.7518401741981506,24.506648063659668,28530,2,10000,RandomProjection
Magic,0.7562565803527832,26.012179613113403,28530,2,10000,RandomProjection
Mammographic,0.737500011920929,1.5059669017791748,1442,2,10000,RandomProjection
Mammographic,0.7458333373069763,1.1376373767852783,1442,2,10000,RandomProjection
Mammographic,0.7583333253860474,1.1433687210083008,1442,2,10000,RandomProjection
Mammographic,0.7875000238418579,0.9057409763336182,1442,2,10000,RandomProjection
Miniboone,0.8190736770629883,160.45023345947266,195096,2,10000,RandomProjection
Miniboone,0.8250399827957153,162.4120478630066,195096,2,10000,RandomProjection
Miniboone,0.8250092267990112,206.39208388328552,195096,2,10000,RandomProjection
Miniboone,0.8173822164535522,206.80364680290222,195096,2,10000,RandomProjection
MolecBiolPromoter,0.9230769276618958,0.27399396896362305,160,2,10000,RandomProjection
MolecBiolPromoter,0.807692289352417,0.2715890407562256,160,2,10000,RandomProjection
MolecBiolPromoter,0.8461538553237915,0.12032604217529297,160,2,10000,RandomProjection
MolecBiolPromoter,0.8461538553237915,0.25049757957458496,160,2,10000,RandomProjection
MolecBiolSplice,0.760351300239563,4.503412961959839,4786,3,10000,RandomProjection
MolecBiolSplice,0.7992472052574158,4.2959043979644775,4786,3,10000,RandomProjection
MolecBiolSplice,0.8080301284790039,4.794745683670044,4786,3,10000,RandomProjection
MolecBiolSplice,0.7691342830657959,4.1149444580078125,4786,3,10000,RandomProjection
Monks1,0.6435185074806213,0.9635674953460693,248,2,10000,RandomProjection
Monks2,0.5069444179534912,1.1524696350097656,338,2,10000,RandomProjection
Monks3,0.6435185074806213,1.260549783706665,244,2,10000,RandomProjection
Mushroom,0.8754308223724365,10.105569839477539,12186,2,10000,RandomProjection
Mushroom,0.8877400159835815,11.192300081253052,12186,2,10000,RandomProjection
Mushroom,0.8823239803314209,8.331245183944702,12186,2,10000,RandomProjection
Mushroom,0.888232409954071,9.797642707824707,12186,2,10000,RandomProjection
Musk1,0.605042040348053,0.609255313873291,714,2,10000,RandomProjection
Musk1,0.6554622054100037,0.6471199989318848,714,2,10000,RandomProjection
Musk1,0.6638655662536621,0.4772012233734131,714,2,10000,RandomProjection
Musk1,0.6134454011917114,0.5683073997497559,714,2,10000,RandomProjection
Musk2,0.7368102073669434,9.030935764312744,9898,2,10000,RandomProjection
Musk2,0.738023042678833,9.262115478515625,9898,2,10000,RandomProjection
Musk2,0.7525773048400879,8.175142526626587,9898,2,10000,RandomProjection
Musk2,0.738023042678833,7.551298379898071,9898,2,10000,RandomProjection
Nursery,0.7132716178894043,16.109680891036987,19440,5,10000,RandomProjection
Nursery,0.7188271880149841,16.763736963272095,19440,5,10000,RandomProjection
Nursery,0.710493803024292,18.02695322036743,19440,5,10000,RandomProjection
Nursery,0.7222222089767456,16.278759479522705,19440,5,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.6078431606292725,1.3999361991882324,1534,2,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.5686274766921997,1.3090736865997314,1534,2,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.5647059082984924,1.3403732776641846,1534,2,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.5490196347236633,1.5289278030395508,1534,2,10000,RandomProjection
OocytesMerlucciusStates2f,0.8823529481887817,1.4153022766113281,1534,3,10000,RandomProjection
OocytesMerlucciusStates2f,0.8156862854957581,1.530400276184082,1534,3,10000,RandomProjection
OocytesMerlucciusStates2f,0.8784313797950745,1.1046512126922607,1534,3,10000,RandomProjection
OocytesMerlucciusStates2f,0.8784313797950745,1.3567383289337158,1534,3,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.5394737124443054,0.9682211875915527,1368,2,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.5175438523292542,1.1377863883972168,1368,2,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.5570175647735596,1.2994029521942139,1368,2,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.6228070259094238,0.9005124568939209,1368,2,10000,RandomProjection
OocytesTrisopterusStates5b,0.7324561476707458,1.24271821975708,1368,3,10000,RandomProjection
OocytesTrisopterusStates5b,0.6710526347160339,1.3210687637329102,1368,3,10000,RandomProjection
OocytesTrisopterusStates5b,0.7543859481811523,1.4590098857879639,1368,3,10000,RandomProjection
OocytesTrisopterusStates5b,0.7324561476707458,1.1796543598175049,1368,3,10000,RandomProjection
Optical,0.9015024900436401,8.040713548660278,7646,10,10000,RandomProjection
Ozone,0.6924290060997009,2.9781787395477295,3804,2,10000,RandomProjection
Ozone,0.6782334446907043,3.137857675552368,3804,2,10000,RandomProjection
Ozone,0.6829652786254883,3.461866855621338,3804,2,10000,RandomProjection
Ozone,0.6671923995018005,3.121467113494873,3804,2,10000,RandomProjection
PageBlocks,0.6937134265899658,6.832549571990967,8210,5,10000,RandomProjection
PageBlocks,0.7595029473304749,7.1047587394714355,8210,5,10000,RandomProjection
PageBlocks,0.7456140518188477,7.161681413650513,8210,5,10000,RandomProjection
PageBlocks,0.7280701994895935,7.366158962249756,8210,5,10000,RandomProjection
Parkinsons,0.8367347121238708,0.3228728771209717,292,2,10000,RandomProjection
Parkinsons,0.7142857313156128,0.25278472900390625,292,2,10000,RandomProjection
Parkinsons,0.7551020383834839,0.16189813613891602,292,2,10000,RandomProjection
Parkinsons,0.8163265585899353,0.27174925804138184,292,2,10000,RandomProjection
Pendigits,0.8016009330749512,15.02724814414978,14988,10,10000,RandomProjection
Pima,0.6302083134651184,0.8413152694702148,1152,2,10000,RandomProjection
Pima,0.6354166865348816,1.0087249279022217,1152,2,10000,RandomProjection
Pima,0.6302083134651184,1.173436164855957,1152,2,10000,RandomProjection
Pima,0.6666666865348816,1.29490065574646,1152,2,10000,RandomProjection
PittsburgBridgesMaterial,0.8461538553237915,0.09666824340820312,160,3,10000,RandomProjection
PittsburgBridgesMaterial,0.8461538553237915,0.20650362968444824,160,3,10000,RandomProjection
PittsburgBridgesMaterial,0.8461538553237915,0.10217523574829102,160,3,10000,RandomProjection
PittsburgBridgesMaterial,0.9230769276618958,0.12286972999572754,160,3,10000,RandomProjection
PittsburgBridgesRelL,0.6538461446762085,0.20089960098266602,154,3,10000,RandomProjection
PittsburgBridgesRelL,0.6153846383094788,0.13736820220947266,154,3,10000,RandomProjection
PittsburgBridgesRelL,0.5384615659713745,0.09229421615600586,154,3,10000,RandomProjection
PittsburgBridgesRelL,0.5769230723381042,0.09007525444030762,154,3,10000,RandomProjection
PittsburgBridgesSpan,0.52173912525177,0.08390140533447266,138,3,10000,RandomProjection
PittsburgBridgesSpan,0.6086956262588501,0.09908103942871094,138,3,10000,RandomProjection
PittsburgBridgesSpan,0.47826087474823,0.08766388893127441,138,3,10000,RandomProjection
PittsburgBridgesSpan,0.47826087474823,0.11656689643859863,138,3,10000,RandomProjection
PittsburgBridgesTOrD,0.8399999737739563,0.11401987075805664,154,2,10000,RandomProjection
PittsburgBridgesTOrD,0.9200000166893005,0.22176122665405273,154,2,10000,RandomProjection
PittsburgBridgesTOrD,0.800000011920929,0.22124934196472168,154,2,10000,RandomProjection
PittsburgBridgesTOrD,0.8399999737739563,0.22090625762939453,154,2,10000,RandomProjection
PittsburgBridgesType,0.5,0.15998148918151855,158,6,10000,RandomProjection
PittsburgBridgesType,0.4615384638309479,0.12626910209655762,158,6,10000,RandomProjection
PittsburgBridgesType,0.38461539149284363,0.22909259796142578,158,6,10000,RandomProjection
PittsburgBridgesType,0.42307692766189575,0.19951677322387695,158,6,10000,RandomProjection
Planning,0.4888888895511627,0.14589333534240723,274,2,10000,RandomProjection
Planning,0.4444444477558136,0.1428699493408203,274,2,10000,RandomProjection
Planning,0.5111111402511597,0.14220190048217773,274,2,10000,RandomProjection
Planning,0.4888888895511627,0.14506196975708008,274,2,10000,RandomProjection
PlantMargin,0.7574999928474426,2.1632370948791504,2400,100,10000,RandomProjection
PlantMargin,0.8100000023841858,1.2997157573699951,2400,100,10000,RandomProjection
PlantMargin,0.7900000214576721,1.9581575393676758,2400,100,10000,RandomProjection
PlantMargin,0.7850000262260437,2.5111262798309326,2400,100,10000,RandomProjection
PlantShape,0.5400000214576721,1.8656156063079834,2400,100,10000,RandomProjection
PlantShape,0.5475000143051147,2.091723918914795,2400,100,10000,RandomProjection
PlantShape,0.5224999785423279,1.4339802265167236,2400,100,10000,RandomProjection
PlantShape,0.5475000143051147,2.357773780822754,2400,100,10000,RandomProjection
PlantTexture,0.7099999785423279,2.0532960891723633,2398,100,10000,RandomProjection
PlantTexture,0.7400000095367432,2.411168098449707,2398,100,10000,RandomProjection
PlantTexture,0.7099999785423279,2.5003223419189453,2398,100,10000,RandomProjection
PlantTexture,0.6949999928474426,2.430712938308716,2398,100,10000,RandomProjection
PostOperative,0.4545454680919647,0.2051715850830078,136,3,10000,RandomProjection
PostOperative,0.40909090638160706,0.1774919033050537,136,3,10000,RandomProjection
PostOperative,0.6363636255264282,0.0867013931274414,136,3,10000,RandomProjection
PostOperative,0.3181818127632141,0.08151578903198242,136,3,10000,RandomProjection
PrimaryTumor,0.45121949911117554,0.282611608505249,496,15,10000,RandomProjection
PrimaryTumor,0.4390243887901306,0.2834584712982178,496,15,10000,RandomProjection
PrimaryTumor,0.4146341383457184,0.5092506408691406,496,15,10000,RandomProjection
PrimaryTumor,0.3658536672592163,0.6143333911895752,496,15,10000,RandomProjection
Ringnorm,0.9745945930480957,10.06821870803833,11100,2,10000,RandomProjection
Ringnorm,0.9783783555030823,9.572019815444946,11100,2,10000,RandomProjection
Ringnorm,0.977297306060791,8.75790786743164,11100,2,10000,RandomProjection
Ringnorm,0.9751351475715637,8.883421182632446,11100,2,10000,RandomProjection
Seeds,0.9038461446762085,0.27100133895874023,316,3,10000,RandomProjection
Seeds,0.7692307829856873,0.19483661651611328,316,3,10000,RandomProjection
Seeds,0.8846153616905212,0.1671891212463379,316,3,10000,RandomProjection
Seeds,0.8846153616905212,0.1670548915863037,316,3,10000,RandomProjection
Semeion,0.8266331553459167,1.701636552810669,2390,10,10000,RandomProjection
Semeion,0.8190954923629761,2.236752986907959,2390,10,10000,RandomProjection
Semeion,0.8668341636657715,1.949371099472046,2390,10,10000,RandomProjection
Semeion,0.7989949584007263,2.057619333267212,2390,10,10000,RandomProjection
Soybean,0.5505319237709045,1.2253930568695068,614,18,10000,RandomProjection
Spambase,0.8339130282402039,5.621961355209351,6902,2,10000,RandomProjection
Spambase,0.843478262424469,5.611250400543213,6902,2,10000,RandomProjection
Spambase,0.8095652461051941,5.947799921035767,6902,2,10000,RandomProjection
Spambase,0.8139130473136902,5.163727045059204,6902,2,10000,RandomProjection
Spect,0.4516128897666931,0.34813594818115234,158,2,10000,RandomProjection
Spectf,0.29411765933036804,0.6642489433288574,160,2,10000,RandomProjection
StatlogAustralianCredit,0.5116279125213623,0.7066144943237305,1036,2,10000,RandomProjection
StatlogAustralianCredit,0.5581395626068115,0.9961752891540527,1036,2,10000,RandomProjection
StatlogAustralianCredit,0.5406976938247681,0.8781661987304688,1036,2,10000,RandomProjection
StatlogAustralianCredit,0.5523256063461304,0.9804661273956299,1036,2,10000,RandomProjection
StatlogGermanCredit,0.6959999799728394,1.265152931213379,1500,2,10000,RandomProjection
StatlogGermanCredit,0.7360000014305115,1.261622428894043,1500,2,10000,RandomProjection
StatlogGermanCredit,0.7160000205039978,1.565312385559082,1500,2,10000,RandomProjection
StatlogGermanCredit,0.7239999771118164,1.5734128952026367,1500,2,10000,RandomProjection
StatlogHeart,0.8805969953536987,0.37596893310546875,406,2,10000,RandomProjection
StatlogHeart,0.8208954930305481,0.5035874843597412,406,2,10000,RandomProjection
StatlogHeart,0.8208954930305481,0.47896575927734375,406,2,10000,RandomProjection
StatlogHeart,0.8507462739944458,0.2559354305267334,406,2,10000,RandomProjection
StatlogImage,0.8284229040145874,3.068392038345337,3466,7,10000,RandomProjection
StatlogImage,0.8284229040145874,3.1358189582824707,3466,7,10000,RandomProjection
StatlogImage,0.8440207839012146,1.9424121379852295,3466,7,10000,RandomProjection
StatlogImage,0.8440207839012146,3.483370065689087,3466,7,10000,RandomProjection
