Name,Accuracy,Time,Size,Classes,Dimensions,Method
Contrac,0.38315218687057495,3.701028347015381,2210,3,10000,HashmapProjectionOnline
Contrac,0.5,3.2886319160461426,2210,3,10000,HashmapProjectionOnline
CreditApproval,0.8313953280448914,1.7112822532653809,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8139534592628479,2.227750301361084,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8372092843055725,1.9961624145507812,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8488371968269348,1.8045423030853271,1036,2,10000,HashmapProjectionOnline
CylinderBands,0.7734375,1.2443263530731201,768,2,10000,HashmapProjectionOnline
CylinderBands,0.671875,1.7953617572784424,768,2,10000,HashmapProjectionOnline
CylinderBands,0.6328125,1.2832894325256348,768,2,10000,HashmapProjectionOnline
CylinderBands,0.5625,1.4315695762634277,768,2,10000,HashmapProjectionOnline
Dermatology,0.9890109896659851,1.2158329486846924,550,6,10000,HashmapProjectionOnline
Dermatology,0.9560439586639404,1.1949808597564697,550,6,10000,HashmapProjectionOnline
Dermatology,0.9450549483299255,1.2009062767028809,550,6,10000,HashmapProjectionOnline
Dermatology,0.791208803653717,1.0554533004760742,550,6,10000,HashmapProjectionOnline
Echocardiogram,0.8787878751754761,0.4322357177734375,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.7878788113594055,0.4616703987121582,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.6060606241226196,0.41565442085266113,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8181818127632141,0.3896036148071289,196,2,10000,HashmapProjectionOnline
Ecoli,0.738095223903656,0.5819635391235352,504,8,10000,HashmapProjectionOnline
Ecoli,0.773809552192688,1.155576467514038,504,8,10000,HashmapProjectionOnline
Ecoli,0.8095238208770752,1.0585861206054688,504,8,10000,HashmapProjectionOnline
Ecoli,0.8452380895614624,0.9465017318725586,504,8,10000,HashmapProjectionOnline
EnergyY1,0.8489583134651184,1.5855019092559814,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.921875,1.781304121017456,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8489583134651184,2.482621908187866,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.875,1.8258802890777588,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8697916865348816,2.1471383571624756,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8489583134651184,1.1961779594421387,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8802083134651184,1.9221255779266357,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.7552083134651184,1.5422561168670654,1152,3,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.35065746307373047,150,2,10000,HashmapProjectionOnline
Fertility,0.7599999904632568,0.3098289966583252,150,2,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.13561296463012695,150,2,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.34861111640930176,150,2,10000,HashmapProjectionOnline
Flags,0.5416666865348816,0.544703483581543,292,8,10000,HashmapProjectionOnline
Flags,0.4375,0.6285834312438965,292,8,10000,HashmapProjectionOnline
Flags,0.4791666567325592,0.6079127788543701,292,8,10000,HashmapProjectionOnline
Flags,0.4791666567325592,0.6772096157073975,292,8,10000,HashmapProjectionOnline
Glass,0.6415094137191772,0.690199613571167,322,6,10000,HashmapProjectionOnline
Glass,0.7547169923782349,0.4329979419708252,322,6,10000,HashmapProjectionOnline
Glass,0.5094339847564697,0.6140990257263184,322,6,10000,HashmapProjectionOnline
Glass,0.5660377144813538,0.7675244808197021,322,6,10000,HashmapProjectionOnline
HabermanSurvival,0.6578947305679321,0.49537229537963867,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.4736842215061188,0.5446252822875977,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.6710526347160339,0.5038774013519287,460,2,10000,HashmapProjectionOnline
HabermanSurvival,0.5789473652839661,0.6007955074310303,460,2,10000,HashmapProjectionOnline
HayesRoth,0.0714285746216774,0.4876880645751953,264,3,10000,HashmapProjectionOnline
HeartCleveland,0.6184210777282715,1.070929765701294,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5657894611358643,1.0529859066009521,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.5789473652839661,1.0564541816711426,454,5,10000,HashmapProjectionOnline
HeartCleveland,0.6052631735801697,0.6922478675842285,454,5,10000,HashmapProjectionOnline
HeartHungarian,0.7945205569267273,0.43747830390930176,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.8630136847496033,0.6080212593078613,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.6849315166473389,0.7097139358520508,442,5,10000,HashmapProjectionOnline
HeartHungarian,0.8082191944122314,0.9721927642822266,442,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.19354838132858276,0.19499492645263672,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.3870967626571655,0.18810224533081055,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.4193548262119293,0.4814183712005615,184,5,10000,HashmapProjectionOnline
HeartSwitzerland,0.3870967626571655,0.42186856269836426,184,5,10000,HashmapProjectionOnline
HeartVa,0.3400000035762787,0.3080260753631592,300,5,10000,HashmapProjectionOnline
HeartVa,0.36000001430511475,0.5096790790557861,300,5,10000,HashmapProjectionOnline
HeartVa,0.3400000035762787,0.4589419364929199,300,5,10000,HashmapProjectionOnline
HeartVa,0.3799999952316284,0.7560081481933594,300,5,10000,HashmapProjectionOnline
Hepatitis,0.7948718070983887,0.5416944026947021,232,2,10000,HashmapProjectionOnline
Hepatitis,0.7692307829856873,0.4684281349182129,232,2,10000,HashmapProjectionOnline
Hepatitis,0.7948718070983887,0.3029193878173828,232,2,10000,HashmapProjectionOnline
Hepatitis,0.6153846383094788,0.21608471870422363,232,2,10000,HashmapProjectionOnline
HillValley,0.5082508325576782,3.4717624187469482,1212,2,10000,HashmapProjectionOnline
HorseColic,0.6029411554336548,1.2754185199737549,600,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6849315166473389,1.7396552562713623,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6917808055877686,2.013653039932251,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.6780821681022644,1.5703401565551758,874,2,10000,HashmapProjectionOnline
IlpdIndianLiver,0.7191780805587769,1.6152255535125732,874,2,10000,HashmapProjectionOnline
ImageSegmentation,0.1433333307504654,8.718558549880981,420,7,10000,HashmapProjectionOnline
Ionosphere,0.9090909361839294,1.0791130065917969,526,2,10000,HashmapProjectionOnline
Ionosphere,0.9204545617103577,1.2229809761047363,526,2,10000,HashmapProjectionOnline
Ionosphere,0.8295454382896423,1.2250216007232666,526,2,10000,HashmapProjectionOnline
Ionosphere,0.8409090638160706,1.0339760780334473,526,2,10000,HashmapProjectionOnline
Iris,0.9729729890823364,0.4508943557739258,226,3,10000,HashmapProjectionOnline
Iris,0.9729729890823364,0.3486628532409668,226,3,10000,HashmapProjectionOnline
Iris,0.9729729890823364,0.40615034103393555,226,3,10000,HashmapProjectionOnline
Iris,0.9729729890823364,0.49971961975097656,226,3,10000,HashmapProjectionOnline
LedDisplay,0.7480000257492065,3.3306827545166016,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7120000123977661,2.7984507083892822,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.7120000123977661,3.175489664077759,1500,10,10000,HashmapProjectionOnline
LedDisplay,0.5879999995231628,3.0147924423217773,1500,10,10000,HashmapProjectionOnline
Lenses,0.8333333134651184,0.09221339225769043,36,3,10000,HashmapProjectionOnline
Lenses,0.5,0.03805088996887207,36,3,10000,HashmapProjectionOnline
Lenses,0.6666666865348816,0.05913543701171875,36,3,10000,HashmapProjectionOnline
Lenses,1.0,0.09026193618774414,36,3,10000,HashmapProjectionOnline
Letter,0.8101999759674072,59.86387848854065,30000,26,10000,HashmapProjectionOnline
Letter,0.7925999760627747,59.12952661514282,30000,26,10000,HashmapProjectionOnline
Letter,0.8040000200271606,57.092549324035645,30000,26,10000,HashmapProjectionOnline
Letter,0.8306000232696533,46.49012613296509,30000,26,10000,HashmapProjectionOnline
Libras,0.6111111044883728,0.8696880340576172,540,15,10000,HashmapProjectionOnline
Libras,0.7111111283302307,1.048008918762207,540,15,10000,HashmapProjectionOnline
Libras,0.46666666865348816,0.8101973533630371,540,15,10000,HashmapProjectionOnline
Libras,0.6111111044883728,0.8122084140777588,540,15,10000,HashmapProjectionOnline
LowResSpect,0.7669172883033752,1.5504989624023438,796,9,10000,HashmapProjectionOnline
LowResSpect,0.9248120188713074,0.8102481365203857,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8571428656578064,0.8261253833770752,796,9,10000,HashmapProjectionOnline
LowResSpect,0.8421052694320679,0.9875688552856445,796,9,10000,HashmapProjectionOnline
LungCancer,0.125,0.04670143127441406,48,3,10000,HashmapProjectionOnline
LungCancer,0.5,0.1129007339477539,48,3,10000,HashmapProjectionOnline
LungCancer,0.625,0.11013126373291016,48,3,10000,HashmapProjectionOnline
LungCancer,0.375,0.09668707847595215,48,3,10000,HashmapProjectionOnline
Lymphography,0.7027027010917664,0.4554891586303711,222,4,10000,HashmapProjectionOnline
Lymphography,0.837837815284729,0.41022229194641113,222,4,10000,HashmapProjectionOnline
Lymphography,0.7567567825317383,0.24728918075561523,222,4,10000,HashmapProjectionOnline
Lymphography,0.7837837934494019,0.19112825393676758,222,4,10000,HashmapProjectionOnline
Magic,0.7930599451065063,49.99916410446167,28530,2,10000,HashmapProjectionOnline
Magic,0.7947424054145813,41.27718210220337,28530,2,10000,HashmapProjectionOnline
Magic,0.7804416418075562,52.976996421813965,28530,2,10000,HashmapProjectionOnline
Magic,0.7570977807044983,45.78894877433777,28530,2,10000,HashmapProjectionOnline
Mammographic,0.7833333611488342,2.5386173725128174,1442,2,10000,HashmapProjectionOnline
Mammographic,0.6541666388511658,3.256251335144043,1442,2,10000,HashmapProjectionOnline
Mammographic,0.6958333253860474,1.7851462364196777,1442,2,10000,HashmapProjectionOnline
Mammographic,0.8291666507720947,2.4790961742401123,1442,2,10000,HashmapProjectionOnline
Miniboone,0.8492434620857239,327.24980664253235,195096,2,10000,HashmapProjectionOnline
Miniboone,0.8683109879493713,348.1362211704254,195096,2,10000,HashmapProjectionOnline
Miniboone,0.8474289774894714,313.3129663467407,195096,2,10000,HashmapProjectionOnline
Miniboone,0.832267165184021,293.63029861450195,195096,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.6538461446762085,0.17616629600524902,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.7307692170143127,0.3346734046936035,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.7307692170143127,0.14854645729064941,160,2,10000,HashmapProjectionOnline
MolecBiolPromoter,0.7692307829856873,0.15618515014648438,160,2,10000,HashmapProjectionOnline
MolecBiolSplice,0.8996235728263855,6.78803563117981,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8293601274490356,6.359938144683838,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8519448041915894,7.430722951889038,4786,3,10000,HashmapProjectionOnline
MolecBiolSplice,0.8971141576766968,7.004405736923218,4786,3,10000,HashmapProjectionOnline
Monks1,0.5162037014961243,1.0846917629241943,248,2,10000,HashmapProjectionOnline
Monks2,0.6736111044883728,1.1180393695831299,338,2,10000,HashmapProjectionOnline
Monks3,0.5277777910232544,1.4618933200836182,244,2,10000,HashmapProjectionOnline
Mushroom,0.9970458149909973,14.934789657592773,12186,2,10000,HashmapProjectionOnline
Mushroom,1.0,16.863760948181152,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9763663411140442,15.180993556976318,12186,2,10000,HashmapProjectionOnline
Mushroom,0.9995076060295105,16.486608505249023,12186,2,10000,HashmapProjectionOnline
Musk1,0.680672287940979,1.4108264446258545,714,2,10000,HashmapProjectionOnline
Musk1,0.6722689270973206,1.045457124710083,714,2,10000,HashmapProjectionOnline
Musk1,0.680672287940979,1.060347557067871,714,2,10000,HashmapProjectionOnline
Musk1,0.7731092572212219,0.9780397415161133,714,2,10000,HashmapProjectionOnline
Musk2,0.9624014496803284,18.48948884010315,9898,2,10000,HashmapProjectionOnline
Musk2,0.9454214572906494,21.326435565948486,9898,2,10000,HashmapProjectionOnline
Musk2,0.9605821967124939,19.88675570487976,9898,2,10000,HashmapProjectionOnline
Musk2,0.9660400152206421,18.576977968215942,9898,2,10000,HashmapProjectionOnline
Nursery,0.9435185194015503,25.868821144104004,19440,5,10000,HashmapProjectionOnline
Nursery,0.9398148059844971,29.43359923362732,19440,5,10000,HashmapProjectionOnline
Nursery,0.9379629492759705,31.728376150131226,19440,5,10000,HashmapProjectionOnline
Nursery,0.9429012537002563,20.96045732498169,19440,5,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.7568627595901489,3.035177230834961,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.6313725709915161,2.100062847137451,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.7372549176216125,2.084758996963501,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusNucleus4d,0.6784313917160034,2.4977364540100098,1534,2,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8784313797950745,2.785093307495117,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8784313797950745,2.756462812423706,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.9411764740943909,1.9779558181762695,1534,3,10000,HashmapProjectionOnline
OocytesMerlucciusStates2f,0.8470588326454163,1.9310448169708252,1534,3,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.7280701994895935,2.233795166015625,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.780701756477356,2.4143245220184326,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.6535087823867798,2.6006786823272705,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusNucleus2f,0.7763158082962036,2.4376463890075684,1368,2,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.7456140518188477,1.743586540222168,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.8991228342056274,1.708164930343628,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.8815789222717285,2.0137696266174316,1368,3,10000,HashmapProjectionOnline
OocytesTrisopterusStates5b,0.9078947305679321,2.090132474899292,1368,3,10000,HashmapProjectionOnline
Optical,0.9276571869850159,14.797816753387451,7646,10,10000,HashmapProjectionOnline
Ozone,0.8343848586082458,3.175020456314087,3804,2,10000,HashmapProjectionOnline
Ozone,0.9668769836425781,4.914711236953735,3804,2,10000,HashmapProjectionOnline
Ozone,0.9621450901031494,5.734822511672974,3804,2,10000,HashmapProjectionOnline
Ozone,0.9700315594673157,4.734895467758179,3804,2,10000,HashmapProjectionOnline
PageBlocks,0.9502924084663391,11.682471752166748,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9554093480110168,11.944414854049683,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9583333134651184,10.134615421295166,8210,5,10000,HashmapProjectionOnline
PageBlocks,0.9532163739204407,10.472977876663208,8210,5,10000,HashmapProjectionOnline
Parkinsons,0.8571428656578064,0.23133158683776855,292,2,10000,HashmapProjectionOnline
Parkinsons,0.8163265585899353,0.41416144371032715,292,2,10000,HashmapProjectionOnline
Parkinsons,0.8775510191917419,0.3775496482849121,292,2,10000,HashmapProjectionOnline
Parkinsons,0.9387755393981934,0.49246668815612793,292,2,10000,HashmapProjectionOnline
Pendigits,0.9365351796150208,25.55302858352661,14988,10,10000,HashmapProjectionOnline
Pima,0.7239583134651184,1.9292480945587158,1152,2,10000,HashmapProjectionOnline
Pima,0.7291666865348816,1.5084574222564697,1152,2,10000,HashmapProjectionOnline
Pima,0.703125,1.3710813522338867,1152,2,10000,HashmapProjectionOnline
Pima,0.6979166865348816,1.2055270671844482,1152,2,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.807692289352417,0.1204690933227539,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8846153616905212,0.12192416191101074,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8846153616905212,0.12250256538391113,160,3,10000,HashmapProjectionOnline
PittsburgBridgesMaterial,0.8846153616905212,0.20570993423461914,160,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.6538461446762085,0.2979462146759033,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.6538461446762085,0.16285443305969238,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.5769230723381042,0.1676197052001953,154,3,10000,HashmapProjectionOnline
PittsburgBridgesRelL,0.42307692766189575,0.12612676620483398,154,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.5652173757553101,0.11124920845031738,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.739130437374115,0.11410140991210938,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.47826087474823,0.11155009269714355,138,3,10000,HashmapProjectionOnline
PittsburgBridgesSpan,0.6521739363670349,0.24440455436706543,138,3,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.8399999737739563,0.12723731994628906,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.4399999976158142,0.3103067874908447,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.6399999856948853,0.27672624588012695,154,2,10000,HashmapProjectionOnline
PittsburgBridgesTOrD,0.8799999952316284,0.361417293548584,154,2,10000,HashmapProjectionOnline
PittsburgBridgesType,0.6153846383094788,0.3861868381500244,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.5769230723381042,0.27698349952697754,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.3994889259338379,158,6,10000,HashmapProjectionOnline
PittsburgBridgesType,0.42307692766189575,0.40560293197631836,158,6,10000,HashmapProjectionOnline
Planning,0.5555555820465088,0.6427700519561768,274,2,10000,HashmapProjectionOnline
Planning,0.5555555820465088,0.46132755279541016,274,2,10000,HashmapProjectionOnline
Planning,0.4444444477558136,0.541820764541626,274,2,10000,HashmapProjectionOnline
Planning,0.46666666865348816,0.5511386394500732,274,2,10000,HashmapProjectionOnline
PlantMargin,0.5550000071525574,4.480997323989868,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.5924999713897705,5.300701379776001,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.5950000286102295,5.410274267196655,2400,100,10000,HashmapProjectionOnline
PlantMargin,0.6000000238418579,6.081979513168335,2400,100,10000,HashmapProjectionOnline
PlantShape,0.42500001192092896,5.363707780838013,2400,100,10000,HashmapProjectionOnline
PlantShape,0.4449999928474426,5.902864694595337,2400,100,10000,HashmapProjectionOnline
PlantShape,0.4375,3.150968551635742,2400,100,10000,HashmapProjectionOnline
PlantShape,0.4325000047683716,5.333499908447266,2400,100,10000,HashmapProjectionOnline
PlantTexture,0.5975000262260437,5.046796798706055,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.6474999785423279,5.384676933288574,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.6050000190734863,5.2498157024383545,2398,100,10000,HashmapProjectionOnline
PlantTexture,0.5849999785423279,3.114088296890259,2398,100,10000,HashmapProjectionOnline
PostOperative,0.40909090638160706,0.1308603286743164,136,3,10000,HashmapProjectionOnline
PostOperative,0.27272728085517883,0.13125848770141602,136,3,10000,HashmapProjectionOnline
PostOperative,0.5454545617103577,0.13219380378723145,136,3,10000,HashmapProjectionOnline
PostOperative,0.13636364042758942,0.13063645362854004,136,3,10000,HashmapProjectionOnline
