Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWiscDiag,0.9295774698257446,1.0584681034088135,854,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.7755101919174194,0.3933830261230469,298,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.6122449040412903,0.3917109966278076,298,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.6734693646430969,0.39255595207214355,298,2,10000,DensityEncodingOnline
BreastCancerWiscProg,0.36734694242477417,0.38988518714904785,298,2,10000,DensityEncodingOnline
BreastTissue,0.692307710647583,0.2109544277191162,160,6,10000,DensityEncodingOnline
BreastTissue,0.6153846383094788,0.20728850364685059,160,6,10000,DensityEncodingOnline
BreastTissue,0.6538461446762085,0.21200942993164062,160,6,10000,DensityEncodingOnline
BreastTissue,0.7307692170143127,0.21291041374206543,160,6,10000,DensityEncodingOnline
Car,0.8912037014961243,2.9879207611083984,2592,4,10000,DensityEncodingOnline
Car,0.8958333134651184,2.995713710784912,2592,4,10000,DensityEncodingOnline
Car,0.8935185074806213,2.9434974193573,2592,4,10000,DensityEncodingOnline
Car,0.9189814925193787,3.0161070823669434,2592,4,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7363465428352356,4.04063868522644,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7664783596992493,3.999951124191284,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7570621371269226,4.006254196166992,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7570621371269226,4.101710081100464,3190,10,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8662900328636169,3.9498844146728516,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8907721042633057,4.005530118942261,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8662900328636169,3.976905584335327,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.9152542352676392,4.000138998031616,3190,3,10000,DensityEncodingOnline
ChessKrvk,0.41431424021720886,56.285595178604126,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.40861135721206665,55.65911865234375,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.40205302834510803,55.99572467803955,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.3954947292804718,55.45301580429077,42084,18,10000,DensityEncodingOnline
ChessKrvkp,0.9561952352523804,5.963108062744141,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.9349186420440674,6.028012990951538,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.9161452054977417,6.026058673858643,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.9461827278137207,6.083454608917236,4794,2,10000,DensityEncodingOnline
CongressionalVoting,0.4403669834136963,0.8702147006988525,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.5321100950241089,0.8553836345672607,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.5504587292671204,0.8816683292388916,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.4587155878543854,0.8715372085571289,652,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.6538461446762085,0.46474123001098633,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.7307692170143127,0.5133378505706787,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.6153846383094788,0.5444104671478271,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.7307692170143127,0.4717087745666504,312,2,10000,DensityEncodingOnline
ConnBenchVowelDeterding,0.798701286315918,2.0717742443084717,1056,11,10000,DensityEncodingOnline
Connect4,0.7676594257354736,137.18534779548645,101336,3,10000,DensityEncodingOnline
Connect4,0.791165828704834,165.1110339164734,101336,3,10000,DensityEncodingOnline
Connect4,0.7992184162139893,175.40333342552185,101336,3,10000,DensityEncodingOnline
Connect4,0.7956658005714417,162.62948489189148,101336,3,10000,DensityEncodingOnline
Contrac,0.4375,2.907416582107544,2210,3,10000,DensityEncodingOnline
Contrac,0.48641303181648254,2.9400079250335693,2210,3,10000,DensityEncodingOnline
Contrac,0.48097825050354004,2.9485695362091064,2210,3,10000,DensityEncodingOnline
Contrac,0.39402174949645996,2.926342487335205,2210,3,10000,DensityEncodingOnline
CreditApproval,0.7267441749572754,1.2983627319335938,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8779069781303406,1.3343746662139893,1036,2,10000,DensityEncodingOnline
CreditApproval,0.819767415523529,1.309985876083374,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8662790656089783,1.597914695739746,1036,2,10000,DensityEncodingOnline
CylinderBands,0.7109375,1.1381683349609375,768,2,10000,DensityEncodingOnline
CylinderBands,0.703125,1.2081639766693115,768,2,10000,DensityEncodingOnline
CylinderBands,0.6953125,1.5509023666381836,768,2,10000,DensityEncodingOnline
CylinderBands,0.515625,1.3065333366394043,768,2,10000,DensityEncodingOnline
Dermatology,0.9780219793319702,0.8234333992004395,550,6,10000,DensityEncodingOnline
Dermatology,0.9340659379959106,0.7832467555999756,550,6,10000,DensityEncodingOnline
Dermatology,0.9560439586639404,0.7722420692443848,550,6,10000,DensityEncodingOnline
Dermatology,0.9670329689979553,1.024345874786377,550,6,10000,DensityEncodingOnline
Echocardiogram,0.9090909361839294,0.28621387481689453,196,2,10000,DensityEncodingOnline
Echocardiogram,0.7878788113594055,0.28237247467041016,196,2,10000,DensityEncodingOnline
Echocardiogram,0.5757575631141663,0.2830164432525635,196,2,10000,DensityEncodingOnline
Echocardiogram,0.7878788113594055,0.30276966094970703,196,2,10000,DensityEncodingOnline
Ecoli,0.8214285969734192,1.1130225658416748,504,8,10000,DensityEncodingOnline
Ecoli,0.7857142686843872,0.6920430660247803,504,8,10000,DensityEncodingOnline
Ecoli,0.7976190447807312,0.7911467552185059,504,8,10000,DensityEncodingOnline
Ecoli,0.75,0.8091509342193604,504,8,10000,DensityEncodingOnline
EnergyY1,0.8697916865348816,2.47760009765625,1152,3,10000,DensityEncodingOnline
EnergyY1,0.9427083134651184,2.545947551727295,1152,3,10000,DensityEncodingOnline
EnergyY1,0.8645833134651184,2.457319498062134,1152,3,10000,DensityEncodingOnline
EnergyY1,0.84375,1.6449928283691406,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8385416865348816,1.6102702617645264,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8802083134651184,1.6160821914672852,1152,3,10000,DensityEncodingOnline
EnergyY2,0.875,1.6808171272277832,1152,3,10000,DensityEncodingOnline
EnergyY2,0.859375,1.6540205478668213,1152,3,10000,DensityEncodingOnline
Fertility,0.8399999737739563,0.26694750785827637,150,2,10000,DensityEncodingOnline
Fertility,0.6000000238418579,0.18917489051818848,150,2,10000,DensityEncodingOnline
Fertility,0.5600000023841858,0.19069290161132812,150,2,10000,DensityEncodingOnline
Fertility,0.8399999737739563,0.1922752857208252,150,2,10000,DensityEncodingOnline
Flags,0.5,0.4075653553009033,292,8,10000,DensityEncodingOnline
Flags,0.4583333432674408,0.6127886772155762,292,8,10000,DensityEncodingOnline
Flags,0.4583333432674408,0.696955680847168,292,8,10000,DensityEncodingOnline
Flags,0.4166666567325592,0.5818145275115967,292,8,10000,DensityEncodingOnline
Glass,0.5471698045730591,0.698023796081543,322,6,10000,DensityEncodingOnline
Glass,0.6603773832321167,0.600165843963623,322,6,10000,DensityEncodingOnline
Glass,0.6415094137191772,0.4279623031616211,322,6,10000,DensityEncodingOnline
Glass,0.6415094137191772,0.4299023151397705,322,6,10000,DensityEncodingOnline
HabermanSurvival,0.6447368264198303,0.579124927520752,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.6052631735801697,0.5949709415435791,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.7105262875556946,0.5743269920349121,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.6315789222717285,0.5752735137939453,460,2,10000,DensityEncodingOnline
HayesRoth,0.1785714328289032,0.2932124137878418,264,3,10000,DensityEncodingOnline
HeartCleveland,0.5526315569877625,0.6193020343780518,454,5,10000,DensityEncodingOnline
HeartCleveland,0.4868420958518982,0.6061053276062012,454,5,10000,DensityEncodingOnline
HeartCleveland,0.3947368562221527,0.6088600158691406,454,5,10000,DensityEncodingOnline
HeartCleveland,0.6184210777282715,0.6104652881622314,454,5,10000,DensityEncodingOnline
HeartHungarian,0.6301369667053223,0.5354812145233154,442,5,10000,DensityEncodingOnline
HeartHungarian,0.8630136847496033,0.5424847602844238,442,5,10000,DensityEncodingOnline
HeartHungarian,0.7397260069847107,0.5358049869537354,442,5,10000,DensityEncodingOnline
HeartHungarian,0.8767123222351074,0.5357739925384521,442,5,10000,DensityEncodingOnline
HeartSwitzerland,0.35483869910240173,0.25077080726623535,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.35483869910240173,0.2509915828704834,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.3870967626571655,0.26123547554016113,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.4193548262119293,0.2486586570739746,184,5,10000,DensityEncodingOnline
HeartVa,0.4399999976158142,0.407529354095459,300,5,10000,DensityEncodingOnline
HeartVa,0.36000001430511475,0.407881498336792,300,5,10000,DensityEncodingOnline
HeartVa,0.3400000035762787,0.41141629219055176,300,5,10000,DensityEncodingOnline
HeartVa,0.3199999928474426,0.4048442840576172,300,5,10000,DensityEncodingOnline
Hepatitis,0.6666666865348816,0.29198622703552246,232,2,10000,DensityEncodingOnline
Hepatitis,0.5897436141967773,0.292736291885376,232,2,10000,DensityEncodingOnline
Hepatitis,0.8205128312110901,0.2962639331817627,232,2,10000,DensityEncodingOnline
Hepatitis,0.6410256624221802,0.29964351654052734,232,2,10000,DensityEncodingOnline
HillValley,0.49339935183525085,3.3868892192840576,1212,2,10000,DensityEncodingOnline
HorseColic,0.5441176295280457,0.7021617889404297,600,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6712328791618347,1.1500813961029053,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.7054794430732727,1.1328556537628174,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.732876718044281,1.131227970123291,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.7123287916183472,1.1366560459136963,874,2,10000,DensityEncodingOnline
ImageSegmentation,0.24571429193019867,5.425344705581665,420,7,10000,DensityEncodingOnline
Ionosphere,0.9318181872367859,0.6740131378173828,526,2,10000,DensityEncodingOnline
Ionosphere,0.8977272510528564,0.6758935451507568,526,2,10000,DensityEncodingOnline
Ionosphere,0.8863636255264282,0.6753222942352295,526,2,10000,DensityEncodingOnline
Ionosphere,0.8181818127632141,0.6811947822570801,526,2,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.26082563400268555,226,3,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.25846195220947266,226,3,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.2574176788330078,226,3,10000,DensityEncodingOnline
Iris,0.9459459185600281,0.25544214248657227,226,3,10000,DensityEncodingOnline
LedDisplay,0.6759999990463257,1.869957447052002,1500,10,10000,DensityEncodingOnline
LedDisplay,0.7160000205039978,1.877457857131958,1500,10,10000,DensityEncodingOnline
LedDisplay,0.6759999990463257,1.8660271167755127,1500,10,10000,DensityEncodingOnline
LedDisplay,0.6000000238418579,1.872572422027588,1500,10,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.05000758171081543,36,3,10000,DensityEncodingOnline
Lenses,0.3333333432674408,0.04744601249694824,36,3,10000,DensityEncodingOnline
Lenses,1.0,0.04932236671447754,36,3,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.04738569259643555,36,3,10000,DensityEncodingOnline
Letter,0.8082000017166138,37.57090759277344,30000,26,10000,DensityEncodingOnline
Letter,0.7752000093460083,37.47608423233032,30000,26,10000,DensityEncodingOnline
Letter,0.8338000178337097,38.05387544631958,30000,26,10000,DensityEncodingOnline
Letter,0.8425999879837036,38.290627241134644,30000,26,10000,DensityEncodingOnline
Libras,0.6111111044883728,0.9472484588623047,540,15,10000,DensityEncodingOnline
Libras,0.5666666626930237,0.9675052165985107,540,15,10000,DensityEncodingOnline
Libras,0.6888889074325562,0.9767234325408936,540,15,10000,DensityEncodingOnline
Libras,0.5777778029441833,0.9536392688751221,540,15,10000,DensityEncodingOnline
LowResSpect,0.7819548845291138,1.4102904796600342,796,9,10000,DensityEncodingOnline
LowResSpect,0.8721804618835449,1.5270564556121826,796,9,10000,DensityEncodingOnline
LowResSpect,0.8496240377426147,1.455146312713623,796,9,10000,DensityEncodingOnline
LowResSpect,0.8045112490653992,1.44291353225708,796,9,10000,DensityEncodingOnline
LungCancer,0.5,0.07741546630859375,48,3,10000,DensityEncodingOnline
LungCancer,0.375,0.0790553092956543,48,3,10000,DensityEncodingOnline
LungCancer,0.875,0.07644081115722656,48,3,10000,DensityEncodingOnline
LungCancer,0.625,0.07613658905029297,48,3,10000,DensityEncodingOnline
Lymphography,0.7837837934494019,0.2817387580871582,222,4,10000,DensityEncodingOnline
Lymphography,0.7027027010917664,0.2823910713195801,222,4,10000,DensityEncodingOnline
Lymphography,0.7837837934494019,0.28184962272644043,222,4,10000,DensityEncodingOnline
Lymphography,0.7837837934494019,0.2815091609954834,222,4,10000,DensityEncodingOnline
Magic,0.7171398401260376,34.75716543197632,28530,2,10000,DensityEncodingOnline
Magic,0.7812828421592712,34.02813482284546,28530,2,10000,DensityEncodingOnline
Magic,0.7878023386001587,34.76257920265198,28530,2,10000,DensityEncodingOnline
Magic,0.8033648729324341,34.30013370513916,28530,2,10000,DensityEncodingOnline
Mammographic,0.6625000238418579,1.7882635593414307,1442,2,10000,DensityEncodingOnline
Mammographic,0.6916666626930237,1.788757085800171,1442,2,10000,DensityEncodingOnline
Mammographic,0.7833333611488342,1.7816388607025146,1442,2,10000,DensityEncodingOnline
Mammographic,0.8416666388511658,1.8160319328308105,1442,2,10000,DensityEncodingOnline
Miniboone,0.8011748194694519,342.58843517303467,195096,2,10000,DensityEncodingOnline
Miniboone,0.8803050518035889,346.85814690589905,195096,2,10000,DensityEncodingOnline
Miniboone,0.8729240894317627,337.62564420700073,195096,2,10000,DensityEncodingOnline
Miniboone,0.8354963660240173,327.8880271911621,195096,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9230769276618958,0.23372483253479004,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.7307692170143127,0.23059678077697754,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.7307692170143127,0.22897672653198242,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9230769276618958,0.2323601245880127,160,2,10000,DensityEncodingOnline
MolecBiolSplice,0.8946047425270081,6.58735466003418,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8782935738563538,6.462579250335693,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8745294809341431,6.483346462249756,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.9046424031257629,6.485445261001587,4786,3,10000,DensityEncodingOnline
Monks1,0.5370370149612427,1.2107365131378174,248,2,10000,DensityEncodingOnline
Monks2,0.5949074029922485,1.272143840789795,338,2,10000,DensityEncodingOnline
Monks3,0.5833333134651184,1.1976191997528076,244,2,10000,DensityEncodingOnline
Mushroom,0.9995076060295105,14.590322494506836,12186,2,10000,DensityEncodingOnline
Mushroom,1.0,14.478382349014282,12186,2,10000,DensityEncodingOnline
Mushroom,0.9970458149909973,15.11339545249939,12186,2,10000,DensityEncodingOnline
Mushroom,1.0,14.326613903045654,12186,2,10000,DensityEncodingOnline
Musk1,0.8151260614395142,1.644592046737671,714,2,10000,DensityEncodingOnline
Musk1,0.7983193397521973,1.6262736320495605,714,2,10000,DensityEncodingOnline
Musk1,0.8235294222831726,1.6469383239746094,714,2,10000,DensityEncodingOnline
Musk1,0.7899159789085388,1.6705279350280762,714,2,10000,DensityEncodingOnline
Musk2,0.9442086219787598,21.84145498275757,9898,2,10000,DensityEncodingOnline
Musk2,0.949666440486908,22.670386791229248,9898,2,10000,DensityEncodingOnline
Musk2,0.9248028993606567,21.953340530395508,9898,2,10000,DensityEncodingOnline
Musk2,0.9478471875190735,22.073591709136963,9898,2,10000,DensityEncodingOnline
Nursery,0.9444444179534912,23.174268007278442,19440,5,10000,DensityEncodingOnline
Nursery,0.9095678925514221,23.492652893066406,19440,5,10000,DensityEncodingOnline
Nursery,0.9518518447875977,22.782018899917603,19440,5,10000,DensityEncodingOnline
Nursery,0.9537037014961243,22.375195264816284,19440,5,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.7215686440467834,2.2221055030822754,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.6431372761726379,2.1510872840881348,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.6549019813537598,2.159231185913086,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.5176470875740051,2.2519569396972656,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8745098114013672,1.9762849807739258,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8941176533699036,1.9849531650543213,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.9058823585510254,1.9684357643127441,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.9215686321258545,1.9697186946868896,1534,3,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.8157894611358643,1.8289299011230469,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.7280701994895935,1.8247838020324707,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.7236841917037964,1.8293828964233398,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.7017543911933899,1.8240242004394531,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.890350878238678,1.8098719120025635,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.5526315569877625,1.7925100326538086,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.8377193212509155,1.791806697845459,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.8991228342056274,1.799663782119751,1368,3,10000,DensityEncodingOnline
Optical,0.907623827457428,11.835811853408813,7646,10,10000,DensityEncodingOnline
Ozone,0.9668769836425781,5.3690290451049805,3804,2,10000,DensityEncodingOnline
Ozone,0.9731861352920532,5.484451055526733,3804,2,10000,DensityEncodingOnline
Ozone,0.8895899057388306,5.395750045776367,3804,2,10000,DensityEncodingOnline
Ozone,0.9700315594673157,5.464036226272583,3804,2,10000,DensityEncodingOnline
PageBlocks,0.9524853825569153,9.455546140670776,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9371345043182373,9.74390721321106,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9561403393745422,9.25106954574585,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9342105388641357,9.396602392196655,8210,5,10000,DensityEncodingOnline
Parkinsons,0.7755101919174194,0.3677804470062256,292,2,10000,DensityEncodingOnline
Parkinsons,0.918367326259613,0.36812806129455566,292,2,10000,DensityEncodingOnline
Parkinsons,0.8571428656578064,0.3661212921142578,292,2,10000,DensityEncodingOnline
Parkinsons,0.9387755393981934,0.3657844066619873,292,2,10000,DensityEncodingOnline
Pendigits,0.9411091804504395,20.00547766685486,14988,10,10000,DensityEncodingOnline
Pima,0.734375,1.3844857215881348,1152,2,10000,DensityEncodingOnline
Pima,0.7447916865348816,1.3859257698059082,1152,2,10000,DensityEncodingOnline
Pima,0.71875,1.3838276863098145,1152,2,10000,DensityEncodingOnline
Pima,0.734375,1.3850491046905518,1152,2,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.807692289352417,0.19840145111083984,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9615384340286255,0.19587969779968262,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.807692289352417,0.19556236267089844,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.8846153616905212,0.19965410232543945,160,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.6538461446762085,0.20145916938781738,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.692307710647583,0.19939851760864258,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.692307710647583,0.20100665092468262,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.807692289352417,0.20151114463806152,154,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.6521739363670349,0.1784062385559082,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.52173912525177,0.18114781379699707,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.3913043439388275,0.1818404197692871,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.52173912525177,0.17847681045532227,138,3,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.18320655822753906,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.9200000166893005,0.18658137321472168,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.9599999785423279,0.1843116283416748,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.9200000166893005,0.1941075325012207,154,2,10000,DensityEncodingOnline
PittsburgBridgesType,0.7692307829856873,0.21007823944091797,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.6153846383094788,0.212310791015625,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.5769230723381042,0.21192073822021484,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.5769230723381042,0.20908737182617188,158,6,10000,DensityEncodingOnline
Planning,0.6888889074325562,0.35647106170654297,274,2,10000,DensityEncodingOnline
Planning,0.3777777850627899,0.3508756160736084,274,2,10000,DensityEncodingOnline
Planning,0.6000000238418579,0.34974002838134766,274,2,10000,DensityEncodingOnline
Planning,0.3777777850627899,0.34908151626586914,274,2,10000,DensityEncodingOnline
PlantMargin,0.512499988079071,4.143094062805176,2400,100,10000,DensityEncodingOnline
PlantMargin,0.5274999737739563,4.193015098571777,2400,100,10000,DensityEncodingOnline
PlantMargin,0.5174999833106995,4.143321752548218,2400,100,10000,DensityEncodingOnline
PlantMargin,0.5174999833106995,4.143710136413574,2400,100,10000,DensityEncodingOnline
PlantShape,0.48750001192092896,4.4794886112213135,2400,100,10000,DensityEncodingOnline
PlantShape,0.49000000953674316,4.476937294006348,2400,100,10000,DensityEncodingOnline
PlantShape,0.47749999165534973,4.231069803237915,2400,100,10000,DensityEncodingOnline
PlantShape,0.4749999940395355,4.275038480758667,2400,100,10000,DensityEncodingOnline
PlantTexture,0.5824999809265137,4.360368013381958,2398,100,10000,DensityEncodingOnline
PlantTexture,0.5375000238418579,4.775357961654663,2398,100,10000,DensityEncodingOnline
PlantTexture,0.5950000286102295,4.457893133163452,2398,100,10000,DensityEncodingOnline
PlantTexture,0.5425000190734863,4.201145172119141,2398,100,10000,DensityEncodingOnline
PostOperative,0.6818181872367859,0.17536115646362305,136,3,10000,DensityEncodingOnline
PostOperative,0.5,0.17636418342590332,136,3,10000,DensityEncodingOnline
PostOperative,0.5909090638160706,0.17647171020507812,136,3,10000,DensityEncodingOnline
PostOperative,0.5909090638160706,0.17642569541931152,136,3,10000,DensityEncodingOnline
PrimaryTumor,0.5243902206420898,0.6848585605621338,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.47560974955558777,0.6807727813720703,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.46341463923454285,0.7057309150695801,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.37804877758026123,0.6820406913757324,496,15,10000,DensityEncodingOnline
Ringnorm,0.976756751537323,13.324282884597778,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9816216230392456,13.268828392028809,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9859459400177002,12.99695110321045,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9702702760696411,13.681294918060303,11100,2,10000,DensityEncodingOnline
