Name,Accuracy,Time,Size,Classes,Dimensions,Method
IlpdIndianLiver,0.7123287916183472,3.5912845134735107,874,2,10000,HashmapProjectionRegenerativeContinuous
IlpdIndianLiver,0.7191780805587769,5.211523532867432,874,2,10000,HashmapProjectionRegenerativeContinuous
ImageSegmentation,0.14476190507411957,6.828121185302734,420,7,10000,HashmapProjectionRegenerativeContinuous
Ionosphere,0.9659090638160706,2.5893821716308594,526,2,10000,HashmapProjectionRegenerativeContinuous
Ionosphere,0.9545454382896423,2.1948728561401367,526,2,10000,HashmapProjectionRegenerativeContinuous
Ionosphere,0.9318181872367859,2.0229179859161377,526,2,10000,HashmapProjectionRegenerativeContinuous
Ionosphere,0.9772727489471436,2.094393491744995,526,2,10000,HashmapProjectionRegenerativeContinuous
Iris,0.9729729890823364,0.9794607162475586,226,3,10000,HashmapProjectionRegenerativeContinuous
Iris,0.9729729890823364,0.9862689971923828,226,3,10000,HashmapProjectionRegenerativeContinuous
Iris,0.9189189076423645,0.9831585884094238,226,3,10000,HashmapProjectionRegenerativeContinuous
Iris,0.9459459185600281,1.024075984954834,226,3,10000,HashmapProjectionRegenerativeContinuous
LedDisplay,0.7319999933242798,6.558060169219971,1500,10,10000,HashmapProjectionRegenerativeContinuous
LedDisplay,0.6000000238418579,7.761181592941284,1500,10,10000,HashmapProjectionRegenerativeContinuous
LedDisplay,0.5879999995231628,8.527199268341064,1500,10,10000,HashmapProjectionRegenerativeContinuous
LedDisplay,0.6639999747276306,8.993977308273315,1500,10,10000,HashmapProjectionRegenerativeContinuous
Lenses,0.6666666865348816,0.5049283504486084,36,3,10000,HashmapProjectionRegenerativeContinuous
Lenses,0.6666666865348816,0.36226677894592285,36,3,10000,HashmapProjectionRegenerativeContinuous
Lenses,1.0,0.33908700942993164,36,3,10000,HashmapProjectionRegenerativeContinuous
Lenses,0.6666666865348816,0.48191022872924805,36,3,10000,HashmapProjectionRegenerativeContinuous
Letter,0.8266000151634216,154.8372883796692,30000,26,10000,HashmapProjectionRegenerativeContinuous
Letter,0.8460000157356262,145.36881041526794,30000,26,10000,HashmapProjectionRegenerativeContinuous
Letter,0.8136000037193298,153.8287935256958,30000,26,10000,HashmapProjectionRegenerativeContinuous
Letter,0.8593999743461609,152.92806386947632,30000,26,10000,HashmapProjectionRegenerativeContinuous
Libras,0.5333333611488342,3.2348785400390625,540,15,10000,HashmapProjectionRegenerativeContinuous
Libras,0.6777777671813965,2.2794785499572754,540,15,10000,HashmapProjectionRegenerativeContinuous
Libras,0.644444465637207,2.304908275604248,540,15,10000,HashmapProjectionRegenerativeContinuous
Libras,0.800000011920929,3.065087080001831,540,15,10000,HashmapProjectionRegenerativeContinuous
LowResSpect,0.8195488452911377,4.5070576667785645,796,9,10000,HashmapProjectionRegenerativeContinuous
LowResSpect,0.9097744226455688,4.884536027908325,796,9,10000,HashmapProjectionRegenerativeContinuous
LowResSpect,0.7142857313156128,4.452205181121826,796,9,10000,HashmapProjectionRegenerativeContinuous
LowResSpect,0.8872180581092834,4.593989133834839,796,9,10000,HashmapProjectionRegenerativeContinuous
LungCancer,0.25,0.6140966415405273,48,3,10000,HashmapProjectionRegenerativeContinuous
LungCancer,0.625,0.709169864654541,48,3,10000,HashmapProjectionRegenerativeContinuous
LungCancer,0.625,0.4198036193847656,48,3,10000,HashmapProjectionRegenerativeContinuous
LungCancer,0.25,0.3882429599761963,48,3,10000,HashmapProjectionRegenerativeContinuous
Lymphography,0.8648648858070374,1.2119834423065186,222,4,10000,HashmapProjectionRegenerativeContinuous
Lymphography,0.8648648858070374,1.251664400100708,222,4,10000,HashmapProjectionRegenerativeContinuous
Lymphography,0.7297297120094299,1.3151917457580566,222,4,10000,HashmapProjectionRegenerativeContinuous
Lymphography,0.8108108043670654,0.9990043640136719,222,4,10000,HashmapProjectionRegenerativeContinuous
Magic,0.7116719484329224,143.20564579963684,28530,2,10000,HashmapProjectionRegenerativeContinuous
Magic,0.7842271327972412,143.44448351860046,28530,2,10000,HashmapProjectionRegenerativeContinuous
Magic,0.8378548622131348,123.28789067268372,28530,2,10000,HashmapProjectionRegenerativeContinuous
Magic,0.8302839398384094,161.99550938606262,28530,2,10000,HashmapProjectionRegenerativeContinuous
Mammographic,0.6916666626930237,8.786009073257446,1442,2,10000,HashmapProjectionRegenerativeContinuous
Mammographic,0.800000011920929,8.928815841674805,1442,2,10000,HashmapProjectionRegenerativeContinuous
Mammographic,0.7416666746139526,9.366982460021973,1442,2,10000,HashmapProjectionRegenerativeContinuous
Mammographic,0.824999988079071,10.388211011886597,1442,2,10000,HashmapProjectionRegenerativeContinuous
Miniboone,0.8030815720558167,1079.3614873886108,195096,2,10000,HashmapProjectionRegenerativeContinuous
Miniboone,0.8057264089584351,950.5612506866455,195096,2,10000,HashmapProjectionRegenerativeContinuous
Miniboone,0.8680341839790344,939.362161397934,195096,2,10000,HashmapProjectionRegenerativeContinuous
Miniboone,0.8517652750015259,918.3095526695251,195096,2,10000,HashmapProjectionRegenerativeContinuous
MolecBiolPromoter,0.8461538553237915,1.3216369152069092,160,2,10000,HashmapProjectionRegenerativeContinuous
MolecBiolPromoter,0.7692307829856873,0.9068138599395752,160,2,10000,HashmapProjectionRegenerativeContinuous
MolecBiolPromoter,0.6538461446762085,0.7061574459075928,160,2,10000,HashmapProjectionRegenerativeContinuous
MolecBiolPromoter,0.807692289352417,1.0885305404663086,160,2,10000,HashmapProjectionRegenerativeContinuous
MolecBiolSplice,0.9360100626945496,24.450993537902832,4786,3,10000,HashmapProjectionRegenerativeContinuous
MolecBiolSplice,0.9058971405029297,26.126131772994995,4786,3,10000,HashmapProjectionRegenerativeContinuous
MolecBiolSplice,0.9385194182395935,24.87209153175354,4786,3,10000,HashmapProjectionRegenerativeContinuous
MolecBiolSplice,0.9297364950180054,23.57551646232605,4786,3,10000,HashmapProjectionRegenerativeContinuous
Monks1,0.6157407164573669,2.333919048309326,248,2,10000,HashmapProjectionRegenerativeContinuous
Monks2,0.6504629850387573,2.777153253555298,338,2,10000,HashmapProjectionRegenerativeContinuous
Monks3,0.5370370149612427,2.0276520252227783,244,2,10000,HashmapProjectionRegenerativeContinuous
Mushroom,0.9980305433273315,50.5132212638855,12186,2,10000,HashmapProjectionRegenerativeContinuous
Mushroom,1.0,50.99306392669678,12186,2,10000,HashmapProjectionRegenerativeContinuous
Mushroom,1.0,50.02106499671936,12186,2,10000,HashmapProjectionRegenerativeContinuous
Mushroom,1.0,52.049702405929565,12186,2,10000,HashmapProjectionRegenerativeContinuous
Musk1,0.7310924530029297,4.184674501419067,714,2,10000,HashmapProjectionRegenerativeContinuous
Musk1,0.7815126180648804,4.158013820648193,714,2,10000,HashmapProjectionRegenerativeContinuous
Musk1,0.8151260614395142,3.711812734603882,714,2,10000,HashmapProjectionRegenerativeContinuous
Musk1,0.7983193397521973,4.738947629928589,714,2,10000,HashmapProjectionRegenerativeContinuous
Musk2,0.9763492941856384,57.917454957962036,9898,2,10000,HashmapProjectionRegenerativeContinuous
Musk2,0.9702849984169006,56.518914222717285,9898,2,10000,HashmapProjectionRegenerativeContinuous
Musk2,0.9672529101371765,58.9853720664978,9898,2,10000,HashmapProjectionRegenerativeContinuous
Musk2,0.9818071722984314,55.3154513835907,9898,2,10000,HashmapProjectionRegenerativeContinuous
Nursery,0.9561728239059448,84.28896713256836,19440,5,10000,HashmapProjectionRegenerativeContinuous
Nursery,0.9518518447875977,91.7850034236908,19440,5,10000,HashmapProjectionRegenerativeContinuous
Nursery,0.9580246806144714,93.27870798110962,19440,5,10000,HashmapProjectionRegenerativeContinuous
Nursery,0.9635802507400513,93.38816928863525,19440,5,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7058823704719543,8.785631656646729,1534,2,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7411764860153198,9.069365739822388,1534,2,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7098039388656616,8.469976902008057,1534,2,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusNucleus4d,0.7411764860153198,7.885104417800903,1534,2,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.9176470637321472,7.479777097702026,1534,3,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.9058823585510254,7.320044040679932,1534,3,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.9176470637321472,7.221766948699951,1534,3,10000,HashmapProjectionRegenerativeContinuous
OocytesMerlucciusStates2f,0.8901960849761963,8.210930109024048,1534,3,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.7280701994895935,6.948221921920776,1368,2,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.7675438523292542,6.927317142486572,1368,2,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.8157894611358643,7.117241144180298,1368,2,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusNucleus2f,0.7894737124443054,6.857730150222778,1368,2,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.8640350699424744,6.7702202796936035,1368,3,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.8684210777282715,6.043585777282715,1368,3,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.7850877046585083,7.064824342727661,1368,3,10000,HashmapProjectionRegenerativeContinuous
OocytesTrisopterusStates5b,0.9210526347160339,6.5217061042785645,1368,3,10000,HashmapProjectionRegenerativeContinuous
Optical,0.9415692687034607,41.5574688911438,7646,10,10000,HashmapProjectionRegenerativeContinuous
Ozone,0.9684542417526245,18.9967782497406,3804,2,10000,HashmapProjectionRegenerativeContinuous
Ozone,0.8722397685050964,17.66169309616089,3804,2,10000,HashmapProjectionRegenerativeContinuous
Ozone,0.914826512336731,19.127865076065063,3804,2,10000,HashmapProjectionRegenerativeContinuous
Ozone,0.9463722109794617,16.570712566375732,3804,2,10000,HashmapProjectionRegenerativeContinuous
PageBlocks,0.9393274784088135,36.323081493377686,8210,5,10000,HashmapProjectionRegenerativeContinuous
PageBlocks,0.9524853825569153,37.71864461898804,8210,5,10000,HashmapProjectionRegenerativeContinuous
PageBlocks,0.9539473652839661,37.33956003189087,8210,5,10000,HashmapProjectionRegenerativeContinuous
PageBlocks,0.9583333134651184,30.92803978919983,8210,5,10000,HashmapProjectionRegenerativeContinuous
Parkinsons,0.8775510191917419,1.1237425804138184,292,2,10000,HashmapProjectionRegenerativeContinuous
Parkinsons,0.8367347121238708,2.4736385345458984,292,2,10000,HashmapProjectionRegenerativeContinuous
Parkinsons,0.8979591727256775,1.0317401885986328,292,2,10000,HashmapProjectionRegenerativeContinuous
Parkinsons,0.9591836929321289,1.367002010345459,292,2,10000,HashmapProjectionRegenerativeContinuous
Pendigits,0.9574042558670044,79.55778694152832,14988,10,10000,HashmapProjectionRegenerativeContinuous
Pima,0.7083333134651184,5.453811168670654,1152,2,10000,HashmapProjectionRegenerativeContinuous
Pima,0.7291666865348816,5.680775165557861,1152,2,10000,HashmapProjectionRegenerativeContinuous
Pima,0.7239583134651184,5.408543586730957,1152,2,10000,HashmapProjectionRegenerativeContinuous
Pima,0.65625,6.177679777145386,1152,2,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.7307692170143127,1.5606927871704102,160,3,10000,HashmapProjectionRegenerativeContinuous
