Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWiscDiag,0.9577465057373047,0.8151142597198486,854,2,10000,DensityEncoding
BreastCancerWiscDiag,0.9436619877815247,0.8190042972564697,854,2,10000,DensityEncoding
BreastCancerWiscProg,0.5714285969734192,0.29179930686950684,298,2,10000,DensityEncoding
BreastCancerWiscProg,0.6530612111091614,0.29439330101013184,298,2,10000,DensityEncoding
BreastCancerWiscProg,0.6938775777816772,0.2931222915649414,298,2,10000,DensityEncoding
BreastCancerWiscProg,0.7142857313156128,0.2912302017211914,298,2,10000,DensityEncoding
BreastTissue,0.6153846383094788,0.14637231826782227,160,6,10000,DensityEncoding
BreastTissue,0.7692307829856873,0.1455395221710205,160,6,10000,DensityEncoding
BreastTissue,0.5,0.14560890197753906,160,6,10000,DensityEncoding
BreastTissue,0.692307710647583,0.1453554630279541,160,6,10000,DensityEncoding
Car,0.75,2.1962647438049316,2592,4,10000,DensityEncoding
Car,0.7129629850387573,2.250112771987915,2592,4,10000,DensityEncoding
Car,0.7407407164573669,2.21244478225708,2592,4,10000,DensityEncoding
Car,0.7685185074806213,2.2019731998443604,2592,4,10000,DensityEncoding
Cardiotocography10Clases,0.604519784450531,2.872188091278076,3190,10,10000,DensityEncoding
Cardiotocography10Clases,0.5800376534461975,2.9019696712493896,3190,10,10000,DensityEncoding
Cardiotocography10Clases,0.630885124206543,3.2960877418518066,3190,10,10000,DensityEncoding
Cardiotocography10Clases,0.5706214904785156,3.0092074871063232,3190,10,10000,DensityEncoding
Cardiotocography3Clases,0.7664783596992493,2.963045120239258,3190,3,10000,DensityEncoding
Cardiotocography3Clases,0.7984933853149414,2.9609289169311523,3190,3,10000,DensityEncoding
Cardiotocography3Clases,0.7871939539909363,2.9800655841827393,3190,3,10000,DensityEncoding
Cardiotocography3Clases,0.7721280455589294,3.0329229831695557,3190,3,10000,DensityEncoding
ChessKrvk,0.27459368109703064,35.22410011291504,42084,18,10000,DensityEncoding
ChessKrvk,0.26618191599845886,35.65397572517395,42084,18,10000,DensityEncoding
ChessKrvk,0.26618191599845886,36.03946328163147,42084,18,10000,DensityEncoding
ChessKrvk,0.2674650549888611,35.97101283073425,42084,18,10000,DensityEncoding
ChessKrvkp,0.8347935080528259,4.614212274551392,4794,2,10000,DensityEncoding
ChessKrvkp,0.8322903513908386,4.613751649856567,4794,2,10000,DensityEncoding
ChessKrvkp,0.8435544371604919,4.679208040237427,4794,2,10000,DensityEncoding
ChessKrvkp,0.8335419297218323,4.485927104949951,4794,2,10000,DensityEncoding
CongressionalVoting,0.5321100950241089,0.579326868057251,652,2,10000,DensityEncoding
CongressionalVoting,0.5412843823432922,0.5900344848632812,652,2,10000,DensityEncoding
CongressionalVoting,0.5596330165863037,0.5905697345733643,652,2,10000,DensityEncoding
CongressionalVoting,0.5963302850723267,0.5907137393951416,652,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.7692307829856873,0.334867000579834,312,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.6346153616905212,0.3355541229248047,312,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.6346153616905212,0.33727335929870605,312,2,10000,DensityEncoding
ConnBenchSonarMinesRocks,0.692307710647583,0.33594751358032227,312,2,10000,DensityEncoding
ConnBenchVowelDeterding,0.8809523582458496,1.6247766017913818,1056,11,10000,DensityEncoding
Connect4,0.6778376698493958,102.10576438903809,101336,3,10000,DensityEncoding
Connect4,0.6754100322723389,103.10567474365234,101336,3,10000,DensityEncoding
Connect4,0.6694890260696411,112.03072333335876,101336,3,10000,DensityEncoding
Connect4,0.6689561009407043,125.45164585113525,101336,3,10000,DensityEncoding
Contrac,0.4728260934352875,2.32130765914917,2210,3,10000,DensityEncoding
Contrac,0.5135869383811951,2.2807443141937256,2210,3,10000,DensityEncoding
Contrac,0.47010868787765503,2.7578327655792236,2210,3,10000,DensityEncoding
Contrac,0.44021740555763245,2.2382967472076416,2210,3,10000,DensityEncoding
CreditApproval,0.8430232405662537,1.39644193649292,1036,2,10000,DensityEncoding
CreditApproval,0.8662790656089783,1.4253461360931396,1036,2,10000,DensityEncoding
CreditApproval,0.8604651093482971,1.0993378162384033,1036,2,10000,DensityEncoding
CreditApproval,0.8837209343910217,1.1341006755828857,1036,2,10000,DensityEncoding
CylinderBands,0.7265625,1.175328016281128,768,2,10000,DensityEncoding
CylinderBands,0.6484375,0.8606564998626709,768,2,10000,DensityEncoding
CylinderBands,0.734375,0.8546850681304932,768,2,10000,DensityEncoding
CylinderBands,0.6953125,0.8542079925537109,768,2,10000,DensityEncoding
Dermatology,0.9780219793319702,0.663762092590332,550,6,10000,DensityEncoding
Dermatology,0.9560439586639404,0.596717357635498,550,6,10000,DensityEncoding
Dermatology,0.9780219793319702,0.5962178707122803,550,6,10000,DensityEncoding
Dermatology,0.9890109896659851,0.5948541164398193,550,6,10000,DensityEncoding
Echocardiogram,0.8787878751754761,0.20610618591308594,196,2,10000,DensityEncoding
Echocardiogram,0.8484848737716675,0.2057042121887207,196,2,10000,DensityEncoding
Echocardiogram,0.7575757503509521,0.20760059356689453,196,2,10000,DensityEncoding
Echocardiogram,0.8484848737716675,0.20388531684875488,196,2,10000,DensityEncoding
Ecoli,0.8571428656578064,0.5219526290893555,504,8,10000,DensityEncoding
Ecoli,0.8452380895614624,0.5219686031341553,504,8,10000,DensityEncoding
Ecoli,0.8690476417541504,0.5209357738494873,504,8,10000,DensityEncoding
Ecoli,0.8809523582458496,0.5199990272521973,504,8,10000,DensityEncoding
EnergyY1,0.84375,1.1703238487243652,1152,3,10000,DensityEncoding
EnergyY1,0.875,1.5020503997802734,1152,3,10000,DensityEncoding
EnergyY1,0.8697916865348816,1.1596131324768066,1152,3,10000,DensityEncoding
EnergyY1,0.796875,1.1585760116577148,1152,3,10000,DensityEncoding
EnergyY2,0.8697916865348816,1.2595336437225342,1152,3,10000,DensityEncoding
EnergyY2,0.84375,1.2735538482666016,1152,3,10000,DensityEncoding
EnergyY2,0.84375,1.3636903762817383,1152,3,10000,DensityEncoding
EnergyY2,0.8489583134651184,1.2149658203125,1152,3,10000,DensityEncoding
Fertility,0.7200000286102295,0.15877294540405273,150,2,10000,DensityEncoding
Fertility,0.7200000286102295,0.15957021713256836,150,2,10000,DensityEncoding
Fertility,0.6800000071525574,0.1594555377960205,150,2,10000,DensityEncoding
Fertility,0.7599999904632568,0.16064000129699707,150,2,10000,DensityEncoding
Flags,0.4583333432674408,0.31873106956481934,292,8,10000,DensityEncoding
Flags,0.5,0.34182286262512207,292,8,10000,DensityEncoding
Flags,0.5,0.33709001541137695,292,8,10000,DensityEncoding
Flags,0.4583333432674408,0.31934452056884766,292,8,10000,DensityEncoding
Glass,0.5283018946647644,0.3396942615509033,322,6,10000,DensityEncoding
Glass,0.5849056839942932,0.3932051658630371,322,6,10000,DensityEncoding
Glass,0.5283018946647644,0.3623487949371338,322,6,10000,DensityEncoding
Glass,0.5283018946647644,0.4897935390472412,322,6,10000,DensityEncoding
HabermanSurvival,0.6184210777282715,0.7483100891113281,460,2,10000,DensityEncoding
HabermanSurvival,0.7105262875556946,0.7443125247955322,460,2,10000,DensityEncoding
HabermanSurvival,0.6973684430122375,0.7541029453277588,460,2,10000,DensityEncoding
HabermanSurvival,0.6447368264198303,0.7542979717254639,460,2,10000,DensityEncoding
HayesRoth,0.0357142873108387,0.3684549331665039,264,3,10000,DensityEncoding
HeartCleveland,0.5394737124443054,0.48055052757263184,454,5,10000,DensityEncoding
HeartCleveland,0.5394737124443054,0.48129868507385254,454,5,10000,DensityEncoding
HeartCleveland,0.5789473652839661,0.5169734954833984,454,5,10000,DensityEncoding
HeartCleveland,0.5657894611358643,0.5040550231933594,454,5,10000,DensityEncoding
HeartHungarian,0.8219178318977356,0.48133254051208496,442,5,10000,DensityEncoding
HeartHungarian,0.8904109597206116,0.4030323028564453,442,5,10000,DensityEncoding
HeartHungarian,0.8493150472640991,0.41907525062561035,442,5,10000,DensityEncoding
HeartHungarian,0.8904109597206116,0.4934513568878174,442,5,10000,DensityEncoding
HeartSwitzerland,0.35483869910240173,0.19821429252624512,184,5,10000,DensityEncoding
HeartSwitzerland,0.32258063554763794,0.19550848007202148,184,5,10000,DensityEncoding
HeartSwitzerland,0.25806450843811035,0.19498562812805176,184,5,10000,DensityEncoding
HeartSwitzerland,0.32258063554763794,0.19526267051696777,184,5,10000,DensityEncoding
HeartVa,0.23999999463558197,0.32094359397888184,300,5,10000,DensityEncoding
HeartVa,0.3400000035762787,0.31435203552246094,300,5,10000,DensityEncoding
HeartVa,0.2800000011920929,0.313215970993042,300,5,10000,DensityEncoding
HeartVa,0.3799999952316284,0.31441569328308105,300,5,10000,DensityEncoding
Hepatitis,0.7692307829856873,0.2513864040374756,232,2,10000,DensityEncoding
Hepatitis,0.8205128312110901,0.2538437843322754,232,2,10000,DensityEncoding
Hepatitis,0.7692307829856873,0.3554096221923828,232,2,10000,DensityEncoding
Hepatitis,0.7948718070983887,0.3998985290527344,232,2,10000,DensityEncoding
HillValley,0.5066006779670715,3.7831244468688965,1212,2,10000,DensityEncoding
HorseColic,0.6029411554336548,0.8980355262756348,600,2,10000,DensityEncoding
IlpdIndianLiver,0.6369863152503967,1.3601617813110352,874,2,10000,DensityEncoding
IlpdIndianLiver,0.6301369667053223,1.1645827293395996,874,2,10000,DensityEncoding
IlpdIndianLiver,0.6301369667053223,1.277949333190918,874,2,10000,DensityEncoding
IlpdIndianLiver,0.6506849527359009,0.9182848930358887,874,2,10000,DensityEncoding
ImageSegmentation,0.1428571492433548,9.671971797943115,420,7,10000,DensityEncoding
Ionosphere,0.8409090638160706,0.5916693210601807,526,2,10000,DensityEncoding
Ionosphere,0.8522727489471436,0.6197497844696045,526,2,10000,DensityEncoding
Ionosphere,0.8409090638160706,0.5858891010284424,526,2,10000,DensityEncoding
Ionosphere,0.8295454382896423,0.590160608291626,526,2,10000,DensityEncoding
Iris,0.9729729890823364,0.22616887092590332,226,3,10000,DensityEncoding
Iris,0.9459459185600281,0.2468705177307129,226,3,10000,DensityEncoding
Iris,0.9189189076423645,0.19495105743408203,226,3,10000,DensityEncoding
Iris,0.9459459185600281,0.19477558135986328,226,3,10000,DensityEncoding
LedDisplay,0.7639999985694885,1.3964698314666748,1500,10,10000,DensityEncoding
LedDisplay,0.7400000095367432,2.2840349674224854,1500,10,10000,DensityEncoding
LedDisplay,0.7319999933242798,2.2021501064300537,1500,10,10000,DensityEncoding
LedDisplay,0.7400000095367432,2.467471122741699,1500,10,10000,DensityEncoding
Lenses,1.0,0.06344151496887207,36,3,10000,DensityEncoding
Lenses,0.8333333134651184,0.06306910514831543,36,3,10000,DensityEncoding
Lenses,0.8333333134651184,0.06336808204650879,36,3,10000,DensityEncoding
Lenses,1.0,0.0632333755493164,36,3,10000,DensityEncoding
Letter,0.678600013256073,35.61312651634216,30000,26,10000,DensityEncoding
Letter,0.6859999895095825,33.68075466156006,30000,26,10000,DensityEncoding
Letter,0.6883999705314636,37.06493020057678,30000,26,10000,DensityEncoding
Letter,0.6759999990463257,33.1633985042572,30000,26,10000,DensityEncoding
Libras,0.6222222447395325,0.7311887741088867,540,15,10000,DensityEncoding
Libras,0.6777777671813965,1.043212652206421,540,15,10000,DensityEncoding
Libras,0.6333333253860474,1.0327317714691162,540,15,10000,DensityEncoding
Libras,0.6222222447395325,1.0684788227081299,540,15,10000,DensityEncoding
LowResSpect,0.7819548845291138,1.274414300918579,796,9,10000,DensityEncoding
LowResSpect,0.8421052694320679,1.70430588722229,796,9,10000,DensityEncoding
LowResSpect,0.7744361162185669,1.2207810878753662,796,9,10000,DensityEncoding
LowResSpect,0.7293233275413513,1.2202417850494385,796,9,10000,DensityEncoding
LungCancer,0.5,0.061812639236450195,48,3,10000,DensityEncoding
LungCancer,0.5,0.0932455062866211,48,3,10000,DensityEncoding
LungCancer,0.625,0.06205344200134277,48,3,10000,DensityEncoding
LungCancer,0.5,0.06198763847351074,48,3,10000,DensityEncoding
Lymphography,0.9189189076423645,0.23270630836486816,222,4,10000,DensityEncoding
Lymphography,0.9459459185600281,0.23204326629638672,222,4,10000,DensityEncoding
Lymphography,0.8108108043670654,0.2325587272644043,222,4,10000,DensityEncoding
Lymphography,0.7837837934494019,0.23158669471740723,222,4,10000,DensityEncoding
Magic,0.7800210118293762,28.66716432571411,28530,2,10000,DensityEncoding
Magic,0.7749736905097961,29.008243083953857,28530,2,10000,DensityEncoding
Magic,0.774553120136261,32.87976813316345,28530,2,10000,DensityEncoding
Magic,0.774132490158081,34.324514627456665,28530,2,10000,DensityEncoding
Mammographic,0.7833333611488342,1.4339094161987305,1442,2,10000,DensityEncoding
Mammographic,0.800000011920929,1.995819091796875,1442,2,10000,DensityEncoding
Mammographic,0.8041666746139526,1.6819555759429932,1442,2,10000,DensityEncoding
Mammographic,0.8374999761581421,1.5903544425964355,1442,2,10000,DensityEncoding
Miniboone,0.8322979211807251,240.87506532669067,195096,2,10000,DensityEncoding
Miniboone,0.8363574743270874,240.92592430114746,195096,2,10000,DensityEncoding
Miniboone,0.8386332988739014,251.4905846118927,195096,2,10000,DensityEncoding
Miniboone,0.8330053091049194,239.72062802314758,195096,2,10000,DensityEncoding
MolecBiolPromoter,0.9230769276618958,0.25293707847595215,160,2,10000,DensityEncoding
MolecBiolPromoter,0.8461538553237915,0.20019936561584473,160,2,10000,DensityEncoding
MolecBiolPromoter,0.9230769276618958,0.19800949096679688,160,2,10000,DensityEncoding
MolecBiolPromoter,0.9230769276618958,0.1789994239807129,160,2,10000,DensityEncoding
MolecBiolSplice,0.8795483112335205,7.218289613723755,4786,3,10000,DensityEncoding
MolecBiolSplice,0.8757842183113098,5.588481187820435,4786,3,10000,DensityEncoding
MolecBiolSplice,0.8670012354850769,5.139016628265381,4786,3,10000,DensityEncoding
MolecBiolSplice,0.8632371425628662,5.019364595413208,4786,3,10000,DensityEncoding
Monks1,0.5694444179534912,1.1411123275756836,248,2,10000,DensityEncoding
Monks2,0.6296296119689941,1.1876986026763916,338,2,10000,DensityEncoding
Monks3,0.5277777910232544,1.165234088897705,244,2,10000,DensityEncoding
Mushroom,0.8867552876472473,11.267585515975952,12186,2,10000,DensityEncoding
Mushroom,0.8980797529220581,10.961514949798584,12186,2,10000,DensityEncoding
Mushroom,0.8877400159835815,11.349665880203247,12186,2,10000,DensityEncoding
Mushroom,0.8970950245857239,15.993634700775146,12186,2,10000,DensityEncoding
Musk1,0.6386554837226868,1.8655240535736084,714,2,10000,DensityEncoding
Musk1,0.6890756487846375,1.7895824909210205,714,2,10000,DensityEncoding
Musk1,0.680672287940979,1.4257526397705078,714,2,10000,DensityEncoding
Musk1,0.6470588445663452,1.2976703643798828,714,2,10000,DensityEncoding
Musk2,0.7525773048400879,22.88475775718689,9898,2,10000,DensityEncoding
Musk2,0.7610673308372498,20.74267268180847,9898,2,10000,DensityEncoding
Musk2,0.7683444619178772,18.535907983779907,9898,2,10000,DensityEncoding
Musk2,0.7604609131813049,18.931684732437134,9898,2,10000,DensityEncoding
Nursery,0.8407407402992249,22.790411233901978,19440,5,10000,DensityEncoding
Nursery,0.8543210029602051,22.42006278038025,19440,5,10000,DensityEncoding
Nursery,0.8561728596687317,23.95238161087036,19440,5,10000,DensityEncoding
Nursery,0.8533950448036194,23.323031902313232,19440,5,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.6196078658103943,1.6437103748321533,1534,2,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.5607843399047852,1.6200041770935059,1534,2,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.5607843399047852,1.6309864521026611,1534,2,10000,DensityEncoding
OocytesMerlucciusNucleus4d,0.545098066329956,1.6315715312957764,1534,2,10000,DensityEncoding
OocytesMerlucciusStates2f,0.8627451062202454,1.4971060752868652,1534,3,10000,DensityEncoding
OocytesMerlucciusStates2f,0.800000011920929,1.5143985748291016,1534,3,10000,DensityEncoding
OocytesMerlucciusStates2f,0.8588235378265381,1.5049254894256592,1534,3,10000,DensityEncoding
OocytesMerlucciusStates2f,0.8666666746139526,1.503690481185913,1534,3,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.5789473652839661,1.3402862548828125,1368,2,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.5657894611358643,1.3336844444274902,1368,2,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.5964912176132202,1.3320491313934326,1368,2,10000,DensityEncoding
OocytesTrisopterusNucleus2f,0.6184210777282715,1.39070463180542,1368,2,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7236841917037964,1.5679399967193604,1368,3,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7017543911933899,1.7706925868988037,1368,3,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7631579041481018,1.7356092929840088,1368,3,10000,DensityEncoding
OocytesTrisopterusStates5b,0.7412280440330505,1.9454541206359863,1368,3,10000,DensityEncoding
Optical,0.8981636166572571,13.83467149734497,7646,10,10000,DensityEncoding
Ozone,0.7097792029380798,4.8262038230896,3804,2,10000,DensityEncoding
Ozone,0.7003154754638672,4.812854051589966,3804,2,10000,DensityEncoding
Ozone,0.7302839159965515,5.280177593231201,3804,2,10000,DensityEncoding
Ozone,0.6845425963401794,6.302979946136475,3804,2,10000,DensityEncoding
PageBlocks,0.780701756477356,9.945036172866821,8210,5,10000,DensityEncoding
PageBlocks,0.7741228342056274,7.67329216003418,8210,5,10000,DensityEncoding
PageBlocks,0.7573099136352539,7.7551960945129395,8210,5,10000,DensityEncoding
PageBlocks,0.7668128609657288,7.256362676620483,8210,5,10000,DensityEncoding
Parkinsons,0.8163265585899353,0.2843654155731201,292,2,10000,DensityEncoding
Parkinsons,0.7551020383834839,0.28357911109924316,292,2,10000,DensityEncoding
Parkinsons,0.7551020383834839,0.2829468250274658,292,2,10000,DensityEncoding
Parkinsons,0.7755101919174194,0.28221917152404785,292,2,10000,DensityEncoding
Pendigits,0.8041738271713257,21.129417419433594,14988,10,10000,DensityEncoding
Pima,0.6770833134651184,1.0402023792266846,1152,2,10000,DensityEncoding
Pima,0.6979166865348816,1.026170253753662,1152,2,10000,DensityEncoding
Pima,0.6979166865348816,1.0292766094207764,1152,2,10000,DensityEncoding
Pima,0.71875,1.0211329460144043,1152,2,10000,DensityEncoding
PittsburgBridgesMaterial,0.8846153616905212,0.14539527893066406,160,3,10000,DensityEncoding
PittsburgBridgesMaterial,0.8461538553237915,0.14562058448791504,160,3,10000,DensityEncoding
PittsburgBridgesMaterial,0.9615384340286255,0.14517903327941895,160,3,10000,DensityEncoding
PittsburgBridgesMaterial,0.8461538553237915,0.15500521659851074,160,3,10000,DensityEncoding
PittsburgBridgesRelL,0.6538461446762085,0.13941740989685059,154,3,10000,DensityEncoding
PittsburgBridgesRelL,0.6538461446762085,0.13994717597961426,154,3,10000,DensityEncoding
PittsburgBridgesRelL,0.6538461446762085,0.14135265350341797,154,3,10000,DensityEncoding
PittsburgBridgesRelL,0.5384615659713745,0.1398928165435791,154,3,10000,DensityEncoding
PittsburgBridgesSpan,0.5652173757553101,0.12499046325683594,138,3,10000,DensityEncoding
PittsburgBridgesSpan,0.6521739363670349,0.12502431869506836,138,3,10000,DensityEncoding
PittsburgBridgesSpan,0.43478259444236755,0.12508606910705566,138,3,10000,DensityEncoding
PittsburgBridgesSpan,0.6086956262588501,0.1254901885986328,138,3,10000,DensityEncoding
PittsburgBridgesTOrD,0.9200000166893005,0.1428697109222412,154,2,10000,DensityEncoding
PittsburgBridgesTOrD,0.9200000166893005,0.14906692504882812,154,2,10000,DensityEncoding
PittsburgBridgesTOrD,0.800000011920929,0.1392958164215088,154,2,10000,DensityEncoding
PittsburgBridgesTOrD,0.8799999952316284,0.13634157180786133,154,2,10000,DensityEncoding
PittsburgBridgesType,0.6153846383094788,0.1429300308227539,158,6,10000,DensityEncoding
PittsburgBridgesType,0.5769230723381042,0.1405937671661377,158,6,10000,DensityEncoding
PittsburgBridgesType,0.6538461446762085,0.1413121223449707,158,6,10000,DensityEncoding
PittsburgBridgesType,0.5384615659713745,0.1415565013885498,158,6,10000,DensityEncoding
Planning,0.5555555820465088,0.24808573722839355,274,2,10000,DensityEncoding
Planning,0.4000000059604645,0.24869775772094727,274,2,10000,DensityEncoding
Planning,0.46666666865348816,0.2482619285583496,274,2,10000,DensityEncoding
Planning,0.4888888895511627,0.24854254722595215,274,2,10000,DensityEncoding
PlantMargin,0.7900000214576721,2.7886335849761963,2400,100,10000,DensityEncoding
PlantMargin,0.8050000071525574,2.734978675842285,2400,100,10000,DensityEncoding
PlantMargin,0.7975000143051147,2.779486656188965,2400,100,10000,DensityEncoding
PlantMargin,0.8174999952316284,2.7151613235473633,2400,100,10000,DensityEncoding
PlantShape,0.5450000166893005,2.8086960315704346,2400,100,10000,DensityEncoding
PlantShape,0.5425000190734863,2.8143129348754883,2400,100,10000,DensityEncoding
PlantShape,0.5149999856948853,2.86051344871521,2400,100,10000,DensityEncoding
PlantShape,0.5425000190734863,2.8664908409118652,2400,100,10000,DensityEncoding
PlantTexture,0.7250000238418579,2.769998073577881,2398,100,10000,DensityEncoding
PlantTexture,0.7400000095367432,2.7357499599456787,2398,100,10000,DensityEncoding
PlantTexture,0.737500011920929,2.7365787029266357,2398,100,10000,DensityEncoding
PlantTexture,0.7350000143051147,2.6929032802581787,2398,100,10000,DensityEncoding
PostOperative,0.5,0.12170696258544922,136,3,10000,DensityEncoding
PostOperative,0.40909090638160706,0.12241816520690918,136,3,10000,DensityEncoding
PostOperative,0.6818181872367859,0.1215667724609375,136,3,10000,DensityEncoding
PostOperative,0.3181818127632141,0.12178897857666016,136,3,10000,DensityEncoding
PrimaryTumor,0.46341463923454285,0.45612096786499023,496,15,10000,DensityEncoding
PrimaryTumor,0.4146341383457184,0.45668911933898926,496,15,10000,DensityEncoding
PrimaryTumor,0.4390243887901306,0.46319055557250977,496,15,10000,DensityEncoding
PrimaryTumor,0.37804877758026123,0.45829296112060547,496,15,10000,DensityEncoding
Ringnorm,0.9648648500442505,10.396212816238403,11100,2,10000,DensityEncoding
Ringnorm,0.9648648500442505,10.291744709014893,11100,2,10000,DensityEncoding
Ringnorm,0.9686486721038818,10.208452463150024,11100,2,10000,DensityEncoding
Ringnorm,0.9654054045677185,10.686294555664062,11100,2,10000,DensityEncoding
Seeds,0.8461538553237915,0.28961777687072754,316,3,10000,DensityEncoding
Seeds,0.8653846383094788,0.28811001777648926,316,3,10000,DensityEncoding
Seeds,0.9038461446762085,0.3070335388183594,316,3,10000,DensityEncoding
Seeds,0.9230769276618958,0.28696608543395996,316,3,10000,DensityEncoding
Semeion,0.8467336893081665,5.517843246459961,2390,10,10000,DensityEncoding
Semeion,0.8065326809883118,5.472047328948975,2390,10,10000,DensityEncoding
Semeion,0.8643215894699097,5.564753532409668,2390,10,10000,DensityEncoding
Semeion,0.7939698696136475,5.775274991989136,2390,10,10000,DensityEncoding
Soybean,0.5452127456665039,1.3398306369781494,614,18,10000,DensityEncoding
Spambase,0.8399999737739563,7.314577102661133,6902,2,10000,DensityEncoding
Spambase,0.8339130282402039,7.262728691101074,6902,2,10000,DensityEncoding
Spambase,0.8104347586631775,7.115164041519165,6902,2,10000,DensityEncoding
Spambase,0.8504347801208496,7.08533239364624,6902,2,10000,DensityEncoding
Spect,0.5913978219032288,0.5751361846923828,158,2,10000,DensityEncoding
Spectf,0.9197860956192017,0.5819211006164551,160,2,10000,DensityEncoding
StatlogAustralianCredit,0.5290697813034058,0.9338991641998291,1036,2,10000,DensityEncoding
StatlogAustralianCredit,0.5755813717842102,0.9429333209991455,1036,2,10000,DensityEncoding
StatlogAustralianCredit,0.5523256063461304,0.944488525390625,1036,2,10000,DensityEncoding
StatlogAustralianCredit,0.6162790656089783,0.9455718994140625,1036,2,10000,DensityEncoding
StatlogGermanCredit,0.699999988079071,1.4465558528900146,1500,2,10000,DensityEncoding
StatlogGermanCredit,0.7279999852180481,1.387056589126587,1500,2,10000,DensityEncoding
StatlogGermanCredit,0.7039999961853027,1.371640920639038,1500,2,10000,DensityEncoding
StatlogGermanCredit,0.7200000286102295,1.3785297870635986,1500,2,10000,DensityEncoding
StatlogHeart,0.8656716346740723,0.36424732208251953,406,2,10000,DensityEncoding
