Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancer,0.7042253613471985,0.32624197006225586,430,2,10000,HashmapProjection
BreastCancer,0.7887324094772339,0.3230555057525635,430,2,10000,HashmapProjection
BreastCancer,0.6619718074798584,0.32326269149780273,430,2,10000,HashmapProjection
BreastCancerWisc,0.9657142758369446,0.7920308113098145,1048,2,10000,HashmapProjection
BreastCancerWisc,0.9657142758369446,0.7690060138702393,1048,2,10000,HashmapProjection
BreastCancerWisc,0.977142870426178,0.7656912803649902,1048,2,10000,HashmapProjection
BreastCancerWisc,0.9657142758369446,0.765021800994873,1048,2,10000,HashmapProjection
BreastCancerWiscDiag,0.922535240650177,0.6827042102813721,854,2,10000,HashmapProjection
BreastCancerWiscDiag,0.9507042169570923,0.6913282871246338,854,2,10000,HashmapProjection
BreastCancerWiscDiag,0.9507042169570923,0.7105212211608887,854,2,10000,HashmapProjection
BreastCancerWiscDiag,0.9436619877815247,0.7193050384521484,854,2,10000,HashmapProjection
BreastCancerWiscProg,0.5510203838348389,0.2606315612792969,298,2,10000,HashmapProjection
BreastCancerWiscProg,0.6122449040412903,0.2568705081939697,298,2,10000,HashmapProjection
BreastCancerWiscProg,0.6734693646430969,0.25770139694213867,298,2,10000,HashmapProjection
BreastCancerWiscProg,0.6734693646430969,0.25996828079223633,298,2,10000,HashmapProjection
BreastTissue,0.6153846383094788,0.12387728691101074,160,6,10000,HashmapProjection
BreastTissue,0.7692307829856873,0.12936139106750488,160,6,10000,HashmapProjection
BreastTissue,0.5,0.13417577743530273,160,6,10000,HashmapProjection
BreastTissue,0.692307710647583,0.1298542022705078,160,6,10000,HashmapProjection
Car,0.7824074029922485,1.9075233936309814,2592,4,10000,HashmapProjection
Car,0.7569444179534912,1.9131677150726318,2592,4,10000,HashmapProjection
Car,0.7754629850387573,1.9045758247375488,2592,4,10000,HashmapProjection
Car,0.7986111044883728,1.9164423942565918,2592,4,10000,HashmapProjection
Cardiotocography10Clases,0.5932203531265259,2.5286788940429688,3190,10,10000,HashmapProjection
Cardiotocography10Clases,0.5856873989105225,2.530512809753418,3190,10,10000,HashmapProjection
Cardiotocography10Clases,0.6195856928825378,2.535332441329956,3190,10,10000,HashmapProjection
Cardiotocography10Clases,0.5649717450141907,2.5300607681274414,3190,10,10000,HashmapProjection
Cardiotocography3Clases,0.7683615684509277,2.4841866493225098,3190,3,10000,HashmapProjection
Cardiotocography3Clases,0.7928436994552612,2.523627996444702,3190,3,10000,HashmapProjection
Cardiotocography3Clases,0.7928436994552612,2.6334609985351562,3190,3,10000,HashmapProjection
Cardiotocography3Clases,0.7721280455589294,2.4771628379821777,3190,3,10000,HashmapProjection
ChessKrvk,0.2718847990036011,30.537455558776855,42084,18,10000,HashmapProjection
ChessKrvk,0.2704590857028961,30.61189079284668,42084,18,10000,HashmapProjection
ChessKrvk,0.26974621415138245,30.375856161117554,42084,18,10000,HashmapProjection
