Name,Accuracy,Time,Size,Classes,Dimensions,Method
Semeion,0.8844221234321594,2.9720373153686523,2390,10,10000,SinusoidProjectionOnline
Soybean,0.43882977962493896,1.3584389686584473,614,18,10000,SinusoidProjectionOnline
Spambase,0.8982608914375305,6.5068395137786865,6902,2,10000,SinusoidProjectionOnline
Spect,0.4516128897666931,0.5967245101928711,158,2,10000,SinusoidProjectionOnline
Spectf,0.9197860956192017,0.43141794204711914,160,2,10000,SinusoidProjectionOnline
StatlogAustralianCredit,0.47093021869659424,1.795093059539795,1036,2,10000,SinusoidProjectionOnline
StatlogGermanCredit,0.6800000071525574,2.393887758255005,1500,2,10000,SinusoidProjectionOnline
StatlogHeart,0.7164179086685181,0.6404082775115967,406,2,10000,SinusoidProjectionOnline
StatlogImage,0.9185441732406616,3.892177104949951,3466,7,10000,SinusoidProjectionOnline
StatlogLandsat,0.8694999814033508,13.711827993392944,8870,6,10000,SinusoidProjectionOnline
StatlogShuttle,0.9949654936790466,138.6086037158966,87000,7,10000,SinusoidProjectionOnline
StatlogVehicle,0.758293867111206,2.484606981277466,1270,4,10000,SinusoidProjectionOnline
SteelPlates,0.7113401889801025,6.144258975982666,2912,7,10000,SinusoidProjectionOnline
SyntheticControl,0.800000011920929,1.5139164924621582,900,6,10000,SinusoidProjectionOnline
Teaching,0.5263158082962036,0.3639249801635742,226,3,10000,SinusoidProjectionOnline
Thyroid,0.8838973045349121,15.910851955413818,7544,3,10000,SinusoidProjectionOnline
TicTacToe,0.9330543875694275,1.8636903762817383,1438,2,10000,SinusoidProjectionOnline
Titanic,0.6418181657791138,8.95092225074768,3302,2,10000,SinusoidProjectionOnline
Trains,0.5,0.04457998275756836,16,2,10000,SinusoidProjectionOnline
Twonorm,0.977297306060791,18.012435913085938,11100,2,10000,SinusoidProjectionOnline
VertebralColumn2Clases,0.8311688303947449,0.7614741325378418,466,2,10000,SinusoidProjectionOnline
VertebralColumn3Clases,0.7402597665786743,0.6886537075042725,466,3,10000,SinusoidProjectionOnline
WallFollowing,0.8350439667701721,14.63965106010437,8184,4,10000,SinusoidProjectionOnline
Waveform,0.8119999766349792,12.760889053344727,7500,3,10000,SinusoidProjectionOnline
WaveformNoise,0.8399999737739563,12.367534875869751,7500,3,10000,SinusoidProjectionOnline
Wine,1.0,0.51045823097229,268,3,10000,SinusoidProjectionOnline
WineQualityRed,0.5224999785423279,4.967002630233765,2398,6,10000,SinusoidProjectionOnline
WineQualityWhite,0.491830050945282,13.68431568145752,7348,7,10000,SinusoidProjectionOnline
Yeast,0.43396225571632385,3.8336238861083984,2226,10,10000,SinusoidProjectionOnline
Zoo,0.9599999785423279,0.1883704662322998,152,7,10000,SinusoidProjectionOnline
