Name,Accuracy,Time,Size,Classes,Dimensions,Method
Car,0.8680555820465088,3.7222633361816406,2592,4,10000,DensityEncodingOnline
Car,0.8865740895271301,2.350515365600586,2592,4,10000,DensityEncodingOnline
Car,0.9189814925193787,4.983710289001465,2592,4,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7721280455589294,6.057826042175293,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7495291829109192,6.319185733795166,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7683615684509277,3.4854869842529297,3190,10,10000,DensityEncodingOnline
Cardiotocography10Clases,0.7288135886192322,6.01040244102478,3190,10,10000,DensityEncodingOnline
Cardiotocography3Clases,0.9190207123756409,5.759185791015625,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.903954803943634,7.0102458000183105,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8983050584793091,4.031559705734253,3190,3,10000,DensityEncodingOnline
Cardiotocography3Clases,0.8719397187232971,2.7879981994628906,3190,3,10000,DensityEncodingOnline
ChessKrvk,0.40005701780319214,80.34748363494873,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.41417166590690613,91.60196256637573,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.4136013686656952,63.02606749534607,42084,18,10000,DensityEncodingOnline
ChessKrvk,0.39763331413269043,80.02753353118896,42084,18,10000,DensityEncodingOnline
ChessKrvkp,0.9674593210220337,9.23206353187561,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.9599499106407166,6.911288022994995,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.9224029779434204,7.271023988723755,4794,2,10000,DensityEncodingOnline
ChessKrvkp,0.957446813583374,10.067708492279053,4794,2,10000,DensityEncodingOnline
CongressionalVoting,0.5504587292671204,1.2620651721954346,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.6238532066345215,1.1171443462371826,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.5229358077049255,0.6280357837677002,652,2,10000,DensityEncodingOnline
CongressionalVoting,0.5779816508293152,0.6300766468048096,652,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.75,0.50288987159729,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.807692289352417,0.6733620166778564,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.807692289352417,0.7482566833496094,312,2,10000,DensityEncodingOnline
ConnBenchSonarMinesRocks,0.692307710647583,0.3299407958984375,312,2,10000,DensityEncodingOnline
ConnBenchVowelDeterding,0.887445867061615,2.8274965286254883,1056,11,10000,DensityEncodingOnline
Connect4,0.8028894662857056,175.9422402381897,101336,3,10000,DensityEncodingOnline
Connect4,0.7658831477165222,170.25047326087952,101336,3,10000,DensityEncodingOnline
Connect4,0.777665913105011,187.11196756362915,101336,3,10000,DensityEncodingOnline
Connect4,0.8049026131629944,176.24003314971924,101336,3,10000,DensityEncodingOnline
Contrac,0.48097825050354004,4.150563478469849,2210,3,10000,DensityEncodingOnline
Contrac,0.4945652186870575,2.068495750427246,2210,3,10000,DensityEncodingOnline
Contrac,0.489130437374115,4.208496332168579,2210,3,10000,DensityEncodingOnline
Contrac,0.47826087474823,4.572939872741699,2210,3,10000,DensityEncodingOnline
CreditApproval,0.8430232405662537,1.418579339981079,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8604651093482971,0.9199037551879883,1036,2,10000,DensityEncodingOnline
CreditApproval,0.8139534592628479,0.9149928092956543,1036,2,10000,DensityEncodingOnline
CreditApproval,0.7732558250427246,0.9178857803344727,1036,2,10000,DensityEncodingOnline
CylinderBands,0.7265625,0.7248294353485107,768,2,10000,DensityEncodingOnline
CylinderBands,0.7890625,0.7312929630279541,768,2,10000,DensityEncodingOnline
CylinderBands,0.71875,0.7354881763458252,768,2,10000,DensityEncodingOnline
CylinderBands,0.765625,0.7273595333099365,768,2,10000,DensityEncodingOnline
Dermatology,0.8901098966598511,0.5223000049591064,550,6,10000,DensityEncodingOnline
Dermatology,0.9120879173278809,0.5312697887420654,550,6,10000,DensityEncodingOnline
Dermatology,0.9450549483299255,0.5343883037567139,550,6,10000,DensityEncodingOnline
Dermatology,0.9560439586639404,0.538130521774292,550,6,10000,DensityEncodingOnline
Echocardiogram,0.8787878751754761,0.4191901683807373,196,2,10000,DensityEncodingOnline
Echocardiogram,0.7575757503509521,0.4500308036804199,196,2,10000,DensityEncodingOnline
Echocardiogram,0.7878788113594055,1.577387809753418,196,2,10000,DensityEncodingOnline
Echocardiogram,0.6363636255264282,0.19397950172424316,196,2,10000,DensityEncodingOnline
Ecoli,0.761904776096344,0.6565995216369629,504,8,10000,DensityEncodingOnline
Ecoli,0.8571428656578064,0.5008339881896973,504,8,10000,DensityEncodingOnline
Ecoli,0.8452380895614624,0.9620437622070312,504,8,10000,DensityEncodingOnline
Ecoli,0.8452380895614624,0.47635531425476074,504,8,10000,DensityEncodingOnline
EnergyY1,0.8854166865348816,2.879115104675293,1152,3,10000,DensityEncodingOnline
EnergyY1,0.90625,1.2656126022338867,1152,3,10000,DensityEncodingOnline
EnergyY1,0.8645833134651184,1.0225858688354492,1152,3,10000,DensityEncodingOnline
EnergyY1,0.875,2.254368305206299,1152,3,10000,DensityEncodingOnline
EnergyY2,0.84375,2.0731379985809326,1152,3,10000,DensityEncodingOnline
EnergyY2,0.9479166865348816,1.455106496810913,1152,3,10000,DensityEncodingOnline
EnergyY2,0.8802083134651184,1.023897647857666,1152,3,10000,DensityEncodingOnline
EnergyY2,0.9114583134651184,1.4442551136016846,1152,3,10000,DensityEncodingOnline
Fertility,0.7599999904632568,0.34769630432128906,150,2,10000,DensityEncodingOnline
Fertility,0.8799999952316284,0.3631718158721924,150,2,10000,DensityEncodingOnline
Fertility,0.8799999952316284,0.19841742515563965,150,2,10000,DensityEncodingOnline
Fertility,0.800000011920929,0.14920425415039062,150,2,10000,DensityEncodingOnline
Flags,0.5833333134651184,0.49831700325012207,292,8,10000,DensityEncodingOnline
Flags,0.4166666567325592,0.6041908264160156,292,8,10000,DensityEncodingOnline
Flags,0.4166666567325592,0.6322548389434814,292,8,10000,DensityEncodingOnline
Flags,0.4166666567325592,0.3165750503540039,292,8,10000,DensityEncodingOnline
Glass,0.5471698045730591,0.5400285720825195,322,6,10000,DensityEncodingOnline
Glass,0.5849056839942932,0.3394911289215088,322,6,10000,DensityEncodingOnline
Glass,0.5283018946647644,0.5108168125152588,322,6,10000,DensityEncodingOnline
Glass,0.698113203048706,0.695732593536377,322,6,10000,DensityEncodingOnline
HabermanSurvival,0.5921052694320679,0.9265897274017334,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.6447368264198303,0.5372645854949951,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.75,0.4998185634613037,460,2,10000,DensityEncodingOnline
HabermanSurvival,0.7631579041481018,0.4889540672302246,460,2,10000,DensityEncodingOnline
HayesRoth,0.1071428582072258,0.8890612125396729,264,3,10000,DensityEncodingOnline
HeartCleveland,0.5526315569877625,2.3017029762268066,454,5,10000,DensityEncodingOnline
HeartCleveland,0.5394737124443054,0.4533200263977051,454,5,10000,DensityEncodingOnline
HeartCleveland,0.5131579041481018,0.4727177619934082,454,5,10000,DensityEncodingOnline
HeartCleveland,0.5131579041481018,1.9558539390563965,454,5,10000,DensityEncodingOnline
HeartHungarian,0.767123281955719,0.6588246822357178,442,5,10000,DensityEncodingOnline
HeartHungarian,0.835616409778595,0.42919421195983887,442,5,10000,DensityEncodingOnline
HeartHungarian,0.8082191944122314,0.42942214012145996,442,5,10000,DensityEncodingOnline
HeartHungarian,0.698630154132843,0.6023449897766113,442,5,10000,DensityEncodingOnline
HeartSwitzerland,0.35483869910240173,0.21065950393676758,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.4516128897666931,0.20304179191589355,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.16129031777381897,0.38733935356140137,184,5,10000,DensityEncodingOnline
HeartSwitzerland,0.25806450843811035,0.20180606842041016,184,5,10000,DensityEncodingOnline
HeartVa,0.1599999964237213,0.38439202308654785,300,5,10000,DensityEncodingOnline
HeartVa,0.3199999928474426,0.32376670837402344,300,5,10000,DensityEncodingOnline
HeartVa,0.3199999928474426,0.32165002822875977,300,5,10000,DensityEncodingOnline
HeartVa,0.3199999928474426,0.3244597911834717,300,5,10000,DensityEncodingOnline
Hepatitis,0.8205128312110901,0.23208236694335938,232,2,10000,DensityEncodingOnline
Hepatitis,0.7435897588729858,0.23088884353637695,232,2,10000,DensityEncodingOnline
Hepatitis,0.6666666865348816,0.22874927520751953,232,2,10000,DensityEncodingOnline
Hepatitis,0.7692307829856873,0.2339010238647461,232,2,10000,DensityEncodingOnline
HillValley,0.5066006779670715,3.952505588531494,1212,2,10000,DensityEncodingOnline
HorseColic,0.5882353186607361,0.7219877243041992,600,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.7260273694992065,0.8247673511505127,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6027397513389587,0.8175814151763916,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.6369863152503967,0.8226273059844971,874,2,10000,DensityEncodingOnline
IlpdIndianLiver,0.664383590221405,0.8112380504608154,874,2,10000,DensityEncodingOnline
ImageSegmentation,0.1428571492433548,8.823901414871216,420,7,10000,DensityEncodingOnline
Ionosphere,0.8522727489471436,0.5032529830932617,526,2,10000,DensityEncodingOnline
Ionosphere,0.9318181872367859,0.49283409118652344,526,2,10000,DensityEncodingOnline
Ionosphere,0.8977272510528564,0.4934425354003906,526,2,10000,DensityEncodingOnline
Ionosphere,0.8636363744735718,0.4972047805786133,526,2,10000,DensityEncodingOnline
Iris,0.9729729890823364,0.20580601692199707,226,3,10000,DensityEncodingOnline
Iris,1.0,0.5042417049407959,226,3,10000,DensityEncodingOnline
Iris,0.8918918967247009,0.27485036849975586,226,3,10000,DensityEncodingOnline
Iris,0.837837815284729,0.2545816898345947,226,3,10000,DensityEncodingOnline
LedDisplay,0.5759999752044678,3.38167142868042,1500,10,10000,DensityEncodingOnline
LedDisplay,0.671999990940094,4.6372292041778564,1500,10,10000,DensityEncodingOnline
LedDisplay,0.6439999938011169,3.6911277770996094,1500,10,10000,DensityEncodingOnline
LedDisplay,0.6639999747276306,3.25361967086792,1500,10,10000,DensityEncodingOnline
Lenses,0.5,0.11544251441955566,36,3,10000,DensityEncodingOnline
Lenses,0.6666666865348816,0.050260066986083984,36,3,10000,DensityEncodingOnline
Lenses,0.5,0.0932321548461914,36,3,10000,DensityEncodingOnline
Lenses,0.8333333134651184,0.27625584602355957,36,3,10000,DensityEncodingOnline
Letter,0.8141999840736389,56.942251443862915,30000,26,10000,DensityEncodingOnline
Letter,0.828000009059906,46.69380211830139,30000,26,10000,DensityEncodingOnline
Letter,0.7932000160217285,57.44663667678833,30000,26,10000,DensityEncodingOnline
Letter,0.8194000124931335,54.449010610580444,30000,26,10000,DensityEncodingOnline
Libras,0.5222222208976746,0.9558453559875488,540,15,10000,DensityEncodingOnline
Libras,0.5555555820465088,1.4780383110046387,540,15,10000,DensityEncodingOnline
Libras,0.5555555820465088,1.3689289093017578,540,15,10000,DensityEncodingOnline
Libras,0.699999988079071,0.6919331550598145,540,15,10000,DensityEncodingOnline
LowResSpect,0.8947368264198303,1.4427111148834229,796,9,10000,DensityEncodingOnline
LowResSpect,0.7819548845291138,0.919215202331543,796,9,10000,DensityEncodingOnline
LowResSpect,0.8195488452911377,2.0405261516571045,796,9,10000,DensityEncodingOnline
LowResSpect,0.8345864415168762,0.9212851524353027,796,9,10000,DensityEncodingOnline
LungCancer,0.5,0.12103128433227539,48,3,10000,DensityEncodingOnline
LungCancer,0.5,0.07205700874328613,48,3,10000,DensityEncodingOnline
LungCancer,0.5,0.0731511116027832,48,3,10000,DensityEncodingOnline
LungCancer,0.625,0.07344508171081543,48,3,10000,DensityEncodingOnline
Lymphography,0.7567567825317383,0.2262434959411621,222,4,10000,DensityEncodingOnline
Lymphography,0.7567567825317383,0.22739768028259277,222,4,10000,DensityEncodingOnline
Lymphography,0.8108108043670654,0.22593235969543457,222,4,10000,DensityEncodingOnline
Lymphography,0.837837815284729,0.22605490684509277,222,4,10000,DensityEncodingOnline
Magic,0.7819137573242188,46.10511088371277,28530,2,10000,DensityEncodingOnline
Magic,0.7137749791145325,36.92893981933594,28530,2,10000,DensityEncodingOnline
Magic,0.7886435389518738,42.7099552154541,28530,2,10000,DensityEncodingOnline
Magic,0.7779179811477661,62.0772020816803,28530,2,10000,DensityEncodingOnline
Mammographic,0.7916666865348816,1.861159086227417,1442,2,10000,DensityEncodingOnline
Mammographic,0.7958333492279053,1.6275653839111328,1442,2,10000,DensityEncodingOnline
Mammographic,0.800000011920929,2.082143783569336,1442,2,10000,DensityEncodingOnline
Mammographic,0.6416666507720947,1.7201974391937256,1442,2,10000,DensityEncodingOnline
Miniboone,0.8503198623657227,357.26117968559265,195096,2,10000,DensityEncodingOnline
Miniboone,0.8834112286567688,354.73305654525757,195096,2,10000,DensityEncodingOnline
Miniboone,0.85179603099823,337.3511393070221,195096,2,10000,DensityEncodingOnline
Miniboone,0.890576958656311,361.2938640117645,195096,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9230769276618958,0.22841477394104004,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.8461538553237915,0.14434504508972168,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9615384340286255,0.15119266510009766,160,2,10000,DensityEncodingOnline
MolecBiolPromoter,0.9230769276618958,0.14342427253723145,160,2,10000,DensityEncodingOnline
MolecBiolSplice,0.884567141532898,4.2410008907318115,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8983688950538635,3.9806809425354004,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.9209535717964172,7.46839714050293,4786,3,10000,DensityEncodingOnline
MolecBiolSplice,0.8757842183113098,6.086773872375488,4786,3,10000,DensityEncodingOnline
Monks1,0.5,1.826664924621582,248,2,10000,DensityEncodingOnline
Monks2,0.6157407164573669,2.377615213394165,338,2,10000,DensityEncodingOnline
Monks3,0.5370370149612427,1.5412511825561523,244,2,10000,DensityEncodingOnline
Mushroom,1.0,21.38930630683899,12186,2,10000,DensityEncodingOnline
Mushroom,1.0,18.112916946411133,12186,2,10000,DensityEncodingOnline
Mushroom,0.9980305433273315,19.706161499023438,12186,2,10000,DensityEncodingOnline
Mushroom,0.9985228776931763,20.52064299583435,12186,2,10000,DensityEncodingOnline
Musk1,0.6554622054100037,0.9985687732696533,714,2,10000,DensityEncodingOnline
Musk1,0.6974790096282959,1.914430856704712,714,2,10000,DensityEncodingOnline
Musk1,0.8067227005958557,1.000330924987793,714,2,10000,DensityEncodingOnline
Musk1,0.7983193397521973,1.0548639297485352,714,2,10000,DensityEncodingOnline
Musk2,0.9624014496803284,22.78701138496399,9898,2,10000,DensityEncodingOnline
Musk2,0.9593693017959595,23.59400177001953,9898,2,10000,DensityEncodingOnline
Musk2,0.9084293246269226,20.649660110473633,9898,2,10000,DensityEncodingOnline
Musk2,0.9539114832878113,25.771887063980103,9898,2,10000,DensityEncodingOnline
Nursery,0.9373456835746765,19.911328077316284,19440,5,10000,DensityEncodingOnline
Nursery,0.9185185432434082,36.620829343795776,19440,5,10000,DensityEncodingOnline
Nursery,0.9478394985198975,21.527570247650146,19440,5,10000,DensityEncodingOnline
Nursery,0.9484567642211914,35.79478311538696,19440,5,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.7215686440467834,2.3699791431427,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.772549033164978,1.258406639099121,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.7254902124404907,1.5919570922851562,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusNucleus4d,0.7058823704719543,3.0078039169311523,1534,2,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8901960849761963,2.664574384689331,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8509804010391235,1.3950531482696533,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.9411764740943909,1.3888299465179443,1534,3,10000,DensityEncodingOnline
OocytesMerlucciusStates2f,0.8941176533699036,1.3822462558746338,1534,3,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.7236841917037964,3.044260025024414,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.6885964870452881,2.2730424404144287,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.7543859481811523,1.2804350852966309,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusNucleus2f,0.6578947305679321,3.1182093620300293,1368,2,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.8815789222717285,1.2290630340576172,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.8640350699424744,3.0564680099487305,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.9122806787490845,2.5486176013946533,1368,3,10000,DensityEncodingOnline
OocytesTrisopterusStates5b,0.8815789222717285,1.230686902999878,1368,3,10000,DensityEncodingOnline
Optical,0.9376739263534546,12.025014638900757,7646,10,10000,DensityEncodingOnline
Ozone,0.9684542417526245,6.730401992797852,3804,2,10000,DensityEncodingOnline
Ozone,0.9684542417526245,4.273601531982422,3804,2,10000,DensityEncodingOnline
Ozone,0.9684542417526245,6.067587375640869,3804,2,10000,DensityEncodingOnline
Ozone,0.9574132561683655,3.577721118927002,3804,2,10000,DensityEncodingOnline
PageBlocks,0.9568713307380676,7.39971137046814,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9466374516487122,7.024966716766357,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9663742780685425,15.910102128982544,8210,5,10000,DensityEncodingOnline
PageBlocks,0.9619883298873901,7.063246726989746,8210,5,10000,DensityEncodingOnline
Parkinsons,0.8367347121238708,0.27514195442199707,292,2,10000,DensityEncodingOnline
Parkinsons,0.8979591727256775,0.27791595458984375,292,2,10000,DensityEncodingOnline
Parkinsons,0.8571428656578064,1.1663801670074463,292,2,10000,DensityEncodingOnline
Parkinsons,0.9591836929321289,0.2765488624572754,292,2,10000,DensityEncodingOnline
Pendigits,0.9362492561340332,33.598774909973145,14988,10,10000,DensityEncodingOnline
Pima,0.6979166865348816,1.6340739727020264,1152,2,10000,DensityEncodingOnline
Pima,0.7291666865348816,1.0958154201507568,1152,2,10000,DensityEncodingOnline
Pima,0.7291666865348816,1.7712359428405762,1152,2,10000,DensityEncodingOnline
Pima,0.71875,1.108924388885498,1152,2,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.6153846383094788,0.16989684104919434,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9615384340286255,0.1721205711364746,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9615384340286255,0.17245125770568848,160,3,10000,DensityEncodingOnline
PittsburgBridgesMaterial,0.9230769276618958,0.16749930381774902,160,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.692307710647583,0.20283746719360352,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.692307710647583,0.20223593711853027,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.4615384638309479,0.20327353477478027,154,3,10000,DensityEncodingOnline
PittsburgBridgesRelL,0.6153846383094788,0.2455427646636963,154,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.6086956262588501,2.889049530029297,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.6086956262588501,0.17880940437316895,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.43478259444236755,0.1879422664642334,138,3,10000,DensityEncodingOnline
PittsburgBridgesSpan,0.43478259444236755,0.18140912055969238,138,3,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.1912698745727539,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.18918490409851074,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.8799999952316284,0.43641066551208496,154,2,10000,DensityEncodingOnline
PittsburgBridgesTOrD,0.7599999904632568,0.2750241756439209,154,2,10000,DensityEncodingOnline
PittsburgBridgesType,0.5769230723381042,0.4986598491668701,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.5,0.24634981155395508,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.5769230723381042,0.75527024269104,158,6,10000,DensityEncodingOnline
PittsburgBridgesType,0.5,0.18121981620788574,158,6,10000,DensityEncodingOnline
Planning,0.4888888895511627,0.27282214164733887,274,2,10000,DensityEncodingOnline
Planning,0.7111111283302307,0.2720775604248047,274,2,10000,DensityEncodingOnline
Planning,0.31111112236976624,0.27422451972961426,274,2,10000,DensityEncodingOnline
Planning,0.6222222447395325,0.27409934997558594,274,2,10000,DensityEncodingOnline
PlantMargin,0.48249998688697815,3.9871084690093994,2400,100,10000,DensityEncodingOnline
PlantMargin,0.574999988079071,3.1216325759887695,2400,100,10000,DensityEncodingOnline
PlantMargin,0.5525000095367432,3.1077327728271484,2400,100,10000,DensityEncodingOnline
PlantMargin,0.4975000023841858,3.183244466781616,2400,100,10000,DensityEncodingOnline
PlantShape,0.5049999952316284,3.1461291313171387,2400,100,10000,DensityEncodingOnline
PlantShape,0.4950000047683716,4.370903015136719,2400,100,10000,DensityEncodingOnline
PlantShape,0.44999998807907104,5.536774396896362,2400,100,10000,DensityEncodingOnline
PlantShape,0.45500001311302185,5.206543922424316,2400,100,10000,DensityEncodingOnline
PlantTexture,0.5824999809265137,4.716735601425171,2398,100,10000,DensityEncodingOnline
PlantTexture,0.612500011920929,4.851113557815552,2398,100,10000,DensityEncodingOnline
PlantTexture,0.5199999809265137,5.588262319564819,2398,100,10000,DensityEncodingOnline
PlantTexture,0.6000000238418579,5.990434885025024,2398,100,10000,DensityEncodingOnline
PostOperative,0.5909090638160706,0.1495046615600586,136,3,10000,DensityEncodingOnline
PostOperative,0.5909090638160706,0.1481173038482666,136,3,10000,DensityEncodingOnline
PostOperative,0.5,0.8178091049194336,136,3,10000,DensityEncodingOnline
PostOperative,0.3636363744735718,0.14994049072265625,136,3,10000,DensityEncodingOnline
PrimaryTumor,0.4878048896789551,0.5522067546844482,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.45121949911117554,0.7281780242919922,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.40243902802467346,0.559307336807251,496,15,10000,DensityEncodingOnline
PrimaryTumor,0.5,0.9688618183135986,496,15,10000,DensityEncodingOnline
Ringnorm,0.9502702951431274,21.29417896270752,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9783783555030823,17.691253185272217,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9145945906639099,23.423983573913574,11100,2,10000,DensityEncodingOnline
Ringnorm,0.9578378200531006,12.545550346374512,11100,2,10000,DensityEncodingOnline
Seeds,0.9230769276618958,0.294140100479126,316,3,10000,DensityEncodingOnline
