Name,Accuracy,Time,Size,Classes,Dimensions,Method
Flags,0.4583333432674408,0.09424114227294922,292,8,10000,HashmapProjection
Flags,0.4791666567325592,0.08686709403991699,292,8,10000,HashmapProjection
Flags,0.5,0.11463308334350586,292,8,10000,HashmapProjection
Flags,0.4791666567325592,0.11686325073242188,292,8,10000,HashmapProjection
Glass,0.49056604504585266,0.08601021766662598,322,6,10000,HashmapProjection
Glass,0.5849056839942932,0.0768439769744873,322,6,10000,HashmapProjection
Glass,0.5283018946647644,0.08108687400817871,322,6,10000,HashmapProjection
Glass,0.5094339847564697,0.0777139663696289,322,6,10000,HashmapProjection
HabermanSurvival,0.6052631735801697,0.10121512413024902,460,2,10000,HashmapProjection
HabermanSurvival,0.7236841917037964,0.1016089916229248,460,2,10000,HashmapProjection
HabermanSurvival,0.7105262875556946,0.10074901580810547,460,2,10000,HashmapProjection
HabermanSurvival,0.6578947305679321,0.10157895088195801,460,2,10000,HashmapProjection
HayesRoth,0.0357142873108387,0.04866480827331543,264,3,10000,HashmapProjection
HeartCleveland,0.5394737124443054,0.12730908393859863,454,5,10000,HashmapProjection
HeartCleveland,0.5263158082962036,0.12864112854003906,454,5,10000,HashmapProjection
HeartCleveland,0.5921052694320679,0.11572384834289551,454,5,10000,HashmapProjection
HeartCleveland,0.5921052694320679,0.1133279800415039,454,5,10000,HashmapProjection
HeartHungarian,0.8082191944122314,0.132354736328125,442,5,10000,HashmapProjection
HeartHungarian,0.8767123222351074,0.13411378860473633,442,5,10000,HashmapProjection
HeartHungarian,0.8493150472640991,0.11586380004882812,442,5,10000,HashmapProjection
HeartHungarian,0.8904109597206116,0.11162018775939941,442,5,10000,HashmapProjection
HeartSwitzerland,0.32258063554763794,0.049871206283569336,184,5,10000,HashmapProjection
HeartSwitzerland,0.35483869910240173,0.04859209060668945,184,5,10000,HashmapProjection
HeartSwitzerland,0.29032257199287415,0.04664301872253418,184,5,10000,HashmapProjection
HeartSwitzerland,0.32258063554763794,0.04834270477294922,184,5,10000,HashmapProjection
HeartVa,0.23999999463558197,0.0782170295715332,300,5,10000,HashmapProjection
HeartVa,0.3400000035762787,0.0739130973815918,300,5,10000,HashmapProjection
HeartVa,0.2800000011920929,0.07511401176452637,300,5,10000,HashmapProjection
HeartVa,0.3799999952316284,0.07736396789550781,300,5,10000,HashmapProjection
Hepatitis,0.7692307829856873,0.06603479385375977,232,2,10000,HashmapProjection
Hepatitis,0.8205128312110901,0.0705420970916748,232,2,10000,HashmapProjection
Hepatitis,0.7692307829856873,0.06490492820739746,232,2,10000,HashmapProjection
Hepatitis,0.7948718070983887,0.06372189521789551,232,2,10000,HashmapProjection
HillValley,0.5066006779670715,1.0571260452270508,1212,2,10000,HashmapProjection
HorseColic,0.6176470518112183,0.15129494667053223,600,2,10000,HashmapProjection
IlpdIndianLiver,0.6438356041908264,0.20947694778442383,874,2,10000,HashmapProjection
IlpdIndianLiver,0.6369863152503967,0.2030479907989502,874,2,10000,HashmapProjection
IlpdIndianLiver,0.6301369667053223,0.20762109756469727,874,2,10000,HashmapProjection
IlpdIndianLiver,0.6438356041908264,0.21259784698486328,874,2,10000,HashmapProjection
ImageSegmentation,0.1428571492433548,1.6996431350708008,420,7,10000,HashmapProjection
Ionosphere,0.7727272510528564,0.2085120677947998,526,2,10000,HashmapProjection
Ionosphere,0.8068181872367859,0.1593918800354004,526,2,10000,HashmapProjection
Ionosphere,0.8409090638160706,0.16867303848266602,526,2,10000,HashmapProjection
Ionosphere,0.8181818127632141,0.15787220001220703,526,2,10000,HashmapProjection
Iris,0.9729729890823364,0.05284619331359863,226,3,10000,HashmapProjection
Iris,0.9459459185600281,0.057604074478149414,226,3,10000,HashmapProjection
Iris,0.9189189076423645,0.05098700523376465,226,3,10000,HashmapProjection
Iris,0.9459459185600281,0.053550004959106445,226,3,10000,HashmapProjection
LedDisplay,0.7639999985694885,0.3645360469818115,1500,10,10000,HashmapProjection
LedDisplay,0.7319999933242798,0.3514738082885742,1500,10,10000,HashmapProjection
LedDisplay,0.7319999933242798,0.383134126663208,1500,10,10000,HashmapProjection
LedDisplay,0.7440000176429749,0.35848188400268555,1500,10,10000,HashmapProjection
Lenses,0.8333333134651184,0.011230945587158203,36,3,10000,HashmapProjection
Lenses,0.6666666865348816,0.011362075805664062,36,3,10000,HashmapProjection
Lenses,0.8333333134651184,0.010439157485961914,36,3,10000,HashmapProjection
Lenses,1.0,0.010565757751464844,36,3,10000,HashmapProjection
Letter,0.6836000084877014,7.920395135879517,30000,26,10000,HashmapProjection
Letter,0.6862000226974487,8.422559976577759,30000,26,10000,HashmapProjection
Letter,0.6759999990463257,8.328500986099243,30000,26,10000,HashmapProjection
Letter,0.6797999739646912,8.355999231338501,30000,26,10000,HashmapProjection
Libras,0.6666666865348816,0.284635066986084,540,15,10000,HashmapProjection
Libras,0.6666666865348816,0.2980961799621582,540,15,10000,HashmapProjection
Libras,0.6666666865348816,0.2687718868255615,540,15,10000,HashmapProjection
Libras,0.6222222447395325,0.27622318267822266,540,15,10000,HashmapProjection
LowResSpect,0.7819548845291138,0.4404299259185791,796,9,10000,HashmapProjection
LowResSpect,0.8496240377426147,0.4030301570892334,796,9,10000,HashmapProjection
LowResSpect,0.7744361162185669,0.4486219882965088,796,9,10000,HashmapProjection
LowResSpect,0.7293233275413513,0.43955397605895996,796,9,10000,HashmapProjection
LungCancer,0.5,0.02262401580810547,48,3,10000,HashmapProjection
LungCancer,0.5,0.02224421501159668,48,3,10000,HashmapProjection
LungCancer,0.625,0.021142959594726562,48,3,10000,HashmapProjection
LungCancer,0.5,0.019783973693847656,48,3,10000,HashmapProjection
Lymphography,0.9189189076423645,0.06412220001220703,222,4,10000,HashmapProjection
Lymphography,0.9459459185600281,0.0676279067993164,222,4,10000,HashmapProjection
Lymphography,0.8648648858070374,0.06535601615905762,222,4,10000,HashmapProjection
Lymphography,0.7837837934494019,0.061010122299194336,222,4,10000,HashmapProjection
Magic,0.7808622717857361,7.11456298828125,28530,2,10000,HashmapProjection
Magic,0.7699263691902161,7.355037212371826,28530,2,10000,HashmapProjection
Magic,0.7766561508178711,6.940197944641113,28530,2,10000,HashmapProjection
Magic,0.778338611125946,6.921304941177368,28530,2,10000,HashmapProjection
Mammographic,0.7958333492279053,0.3334367275238037,1442,2,10000,HashmapProjection
Mammographic,0.7916666865348816,0.3287980556488037,1442,2,10000,HashmapProjection
Mammographic,0.8166666626930237,0.370589017868042,1442,2,10000,HashmapProjection
Mammographic,0.8333333134651184,0.3375418186187744,1442,2,10000,HashmapProjection
Miniboone,0.8371263146400452,69.14258193969727,195096,2,10000,HashmapProjection
Miniboone,0.8310370445251465,69.66146492958069,195096,2,10000,HashmapProjection
Miniboone,0.841339647769928,77.99019527435303,195096,2,10000,HashmapProjection
Miniboone,0.8432464003562927,69.62776398658752,195096,2,10000,HashmapProjection
MolecBiolPromoter,0.9230769276618958,0.06600117683410645,160,2,10000,HashmapProjection
MolecBiolPromoter,0.8846153616905212,0.062460899353027344,160,2,10000,HashmapProjection
MolecBiolPromoter,0.8846153616905212,0.05754232406616211,160,2,10000,HashmapProjection
MolecBiolPromoter,0.9230769276618958,0.06723284721374512,160,2,10000,HashmapProjection
MolecBiolSplice,0.8858218193054199,1.880784273147583,4786,3,10000,HashmapProjection
MolecBiolSplice,0.8908406496047974,1.8206641674041748,4786,3,10000,HashmapProjection
MolecBiolSplice,0.8795483112335205,1.894949197769165,4786,3,10000,HashmapProjection
MolecBiolSplice,0.8707653880119324,2.2411959171295166,4786,3,10000,HashmapProjection
Monks1,0.5671296119689941,0.4067380428314209,248,2,10000,HashmapProjection
Monks2,0.6388888955116272,0.40409302711486816,338,2,10000,HashmapProjection
Monks3,0.5277777910232544,0.35433292388916016,244,2,10000,HashmapProjection
Mushroom,0.8823239803314209,3.9643940925598145,12186,2,10000,HashmapProjection
Mushroom,0.8985721468925476,3.8111369609832764,12186,2,10000,HashmapProjection
Mushroom,0.8833087086677551,3.6173970699310303,12186,2,10000,HashmapProjection
Mushroom,0.9044805765151978,3.463900089263916,12186,2,10000,HashmapProjection
Musk1,0.6218487620353699,0.6167953014373779,714,2,10000,HashmapProjection
Musk1,0.6722689270973206,0.6196737289428711,714,2,10000,HashmapProjection
Musk1,0.6890756487846375,0.6172230243682861,714,2,10000,HashmapProjection
Musk1,0.6386554837226868,0.5632529258728027,714,2,10000,HashmapProjection
Musk2,0.7471194863319397,8.818684816360474,9898,2,10000,HashmapProjection
Musk2,0.757428765296936,7.848340034484863,9898,2,10000,HashmapProjection
Musk2,0.7659187316894531,8.173777103424072,9898,2,10000,HashmapProjection
Musk2,0.7659187316894531,7.695319890975952,9898,2,10000,HashmapProjection
Nursery,0.8663580417633057,4.699887275695801,19440,5,10000,HashmapProjection
Nursery,0.8712962865829468,4.659515142440796,19440,5,10000,HashmapProjection
Nursery,0.8731481432914734,4.730926036834717,19440,5,10000,HashmapProjection
Nursery,0.8663580417633057,4.773125171661377,19440,5,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.6117647290229797,0.5067019462585449,1534,2,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.5607843399047852,0.5376160144805908,1534,2,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.5607843399047852,0.5500969886779785,1534,2,10000,HashmapProjection
OocytesMerlucciusNucleus4d,0.5490196347236633,0.4807770252227783,1534,2,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8627451062202454,0.5128800868988037,1534,3,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8039215803146362,0.4502551555633545,1534,3,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8627451062202454,0.46665167808532715,1534,3,10000,HashmapProjection
OocytesMerlucciusStates2f,0.8588235378265381,0.5031919479370117,1534,3,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.5394737124443054,0.4110729694366455,1368,2,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.5394737124443054,0.4041938781738281,1368,2,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.5657894611358643,0.4094560146331787,1368,2,10000,HashmapProjection
OocytesTrisopterusNucleus2f,0.609649121761322,0.4302358627319336,1368,2,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7149122953414917,0.41168999671936035,1368,3,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7105262875556946,0.41010594367980957,1368,3,10000,HashmapProjection
OocytesTrisopterusStates5b,0.7719298005104065,0.41088223457336426,1368,3,10000,HashmapProjection
OocytesTrisopterusStates5b,0.75,0.4279799461364746,1368,3,10000,HashmapProjection
Optical,0.8887034058570862,3.551050901412964,7646,10,10000,HashmapProjection
Ozone,0.7113564610481262,1.674978256225586,3804,2,10000,HashmapProjection
Ozone,0.687697172164917,1.6139583587646484,3804,2,10000,HashmapProjection
Ozone,0.7287065982818604,1.6256299018859863,3804,2,10000,HashmapProjection
Ozone,0.6813880205154419,1.715667963027954,3804,2,10000,HashmapProjection
PageBlocks,0.7763158082962036,1.9126009941101074,8210,5,10000,HashmapProjection
PageBlocks,0.765350878238678,1.9861161708831787,8210,5,10000,HashmapProjection
PageBlocks,0.7602339386940002,1.9584949016571045,8210,5,10000,HashmapProjection
PageBlocks,0.7660818696022034,1.952394962310791,8210,5,10000,HashmapProjection
Parkinsons,0.8367347121238708,0.09880709648132324,292,2,10000,HashmapProjection
Parkinsons,0.7346938848495483,0.08466720581054688,292,2,10000,HashmapProjection
Parkinsons,0.7142857313156128,0.09862804412841797,292,2,10000,HashmapProjection
Parkinsons,0.7755101919174194,0.0876920223236084,292,2,10000,HashmapProjection
Pendigits,0.8058890700340271,5.129886865615845,14988,10,10000,HashmapProjection
Pima,0.6875,0.3231959342956543,1152,2,10000,HashmapProjection
Pima,0.6822916865348816,0.31531524658203125,1152,2,10000,HashmapProjection
Pima,0.6927083134651184,0.283189058303833,1152,2,10000,HashmapProjection
Pima,0.7239583134651184,0.29317212104797363,1152,2,10000,HashmapProjection
PittsburgBridgesMaterial,0.8846153616905212,0.041475772857666016,160,3,10000,HashmapProjection
PittsburgBridgesMaterial,0.8461538553237915,0.04047584533691406,160,3,10000,HashmapProjection
PittsburgBridgesMaterial,0.9615384340286255,0.04044604301452637,160,3,10000,HashmapProjection
PittsburgBridgesMaterial,0.8461538553237915,0.04046893119812012,160,3,10000,HashmapProjection
PittsburgBridgesRelL,0.6538461446762085,0.04145169258117676,154,3,10000,HashmapProjection
PittsburgBridgesRelL,0.6538461446762085,0.042449235916137695,154,3,10000,HashmapProjection
PittsburgBridgesRelL,0.692307710647583,0.0420379638671875,154,3,10000,HashmapProjection
PittsburgBridgesRelL,0.5769230723381042,0.045394182205200195,154,3,10000,HashmapProjection
PittsburgBridgesSpan,0.6086956262588501,0.035871028900146484,138,3,10000,HashmapProjection
PittsburgBridgesSpan,0.6086956262588501,0.03780698776245117,138,3,10000,HashmapProjection
PittsburgBridgesSpan,0.43478259444236755,0.03537321090698242,138,3,10000,HashmapProjection
PittsburgBridgesSpan,0.5652173757553101,0.03650689125061035,138,3,10000,HashmapProjection
PittsburgBridgesTOrD,0.8799999952316284,0.04174613952636719,154,2,10000,HashmapProjection
PittsburgBridgesTOrD,0.8399999737739563,0.041882991790771484,154,2,10000,HashmapProjection
PittsburgBridgesTOrD,0.800000011920929,0.0401310920715332,154,2,10000,HashmapProjection
PittsburgBridgesTOrD,0.9200000166893005,0.04050493240356445,154,2,10000,HashmapProjection
PittsburgBridgesType,0.5769230723381042,0.04300713539123535,158,6,10000,HashmapProjection
PittsburgBridgesType,0.5384615659713745,0.04216313362121582,158,6,10000,HashmapProjection
PittsburgBridgesType,0.6538461446762085,0.043179988861083984,158,6,10000,HashmapProjection
PittsburgBridgesType,0.5384615659713745,0.04533696174621582,158,6,10000,HashmapProjection
Planning,0.5555555820465088,0.06740903854370117,274,2,10000,HashmapProjection
Planning,0.42222222685813904,0.07707691192626953,274,2,10000,HashmapProjection
Planning,0.5333333611488342,0.06762385368347168,274,2,10000,HashmapProjection
Planning,0.46666666865348816,0.07216715812683105,274,2,10000,HashmapProjection
PlantMargin,0.7724999785423279,1.0393590927124023,2400,100,10000,HashmapProjection
PlantMargin,0.7975000143051147,1.0797650814056396,2400,100,10000,HashmapProjection
PlantMargin,0.7674999833106995,1.0615110397338867,2400,100,10000,HashmapProjection
PlantMargin,0.8025000095367432,0.9958877563476562,2400,100,10000,HashmapProjection
PlantShape,0.5400000214576721,0.9657571315765381,2400,100,10000,HashmapProjection
PlantShape,0.5375000238418579,0.973961353302002,2400,100,10000,HashmapProjection
PlantShape,0.5299999713897705,0.9280178546905518,2400,100,10000,HashmapProjection
PlantShape,0.5600000023841858,1.0204739570617676,2400,100,10000,HashmapProjection
PlantTexture,0.7099999785423279,0.9504928588867188,2398,100,10000,HashmapProjection
PlantTexture,0.7325000166893005,0.9398519992828369,2398,100,10000,HashmapProjection
PlantTexture,0.7475000023841858,0.9830708503723145,2398,100,10000,HashmapProjection
PlantTexture,0.7200000286102295,0.9730978012084961,2398,100,10000,HashmapProjection
PostOperative,0.4545454680919647,0.03639793395996094,136,3,10000,HashmapProjection
PostOperative,0.4545454680919647,0.04444408416748047,136,3,10000,HashmapProjection
PostOperative,0.6818181872367859,0.04198765754699707,136,3,10000,HashmapProjection
PostOperative,0.3636363744735718,0.03527522087097168,136,3,10000,HashmapProjection
PrimaryTumor,0.47560974955558777,0.13471364974975586,496,15,10000,HashmapProjection
PrimaryTumor,0.4390243887901306,0.13594388961791992,496,15,10000,HashmapProjection
PrimaryTumor,0.4146341383457184,0.13288211822509766,496,15,10000,HashmapProjection
PrimaryTumor,0.40243902802467346,0.14629101753234863,496,15,10000,HashmapProjection
Ringnorm,0.9713513255119324,3.0388898849487305,11100,2,10000,HashmapProjection
Ringnorm,0.9670270085334778,2.9336910247802734,11100,2,10000,HashmapProjection
Ringnorm,0.9718918800354004,2.904954195022583,11100,2,10000,HashmapProjection
Ringnorm,0.9686486721038818,3.1116442680358887,11100,2,10000,HashmapProjection
Seeds,0.8653846383094788,0.07914018630981445,316,3,10000,HashmapProjection
Seeds,0.8846153616905212,0.08118391036987305,316,3,10000,HashmapProjection
Seeds,0.9038461446762085,0.08748412132263184,316,3,10000,HashmapProjection
Seeds,0.9230769276618958,0.08137011528015137,316,3,10000,HashmapProjection
Semeion,0.8291457295417786,2.34446120262146,2390,10,10000,HashmapProjection
Semeion,0.8241205811500549,2.3443751335144043,2390,10,10000,HashmapProjection
Semeion,0.8618090748786926,2.3228402137756348,2390,10,10000,HashmapProjection
Semeion,0.80402010679245,2.38610577583313,2390,10,10000,HashmapProjection
Soybean,0.353723406791687,0.46593308448791504,614,18,10000,HashmapProjection
Spambase,0.8408695459365845,2.5191071033477783,6902,2,10000,HashmapProjection
Spambase,0.8373913168907166,2.5582821369171143,6902,2,10000,HashmapProjection
Spambase,0.8086956739425659,2.5159590244293213,6902,2,10000,HashmapProjection
Spambase,0.8260869383811951,2.521106243133545,6902,2,10000,HashmapProjection
Spect,0.4838709533214569,0.1731882095336914,158,2,10000,HashmapProjection
Spectf,0.9197860956192017,0.20131874084472656,160,2,10000,HashmapProjection
StatlogAustralianCredit,0.5232558250427246,0.2746000289916992,1036,2,10000,HashmapProjection
StatlogAustralianCredit,0.5639534592628479,0.25364089012145996,1036,2,10000,HashmapProjection
StatlogAustralianCredit,0.5523256063461304,0.27013206481933594,1036,2,10000,HashmapProjection
StatlogAustralianCredit,0.5930232405662537,0.2580082416534424,1036,2,10000,HashmapProjection
StatlogGermanCredit,0.6880000233650208,0.43595218658447266,1500,2,10000,HashmapProjection
StatlogGermanCredit,0.7239999771118164,0.5551209449768066,1500,2,10000,HashmapProjection
StatlogGermanCredit,0.6959999799728394,0.5576462745666504,1500,2,10000,HashmapProjection
