Name,Accuracy,Time,Size,Classes,Dimensions,Method
CreditApproval,0.8372092843055725,5.078227281570435,1036,2,10000,DensityEncodingOnlineIterative
CreditApproval,0.854651153087616,5.0944154262542725,1036,2,10000,DensityEncodingOnlineIterative
CreditApproval,0.8720930218696594,6.034002304077148,1036,2,10000,DensityEncodingOnlineIterative
CreditApproval,0.8081395626068115,5.0392162799835205,1036,2,10000,DensityEncodingOnlineIterative
CylinderBands,0.7734375,3.8065860271453857,768,2,10000,DensityEncodingOnlineIterative
CylinderBands,0.6796875,3.8057825565338135,768,2,10000,DensityEncodingOnlineIterative
CylinderBands,0.75,4.098827362060547,768,2,10000,DensityEncodingOnlineIterative
CylinderBands,0.71875,5.4246392250061035,768,2,10000,DensityEncodingOnlineIterative
Dermatology,0.9670329689979553,4.29154634475708,550,6,10000,DensityEncodingOnlineIterative
Dermatology,0.9560439586639404,2.782745122909546,550,6,10000,DensityEncodingOnlineIterative
Dermatology,0.9780219793319702,2.4744231700897217,550,6,10000,DensityEncodingOnlineIterative
Dermatology,0.9670329689979553,2.4771242141723633,550,6,10000,DensityEncodingOnlineIterative
Echocardiogram,0.7878788113594055,0.8972928524017334,196,2,10000,DensityEncodingOnlineIterative
Echocardiogram,0.8181818127632141,1.570014238357544,196,2,10000,DensityEncodingOnlineIterative
Echocardiogram,0.7575757503509521,1.4947350025177002,196,2,10000,DensityEncodingOnlineIterative
Echocardiogram,0.7878788113594055,1.5722811222076416,196,2,10000,DensityEncodingOnlineIterative
Ecoli,0.8214285969734192,3.8371057510375977,504,8,10000,DensityEncodingOnlineIterative
Ecoli,0.7976190447807312,2.942812919616699,504,8,10000,DensityEncodingOnlineIterative
Ecoli,0.8452380895614624,2.226302146911621,504,8,10000,DensityEncodingOnlineIterative
Ecoli,0.8214285969734192,2.2072927951812744,504,8,10000,DensityEncodingOnlineIterative
EnergyY1,0.9114583134651184,6.8003222942352295,1152,3,10000,DensityEncodingOnlineIterative
EnergyY1,0.9010416865348816,6.788408994674683,1152,3,10000,DensityEncodingOnlineIterative
EnergyY1,0.921875,5.081484317779541,1152,3,10000,DensityEncodingOnlineIterative
EnergyY1,0.8385416865348816,4.91776704788208,1152,3,10000,DensityEncodingOnlineIterative
EnergyY2,0.8958333134651184,6.606077194213867,1152,3,10000,DensityEncodingOnlineIterative
EnergyY2,0.859375,7.659845352172852,1152,3,10000,DensityEncodingOnlineIterative
EnergyY2,0.8489583134651184,5.528155565261841,1152,3,10000,DensityEncodingOnlineIterative
EnergyY2,0.90625,5.615223169326782,1152,3,10000,DensityEncodingOnlineIterative
Fertility,0.8799999952316284,1.0417506694793701,150,2,10000,DensityEncodingOnlineIterative
Fertility,0.8799999952316284,0.6859827041625977,150,2,10000,DensityEncodingOnlineIterative
Fertility,0.7200000286102295,0.7054264545440674,150,2,10000,DensityEncodingOnlineIterative
Fertility,0.8399999737739563,0.6874291896820068,150,2,10000,DensityEncodingOnlineIterative
Flags,0.5625,1.6680471897125244,292,8,10000,DensityEncodingOnlineIterative
Flags,0.5416666865348816,1.3954346179962158,292,8,10000,DensityEncodingOnlineIterative
Flags,0.5208333134651184,2.270583152770996,292,8,10000,DensityEncodingOnlineIterative
Flags,0.6041666865348816,2.0444328784942627,292,8,10000,DensityEncodingOnlineIterative
Glass,0.7169811129570007,2.211585760116577,322,6,10000,DensityEncodingOnlineIterative
Glass,0.6415094137191772,2.421877145767212,322,6,10000,DensityEncodingOnlineIterative
Glass,0.6037735939025879,1.7497069835662842,322,6,10000,DensityEncodingOnlineIterative
Glass,0.6603773832321167,2.1834704875946045,322,6,10000,DensityEncodingOnlineIterative
HabermanSurvival,0.6973684430122375,3.4693849086761475,460,2,10000,DensityEncodingOnlineIterative
HabermanSurvival,0.7105262875556946,3.4551784992218018,460,2,10000,DensityEncodingOnlineIterative
HabermanSurvival,0.6052631735801697,3.583991289138794,460,2,10000,DensityEncodingOnlineIterative
HabermanSurvival,0.6973684430122375,3.8096425533294678,460,2,10000,DensityEncodingOnlineIterative
HayesRoth,0.0714285746216774,2.0327701568603516,264,3,10000,DensityEncodingOnlineIterative
HeartCleveland,0.5394737124443054,3.3463473320007324,454,5,10000,DensityEncodingOnlineIterative
HeartCleveland,0.5,2.6975691318511963,454,5,10000,DensityEncodingOnlineIterative
HeartCleveland,0.5263158082962036,3.4389867782592773,454,5,10000,DensityEncodingOnlineIterative
HeartCleveland,0.5789473652839661,2.9020752906799316,454,5,10000,DensityEncodingOnlineIterative
HeartHungarian,0.8219178318977356,3.2877235412597656,442,5,10000,DensityEncodingOnlineIterative
HeartHungarian,0.835616409778595,1.9834949970245361,442,5,10000,DensityEncodingOnlineIterative
HeartHungarian,0.8767123222351074,2.5897092819213867,442,5,10000,DensityEncodingOnlineIterative
HeartHungarian,0.7123287916183472,2.1432461738586426,442,5,10000,DensityEncodingOnlineIterative
HeartSwitzerland,0.4516128897666931,1.3206253051757812,184,5,10000,DensityEncodingOnlineIterative
HeartSwitzerland,0.4838709533214569,0.928743839263916,184,5,10000,DensityEncodingOnlineIterative
HeartSwitzerland,0.35483869910240173,0.8840508460998535,184,5,10000,DensityEncodingOnlineIterative
HeartSwitzerland,0.35483869910240173,0.8734619617462158,184,5,10000,DensityEncodingOnlineIterative
HeartVa,0.2199999988079071,1.434476375579834,300,5,10000,DensityEncodingOnlineIterative
HeartVa,0.25999999046325684,1.4333055019378662,300,5,10000,DensityEncodingOnlineIterative
HeartVa,0.2800000011920929,1.4450392723083496,300,5,10000,DensityEncodingOnlineIterative
HeartVa,0.25999999046325684,1.4334425926208496,300,5,10000,DensityEncodingOnlineIterative
Hepatitis,0.8717948794364929,1.116781234741211,232,2,10000,DensityEncodingOnlineIterative
Hepatitis,0.7692307829856873,1.1646571159362793,232,2,10000,DensityEncodingOnlineIterative
Hepatitis,0.7692307829856873,1.765293836593628,232,2,10000,DensityEncodingOnlineIterative
Hepatitis,0.692307710647583,1.5545477867126465,232,2,10000,DensityEncodingOnlineIterative
HillValley,0.5082508325576782,11.803420305252075,1212,2,10000,DensityEncodingOnlineIterative
HorseColic,0.5,3.879333257675171,600,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.698630154132843,4.840134143829346,874,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.7397260069847107,6.08922004699707,874,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.6917808055877686,4.982465028762817,874,2,10000,DensityEncodingOnlineIterative
IlpdIndianLiver,0.6780821681022644,6.764695644378662,874,2,10000,DensityEncodingOnlineIterative
ImageSegmentation,0.1428571492433548,6.877097845077515,420,7,10000,DensityEncodingOnlineIterative
Ionosphere,0.9318181872367859,3.641242265701294,526,2,10000,DensityEncodingOnlineIterative
Ionosphere,0.9090909361839294,2.630603313446045,526,2,10000,DensityEncodingOnlineIterative
Ionosphere,0.9431818127632141,2.560621738433838,526,2,10000,DensityEncodingOnlineIterative
Ionosphere,0.9431818127632141,2.6370913982391357,526,2,10000,DensityEncodingOnlineIterative
Iris,0.9729729890823364,1.053767442703247,226,3,10000,DensityEncodingOnlineIterative
Iris,0.9729729890823364,0.980421781539917,226,3,10000,DensityEncodingOnlineIterative
Iris,1.0,1.3709039688110352,226,3,10000,DensityEncodingOnlineIterative
Iris,0.9459459185600281,1.5899832248687744,226,3,10000,DensityEncodingOnlineIterative
LedDisplay,0.628000020980835,10.303794145584106,1500,10,10000,DensityEncodingOnlineIterative
LedDisplay,0.628000020980835,10.676333904266357,1500,10,10000,DensityEncodingOnlineIterative
LedDisplay,0.6119999885559082,7.618991374969482,1500,10,10000,DensityEncodingOnlineIterative
LedDisplay,0.6679999828338623,8.28600525856018,1500,10,10000,DensityEncodingOnlineIterative
Lenses,0.8333333134651184,0.17576193809509277,36,3,10000,DensityEncodingOnlineIterative
Lenses,0.6666666865348816,0.15675783157348633,36,3,10000,DensityEncodingOnlineIterative
Lenses,1.0,0.285508394241333,36,3,10000,DensityEncodingOnlineIterative
Lenses,1.0,0.2906458377838135,36,3,10000,DensityEncodingOnlineIterative
Letter,0.8776000142097473,156.27624821662903,30000,26,10000,DensityEncodingOnlineIterative
Letter,0.8930000066757202,175.8169128894806,30000,26,10000,DensityEncodingOnlineIterative
Letter,0.8835999965667725,162.37122011184692,30000,26,10000,DensityEncodingOnlineIterative
Letter,0.8726000189781189,182.34170937538147,30000,26,10000,DensityEncodingOnlineIterative
Libras,0.699999988079071,3.6911652088165283,540,15,10000,DensityEncodingOnlineIterative
Libras,0.7111111283302307,3.280501127243042,540,15,10000,DensityEncodingOnlineIterative
Libras,0.7555555701255798,3.2198243141174316,540,15,10000,DensityEncodingOnlineIterative
Libras,0.8111110925674438,4.227784872055054,540,15,10000,DensityEncodingOnlineIterative
LowResSpect,0.9172932505607605,6.271884441375732,796,9,10000,DensityEncodingOnlineIterative
LowResSpect,0.902255654335022,5.772992372512817,796,9,10000,DensityEncodingOnlineIterative
LowResSpect,0.8646616339683533,6.416449069976807,796,9,10000,DensityEncodingOnlineIterative
LowResSpect,0.8646616339683533,5.324444770812988,796,9,10000,DensityEncodingOnlineIterative
LungCancer,0.375,0.43352222442626953,48,3,10000,DensityEncodingOnlineIterative
LungCancer,0.5,0.2993149757385254,48,3,10000,DensityEncodingOnlineIterative
LungCancer,0.5,0.33066248893737793,48,3,10000,DensityEncodingOnlineIterative
LungCancer,0.375,0.4330599308013916,48,3,10000,DensityEncodingOnlineIterative
Lymphography,0.9459459185600281,1.21834135055542,222,4,10000,DensityEncodingOnlineIterative
Lymphography,0.837837815284729,1.7724061012268066,222,4,10000,DensityEncodingOnlineIterative
Lymphography,0.8648648858070374,1.2036919593811035,222,4,10000,DensityEncodingOnlineIterative
Lymphography,0.8108108043670654,1.3544399738311768,222,4,10000,DensityEncodingOnlineIterative
Magic,0.8239747881889343,154.45540118217468,28530,2,10000,DensityEncodingOnlineIterative
Magic,0.7947424054145813,143.2818763256073,28530,2,10000,DensityEncodingOnlineIterative
Magic,0.7917981147766113,146.86143469810486,28530,2,10000,DensityEncodingOnlineIterative
Magic,0.8086224794387817,152.92137122154236,28530,2,10000,DensityEncodingOnlineIterative
Mammographic,0.5833333134651184,6.5665283203125,1442,2,10000,DensityEncodingOnlineIterative
Mammographic,0.7958333492279053,6.427537441253662,1442,2,10000,DensityEncodingOnlineIterative
Mammographic,0.7791666388511658,6.446386337280273,1442,2,10000,DensityEncodingOnlineIterative
Mammographic,0.737500011920929,6.389862060546875,1442,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8873170018196106,1121.493276834488,195096,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8761840462684631,982.6682925224304,195096,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8827654123306274,969.3155562877655,195096,2,10000,DensityEncodingOnlineIterative
Miniboone,0.8956206440925598,966.0618600845337,195096,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.9230769276618958,0.811781644821167,160,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.807692289352417,0.8178977966308594,160,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.7692307829856873,0.81353759765625,160,2,10000,DensityEncodingOnlineIterative
MolecBiolPromoter,0.9230769276618958,0.8136484622955322,160,2,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9347553253173828,24.181015729904175,4786,3,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9322459101676941,24.249882221221924,4786,3,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9297364950180054,23.849546670913696,4786,3,10000,DensityEncodingOnlineIterative
MolecBiolSplice,0.9184441566467285,24.027557849884033,4786,3,10000,DensityEncodingOnlineIterative
Monks1,0.5671296119689941,1.9886960983276367,248,2,10000,DensityEncodingOnlineIterative
Monks2,0.6319444179534912,2.3035693168640137,338,2,10000,DensityEncodingOnlineIterative
Monks3,0.9236111044883728,1.94150710105896,244,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,51.52178692817688,12186,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,52.28524351119995,12186,2,10000,DensityEncodingOnlineIterative
Mushroom,0.9995076060295105,51.34693670272827,12186,2,10000,DensityEncodingOnlineIterative
Mushroom,1.0,54.36950755119324,12186,2,10000,DensityEncodingOnlineIterative
Musk1,0.8403361439704895,6.45433235168457,714,2,10000,DensityEncodingOnlineIterative
Musk1,0.8823529481887817,6.104201555252075,714,2,10000,DensityEncodingOnlineIterative
Musk1,0.8907563090324402,6.4175567626953125,714,2,10000,DensityEncodingOnlineIterative
Musk1,0.7815126180648804,6.098358869552612,714,2,10000,DensityEncodingOnlineIterative
Musk2,0.980594277381897,82.08268237113953,9898,2,10000,DensityEncodingOnlineIterative
Musk2,0.983020007610321,81.32528877258301,9898,2,10000,DensityEncodingOnlineIterative
Musk2,0.980594277381897,80.57410502433777,9898,2,10000,DensityEncodingOnlineIterative
Musk2,0.9733171463012695,83.18069791793823,9898,2,10000,DensityEncodingOnlineIterative
Nursery,0.969753086566925,77.32960343360901,19440,5,10000,DensityEncodingOnlineIterative
Nursery,0.9561728239059448,77.8440637588501,19440,5,10000,DensityEncodingOnlineIterative
Nursery,0.9561728239059448,78.52688312530518,19440,5,10000,DensityEncodingOnlineIterative
Nursery,0.9712963104248047,79.40313816070557,19440,5,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7568627595901489,7.8140904903411865,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7960784435272217,7.910607099533081,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7529411911964417,7.581788063049316,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusNucleus4d,0.7137255072593689,7.665926694869995,1534,2,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.886274516582489,7.386807203292847,1534,3,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.9058823585510254,6.9249608516693115,1534,3,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.9450980424880981,6.952388525009155,1534,3,10000,DensityEncodingOnlineIterative
OocytesMerlucciusStates2f,0.9176470637321472,7.0337817668914795,1534,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7280701994895935,6.393755197525024,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7368420958518982,6.391537189483643,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7850877046585083,6.526263236999512,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusNucleus2f,0.7763158082962036,7.589329481124878,1368,2,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.9122806787490845,7.78582501411438,1368,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.8991228342056274,7.230661392211914,1368,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.9078947305679321,6.9448401927948,1368,3,10000,DensityEncodingOnlineIterative
OocytesTrisopterusStates5b,0.9122806787490845,6.93463134765625,1368,3,10000,DensityEncodingOnlineIterative
Optical,0.9521424770355225,49.17308306694031,7646,10,10000,DensityEncodingOnlineIterative
Ozone,0.9731861352920532,22.944004774093628,3804,2,10000,DensityEncodingOnlineIterative
Ozone,0.9589905142784119,24.80764079093933,3804,2,10000,DensityEncodingOnlineIterative
Ozone,0.9731861352920532,22.71746253967285,3804,2,10000,DensityEncodingOnlineIterative
Ozone,0.9716088175773621,21.875983238220215,3804,2,10000,DensityEncodingOnlineIterative
PageBlocks,0.9517543911933899,38.93789529800415,8210,5,10000,DensityEncodingOnlineIterative
PageBlocks,0.9619883298873901,37.2868013381958,8210,5,10000,DensityEncodingOnlineIterative
PageBlocks,0.9510233998298645,42.45091938972473,8210,5,10000,DensityEncodingOnlineIterative
PageBlocks,0.9532163739204407,38.46266770362854,8210,5,10000,DensityEncodingOnlineIterative
Parkinsons,0.8979591727256775,2.104191303253174,292,2,10000,DensityEncodingOnlineIterative
Parkinsons,0.8979591727256775,1.4161462783813477,292,2,10000,DensityEncodingOnlineIterative
Parkinsons,0.8571428656578064,1.4595928192138672,292,2,10000,DensityEncodingOnlineIterative
Parkinsons,0.9795918464660645,1.473073959350586,292,2,10000,DensityEncodingOnlineIterative
Pendigits,0.9645511507987976,78.45913362503052,14988,10,10000,DensityEncodingOnlineIterative
Pima,0.71875,7.306382417678833,1152,2,10000,DensityEncodingOnlineIterative
Pima,0.6875,6.23379111289978,1152,2,10000,DensityEncodingOnlineIterative
Pima,0.7291666865348816,5.579904079437256,1152,2,10000,DensityEncodingOnlineIterative
Pima,0.6875,6.4756646156311035,1152,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,1.2010738849639893,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.976886510848999,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,1.2960128784179688,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,1.2048084735870361,160,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.5769230723381042,0.7873733043670654,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.6538461446762085,0.7755391597747803,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.7692307829856873,0.7689321041107178,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesRelL,0.7307692170143127,0.7836973667144775,154,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.52173912525177,0.881624698638916,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.6086956262588501,1.198268175125122,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.6521739363670349,1.1829121112823486,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesSpan,0.739130437374115,0.7748541831970215,138,3,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.8799999952316284,1.14646315574646,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.9200000166893005,1.237311601638794,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.9200000166893005,1.0817553997039795,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesTOrD,0.9200000166893005,0.7410433292388916,154,2,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.6153846383094788,0.7484331130981445,158,6,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.4615384638309479,0.753004789352417,158,6,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.6153846383094788,0.7544360160827637,158,6,10000,DensityEncodingOnlineIterative
PittsburgBridgesType,0.6153846383094788,0.7447760105133057,158,6,10000,DensityEncodingOnlineIterative
Planning,0.5333333611488342,1.2720179557800293,274,2,10000,DensityEncodingOnlineIterative
Planning,0.6222222447395325,1.278658151626587,274,2,10000,DensityEncodingOnlineIterative
Planning,0.6222222447395325,1.3280091285705566,274,2,10000,DensityEncodingOnlineIterative
