Name,Accuracy,Time,Size,Classes,Dimensions,Method
Dermatology,0.9450549483299255,2.5049288272857666,550,6,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8787878751754761,1.0203161239624023,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8484848737716675,1.0438528060913086,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.6060606241226196,1.1055774688720703,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.7272727489471436,1.1389689445495605,196,2,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8809523582458496,3.0534703731536865,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.7976190447807312,3.0655906200408936,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8333333134651184,1.9843971729278564,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8571428656578064,2.2783963680267334,504,8,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8697916865348816,5.952972888946533,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8072916865348816,6.029678106307983,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8385416865348816,3.308590888977051,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8229166865348816,6.1580798625946045,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8489583134651184,5.946707248687744,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8333333134651184,6.246294736862183,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.859375,5.668092489242554,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8854166865348816,5.927059888839722,1152,3,10000,SinusoidProjectionOnlineIterative
Fertility,0.8799999952316284,0.7540693283081055,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.8799999952316284,0.8356173038482666,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.800000011920929,0.5640497207641602,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.8399999737739563,1.3737223148345947,150,2,10000,SinusoidProjectionOnlineIterative
Flags,0.4166666567325592,2.178823471069336,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4375,1.7481553554534912,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4375,1.4498250484466553,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4583333432674408,2.035750150680542,292,8,10000,SinusoidProjectionOnlineIterative
Glass,0.6792452931404114,2.3078536987304688,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.6603773832321167,1.6480987071990967,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.698113203048706,2.240058183670044,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.6415094137191772,2.489354133605957,322,6,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.6710526347160339,7.986750602722168,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.6447368264198303,5.3307130336761475,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.7368420958518982,4.626407146453857,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.6578947305679321,2.626800537109375,460,2,10000,SinusoidProjectionOnlineIterative
HayesRoth,0.0357142873108387,3.8565127849578857,264,3,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.6052631735801697,3.0841357707977295,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5263158082962036,2.670193672180176,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5657894611358643,3.0178751945495605,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.6184210777282715,2.9113337993621826,454,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.8082191944122314,2.0161924362182617,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.698630154132843,2.7881932258605957,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.8493150472640991,3.135230302810669,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.7808219194412231,3.4221580028533936,442,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.4193548262119293,1.868537187576294,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.4838709533214569,0.7742321491241455,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.3870967626571655,1.6932761669158936,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.3870967626571655,0.7787313461303711,184,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.36000001430511475,2.3964946269989014,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.36000001430511475,2.4141883850097656,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.3199999928474426,1.2073156833648682,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.3799999952316284,1.2127001285552979,300,5,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.7692307829856873,0.8818273544311523,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.7948718070983887,1.1480660438537598,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.4415333271026611,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.8205128312110901,0.8892576694488525,232,2,10000,SinusoidProjectionOnlineIterative
HillValley,0.5825082659721375,8.645759344100952,1212,2,10000,SinusoidProjectionOnlineIterative
HorseColic,0.5882353186607361,3.5552730560302734,600,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6506849527359009,5.820093393325806,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.7191780805587769,4.310395002365112,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.7054794430732727,3.367361545562744,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6780821681022644,6.556959629058838,874,2,10000,SinusoidProjectionOnlineIterative
ImageSegmentation,0.14380952715873718,10.2508065700531,420,7,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9545454382896423,2.1907734870910645,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9090909361839294,4.728012561798096,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9659090638160706,2.679425001144409,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9318181872367859,2.684218645095825,526,2,10000,SinusoidProjectionOnlineIterative
Iris,1.0,1.063241958618164,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.9459459185600281,0.985328197479248,226,3,10000,SinusoidProjectionOnlineIterative
Iris,1.0,1.1253371238708496,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.9459459185600281,1.369236946105957,226,3,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.7239999771118164,13.58788776397705,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.7239999771118164,9.795860767364502,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.6840000152587891,10.288511991500854,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.628000020980835,7.398596286773682,1500,10,10000,SinusoidProjectionOnlineIterative
Lenses,0.6666666865348816,0.3524489402770996,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,0.6666666865348816,0.7535626888275146,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,1.0,0.34560155868530273,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,1.0,0.30268359184265137,36,3,10000,SinusoidProjectionOnlineIterative
Letter,0.8903999924659729,183.486496925354,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.9014000296592712,185.00070786476135,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.8859999775886536,181.58049201965332,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.8644000291824341,186.09803557395935,30000,26,10000,SinusoidProjectionOnlineIterative
Libras,0.7444444298744202,3.488291025161743,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.7666666507720947,3.4994845390319824,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.7222222089767456,2.652794122695923,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.800000011920929,2.033656358718872,540,15,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8947368264198303,4.4310455322265625,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.902255654335022,2.8002212047576904,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8872180581092834,2.793076753616333,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8120300769805908,3.3234477043151855,796,9,10000,SinusoidProjectionOnlineIterative
LungCancer,0.375,0.2891571521759033,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.625,0.445436954498291,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.25,0.3127572536468506,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.5,0.3255908489227295,48,3,10000,SinusoidProjectionOnlineIterative
Lymphography,0.9459459185600281,0.8218462467193604,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.9459459185600281,1.633000373840332,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.7567567825317383,1.3726427555084229,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.8648648858070374,0.8217809200286865,222,4,10000,SinusoidProjectionOnlineIterative
Magic,0.743638277053833,178.05317568778992,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.8117770552635193,171.8615243434906,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.7831755876541138,183.94899702072144,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.7774973511695862,174.76075434684753,28530,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.5958333611488342,5.954104423522949,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.7083333134651184,6.036303281784058,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.7291666865348816,5.882889270782471,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.8416666388511658,5.935938119888306,1442,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8723397850990295,1174.143637418747,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8256550431251526,1116.1619107723236,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.7873969674110413,1031.4196846485138,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.715801477432251,1137.9821934700012,195096,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.9230769276618958,0.81089186668396,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.7307692170143127,0.5409517288208008,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.692307710647583,0.9944682121276855,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.807692289352417,1.2698984146118164,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.8080301284790039,30.619839429855347,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.8218318819999695,29.772857189178467,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.8268507122993469,28.8143892288208,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.8281053900718689,27.046500205993652,4786,3,10000,SinusoidProjectionOnlineIterative
Monks1,0.5879629850387573,3.043074369430542,248,2,10000,SinusoidProjectionOnlineIterative
Monks2,0.6574074029922485,2.8015525341033936,338,2,10000,SinusoidProjectionOnlineIterative
Monks3,0.45370370149612427,3.141472816467285,244,2,10000,SinusoidProjectionOnlineIterative
Mushroom,1.0,68.7412576675415,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.9995076060295105,64.61216378211975,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,1.0,72.71705675125122,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.9995076060295105,69.87709593772888,12186,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.831932783126831,4.398447751998901,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.7983193397521973,3.743997573852539,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.848739504814148,4.142989873886108,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.7983193397521973,4.600591659545898,714,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9399636387825012,58.18357825279236,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9714978933334351,61.478042125701904,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9533050060272217,60.31608748435974,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.9708914756774902,60.96607947349548,9898,2,10000,SinusoidProjectionOnlineIterative
Nursery,0.9753086566925049,116.24054026603699,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.9648148417472839,113.66219639778137,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.9444444179534912,94.67352747917175,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.9595679044723511,106.25716376304626,19440,5,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7411764860153198,7.17578911781311,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.8117647171020508,8.148877620697021,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7843137383460999,9.483375787734985,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7607843279838562,7.866499185562134,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9411764740943909,9.999205112457275,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.8980392217636108,7.360844373703003,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9098039269447327,7.0482258796691895,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9058823585510254,5.050036668777466,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7412280440330505,4.682250738143921,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7982456088066101,7.326184272766113,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.8157894611358643,9.338089942932129,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.8070175647735596,5.708855152130127,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9429824352264404,5.193007469177246,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8289473652839661,5.648574352264404,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9166666865348816,7.492820501327515,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.6973684430122375,7.864457368850708,1368,3,10000,SinusoidProjectionOnlineIterative
Optical,0.9565943479537964,46.074740409851074,7646,10,10000,SinusoidProjectionOnlineIterative
Ozone,0.9637224078178406,13.835591077804565,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.9621450901031494,17.11607789993286,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.965299665927887,12.553023099899292,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.965299665927887,22.602158784866333,3804,2,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.957602322101593,39.12257146835327,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9554093480110168,41.60265851020813,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9554093480110168,46.581196784973145,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9583333134651184,34.344566822052,8210,5,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8775510191917419,1.476642370223999,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8163265585899353,1.8465278148651123,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.918367326259613,0.9035506248474121,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.9591836929321289,0.9096100330352783,292,2,10000,SinusoidProjectionOnlineIterative
Pendigits,0.970268726348877,86.7833194732666,14988,10,10000,SinusoidProjectionOnlineIterative
Pima,0.6770833134651184,3.876356601715088,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.7083333134651184,4.194809675216675,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.7552083134651184,6.69852614402771,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.7552083134651184,5.735503196716309,1152,2,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.5928194522857666,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.5942847728729248,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.8846153616905212,0.6189794540405273,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,0.9945199489593506,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.7692307829856873,0.6110367774963379,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.692307710647583,0.587653398513794,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.7307692170143127,0.8549411296844482,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.5384615659713745,0.6005535125732422,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.739130437374115,1.0342693328857422,138,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.6086956262588501,1.103384017944336,138,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.5652173757553101,0.5385391712188721,138,3,10000,SinusoidProjectionOnlineIterative
