Name,Accuracy,Time,Size,Classes,Dimensions,Method
BalanceScale,0.9358974099159241,3.4287447929382324,938,3,10000,SinusoidProjectionOnlineIterative
BalanceScale,0.8653846383094788,3.4084813594818115,938,3,10000,SinusoidProjectionOnlineIterative
Balloons,0.75,0.10072469711303711,24,2,10000,SinusoidProjectionOnlineIterative
Balloons,1.0,0.09688138961791992,24,2,10000,SinusoidProjectionOnlineIterative
Balloons,0.75,0.09998559951782227,24,2,10000,SinusoidProjectionOnlineIterative
Balloons,1.0,0.09565401077270508,24,2,10000,SinusoidProjectionOnlineIterative
Bank,0.8725663423538208,30.08585834503174,6782,2,10000,SinusoidProjectionOnlineIterative
Bank,0.8858407139778137,29.921367645263672,6782,2,10000,SinusoidProjectionOnlineIterative
Bank,0.8053097128868103,37.18869733810425,6782,2,10000,SinusoidProjectionOnlineIterative
Bank,0.8592920303344727,30.039251565933228,6782,2,10000,SinusoidProjectionOnlineIterative
Blood,0.7165775299072266,4.710049390792847,1122,2,10000,SinusoidProjectionOnlineIterative
Blood,0.5401069521903992,4.722925901412964,1122,2,10000,SinusoidProjectionOnlineIterative
Blood,0.5668449401855469,4.696846008300781,1122,2,10000,SinusoidProjectionOnlineIterative
Blood,0.7860962748527527,4.730851411819458,1122,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.591549277305603,1.9788298606872559,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.7042253613471985,2.050184488296509,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.6056337952613831,2.0167105197906494,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.6901408433914185,2.0513370037078857,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.9657142758369446,4.532257556915283,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.9599999785423279,4.5773561000823975,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.9714285731315613,4.504388332366943,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.977142870426178,4.45978307723999,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.9647887349128723,3.8117971420288086,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.9507042169570923,3.7177927494049072,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.9718309640884399,3.714796304702759,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.9718309640884399,3.763947010040283,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.6122449040412903,1.36198091506958,298,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.7551020383834839,1.3478081226348877,298,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.8979591727256775,1.347916603088379,298,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.7551020383834839,1.3484699726104736,298,2,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.7307692170143127,0.8186030387878418,160,6,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.807692289352417,0.7809860706329346,160,6,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.6538461446762085,0.8167665004730225,160,6,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.6538461446762085,0.8131506443023682,160,6,10000,SinusoidProjectionOnlineIterative
Car,0.9375,12.135034799575806,2592,4,10000,SinusoidProjectionOnlineIterative
Car,0.9351851940155029,12.16740107536316,2592,4,10000,SinusoidProjectionOnlineIterative
Car,0.9606481194496155,11.989932775497437,2592,4,10000,SinusoidProjectionOnlineIterative
Car,0.9675925970077515,11.73918104171753,2592,4,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.8003766536712646,15.795389413833618,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.81732577085495,15.899280309677124,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7890772223472595,15.932127714157104,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.8041431307792664,15.800807237625122,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.9058380126953125,14.659282684326172,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.9190207123756409,14.101464033126831,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.9077212810516357,14.20785403251648,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.9378530979156494,14.140331268310547,3190,3,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.5700028538703918,238.10690188407898,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.5332192778587341,228.45257949829102,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.5591673851013184,229.19780039787292,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.5671514272689819,229.0402991771698,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.9749687314033508,20.6974515914917,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.9724655747413635,20.254414796829224,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.9762202501296997,20.69208788871765,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.9849812388420105,20.330264568328857,4794,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5871559381484985,3.115020990371704,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5321100950241089,3.102174997329712,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5504587292671204,3.0978519916534424,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5871559381484985,3.0350735187530518,652,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.75,1.400404691696167,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.7884615659713745,1.4436321258544922,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.8269230723381042,1.4403316974639893,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.807692289352417,1.402773141860962,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchVowelDeterding,0.9329004287719727,5.701108932495117,1056,11,10000,SinusoidProjectionOnlineIterative
Connect4,0.7560542225837708,538.2068464756012,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.7498371601104736,714.3651497364044,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.7670081257820129,1046.5505583286285,101336,3,10000,SinusoidProjectionOnlineIterative
