Name,Accuracy,Time,Size,Classes,Dimensions,Method
Bank,0.8761062026023865,62.92871713638306,6782,2,10000,HashmapProjectionOnlineIterative
Blood,0.7647058963775635,10.690715551376343,1122,2,10000,HashmapProjectionOnlineIterative
Blood,0.5989304780960083,9.936227321624756,1122,2,10000,HashmapProjectionOnlineIterative
Blood,0.6524063944816589,9.94791054725647,1122,2,10000,HashmapProjectionOnlineIterative
Blood,0.7700534462928772,10.14821481704712,1122,2,10000,HashmapProjectionOnlineIterative
BreastCancer,0.6760563254356384,4.1145899295806885,430,2,10000,HashmapProjectionOnlineIterative
BreastCancer,0.7605633735656738,4.263350009918213,430,2,10000,HashmapProjectionOnlineIterative
BreastCancer,0.6478873491287231,4.73750638961792,430,2,10000,HashmapProjectionOnlineIterative
BreastCancer,0.577464759349823,4.067489862442017,430,2,10000,HashmapProjectionOnlineIterative
BreastCancerWisc,0.9657142758369446,9.70506763458252,1048,2,10000,HashmapProjectionOnlineIterative
BreastCancerWisc,0.9485714435577393,9.79154086112976,1048,2,10000,HashmapProjectionOnlineIterative
BreastCancerWisc,0.977142870426178,9.211224555969238,1048,2,10000,HashmapProjectionOnlineIterative
BreastCancerWisc,0.977142870426178,9.325346231460571,1048,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscDiag,0.9718309640884399,7.951540946960449,854,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscDiag,0.9366196990013123,8.340155124664307,854,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscDiag,0.9507042169570923,6.859591960906982,854,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscDiag,0.8873239159584045,4.989233493804932,854,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscProg,0.6734693646430969,1.5418555736541748,298,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscProg,0.8163265585899353,1.4276461601257324,298,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscProg,0.795918345451355,1.839189052581787,298,2,10000,HashmapProjectionOnlineIterative
BreastCancerWiscProg,0.795918345451355,1.784590721130371,298,2,10000,HashmapProjectionOnlineIterative
BreastTissue,0.7307692170143127,1.0735118389129639,160,6,10000,HashmapProjectionOnlineIterative
BreastTissue,0.7307692170143127,0.8499407768249512,160,6,10000,HashmapProjectionOnlineIterative
BreastTissue,0.692307710647583,0.8535771369934082,160,6,10000,HashmapProjectionOnlineIterative
BreastTissue,0.692307710647583,1.231353521347046,160,6,10000,HashmapProjectionOnlineIterative
Car,0.9375,13.799775838851929,2592,4,10000,HashmapProjectionOnlineIterative
Car,0.9236111044883728,14.204755544662476,2592,4,10000,HashmapProjectionOnlineIterative
Car,0.9236111044883728,13.72482419013977,2592,4,10000,HashmapProjectionOnlineIterative
Car,0.9351851940155029,14.627103567123413,2592,4,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.8286252617835999,18.365570545196533,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.8323917388916016,19.700191259384155,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.8248587846755981,19.70319175720215,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography10Clases,0.7928436994552612,19.302910327911377,3190,10,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.8813559412956238,14.675658464431763,3190,3,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.9001883268356323,14.55934190750122,3190,3,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.9058380126953125,14.745856046676636,3190,3,10000,HashmapProjectionOnlineIterative
Cardiotocography3Clases,0.9133710265159607,18.571716785430908,3190,3,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.45623040199279785,295.8116137981415,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.42429426312446594,292.46967816352844,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.4609352648258209,298.12776470184326,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvk,0.45908182859420776,291.0164601802826,42084,18,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.978723406791687,31.114182472229004,4794,2,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.9524405598640442,30.217897415161133,4794,2,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.9762202501296997,31.033384799957275,4794,2,10000,HashmapProjectionOnlineIterative
ChessKrvkp,0.9586983919143677,32.27704310417175,4794,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.5321100950241089,4.466171741485596,652,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.6605504751205444,4.626211881637573,652,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.5596330165863037,5.154284715652466,652,2,10000,HashmapProjectionOnlineIterative
CongressionalVoting,0.5229358077049255,4.815566301345825,652,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.7884615659713745,2.4603917598724365,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6730769276618958,2.1821630001068115,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6730769276618958,2.2814438343048096,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.7884615659713745,2.4001970291137695,312,2,10000,HashmapProjectionOnlineIterative
ConnBenchVowelDeterding,0.8636363744735718,9.48552918434143,1056,11,10000,HashmapProjectionOnlineIterative
Connect4,0.8122446537017822,782.0631234645844,101336,3,10000,HashmapProjectionOnlineIterative
Connect4,0.7877316474914551,601.2789001464844,101336,3,10000,HashmapProjectionOnlineIterative
Connect4,0.7795606851577759,662.9029490947723,101336,3,10000,HashmapProjectionOnlineIterative
Connect4,0.7965539693832397,563.9387266635895,101336,3,10000,HashmapProjectionOnlineIterative
Contrac,0.5353260636329651,13.824801445007324,2210,3,10000,HashmapProjectionOnlineIterative
Contrac,0.4646739065647125,18.075807809829712,2210,3,10000,HashmapProjectionOnlineIterative
Contrac,0.44565218687057495,15.184953927993774,2210,3,10000,HashmapProjectionOnlineIterative
Contrac,0.44021740555763245,15.644177198410034,2210,3,10000,HashmapProjectionOnlineIterative
CreditApproval,0.7906976938247681,6.883782148361206,1036,2,10000,HashmapProjectionOnlineIterative
CreditApproval,0.8430232405662537,6.320694923400879,1036,2,10000,HashmapProjectionOnlineIterative
CreditApproval,0.8604651093482971,5.664345026016235,1036,2,10000,HashmapProjectionOnlineIterative
CreditApproval,0.8779069781303406,5.452592372894287,1036,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.765625,3.9882798194885254,768,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.7578125,4.375318765640259,768,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.765625,4.706251859664917,768,2,10000,HashmapProjectionOnlineIterative
CylinderBands,0.796875,5.534289836883545,768,2,10000,HashmapProjectionOnlineIterative
Dermatology,0.9670329689979553,3.608551025390625,550,6,10000,HashmapProjectionOnlineIterative
Dermatology,0.9340659379959106,3.561260461807251,550,6,10000,HashmapProjectionOnlineIterative
Dermatology,0.9670329689979553,3.377232789993286,550,6,10000,HashmapProjectionOnlineIterative
Dermatology,0.9560439586639404,4.038738012313843,550,6,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.8484848737716675,0.7966041564941406,196,2,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.8181818127632141,1.2146649360656738,196,2,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.6969696879386902,1.2418816089630127,196,2,10000,HashmapProjectionOnlineIterative
Echocardiogram,0.8181818127632141,1.266084909439087,196,2,10000,HashmapProjectionOnlineIterative
Ecoli,0.75,3.588916301727295,504,8,10000,HashmapProjectionOnlineIterative
Ecoli,0.8214285969734192,3.7673211097717285,504,8,10000,HashmapProjectionOnlineIterative
Ecoli,0.8214285969734192,3.565887689590454,504,8,10000,HashmapProjectionOnlineIterative
Ecoli,0.8333333134651184,3.6379761695861816,504,8,10000,HashmapProjectionOnlineIterative
EnergyY1,0.890625,6.7632057666778564,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY1,0.921875,7.241585731506348,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY1,0.859375,6.814045429229736,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY1,0.8854166865348816,7.597122430801392,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.890625,7.140524625778198,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.875,7.7200915813446045,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.890625,6.704616069793701,1152,3,10000,HashmapProjectionOnlineIterative
EnergyY2,0.8697916865348816,6.898407220840454,1152,3,10000,HashmapProjectionOnlineIterative
Fertility,0.8799999952316284,1.0595917701721191,150,2,10000,HashmapProjectionOnlineIterative
Fertility,0.8799999952316284,0.8655128479003906,150,2,10000,HashmapProjectionOnlineIterative
Fertility,0.8399999737739563,0.9280047416687012,150,2,10000,HashmapProjectionOnlineIterative
Fertility,0.8799999952316284,0.9687156677246094,150,2,10000,HashmapProjectionOnlineIterative
Flags,0.5,2.171610116958618,292,8,10000,HashmapProjectionOnlineIterative
Flags,0.5,2.094325542449951,292,8,10000,HashmapProjectionOnlineIterative
Flags,0.4791666567325592,2.07443904876709,292,8,10000,HashmapProjectionOnlineIterative
Flags,0.5625,1.949669361114502,292,8,10000,HashmapProjectionOnlineIterative
Glass,0.698113203048706,1.7405407428741455,322,6,10000,HashmapProjectionOnlineIterative
Glass,0.7169811129570007,2.3092033863067627,322,6,10000,HashmapProjectionOnlineIterative
Glass,0.6226415038108826,2.4248392581939697,322,6,10000,HashmapProjectionOnlineIterative
Glass,0.5660377144813538,2.138209342956543,322,6,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.6842105388641357,3.0495262145996094,460,2,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.6052631735801697,3.395768642425537,460,2,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.7236841917037964,3.099111557006836,460,2,10000,HashmapProjectionOnlineIterative
HabermanSurvival,0.7105262875556946,3.047919750213623,460,2,10000,HashmapProjectionOnlineIterative
HayesRoth,0.0357142873108387,1.1287784576416016,264,3,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5131579041481018,2.955443859100342,454,5,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5131579041481018,3.8220479488372803,454,5,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.5394737124443054,3.5419578552246094,454,5,10000,HashmapProjectionOnlineIterative
HeartCleveland,0.6052631735801697,3.6944594383239746,454,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.7808219194412231,2.3085427284240723,442,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.8493150472640991,1.904818058013916,442,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.7260273694992065,3.0732381343841553,442,5,10000,HashmapProjectionOnlineIterative
HeartHungarian,0.7945205569267273,2.950690746307373,442,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.3870967626571655,1.189115047454834,184,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.32258063554763794,1.1223151683807373,184,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.4516128897666931,1.603156328201294,184,5,10000,HashmapProjectionOnlineIterative
HeartSwitzerland,0.29032257199287415,1.1222822666168213,184,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.23999999463558197,2.4903459548950195,300,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.25999999046325684,2.6496214866638184,300,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.25999999046325684,2.67814040184021,300,5,10000,HashmapProjectionOnlineIterative
HeartVa,0.4000000059604645,2.466829299926758,300,5,10000,HashmapProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.6094176769256592,232,2,10000,HashmapProjectionOnlineIterative
Hepatitis,0.7692307829856873,1.8647489547729492,232,2,10000,HashmapProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.8641233444213867,232,2,10000,HashmapProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.8681447505950928,232,2,10000,HashmapProjectionOnlineIterative
HillValley,0.5066006779670715,12.81860876083374,1212,2,10000,HashmapProjectionOnlineIterative
HorseColic,0.6029411554336548,4.632718324661255,600,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.6575342416763306,6.480820178985596,874,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.698630154132843,4.721013069152832,874,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.7123287916183472,6.461240768432617,874,2,10000,HashmapProjectionOnlineIterative
IlpdIndianLiver,0.7465753555297852,5.991687297821045,874,2,10000,HashmapProjectionOnlineIterative
ImageSegmentation,0.1428571492433548,10.535271883010864,420,7,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9204545617103577,3.3179590702056885,526,2,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9204545617103577,3.7597086429595947,526,2,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9318181872367859,3.196261167526245,526,2,10000,HashmapProjectionOnlineIterative
Ionosphere,0.9431818127632141,3.696787118911743,526,2,10000,HashmapProjectionOnlineIterative
Iris,0.9729729890823364,1.6966886520385742,226,3,10000,HashmapProjectionOnlineIterative
Iris,0.9459459185600281,1.380246639251709,226,3,10000,HashmapProjectionOnlineIterative
Iris,0.9729729890823364,1.2058990001678467,226,3,10000,HashmapProjectionOnlineIterative
Iris,0.9729729890823364,1.7028477191925049,226,3,10000,HashmapProjectionOnlineIterative
LedDisplay,0.6759999990463257,12.479414701461792,1500,10,10000,HashmapProjectionOnlineIterative
LedDisplay,0.6000000238418579,11.783690929412842,1500,10,10000,HashmapProjectionOnlineIterative
LedDisplay,0.6039999723434448,12.47674298286438,1500,10,10000,HashmapProjectionOnlineIterative
LedDisplay,0.5839999914169312,12.863232851028442,1500,10,10000,HashmapProjectionOnlineIterative
Lenses,0.6666666865348816,0.2581441402435303,36,3,10000,HashmapProjectionOnlineIterative
Lenses,0.6666666865348816,0.11265158653259277,36,3,10000,HashmapProjectionOnlineIterative
Lenses,1.0,0.11188125610351562,36,3,10000,HashmapProjectionOnlineIterative
Lenses,0.8333333134651184,0.15080571174621582,36,3,10000,HashmapProjectionOnlineIterative
Letter,0.8838000297546387,193.14290475845337,30000,26,10000,HashmapProjectionOnlineIterative
Letter,0.8755999803543091,296.77816343307495,30000,26,10000,HashmapProjectionOnlineIterative
Letter,0.8672000169754028,188.07193422317505,30000,26,10000,HashmapProjectionOnlineIterative
Letter,0.883400022983551,255.01803541183472,30000,26,10000,HashmapProjectionOnlineIterative
Libras,0.699999988079071,5.483642101287842,540,15,10000,HashmapProjectionOnlineIterative
Libras,0.6666666865348816,3.292799711227417,540,15,10000,HashmapProjectionOnlineIterative
Libras,0.7666666507720947,3.5545427799224854,540,15,10000,HashmapProjectionOnlineIterative
Libras,0.7777777910232544,2.92156982421875,540,15,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8796992301940918,5.320342302322388,796,9,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8947368264198303,4.9685890674591064,796,9,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8872180581092834,5.02891993522644,796,9,10000,HashmapProjectionOnlineIterative
LowResSpect,0.8796992301940918,4.503430128097534,796,9,10000,HashmapProjectionOnlineIterative
LungCancer,0.5,0.35986852645874023,48,3,10000,HashmapProjectionOnlineIterative
LungCancer,0.375,0.27964329719543457,48,3,10000,HashmapProjectionOnlineIterative
LungCancer,0.5,0.230607271194458,48,3,10000,HashmapProjectionOnlineIterative
LungCancer,0.125,0.17160439491271973,48,3,10000,HashmapProjectionOnlineIterative
Lymphography,0.8648648858070374,1.4537358283996582,222,4,10000,HashmapProjectionOnlineIterative
Lymphography,0.837837815284729,1.7271361351013184,222,4,10000,HashmapProjectionOnlineIterative
Lymphography,0.7837837934494019,1.5760877132415771,222,4,10000,HashmapProjectionOnlineIterative
Lymphography,0.837837815284729,1.4411635398864746,222,4,10000,HashmapProjectionOnlineIterative
Magic,0.8256571888923645,189.93864274024963,28530,2,10000,HashmapProjectionOnlineIterative
Magic,0.8164038062095642,159.42458629608154,28530,2,10000,HashmapProjectionOnlineIterative
Magic,0.8069400787353516,147.8042950630188,28530,2,10000,HashmapProjectionOnlineIterative
Magic,0.7991587519645691,175.06432580947876,28530,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.675000011920929,8.897333860397339,1442,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.7166666388511658,9.382452726364136,1442,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.8041666746139526,8.854954242706299,1442,2,10000,HashmapProjectionOnlineIterative
Mammographic,0.8166666626930237,7.738990783691406,1442,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8437691926956177,1287.4627208709717,195096,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8447533249855042,1007.0387904644012,195096,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8640976548194885,1262.031105041504,195096,2,10000,HashmapProjectionOnlineIterative
Miniboone,0.8473674654960632,1172.1077136993408,195096,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.8846153616905212,0.9215362071990967,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.807692289352417,0.9457252025604248,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.6538461446762085,0.9335343837738037,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolPromoter,0.8846153616905212,0.8686091899871826,160,2,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.9360100626945496,27.332849979400635,4786,3,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.9360100626945496,28.90947413444519,4786,3,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.9058971405029297,31.969420433044434,4786,3,10000,HashmapProjectionOnlineIterative
MolecBiolSplice,0.8481806516647339,30.117053270339966,4786,3,10000,HashmapProjectionOnlineIterative
Monks1,0.6018518805503845,3.5781474113464355,248,2,10000,HashmapProjectionOnlineIterative
Monks2,0.6550925970077515,3.182300567626953,338,2,10000,HashmapProjectionOnlineIterative
Monks3,0.5347222089767456,2.973712921142578,244,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,70.14258241653442,12186,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,72.24710416793823,12186,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,75.03944563865662,12186,2,10000,HashmapProjectionOnlineIterative
Mushroom,1.0,74.6340012550354,12186,2,10000,HashmapProjectionOnlineIterative
Musk1,0.7731092572212219,5.312552452087402,714,2,10000,HashmapProjectionOnlineIterative
Musk1,0.924369752407074,4.662428379058838,714,2,10000,HashmapProjectionOnlineIterative
Musk1,0.8067227005958557,5.574603319168091,714,2,10000,HashmapProjectionOnlineIterative
Musk1,0.8235294222831726,4.833718776702881,714,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9763492941856384,73.966561794281,9898,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9727107286453247,76.72584581375122,9898,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9654335975646973,76.50329947471619,9898,2,10000,HashmapProjectionOnlineIterative
Musk2,0.9818071722984314,74.14027142524719,9898,2,10000,HashmapProjectionOnlineIterative
Nursery,0.9549382925033569,125.98258566856384,19440,5,10000,HashmapProjectionOnlineIterative
Nursery,0.9595679044723511,119.51832938194275,19440,5,10000,HashmapProjectionOnlineIterative
Nursery,0.9663580060005188,123.46237874031067,19440,5,10000,HashmapProjectionOnlineIterative
Nursery,0.9663580060005188,125.8318657875061,19440,5,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7647058963775635,9.223814010620117,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7647058963775635,9.891166925430298,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7215686440467834,10.953414678573608,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.7058823704719543,10.100956916809082,1534,2,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9098039269447327,8.979313611984253,1534,3,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9019607901573181,9.552743673324585,1534,3,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9411764740943909,8.045785903930664,1534,3,10000,HashmapProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9137254953384399,8.381129264831543,1534,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7105262875556946,7.922492504119873,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.780701756477356,8.15180253982544,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7412280440330505,8.021157264709473,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.7631579041481018,7.762877702713013,1368,2,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9078947305679321,8.163930416107178,1368,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8201754093170166,7.154667615890503,1368,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.6842105388641357,6.768145561218262,1368,3,10000,HashmapProjectionOnlineIterative
OocytesTrisopterusStates5b,0.9210526347160339,6.410409688949585,1368,3,10000,HashmapProjectionOnlineIterative
Optical,0.9504730105400085,74.95478558540344,7646,10,10000,HashmapProjectionOnlineIterative
Ozone,0.9495267868041992,20.982373237609863,3804,2,10000,HashmapProjectionOnlineIterative
Ozone,0.9432176947593689,21.457071542739868,3804,2,10000,HashmapProjectionOnlineIterative
Ozone,0.9716088175773621,22.606667280197144,3804,2,10000,HashmapProjectionOnlineIterative
Ozone,0.9684542417526245,21.39633560180664,3804,2,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9539473652839661,44.033506631851196,8210,5,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9554093480110168,47.00752282142639,8210,5,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9502924084663391,48.27315068244934,8210,5,10000,HashmapProjectionOnlineIterative
PageBlocks,0.9568713307380676,49.704129457473755,8210,5,10000,HashmapProjectionOnlineIterative
Parkinsons,0.9387755393981934,1.9512443542480469,292,2,10000,HashmapProjectionOnlineIterative
Parkinsons,0.8775510191917419,1.75215482711792,292,2,10000,HashmapProjectionOnlineIterative
Parkinsons,0.8367347121238708,1.77055025100708,292,2,10000,HashmapProjectionOnlineIterative
Parkinsons,0.9387755393981934,1.9085454940795898,292,2,10000,HashmapProjectionOnlineIterative
Pendigits,0.9576901197433472,94.6492440700531,14988,10,10000,HashmapProjectionOnlineIterative
Pima,0.703125,7.217596769332886,1152,2,10000,HashmapProjectionOnlineIterative
Pima,0.671875,6.636582374572754,1152,2,10000,HashmapProjectionOnlineIterative
Pima,0.6770833134651184,6.825950860977173,1152,2,10000,HashmapProjectionOnlineIterative
Pima,0.6666666865348816,7.006084203720093,1152,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,1.0234594345092773,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.9615384340286255,1.0858323574066162,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,1.0080955028533936,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesMaterial,0.9615384340286255,0.8128018379211426,160,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.7307692170143127,1.0216479301452637,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.5769230723381042,1.029613971710205,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.692307710647583,0.8559360504150391,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesRelL,0.6538461446762085,1.1169319152832031,154,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.52173912525177,0.8494961261749268,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.739130437374115,0.8936774730682373,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.52173912525177,1.00502610206604,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesSpan,0.6521739363670349,0.9997565746307373,138,3,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.8799999952316284,1.019038200378418,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.8799999952316284,0.7745821475982666,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.9599999785423279,0.7616393566131592,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesTOrD,0.8399999737739563,0.7565956115722656,154,2,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.692307710647583,1.1720998287200928,158,6,10000,HashmapProjectionOnlineIterative
