Name,Accuracy,Time,Size,Classes,Dimensions,Method
BreastCancerWisc,0.977142870426178,9.961019515991211,1048,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscDiag,0.8873239159584045,10.681244134902954,854,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscDiag,0.9154929518699646,10.245828866958618,854,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscDiag,0.9577465057373047,10.064897537231445,854,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscDiag,0.9366196990013123,8.263511419296265,854,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscProg,0.6326530575752258,5.705758810043335,298,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscProg,0.7142857313156128,6.172839403152466,298,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscProg,0.6530612111091614,5.9736487865448,298,2,10000,DensityEncodingRegenerativeReset
BreastCancerWiscProg,0.6122449040412903,4.919679164886475,298,2,10000,DensityEncodingRegenerativeReset
BreastTissue,0.6538461446762085,2.8226163387298584,160,6,10000,DensityEncodingRegenerativeReset
BreastTissue,0.6538461446762085,4.561787128448486,160,6,10000,DensityEncodingRegenerativeReset
BreastTissue,0.42307692766189575,2.7997119426727295,160,6,10000,DensityEncodingRegenerativeReset
BreastTissue,0.6538461446762085,3.233811378479004,160,6,10000,DensityEncodingRegenerativeReset
Car,0.8935185074806213,18.84922504425049,2592,4,10000,DensityEncodingRegenerativeReset
Car,0.8773148059844971,18.588850498199463,2592,4,10000,DensityEncodingRegenerativeReset
Car,0.8773148059844971,19.634241819381714,2592,4,10000,DensityEncodingRegenerativeReset
Car,0.9212962985038757,19.403767347335815,2592,4,10000,DensityEncodingRegenerativeReset
Cardiotocography10Clases,0.7495291829109192,24.132715463638306,3190,10,10000,DensityEncodingRegenerativeReset
Cardiotocography10Clases,0.7608286142349243,20.681862831115723,3190,10,10000,DensityEncodingRegenerativeReset
Cardiotocography10Clases,0.7740113139152527,25.685627222061157,3190,10,10000,DensityEncodingRegenerativeReset
Cardiotocography10Clases,0.7457627058029175,24.149644136428833,3190,10,10000,DensityEncodingRegenerativeReset
Cardiotocography3Clases,0.8964218497276306,23.72562050819397,3190,3,10000,DensityEncodingRegenerativeReset
Cardiotocography3Clases,0.903954803943634,23.054254055023193,3190,3,10000,DensityEncodingRegenerativeReset
Cardiotocography3Clases,0.8945385813713074,23.83067774772644,3190,3,10000,DensityEncodingRegenerativeReset
Cardiotocography3Clases,0.887005627155304,25.863585233688354,3190,3,10000,DensityEncodingRegenerativeReset
ChessKrvk,0.4278585612773895,285.09030628204346,42084,18,10000,DensityEncodingRegenerativeReset
ChessKrvk,0.4446820616722107,233.64813327789307,42084,18,10000,DensityEncodingRegenerativeReset
ChessKrvk,0.42914173007011414,210.11337566375732,42084,18,10000,DensityEncodingRegenerativeReset
ChessKrvk,0.4834616482257843,210.0182650089264,42084,18,10000,DensityEncodingRegenerativeReset
ChessKrvkp,0.9749687314033508,23.889076471328735,4794,2,10000,DensityEncodingRegenerativeReset
ChessKrvkp,0.9799749851226807,24.11104941368103,4794,2,10000,DensityEncodingRegenerativeReset
ChessKrvkp,0.9724655747413635,23.941291332244873,4794,2,10000,DensityEncodingRegenerativeReset
ChessKrvkp,0.9436795711517334,24.121310234069824,4794,2,10000,DensityEncodingRegenerativeReset
CongressionalVoting,0.5963302850723267,5.3392486572265625,652,2,10000,DensityEncodingRegenerativeReset
CongressionalVoting,0.642201840877533,5.399289846420288,652,2,10000,DensityEncodingRegenerativeReset
CongressionalVoting,0.6146789193153381,5.221656560897827,652,2,10000,DensityEncodingRegenerativeReset
CongressionalVoting,0.5504587292671204,5.332241773605347,652,2,10000,DensityEncodingRegenerativeReset
ConnBenchSonarMinesRocks,0.5961538553237915,3.6826722621917725,312,2,10000,DensityEncodingRegenerativeReset
ConnBenchSonarMinesRocks,0.6153846383094788,3.690040349960327,312,2,10000,DensityEncodingRegenerativeReset
ConnBenchSonarMinesRocks,0.6730769276618958,3.687307119369507,312,2,10000,DensityEncodingRegenerativeReset
ConnBenchSonarMinesRocks,0.7115384340286255,3.6615421772003174,312,2,10000,DensityEncodingRegenerativeReset
ConnBenchVowelDeterding,0.7878788113594055,7.962947130203247,1056,11,10000,DensityEncodingRegenerativeReset
Connect4,0.8387708067893982,664.0908961296082,101336,3,10000,DensityEncodingRegenerativeReset
Connect4,0.8265143036842346,635.556743144989,101336,3,10000,DensityEncodingRegenerativeReset
Connect4,0.8330866098403931,602.3092107772827,101336,3,10000,DensityEncodingRegenerativeReset
Connect4,0.8430339097976685,581.3493914604187,101336,3,10000,DensityEncodingRegenerativeReset
Contrac,0.4728260934352875,17.82999873161316,2210,3,10000,DensityEncodingRegenerativeReset
Contrac,0.49184781312942505,17.045488357543945,2210,3,10000,DensityEncodingRegenerativeReset
Contrac,0.45923912525177,17.126885414123535,2210,3,10000,DensityEncodingRegenerativeReset
Contrac,0.426630437374115,20.626866340637207,2210,3,10000,DensityEncodingRegenerativeReset
CreditApproval,0.7790697813034058,9.567984819412231,1036,2,10000,DensityEncodingRegenerativeReset
CreditApproval,0.8255813717842102,9.078806400299072,1036,2,10000,DensityEncodingRegenerativeReset
CreditApproval,0.8023256063461304,8.196072578430176,1036,2,10000,DensityEncodingRegenerativeReset
CreditApproval,0.8488371968269348,7.631032466888428,1036,2,10000,DensityEncodingRegenerativeReset
CylinderBands,0.71875,6.185886859893799,768,2,10000,DensityEncodingRegenerativeReset
CylinderBands,0.7421875,10.065363645553589,768,2,10000,DensityEncodingRegenerativeReset
CylinderBands,0.8125,8.697017908096313,768,2,10000,DensityEncodingRegenerativeReset
CylinderBands,0.796875,7.420437335968018,768,2,10000,DensityEncodingRegenerativeReset
Dermatology,0.9670329689979553,7.062351226806641,550,6,10000,DensityEncodingRegenerativeReset
Dermatology,0.9890109896659851,6.805297374725342,550,6,10000,DensityEncodingRegenerativeReset
Dermatology,0.9560439586639404,6.858706951141357,550,6,10000,DensityEncodingRegenerativeReset
Dermatology,0.9890109896659851,7.608281850814819,550,6,10000,DensityEncodingRegenerativeReset
Echocardiogram,0.8787878751754761,3.0824782848358154,196,2,10000,DensityEncodingRegenerativeReset
Echocardiogram,0.8181818127632141,2.9498233795166016,196,2,10000,DensityEncodingRegenerativeReset
Echocardiogram,0.8181818127632141,2.8408212661743164,196,2,10000,DensityEncodingRegenerativeReset
Echocardiogram,0.7575757503509521,3.0216081142425537,196,2,10000,DensityEncodingRegenerativeReset
Ecoli,0.726190447807312,4.279715299606323,504,8,10000,DensityEncodingRegenerativeReset
Ecoli,0.726190447807312,4.307723045349121,504,8,10000,DensityEncodingRegenerativeReset
Ecoli,0.6785714030265808,4.2800726890563965,504,8,10000,DensityEncodingRegenerativeReset
Ecoli,0.7142857313156128,4.314946174621582,504,8,10000,DensityEncodingRegenerativeReset
EnergyY1,0.9322916865348816,6.902488470077515,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY1,0.9010416865348816,7.030397891998291,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY1,0.90625,7.135053873062134,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY1,0.8645833134651184,7.063187122344971,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY2,0.8854166865348816,7.092522144317627,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY2,0.875,7.583043336868286,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY2,0.8697916865348816,7.182451486587524,1152,3,10000,DensityEncodingRegenerativeReset
EnergyY2,0.8697916865348816,7.117931127548218,1152,3,10000,DensityEncodingRegenerativeReset
Fertility,0.8799999952316284,2.8007264137268066,150,2,10000,DensityEncodingRegenerativeReset
Fertility,0.800000011920929,2.7393717765808105,150,2,10000,DensityEncodingRegenerativeReset
Fertility,0.7200000286102295,2.7297682762145996,150,2,10000,DensityEncodingRegenerativeReset
Fertility,0.7599999904632568,2.741788148880005,150,2,10000,DensityEncodingRegenerativeReset
Flags,0.6041666865348816,3.5441548824310303,292,8,10000,DensityEncodingRegenerativeReset
Flags,0.5,3.6624484062194824,292,8,10000,DensityEncodingRegenerativeReset
Flags,0.4375,4.416937828063965,292,8,10000,DensityEncodingRegenerativeReset
Flags,0.375,4.22223973274231,292,8,10000,DensityEncodingRegenerativeReset
Glass,0.6226415038108826,4.7105865478515625,322,6,10000,DensityEncodingRegenerativeReset
Glass,0.6226415038108826,5.07868504524231,322,6,10000,DensityEncodingRegenerativeReset
Glass,0.49056604504585266,7.155980587005615,322,6,10000,DensityEncodingRegenerativeReset
Glass,0.49056604504585266,4.7227044105529785,322,6,10000,DensityEncodingRegenerativeReset
HabermanSurvival,0.6710526347160339,4.083232164382935,460,2,10000,DensityEncodingRegenerativeReset
HabermanSurvival,0.5657894611358643,4.202600717544556,460,2,10000,DensityEncodingRegenerativeReset
HabermanSurvival,0.6842105388641357,4.146876096725464,460,2,10000,DensityEncodingRegenerativeReset
HabermanSurvival,0.6052631735801697,4.116687536239624,460,2,10000,DensityEncodingRegenerativeReset
HayesRoth,0.0357142873108387,3.201082468032837,264,3,10000,DensityEncodingRegenerativeReset
HeartCleveland,0.5789473652839661,4.598142623901367,454,5,10000,DensityEncodingRegenerativeReset
HeartCleveland,0.5394737124443054,5.169678211212158,454,5,10000,DensityEncodingRegenerativeReset
HeartCleveland,0.5526315569877625,6.054920196533203,454,5,10000,DensityEncodingRegenerativeReset
HeartCleveland,0.5394737124443054,7.068370819091797,454,5,10000,DensityEncodingRegenerativeReset
HeartHungarian,0.8082191944122314,4.118497133255005,442,5,10000,DensityEncodingRegenerativeReset
HeartHungarian,0.835616409778595,4.935365200042725,442,5,10000,DensityEncodingRegenerativeReset
HeartHungarian,0.767123281955719,4.8651323318481445,442,5,10000,DensityEncodingRegenerativeReset
HeartHungarian,0.7808219194412231,7.55764102935791,442,5,10000,DensityEncodingRegenerativeReset
HeartSwitzerland,0.25806450843811035,3.832329750061035,184,5,10000,DensityEncodingRegenerativeReset
HeartSwitzerland,0.4516128897666931,5.883065938949585,184,5,10000,DensityEncodingRegenerativeReset
HeartSwitzerland,0.29032257199287415,2.975979804992676,184,5,10000,DensityEncodingRegenerativeReset
HeartSwitzerland,0.3870967626571655,5.814667224884033,184,5,10000,DensityEncodingRegenerativeReset
HeartVa,0.25999999046325684,5.529087543487549,300,5,10000,DensityEncodingRegenerativeReset
HeartVa,0.2800000011920929,4.6685943603515625,300,5,10000,DensityEncodingRegenerativeReset
HeartVa,0.23999999463558197,6.873082876205444,300,5,10000,DensityEncodingRegenerativeReset
HeartVa,0.3400000035762787,3.822348117828369,300,5,10000,DensityEncodingRegenerativeReset
Hepatitis,0.8205128312110901,5.0041117668151855,232,2,10000,DensityEncodingRegenerativeReset
Hepatitis,0.7948718070983887,5.1904613971710205,232,2,10000,DensityEncodingRegenerativeReset
Hepatitis,0.7948718070983887,3.1462271213531494,232,2,10000,DensityEncodingRegenerativeReset
Hepatitis,0.8461538553237915,4.618187665939331,232,2,10000,DensityEncodingRegenerativeReset
HillValley,0.5082508325576782,15.939711570739746,1212,2,10000,DensityEncodingRegenerativeReset
HorseColic,0.5588235259056091,7.579842805862427,600,2,10000,DensityEncodingRegenerativeReset
IlpdIndianLiver,0.6780821681022644,6.42898154258728,874,2,10000,DensityEncodingRegenerativeReset
IlpdIndianLiver,0.7260273694992065,6.09091329574585,874,2,10000,DensityEncodingRegenerativeReset
IlpdIndianLiver,0.6917808055877686,6.288613796234131,874,2,10000,DensityEncodingRegenerativeReset
IlpdIndianLiver,0.6506849527359009,6.2211363315582275,874,2,10000,DensityEncodingRegenerativeReset
ImageSegmentation,0.18333333730697632,8.90085482597351,420,7,10000,DensityEncodingRegenerativeReset
Ionosphere,0.8863636255264282,4.557397127151489,526,2,10000,DensityEncodingRegenerativeReset
Ionosphere,0.8522727489471436,4.513672351837158,526,2,10000,DensityEncodingRegenerativeReset
Ionosphere,0.8863636255264282,4.68854832649231,526,2,10000,DensityEncodingRegenerativeReset
Ionosphere,0.9431818127632141,5.420019149780273,526,2,10000,DensityEncodingRegenerativeReset
Iris,0.9729729890823364,3.1191329956054688,226,3,10000,DensityEncodingRegenerativeReset
Iris,0.8918918967247009,5.970550537109375,226,3,10000,DensityEncodingRegenerativeReset
Iris,0.9459459185600281,3.1617681980133057,226,3,10000,DensityEncodingRegenerativeReset
Iris,0.8918918967247009,4.859130620956421,226,3,10000,DensityEncodingRegenerativeReset
LedDisplay,0.7120000123977661,14.219248533248901,1500,10,10000,DensityEncodingRegenerativeReset
LedDisplay,0.6000000238418579,13.818499088287354,1500,10,10000,DensityEncodingRegenerativeReset
LedDisplay,0.6039999723434448,11.805197954177856,1500,10,10000,DensityEncodingRegenerativeReset
LedDisplay,0.6079999804496765,12.423863410949707,1500,10,10000,DensityEncodingRegenerativeReset
Lenses,0.8333333134651184,3.9978392124176025,36,3,10000,DensityEncodingRegenerativeReset
Lenses,0.5,2.255282402038574,36,3,10000,DensityEncodingRegenerativeReset
Lenses,1.0,2.96235728263855,36,3,10000,DensityEncodingRegenerativeReset
Lenses,1.0,4.540533065795898,36,3,10000,DensityEncodingRegenerativeReset
Letter,0.8686000108718872,181.49539589881897,30000,26,10000,DensityEncodingRegenerativeReset
Letter,0.8705999851226807,168.3604245185852,30000,26,10000,DensityEncodingRegenerativeReset
Letter,0.8730000257492065,173.24774146080017,30000,26,10000,DensityEncodingRegenerativeReset
Letter,0.8447999954223633,169.89388346672058,30000,26,10000,DensityEncodingRegenerativeReset
Libras,0.644444465637207,7.766468524932861,540,15,10000,DensityEncodingRegenerativeReset
Libras,0.699999988079071,8.10762643814087,540,15,10000,DensityEncodingRegenerativeReset
Libras,0.7111111283302307,7.885209798812866,540,15,10000,DensityEncodingRegenerativeReset
Libras,0.7222222089767456,7.315359592437744,540,15,10000,DensityEncodingRegenerativeReset
LowResSpect,0.8270676732063293,8.316600561141968,796,9,10000,DensityEncodingRegenerativeReset
LowResSpect,0.8796992301940918,9.554966926574707,796,9,10000,DensityEncodingRegenerativeReset
LowResSpect,0.8496240377426147,9.174529790878296,796,9,10000,DensityEncodingRegenerativeReset
LowResSpect,0.8571428656578064,10.082707405090332,796,9,10000,DensityEncodingRegenerativeReset
LungCancer,0.5,2.52781343460083,48,3,10000,DensityEncodingRegenerativeReset
LungCancer,0.25,2.432830810546875,48,3,10000,DensityEncodingRegenerativeReset
LungCancer,0.625,2.420438766479492,48,3,10000,DensityEncodingRegenerativeReset
LungCancer,0.25,2.360934257507324,48,3,10000,DensityEncodingRegenerativeReset
Lymphography,0.837837815284729,3.0737719535827637,222,4,10000,DensityEncodingRegenerativeReset
Lymphography,0.8918918967247009,3.04328989982605,222,4,10000,DensityEncodingRegenerativeReset
Lymphography,0.8108108043670654,3.1273233890533447,222,4,10000,DensityEncodingRegenerativeReset
Lymphography,0.8108108043670654,3.034208059310913,222,4,10000,DensityEncodingRegenerativeReset
Magic,0.6805468201637268,160.15924882888794,28530,2,10000,DensityEncodingRegenerativeReset
Magic,0.6540483832359314,162.4694414138794,28530,2,10000,DensityEncodingRegenerativeReset
Magic,0.6891692876815796,165.38646149635315,28530,2,10000,DensityEncodingRegenerativeReset
Magic,0.6763406991958618,173.5469527244568,28530,2,10000,DensityEncodingRegenerativeReset
Mammographic,0.762499988079071,11.29240870475769,1442,2,10000,DensityEncodingRegenerativeReset
Mammographic,0.7250000238418579,12.082390069961548,1442,2,10000,DensityEncodingRegenerativeReset
Mammographic,0.7124999761581421,12.011683464050293,1442,2,10000,DensityEncodingRegenerativeReset
Mammographic,0.800000011920929,12.245460271835327,1442,2,10000,DensityEncodingRegenerativeReset
Miniboone,0.8466293811798096,1334.1719756126404,195096,2,10000,DensityEncodingRegenerativeReset
Miniboone,0.848136305809021,1253.0129902362823,195096,2,10000,DensityEncodingRegenerativeReset
Miniboone,0.8459219932556152,1250.523167848587,195096,2,10000,DensityEncodingRegenerativeReset
Miniboone,0.8420469760894775,1306.8488910198212,195096,2,10000,DensityEncodingRegenerativeReset
MolecBiolPromoter,0.7307692170143127,2.909526824951172,160,2,10000,DensityEncodingRegenerativeReset
MolecBiolPromoter,0.7692307829856873,2.9066948890686035,160,2,10000,DensityEncodingRegenerativeReset
MolecBiolPromoter,0.7692307829856873,2.903165578842163,160,2,10000,DensityEncodingRegenerativeReset
MolecBiolPromoter,0.8461538553237915,2.9009599685668945,160,2,10000,DensityEncodingRegenerativeReset
MolecBiolSplice,0.923462986946106,26.26394534111023,4786,3,10000,DensityEncodingRegenerativeReset
MolecBiolSplice,0.9284818172454834,28.22222924232483,4786,3,10000,DensityEncodingRegenerativeReset
MolecBiolSplice,0.9071518182754517,26.751567125320435,4786,3,10000,DensityEncodingRegenerativeReset
MolecBiolSplice,0.9372647404670715,25.963799238204956,4786,3,10000,DensityEncodingRegenerativeReset
Monks1,0.5046296119689941,4.160018444061279,248,2,10000,DensityEncodingRegenerativeReset
Monks2,0.5995370149612427,4.3233466148376465,338,2,10000,DensityEncodingRegenerativeReset
Monks3,0.5277777910232544,4.01999306678772,244,2,10000,DensityEncodingRegenerativeReset
Mushroom,0.9995076060295105,55.0784797668457,12186,2,10000,DensityEncodingRegenerativeReset
Mushroom,0.9980305433273315,54.7535126209259,12186,2,10000,DensityEncodingRegenerativeReset
Mushroom,0.9995076060295105,62.80797362327576,12186,2,10000,DensityEncodingRegenerativeReset
Mushroom,1.0,54.98695516586304,12186,2,10000,DensityEncodingRegenerativeReset
Musk1,0.7731092572212219,10.473746299743652,714,2,10000,DensityEncodingRegenerativeReset
Musk1,0.6554622054100037,12.176769733428955,714,2,10000,DensityEncodingRegenerativeReset
Musk1,0.8403361439704895,11.927885055541992,714,2,10000,DensityEncodingRegenerativeReset
Musk1,0.6722689270973206,10.539154529571533,714,2,10000,DensityEncodingRegenerativeReset
Musk2,0.9272286295890808,108.2451446056366,9898,2,10000,DensityEncodingRegenerativeReset
Musk2,0.9357185959815979,105.21170616149902,9898,2,10000,DensityEncodingRegenerativeReset
Musk2,0.9241964817047119,104.78342080116272,9898,2,10000,DensityEncodingRegenerativeReset
Musk2,0.938144326210022,94.56654143333435,9898,2,10000,DensityEncodingRegenerativeReset
Nursery,0.9672839641571045,109.93886590003967,19440,5,10000,DensityEncodingRegenerativeReset
Nursery,0.960493803024292,113.09541773796082,19440,5,10000,DensityEncodingRegenerativeReset
Nursery,0.9645061492919922,106.3436336517334,19440,5,10000,DensityEncodingRegenerativeReset
Nursery,0.9290123581886292,114.90957260131836,19440,5,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusNucleus4d,0.6666666865348816,14.65692925453186,1534,2,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusNucleus4d,0.5843137502670288,10.373871326446533,1534,2,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusNucleus4d,0.6470588445663452,9.872159957885742,1534,2,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusNucleus4d,0.5764706134796143,9.716169357299805,1534,2,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusStates2f,0.8470588326454163,9.163687944412231,1534,3,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusStates2f,0.8274509906768799,9.223778009414673,1534,3,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusStates2f,0.843137264251709,9.298887491226196,1534,3,10000,DensityEncodingRegenerativeReset
OocytesMerlucciusStates2f,0.8784313797950745,9.063395977020264,1534,3,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusNucleus2f,0.5745614171028137,8.532731294631958,1368,2,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusNucleus2f,0.5482456088066101,8.465153932571411,1368,2,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusNucleus2f,0.5877193212509155,8.444926261901855,1368,2,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusNucleus2f,0.6008771657943726,8.384526252746582,1368,2,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusStates5b,0.7412280440330505,8.764272212982178,1368,3,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusStates5b,0.75,11.633823156356812,1368,3,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusStates5b,0.8245614171028137,13.249025106430054,1368,3,10000,DensityEncodingRegenerativeReset
OocytesTrisopterusStates5b,0.8157894611358643,13.058902025222778,1368,3,10000,DensityEncodingRegenerativeReset
Optical,0.8386199474334717,59.828792095184326,7646,10,10000,DensityEncodingRegenerativeReset
Ozone,0.9684542417526245,25.22718358039856,3804,2,10000,DensityEncodingRegenerativeReset
Ozone,0.9227129220962524,32.652196168899536,3804,2,10000,DensityEncodingRegenerativeReset
Ozone,0.9574132561683655,28.011199712753296,3804,2,10000,DensityEncodingRegenerativeReset
Ozone,0.9731861352920532,34.880329608917236,3804,2,10000,DensityEncodingRegenerativeReset
PageBlocks,0.9451754093170166,44.53065848350525,8210,5,10000,DensityEncodingRegenerativeReset
PageBlocks,0.9276315569877625,52.32538914680481,8210,5,10000,DensityEncodingRegenerativeReset
PageBlocks,0.9466374516487122,48.43523907661438,8210,5,10000,DensityEncodingRegenerativeReset
PageBlocks,0.9451754093170166,48.12283420562744,8210,5,10000,DensityEncodingRegenerativeReset
Parkinsons,0.8571428656578064,3.5242974758148193,292,2,10000,DensityEncodingRegenerativeReset
Parkinsons,0.7755101919174194,3.4259326457977295,292,2,10000,DensityEncodingRegenerativeReset
Parkinsons,0.8163265585899353,3.4076921939849854,292,2,10000,DensityEncodingRegenerativeReset
Parkinsons,0.8163265585899353,3.415353775024414,292,2,10000,DensityEncodingRegenerativeReset
Pendigits,0.7598627805709839,89.34364151954651,14988,10,10000,DensityEncodingRegenerativeReset
Pima,0.71875,11.418583869934082,1152,2,10000,DensityEncodingRegenerativeReset
Pima,0.640625,10.537514925003052,1152,2,10000,DensityEncodingRegenerativeReset
Pima,0.7083333134651184,11.810426950454712,1152,2,10000,DensityEncodingRegenerativeReset
Pima,0.71875,9.82100510597229,1152,2,10000,DensityEncodingRegenerativeReset
PittsburgBridgesMaterial,0.8846153616905212,5.01523494720459,160,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesMaterial,0.9615384340286255,5.473320007324219,160,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesMaterial,0.807692289352417,5.554380655288696,160,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesMaterial,0.9230769276618958,2.8389127254486084,160,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesRelL,0.6538461446762085,5.598457336425781,154,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesRelL,0.6153846383094788,5.746339321136475,154,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesRelL,0.6153846383094788,5.521617889404297,154,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesRelL,0.692307710647583,5.17374587059021,154,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesSpan,0.6086956262588501,4.91533637046814,138,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesSpan,0.47826087474823,4.912072420120239,138,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesSpan,0.6521739363670349,5.118374347686768,138,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesSpan,0.52173912525177,5.461164712905884,138,3,10000,DensityEncodingRegenerativeReset
PittsburgBridgesTOrD,0.8399999737739563,4.9468536376953125,154,2,10000,DensityEncodingRegenerativeReset
PittsburgBridgesTOrD,0.9200000166893005,4.929517030715942,154,2,10000,DensityEncodingRegenerativeReset
PittsburgBridgesTOrD,0.8799999952316284,4.953738212585449,154,2,10000,DensityEncodingRegenerativeReset
PittsburgBridgesTOrD,0.8399999737739563,4.945627927780151,154,2,10000,DensityEncodingRegenerativeReset
PittsburgBridgesType,0.6538461446762085,5.063004016876221,158,6,10000,DensityEncodingRegenerativeReset
PittsburgBridgesType,0.5384615659713745,5.152656078338623,158,6,10000,DensityEncodingRegenerativeReset
