Name,Accuracy,Time,Size,Classes,Dimensions,Method
Balloons,0.75,0.15952515602111816,24,2,10000,SinusoidProjectionOnlineIterative
Balloons,0.5,0.1490647792816162,24,2,10000,SinusoidProjectionOnlineIterative
Bank,0.7672566175460815,39.41306233406067,6782,2,10000,SinusoidProjectionOnlineIterative
Bank,0.7424778938293457,40.427157402038574,6782,2,10000,SinusoidProjectionOnlineIterative
Bank,0.7548672556877136,41.0630624294281,6782,2,10000,SinusoidProjectionOnlineIterative
Bank,0.7761061787605286,47.929150104522705,6782,2,10000,SinusoidProjectionOnlineIterative
Blood,0.6042780876159668,5.664579391479492,1122,2,10000,SinusoidProjectionOnlineIterative
Blood,0.7486631274223328,6.015326499938965,1122,2,10000,SinusoidProjectionOnlineIterative
Blood,0.6791443824768066,5.8211376667022705,1122,2,10000,SinusoidProjectionOnlineIterative
Blood,0.7754010558128357,6.220575571060181,1122,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.7042253613471985,2.8507320880889893,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.7183098793029785,3.302267551422119,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.7887324094772339,2.7118022441864014,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancer,0.6901408433914185,2.9014506340026855,430,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.954285740852356,7.363272428512573,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.9428571462631226,6.906663417816162,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.9599999785423279,6.902014970779419,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWisc,0.9657142758369446,5.720062255859375,1048,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.9295774698257446,4.482307434082031,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.9366196990013123,4.757138013839722,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.98591548204422,5.0452797412872314,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscDiag,0.8732394576072693,5.114545106887817,854,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.5714285969734192,1.8866403102874756,298,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.5918367505073547,1.6354827880859375,298,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.6734693646430969,1.3135871887207031,298,2,10000,SinusoidProjectionOnlineIterative
BreastCancerWiscProg,0.6734693646430969,1.7932076454162598,298,2,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.8461538553237915,0.7970590591430664,160,6,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.7307692170143127,0.9464380741119385,160,6,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.6153846383094788,1.0786089897155762,160,6,10000,SinusoidProjectionOnlineIterative
BreastTissue,0.7692307829856873,1.0486056804656982,160,6,10000,SinusoidProjectionOnlineIterative
Car,0.8472222089767456,17.23997974395752,2592,4,10000,SinusoidProjectionOnlineIterative
Car,0.7824074029922485,15.028880596160889,2592,4,10000,SinusoidProjectionOnlineIterative
Car,0.7662037014961243,15.006362915039062,2592,4,10000,SinusoidProjectionOnlineIterative
Car,0.7939814925193787,13.501029014587402,2592,4,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.700564980506897,22.022825002670288,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7137476205825806,24.032859325408936,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7419962286949158,24.2641704082489,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography10Clases,0.7062146663665771,24.69595241546631,3190,10,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8097928166389465,22.377047300338745,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8229755163192749,22.345901012420654,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8079096078872681,21.44064688682556,3190,3,10000,SinusoidProjectionOnlineIterative
Cardiotocography3Clases,0.8210923075675964,22.389442205429077,3190,3,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.3326204717159271,285.93560457229614,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.3236384391784668,296.0894179344177,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.3244938552379608,318.3418743610382,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvk,0.324921578168869,273.2583601474762,42084,18,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.852315366268158,32.39520025253296,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.8698372840881348,32.751300573349,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.8573216795921326,30.362346172332764,4794,2,10000,SinusoidProjectionOnlineIterative
ChessKrvkp,0.8460575938224792,27.974740982055664,4794,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5321100950241089,4.110871315002441,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5871559381484985,3.998094320297241,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5504587292671204,4.2009546756744385,652,2,10000,SinusoidProjectionOnlineIterative
CongressionalVoting,0.5779816508293152,3.774261713027954,652,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6730769276618958,1.9497592449188232,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.5192307829856873,2.074723243713379,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6153846383094788,2.0516295433044434,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchSonarMinesRocks,0.6153846383094788,1.9708945751190186,312,2,10000,SinusoidProjectionOnlineIterative
ConnBenchVowelDeterding,0.8181818127632141,6.289958953857422,1056,11,10000,SinusoidProjectionOnlineIterative
Connect4,0.6272130012512207,784.4893047809601,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.6202853918075562,755.6581056118011,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.6123512387275696,706.0166392326355,101336,3,10000,SinusoidProjectionOnlineIterative
Connect4,0.6148380637168884,684.9250276088715,101336,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.4728260934352875,16.801297187805176,2210,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.47554346919059753,16.650296688079834,2210,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.41304346919059753,17.157721281051636,2210,3,10000,SinusoidProjectionOnlineIterative
Contrac,0.41304346919059753,17.15122127532959,2210,3,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.8488371968269348,6.673696041107178,1036,2,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.8895348906517029,7.422301769256592,1036,2,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.8488371968269348,7.2812278270721436,1036,2,10000,SinusoidProjectionOnlineIterative
CreditApproval,0.895348846912384,7.46273946762085,1036,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.65625,5.2284791469573975,768,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.59375,5.785260915756226,768,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.6640625,5.586862564086914,768,2,10000,SinusoidProjectionOnlineIterative
CylinderBands,0.6953125,5.548085451126099,768,2,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9780219793319702,3.962043046951294,550,6,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9780219793319702,3.9547133445739746,550,6,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9780219793319702,3.940152168273926,550,6,10000,SinusoidProjectionOnlineIterative
Dermatology,0.9890109896659851,3.643857717514038,550,6,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8787878751754761,1.3038833141326904,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8484848737716675,1.4389979839324951,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8484848737716675,1.1206772327423096,196,2,10000,SinusoidProjectionOnlineIterative
Echocardiogram,0.8484848737716675,1.407069206237793,196,2,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8452380895614624,3.377131462097168,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8214285969734192,3.6769373416900635,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8333333134651184,3.7067830562591553,504,8,10000,SinusoidProjectionOnlineIterative
Ecoli,0.8452380895614624,3.605576276779175,504,8,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8385416865348816,7.965939044952393,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8697916865348816,8.581126928329468,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8385416865348816,8.122643232345581,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY1,0.8229166865348816,7.67192816734314,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8229166865348816,7.798756122589111,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.8229166865348816,8.193843603134155,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.828125,7.422079563140869,1152,3,10000,SinusoidProjectionOnlineIterative
EnergyY2,0.84375,6.940215349197388,1152,3,10000,SinusoidProjectionOnlineIterative
Fertility,0.800000011920929,0.9707627296447754,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.800000011920929,0.8777363300323486,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.7599999904632568,0.8969275951385498,150,2,10000,SinusoidProjectionOnlineIterative
Fertility,0.8399999737739563,0.8960525989532471,150,2,10000,SinusoidProjectionOnlineIterative
Flags,0.375,1.7878384590148926,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4375,1.9772100448608398,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4375,2.0684165954589844,292,8,10000,SinusoidProjectionOnlineIterative
Flags,0.4583333432674408,1.9623959064483643,292,8,10000,SinusoidProjectionOnlineIterative
Glass,0.5094339847564697,2.4859352111816406,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.5471698045730591,2.0636239051818848,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.5660377144813538,2.5268051624298096,322,6,10000,SinusoidProjectionOnlineIterative
Glass,0.5849056839942932,2.3599917888641357,322,6,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.7368420958518982,2.728886365890503,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.7105262875556946,2.7920114994049072,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.75,2.789503335952759,460,2,10000,SinusoidProjectionOnlineIterative
HabermanSurvival,0.6184210777282715,2.6956064701080322,460,2,10000,SinusoidProjectionOnlineIterative
HayesRoth,0.0357142873108387,1.5225741863250732,264,3,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.4736842215061188,3.4181759357452393,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.44736841320991516,3.271773099899292,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5526315569877625,3.6599390506744385,454,5,10000,SinusoidProjectionOnlineIterative
HeartCleveland,0.5263158082962036,3.4180116653442383,454,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.7808219194412231,3.379026412963867,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.8767123222351074,3.387112617492676,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.835616409778595,3.1949212551116943,442,5,10000,SinusoidProjectionOnlineIterative
HeartHungarian,0.8904109597206116,3.355649471282959,442,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.4838709533214569,1.4649415016174316,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.4193548262119293,1.406825304031372,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.4516128897666931,1.5737345218658447,184,5,10000,SinusoidProjectionOnlineIterative
HeartSwitzerland,0.3870967626571655,1.3286750316619873,184,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.25999999046325684,1.968602180480957,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.36000001430511475,2.5192270278930664,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.36000001430511475,2.165327548980713,300,5,10000,SinusoidProjectionOnlineIterative
HeartVa,0.3799999952316284,2.2415623664855957,300,5,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.6134536266326904,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.8461538553237915,1.5179669857025146,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.8205128312110901,1.4975531101226807,232,2,10000,SinusoidProjectionOnlineIterative
Hepatitis,0.7948718070983887,1.5360889434814453,232,2,10000,SinusoidProjectionOnlineIterative
HillValley,0.5264026522636414,9.80610466003418,1212,2,10000,SinusoidProjectionOnlineIterative
HorseColic,0.6029411554336548,4.165875434875488,600,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6301369667053223,6.078243732452393,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6849315166473389,6.43057107925415,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6506849527359009,5.51000189781189,874,2,10000,SinusoidProjectionOnlineIterative
IlpdIndianLiver,0.6780821681022644,6.328804969787598,874,2,10000,SinusoidProjectionOnlineIterative
ImageSegmentation,0.14619047939777374,10.21798586845398,420,7,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9431818127632141,3.7162420749664307,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.8977272510528564,3.4758572578430176,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.8522727489471436,3.2730298042297363,526,2,10000,SinusoidProjectionOnlineIterative
Ionosphere,0.9545454382896423,3.7309889793395996,526,2,10000,SinusoidProjectionOnlineIterative
Iris,1.0,1.2216250896453857,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.9459459185600281,1.1469314098358154,226,3,10000,SinusoidProjectionOnlineIterative
Iris,1.0,1.167222261428833,226,3,10000,SinusoidProjectionOnlineIterative
Iris,0.9729729890823364,1.1398229598999023,226,3,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.7599999904632568,9.857754468917847,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.7480000257492065,9.95659613609314,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.7160000205039978,11.414684772491455,1500,10,10000,SinusoidProjectionOnlineIterative
LedDisplay,0.6959999799728394,12.676814556121826,1500,10,10000,SinusoidProjectionOnlineIterative
Lenses,0.8333333134651184,0.2062697410583496,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,0.6666666865348816,0.21987128257751465,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,1.0,0.22660160064697266,36,3,10000,SinusoidProjectionOnlineIterative
Lenses,1.0,0.22011208534240723,36,3,10000,SinusoidProjectionOnlineIterative
Letter,0.7929999828338623,190.49491834640503,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.7864000201225281,188.02306699752808,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.7942000031471252,193.66556024551392,30000,26,10000,SinusoidProjectionOnlineIterative
Letter,0.7897999882698059,186.72785711288452,30000,26,10000,SinusoidProjectionOnlineIterative
Libras,0.7666666507720947,3.589536190032959,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.800000011920929,3.4407951831817627,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.7555555701255798,3.295358657836914,540,15,10000,SinusoidProjectionOnlineIterative
Libras,0.8888888955116272,3.1463165283203125,540,15,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.9097744226455688,5.220815658569336,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8872180581092834,4.434492349624634,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8721804618835449,5.195558786392212,796,9,10000,SinusoidProjectionOnlineIterative
LowResSpect,0.8947368264198303,4.885488748550415,796,9,10000,SinusoidProjectionOnlineIterative
LungCancer,0.5,0.37792253494262695,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.625,0.24974822998046875,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.625,0.22701287269592285,48,3,10000,SinusoidProjectionOnlineIterative
LungCancer,0.625,0.2616243362426758,48,3,10000,SinusoidProjectionOnlineIterative
Lymphography,0.9459459185600281,1.5288679599761963,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.9459459185600281,1.4329078197479248,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.8108108043670654,1.1040008068084717,222,4,10000,SinusoidProjectionOnlineIterative
Lymphography,0.7297297120094299,1.5542409420013428,222,4,10000,SinusoidProjectionOnlineIterative
Magic,0.799579381942749,188.0205056667328,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.7964248061180115,203.68488097190857,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.7985278367996216,185.7822608947754,28530,2,10000,SinusoidProjectionOnlineIterative
Magic,0.7936908602714539,161.445241689682,28530,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.7541666626930237,6.751540899276733,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.762499988079071,6.968760251998901,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.800000011920929,6.880459308624268,1442,2,10000,SinusoidProjectionOnlineIterative
Mammographic,0.824999988079071,6.790048122406006,1442,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8731086254119873,1076.5903840065002,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8270390033721924,1033.8665189743042,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8660044074058533,1080.2451219558716,195096,2,10000,SinusoidProjectionOnlineIterative
Miniboone,0.8782445788383484,1110.0859713554382,195096,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.8461538553237915,0.9833962917327881,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.807692289352417,0.9626646041870117,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.8461538553237915,0.8333232402801514,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolPromoter,0.8461538553237915,0.832507848739624,160,2,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.760351300239563,28.515568017959595,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.7992472052574158,25.32496666908264,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.8143036365509033,28.815001249313354,4786,3,10000,SinusoidProjectionOnlineIterative
MolecBiolSplice,0.7703889608383179,25.0693359375,4786,3,10000,SinusoidProjectionOnlineIterative
Monks1,0.6087962985038757,1.6860694885253906,248,2,10000,SinusoidProjectionOnlineIterative
Monks2,0.5486111044883728,3.7348780632019043,338,2,10000,SinusoidProjectionOnlineIterative
Monks3,0.5787037014961243,2.0375959873199463,244,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.8803545236587524,77.75517392158508,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.8961102962493896,68.86042976379395,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.892171323299408,72.54914617538452,12186,2,10000,SinusoidProjectionOnlineIterative
Mushroom,0.8936484456062317,67.8362500667572,12186,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.5546218752861023,3.575813055038452,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.5630252361297607,5.140965461730957,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.5966386795043945,3.742919921875,714,2,10000,SinusoidProjectionOnlineIterative
Musk1,0.6218487620353699,4.565485715866089,714,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.811400830745697,50.078782081604004,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.8059430122375488,55.57266712188721,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.8180715441703796,54.71294355392456,9898,2,10000,SinusoidProjectionOnlineIterative
Musk2,0.8180715441703796,59.725022077560425,9898,2,10000,SinusoidProjectionOnlineIterative
Nursery,0.8388888835906982,121.65169620513916,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.8422839641571045,116.37963652610779,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.8370370268821716,119.76666736602783,19440,5,10000,SinusoidProjectionOnlineIterative
Nursery,0.8475308418273926,125.47308349609375,19440,5,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.6666666865348816,8.466068029403687,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.6627451181411743,9.346147537231445,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.6666666865348816,10.31023097038269,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusNucleus4d,0.6235294342041016,9.871673345565796,1534,2,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.8941176533699036,9.540063619613647,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.886274516582489,9.568967819213867,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.9098039269447327,10.359908819198608,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesMerlucciusStates2f,0.886274516582489,9.995269536972046,1534,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6710526347160339,10.00575041770935,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6008771657943726,9.762315511703491,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6228070259094238,9.711398124694824,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusNucleus2f,0.6315789222717285,10.49336552619934,1368,2,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8026315569877625,8.70114278793335,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.7938596606254578,8.90998911857605,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8289473652839661,8.503461360931396,1368,3,10000,SinusoidProjectionOnlineIterative
OocytesTrisopterusStates5b,0.8377193212509155,9.474869012832642,1368,3,10000,SinusoidProjectionOnlineIterative
Optical,0.904841423034668,47.617234230041504,7646,10,10000,SinusoidProjectionOnlineIterative
Ozone,0.9621450901031494,20.261704444885254,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.9416403770446777,19.700857877731323,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.9637224078178406,20.428091526031494,3804,2,10000,SinusoidProjectionOnlineIterative
Ozone,0.9542586803436279,20.51828360557556,3804,2,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9378654956817627,45.69661545753479,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9407894611358643,48.08291435241699,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9247075915336609,47.803452253341675,8210,5,10000,SinusoidProjectionOnlineIterative
PageBlocks,0.9261695742607117,47.33530116081238,8210,5,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8163265585899353,1.662674903869629,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.795918345451355,1.7955238819122314,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.795918345451355,1.9118895530700684,292,2,10000,SinusoidProjectionOnlineIterative
Parkinsons,0.8163265585899353,1.5048048496246338,292,2,10000,SinusoidProjectionOnlineIterative
Pendigits,0.8702115416526794,94.7542371749878,14988,10,10000,SinusoidProjectionOnlineIterative
Pima,0.6822916865348816,8.191159963607788,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.6875,7.711499214172363,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.6875,6.765653133392334,1152,2,10000,SinusoidProjectionOnlineIterative
Pima,0.734375,6.792071104049683,1152,2,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.8461538553237915,0.8218626976013184,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.7692307829856873,0.919938325881958,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,0.9524517059326172,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesMaterial,0.9230769276618958,0.6787867546081543,160,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.8461538553237915,1.2657291889190674,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.6153846383094788,1.132478952407837,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.692307710647583,0.8690247535705566,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesRelL,0.6153846383094788,0.9492177963256836,154,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.6521739363670349,1.0817186832427979,138,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.739130437374115,0.6114850044250488,138,3,10000,SinusoidProjectionOnlineIterative
PittsburgBridgesSpan,0.52173912525177,0.9834456443786621,138,3,10000,SinusoidProjectionOnlineIterative
